price,weight,trust_level,data_as_of,staleness_days
1715.0,5.795772719969848e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1717.0,0.0003184083796227056,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1718.0,6.664849828695247e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1720.0,6.914322115812717e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1722.0,7.276842166187647e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1723.0,4.6006471527389094e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1725.0,0.00023857962255627207,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1727.0,0.0003781362710110863,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1728.0,8.294110737592367e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1730.0,0.00030665494482757665,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1732.0,0.00010321507862410222,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1737.0,0.00014154826967125228,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1738.0,0.0002862540825215338,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1742.0,0.00023080234385103367,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1743.0,8.383913848627163e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1745.0,0.000298917636799998,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1752.0,0.00017231199848906793,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1753.0,6.063438085862341e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1755.0,8.866695484383775e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1757.0,0.00020988620375130405,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1758.0,0.0001153578302880391,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1760.0,0.0002036074984828486,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1762.0,0.0001919962622592806,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1763.0,0.00028812672941251095,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1765.0,5.492034614860737e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1767.0,0.0004605842330988079,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1773.0,9.442929988849576e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1788.0,8.533011092853553e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1792.0,5.157624333475894e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1795.0,3.161271934504063e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1798.0,0.000150795550771142,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1800.0,5.003064290092112e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1802.0,0.00017673538311311116,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1803.0,4.717253139756762e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1805.0,9.971718545440783e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1807.0,4.585266126630241e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1808.0,9.747813016748708e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1810.0,8.80151712437207e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1812.0,0.0001722249694922023,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1815.0,0.00013407913840008358,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1817.0,0.00018471855790057942,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1818.0,7.612866365497077e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1820.0,0.0001374463835602044,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1822.0,3.835096949338722e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1823.0,0.00013417753481703747,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1825.0,0.00021151505631277035,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1827.0,0.0001830061699065016,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1830.0,3.5252593070754305e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1833.0,0.00019467338553747236,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1837.0,0.00012741422756566072,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1840.0,7.932543231720785e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1842.0,0.00011344816966487495,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1843.0,0.00037509357887069954,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1845.0,0.00028304862374096637,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1847.0,0.00011039665534880581,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1848.0,7.700033385474862e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1853.0,7.480300041250691e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1855.0,0.000167851567079468,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1860.0,7.271752725107547e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1865.0,0.00016495667288063927,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1867.0,7.050787637575646e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1873.0,0.00033008917207856634,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1875.0,0.0001598950235702257,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1877.0,9.169651291383803e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1878.0,0.00019599290227201286,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1882.0,0.0006855937338718918,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1883.0,0.0005141806168168019,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1885.0,0.0007412055208154027,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1887.0,0.00026501553156668093,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1888.0,0.0008095539497009731,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1890.0,0.0007083483442691063,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1892.0,0.0010011320761712174,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1893.0,0.0001495284918556866,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1895.0,0.0002940321351181774,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1897.0,0.0003574494517257874,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1898.0,0.0012487823319296614,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1900.0,0.0003230899920075012,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1902.0,0.0005060598999967488,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1905.0,0.0009198060878057894,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1908.0,0.00032468684336223663,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1910.0,3.867853154604679e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1912.0,0.0006772316230978664,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1913.0,0.000557435819246563,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1915.0,0.0003316541527526548,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1918.0,0.00043576340654307593,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1920.0,0.0002365648949004811,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1922.0,0.0007564098590949297,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1923.0,0.00024782125519919696,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1925.0,0.0003044292762127948,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1927.0,0.0004108358100354188,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1928.0,0.00014083149835606608,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1932.0,0.0009845211169953274,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1933.0,0.0008258590152552235,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1935.0,0.0012976003680821072,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1938.0,0.0008133077229519138,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1940.0,0.0002961314670626767,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1942.0,0.0005448160928489641,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1943.0,0.0008746730795482202,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1945.0,0.00025915172087393834,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1947.0,0.00026514078614690254,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1948.0,0.0005282488935593177,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1950.0,0.00026087126438971246,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1955.0,0.0002628992410695254,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1987.0,0.0002565332885930387,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1995.0,0.00025528550344394675,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1997.0,0.000254653963717009,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
1998.0,0.0007654278247843757,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2003.0,0.0002545803544807701,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2013.0,0.0002560760217691931,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2022.0,0.0005195216676924704,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2023.0,0.0007863965096904208,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2027.0,0.0002647583518740256,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2030.0,2.593296620178566e-07,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2043.0,0.00027067601331847005,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2045.0,0.00028259501809200344,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2047.0,0.0002874714147496619,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2048.0,0.0002742217864732783,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2050.0,0.0002781869388493286,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2058.0,0.001040608648603852,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2070.0,0.0010087088767596585,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2073.0,0.0009785416504441557,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2082.0,0.0009500364392466574,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2093.0,0.0009231268699706161,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2098.0,0.0008977505180421999,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2133.0,0.0008738487876530257,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2150.0,0.0008513668027795228,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2187.0,0.0008302533089931121,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2215.0,0.0008104605860137368,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2218.0,0.0007585813158626309,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2225.0,0.004350131972776155,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2227.0,0.004382992344599141,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2230.0,0.0014122520050474413,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2232.0,0.0007919443709987958,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2233.0,0.0007298769558023261,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2235.0,0.0007746637926000035,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2237.0,0.005030927527034759,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2240.0,0.004300081667748537,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2243.0,0.004472892413660196,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2247.0,0.00873253124049776,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2262.0,0.004530002252493931,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2263.0,0.0007436626980851355,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2277.0,0.004475376524437756,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2280.0,0.002224651438168206,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2283.0,0.002222939242466408,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2288.0,0.004595310143884954,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2290.0,0.009419873420890113,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2292.0,0.004586289674110291,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2293.0,0.0022596057752733902,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2295.0,0.0022285838695323334,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2300.0,0.0022216987240717056,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2307.0,0.0042997954414113635,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2315.0,1.786085539187363e-07,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2322.0,0.002237747794627786,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2323.0,0.004841575003268931,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2328.0,0.0006855562585261096,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2335.0,0.00225122918955298,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2345.0,0.001196366992919111,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2347.0,0.002336484023497098,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2350.0,0.0024134166246150552,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2358.0,0.0011894139758318715,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2360.0,0.0023722353340031653,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2370.0,0.0012292599870260146,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2372.0,0.002572271905538688,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2375.0,0.015649951723885173,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2377.0,0.0028039116778569794,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2378.0,0.0022687299412343528,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2380.0,1.4263269720930924e-07,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2382.0,0.002460284138596397,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2387.0,0.0006770833556433465,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2388.0,0.004307896015709451,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2392.0,0.001863052633765161,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2393.0,0.004349943718502927,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2395.0,0.0019685089182678627,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2398.0,0.001216289979859114,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2405.0,7.874603928378062e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2410.0,0.00397156488056903,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2412.0,0.0012217134320668965,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2413.0,0.0012091008278988225,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2415.0,0.010524078913138309,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2417.0,0.0046060257314530905,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2418.0,0.0011844795599790204,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2425.0,0.010936487749942091,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2427.0,0.0006631745532529118,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2428.0,0.0011910359945263818,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2433.0,0.000648047855642044,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2435.0,0.001198902316232046,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2438.0,0.013779360939059019,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2440.0,0.009306880772400227,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2445.0,0.0026107451072749396,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2450.0,0.0024588042762525553,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2452.0,0.0006459739982327873,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2453.0,0.0011807492364719274,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2455.0,0.004544291237670643,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2458.0,0.0011820172398199897,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2462.0,0.004243122002618331,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2463.0,0.0018313805066365178,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2465.0,0.0025050641644638744,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2467.0,0.008564962424670943,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2470.0,0.009522944681874135,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2472.0,0.008766955439620345,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2475.0,1.0194394913116157e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2482.0,0.004797547231208774,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2483.0,0.004702005311516866,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2492.0,0.0031912834947217445,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2493.0,0.0015942653840223843,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2495.0,0.0015121023958179062,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2498.0,0.012157171964693214,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2500.0,0.0013248150215498925,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2502.0,0.0013779598159199022,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2503.0,0.001474915531362754,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2508.0,0.0014079169837160936,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2510.0,2.651637605134869e-07,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2515.0,0.001280347829253152,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2543.0,0.005024799559436229,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2547.0,0.0014402123954062177,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2560.0,0.008555176915645816,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2563.0,0.008561953568666184,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2582.0,0.008585535605099568,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2587.0,0.005157811943660749,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2608.0,0.01148119742638786,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2612.0,0.008760580013457229,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2617.0,0.008626234776959538,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2622.0,0.008684431905421735,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2625.0,0.0054663817380805994,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2633.0,0.005304731574195214,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2642.0,0.010097966614768973,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2653.0,0.022357720827530347,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2662.0,0.010670056498984223,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2663.0,0.010370250731615998,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2665.0,0.00985173847161244,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2667.0,0.008855208999059073,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2728.0,0.0182254355757149,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2730.0,0.009432031483893124,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2745.0,1.1557138122326947e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2747.0,0.00962998722818907,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2750.0,0.009102432930149068,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2853.0,0.004692998677074874,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2860.0,0.00032995445092551674,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2870.0,0.0003620838007596143,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2877.0,0.0003873833288908453,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2878.0,0.002471186813336877,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2882.0,0.00048695797471476267,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2883.0,0.0003137592244962565,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2885.0,0.0003621997411957322,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2890.0,0.0013196899062560912,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2918.0,0.0013906684788805215,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2927.0,0.0004887963889567401,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2933.0,0.00028838520004590605,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2935.0,0.00046540733532709686,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2938.0,0.0011430780802307687,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2940.0,0.00013504009120480657,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2943.0,9.216407303046337e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2948.0,0.00034519360029730306,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2952.0,0.0010980978694615728,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2953.0,0.0003323996863671272,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2955.0,0.0007828086202979443,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2957.0,0.00030878930105130093,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2958.0,0.00014582758558869387,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2962.0,0.00023363789285879788,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2975.0,0.000402930276387373,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2982.0,0.0009980876287895768,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2985.0,0.002898682497889552,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2990.0,0.0005503050050755372,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2997.0,0.00026288809915546495,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
2998.0,0.00028020386744847213,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
3002.0,0.0004193492076551486,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
3003.0,0.0025454095257318073,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
3013.0,0.00010091365378458429,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
3015.0,0.0003428710708345152,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
3018.0,0.0007079218595802823,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
3023.0,0.0009818779987204585,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
3033.0,0.0008607983334319451,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
3045.0,0.0009625889284141323,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
3050.0,0.0011464365700749057,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
3055.0,0.001051741349751679,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
3073.0,0.0006019958943384214,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
3112.0,0.0010361924098312794,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
3113.0,0.0016371731062277215,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
3127.0,0.00046689024630482633,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
3132.0,0.0012444340563462753,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
3137.0,0.00046504404381577855,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
3138.0,0.0005675696447999579,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
3140.0,0.0007712314711895265,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
3148.0,0.0006598262982451228,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
3158.0,0.0008486406137473756,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
3167.0,0.0004352084591347332,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
3170.0,0.00021411898055393846,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
3173.0,0.0003938503324264694,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
3175.0,0.0001305338323505344,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
3178.0,0.0007649128137550545,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
3180.0,0.0010295371371409898,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
3183.0,0.0005399665854322408,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
3187.0,0.0001196878642209665,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
3188.0,0.001065542511175256,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
3190.0,0.00038737061045930653,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
3192.0,0.0003046681779788552,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
3193.0,0.0013867781298337021,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
3222.0,0.0010529961800561985,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
3223.0,0.0008513835318740486,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
3227.0,0.0007417046729346328,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
3237.0,0.001411525780084633,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
3255.0,0.00044710943783333535,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
3257.0,0.00028157092647214236,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
3262.0,0.0008578040920084606,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
3263.0,0.00013912405625677449,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
3267.0,0.0002717701086394245,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
3268.0,0.00023260752910298342,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
3270.0,0.0009284158581186532,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
3272.0,0.00024739329958393806,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
3275.0,0.00011923849117800266,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
3277.0,0.0001697669473361254,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
3280.0,0.0009061766374830792,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
3282.0,3.5329538010813357e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
3283.0,0.0006920210963810345,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
3287.0,0.0003822771885053183,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
3290.0,0.00029115526068560963,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
3293.0,0.0007951584932021665,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
3295.0,0.0006128032279012573,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
