price,weight,trust_level,data_as_of,staleness_days
57.400000000000006,0.00021383290952932025,極高 (Very High),2026-07-14,1
57.5,1.4162612467282528e-06,極高 (Very High),2026-07-14,1
57.6,1.4624506787297576e-06,極高 (Very High),2026-07-14,1
57.7,1.2637654206713806e-06,極高 (Very High),2026-07-14,1
57.900000000000006,1.1467148678627844e-06,極高 (Very High),2026-07-14,1
58.0,1.0913208557544357e-06,極高 (Very High),2026-07-14,1
58.1,1.059057723288154e-06,極高 (Very High),2026-07-14,1
58.2,1.1534623653581855e-06,極高 (Very High),2026-07-14,1
58.300000000000004,1.2696124701140676e-06,極高 (Very High),2026-07-14,1
58.400000000000006,1.2695558811035098e-06,極高 (Very High),2026-07-14,1
58.5,1.1704234042107374e-06,極高 (Very High),2026-07-14,1
58.6,9.516279120009775e-07,極高 (Very High),2026-07-14,1
58.7,9.310705256730044e-07,極高 (Very High),2026-07-14,1
58.800000000000004,8.04453571705816e-07,極高 (Very High),2026-07-14,1
58.900000000000006,8.728655367307151e-07,極高 (Very High),2026-07-14,1
59.1,1.2159980240298534e-06,極高 (Very High),2026-07-14,1
59.2,9.4755673503496e-07,極高 (Very High),2026-07-14,1
59.300000000000004,7.458909219566623e-07,極高 (Very High),2026-07-14,1
59.400000000000006,6.979923556295835e-07,極高 (Very High),2026-07-14,1
59.5,6.733348491091175e-07,極高 (Very High),2026-07-14,1
59.6,6.323095405406969e-07,極高 (Very High),2026-07-14,1
59.7,6.06718763063448e-07,極高 (Very High),2026-07-14,1
59.800000000000004,5.915857473692653e-07,極高 (Very High),2026-07-14,1
59.900000000000006,5.89517848556307e-07,極高 (Very High),2026-07-14,1
60.0,6.155307421270535e-07,極高 (Very High),2026-07-14,1
60.1,7.12989827615912e-07,極高 (Very High),2026-07-14,1
60.300000000000004,8.164394099164776e-07,極高 (Very High),2026-07-14,1
60.400000000000006,0.0012670041088010424,極高 (Very High),2026-07-14,1
60.5,0.0025059536622022453,極高 (Very High),2026-07-14,1
60.6,2.1952429720475747e-06,極高 (Very High),2026-07-14,1
60.7,1.8012002419399418e-06,極高 (Very High),2026-07-14,1
60.800000000000004,9.670072142472188e-07,極高 (Very High),2026-07-14,1
60.900000000000006,6.227032614410593e-07,極高 (Very High),2026-07-14,1
61.0,0.0009906217956017747,極高 (Very High),2026-07-14,1
61.1,3.8698320219206955e-07,極高 (Very High),2026-07-14,1
61.2,4.528303281163339e-07,極高 (Very High),2026-07-14,1
61.300000000000004,0.003336028912722373,極高 (Very High),2026-07-14,1
61.400000000000006,0.0005951955599628662,極高 (Very High),2026-07-14,1
61.5,0.0038741760495476212,極高 (Very High),2026-07-14,1
61.6,3.540572960697274e-07,極高 (Very High),2026-07-14,1
61.7,3.522339455132191e-07,極高 (Very High),2026-07-14,1
61.800000000000004,0.0034790683601288986,極高 (Very High),2026-07-14,1
61.900000000000006,0.0021284424382183894,極高 (Very High),2026-07-14,1
62.0,0.0017664150936981564,極高 (Very High),2026-07-14,1
62.1,0.00208824784034232,極高 (Very High),2026-07-14,1
62.2,0.0002477906809017197,極高 (Very High),2026-07-14,1
62.300000000000004,0.004589246520731476,極高 (Very High),2026-07-14,1
62.400000000000006,0.0013953920783555734,極高 (Very High),2026-07-14,1
62.5,0.00439467485762723,極高 (Very High),2026-07-14,1
62.6,0.00297172333209448,極高 (Very High),2026-07-14,1
62.7,0.0033009338741139885,極高 (Very High),2026-07-14,1
62.800000000000004,0.003458080168115078,極高 (Very High),2026-07-14,1
62.900000000000006,0.0026680252502558704,極高 (Very High),2026-07-14,1
63.0,0.0021325675633692147,極高 (Very High),2026-07-14,1
63.1,0.006263232237549455,極高 (Very High),2026-07-14,1
63.2,0.010876293885004487,極高 (Very High),2026-07-14,1
63.300000000000004,0.002658486478230217,極高 (Very High),2026-07-14,1
63.400000000000006,0.006422325305761716,極高 (Very High),2026-07-14,1
63.5,0.006320483115144034,極高 (Very High),2026-07-14,1
63.6,0.006249010409541431,極高 (Very High),2026-07-14,1
63.7,0.0028289178415387187,極高 (Very High),2026-07-14,1
63.800000000000004,0.0036756720612731567,極高 (Very High),2026-07-14,1
63.900000000000006,0.0026213934059303432,極高 (Very High),2026-07-14,1
64.0,0.005629552347522,極高 (Very High),2026-07-14,1
64.10000000000001,0.0030115212403700746,極高 (Very High),2026-07-14,1
64.2,0.00036118172849734,極高 (Very High),2026-07-14,1
64.3,0.0033317820909290604,極高 (Very High),2026-07-14,1
64.4,0.0027600322068401335,極高 (Very High),2026-07-14,1
64.5,0.009297253997312004,極高 (Very High),2026-07-14,1
64.60000000000001,0.008546388134176438,極高 (Very High),2026-07-14,1
64.7,0.0050433732895669705,極高 (Very High),2026-07-14,1
64.8,0.007388459770860403,極高 (Very High),2026-07-14,1
64.9,0.004233331420780526,極高 (Very High),2026-07-14,1
65.0,0.0012706975544785626,極高 (Very High),2026-07-14,1
65.10000000000001,0.005042683961449056,極高 (Very High),2026-07-14,1
65.2,0.007187061763385292,極高 (Very High),2026-07-14,1
65.3,0.00239985019039351,極高 (Very High),2026-07-14,1
65.4,0.0028721783077261935,極高 (Very High),2026-07-14,1
65.5,0.0022065130150191003,極高 (Very High),2026-07-14,1
65.60000000000001,0.001262007853076982,極高 (Very High),2026-07-14,1
65.7,0.0031282147395417324,極高 (Very High),2026-07-14,1
65.8,0.0019247918582168447,極高 (Very High),2026-07-14,1
65.9,0.007668094026548374,極高 (Very High),2026-07-14,1
66.0,0.0008854600058286724,極高 (Very High),2026-07-14,1
66.10000000000001,0.0019952834628257166,極高 (Very High),2026-07-14,1
66.2,0.002323293216943549,極高 (Very High),2026-07-14,1
66.3,0.0006811691596362816,極高 (Very High),2026-07-14,1
66.4,0.0002674940473325154,極高 (Very High),2026-07-14,1
66.5,0.0011490198668697973,極高 (Very High),2026-07-14,1
66.60000000000001,0.0003565644828504026,極高 (Very High),2026-07-14,1
66.7,0.002243535974317513,極高 (Very High),2026-07-14,1
66.8,0.0014025530586304043,極高 (Very High),2026-07-14,1
66.9,0.006588901099612725,極高 (Very High),2026-07-14,1
67.0,0.007725139299040532,極高 (Very High),2026-07-14,1
67.10000000000001,0.007211478880784131,極高 (Very High),2026-07-14,1
67.2,0.002880168846803129,極高 (Very High),2026-07-14,1
67.3,0.0012423066002101807,極高 (Very High),2026-07-14,1
67.4,0.0017452484983890224,極高 (Very High),2026-07-14,1
67.5,0.002727274537889509,極高 (Very High),2026-07-14,1
67.60000000000001,0.00425487901248147,極高 (Very High),2026-07-14,1
67.7,0.0037446312681092796,極高 (Very High),2026-07-14,1
67.8,0.001432209566951954,極高 (Very High),2026-07-14,1
67.9,0.005572129887875196,極高 (Very High),2026-07-14,1
68.0,0.005978477385729925,極高 (Very High),2026-07-14,1
68.10000000000001,0.004318374942941598,極高 (Very High),2026-07-14,1
68.2,0.002689388817221683,極高 (Very High),2026-07-14,1
68.3,0.003411821969562621,極高 (Very High),2026-07-14,1
68.4,0.0012189172087580073,極高 (Very High),2026-07-14,1
68.5,0.0005626702988828606,極高 (Very High),2026-07-14,1
68.60000000000001,0.010560502803636558,極高 (Very High),2026-07-14,1
68.7,3.1082692256507864e-07,極高 (Very High),2026-07-14,1
68.8,0.0071466525509790825,極高 (Very High),2026-07-14,1
68.9,0.004560735476931833,極高 (Very High),2026-07-14,1
69.0,0.00654017138232541,極高 (Very High),2026-07-14,1
69.10000000000001,0.006596694958058518,極高 (Very High),2026-07-14,1
69.2,0.004448745918404307,極高 (Very High),2026-07-14,1
69.3,0.00711279937019526,極高 (Very High),2026-07-14,1
69.4,0.000499066770803739,極高 (Very High),2026-07-14,1
69.5,0.0020100496442392903,極高 (Very High),2026-07-14,1
69.60000000000001,0.0031038886336322586,極高 (Very High),2026-07-14,1
69.7,0.0040590455333096315,極高 (Very High),2026-07-14,1
69.8,0.0020437220438955126,極高 (Very High),2026-07-14,1
69.9,0.002700663284740326,極高 (Very High),2026-07-14,1
70.0,0.0005704734300284103,極高 (Very High),2026-07-14,1
70.10000000000001,0.0028317476143229366,極高 (Very High),2026-07-14,1
70.2,2.4102037025221517e-07,極高 (Very High),2026-07-14,1
70.3,0.006265807219867569,極高 (Very High),2026-07-14,1
70.4,2.3654018884627506e-07,極高 (Very High),2026-07-14,1
70.5,2.304804393821659e-07,極高 (Very High),2026-07-14,1
70.60000000000001,0.004127187121899383,極高 (Very High),2026-07-14,1
70.7,0.00260261107128132,極高 (Very High),2026-07-14,1
70.8,0.001826840771628353,極高 (Very High),2026-07-14,1
70.9,0.009415472100533414,極高 (Very High),2026-07-14,1
71.0,0.0027820478691799517,極高 (Very High),2026-07-14,1
71.10000000000001,0.0008590401163340408,極高 (Very High),2026-07-14,1
71.2,0.004128469085931336,極高 (Very High),2026-07-14,1
71.3,2.759319994964911e-07,極高 (Very High),2026-07-14,1
71.4,0.005607842224590901,極高 (Very High),2026-07-14,1
71.5,0.002822815246303672,極高 (Very High),2026-07-14,1
71.60000000000001,0.001969510751072442,極高 (Very High),2026-07-14,1
71.7,2.2156079400249586e-07,極高 (Very High),2026-07-14,1
71.9,0.006170867468974342,極高 (Very High),2026-07-14,1
72.0,0.0016678909804323423,極高 (Very High),2026-07-14,1
72.10000000000001,1.3199148898398666e-07,極高 (Very High),2026-07-14,1
72.2,1.2171853342603166e-07,極高 (Very High),2026-07-14,1
72.3,0.0013472603870211609,極高 (Very High),2026-07-14,1
72.4,0.02341379286241606,極高 (Very High),2026-07-14,1
72.5,1.2285846074834432e-07,極高 (Very High),2026-07-14,1
72.60000000000001,1.525909705618806e-07,極高 (Very High),2026-07-14,1
72.7,1.3874997372773474e-07,極高 (Very High),2026-07-14,1
72.8,1.4621974270124763e-07,極高 (Very High),2026-07-14,1
72.9,2.8301264728907997e-07,極高 (Very High),2026-07-14,1
73.10000000000001,4.569445534760566e-07,極高 (Very High),2026-07-14,1
73.2,6.294161471284483e-07,極高 (Very High),2026-07-14,1
73.3,9.013493226905474e-07,極高 (Very High),2026-07-14,1
73.4,1.233926245829736e-06,極高 (Very High),2026-07-14,1
73.5,1.568567344513772e-06,極高 (Very High),2026-07-14,1
73.60000000000001,1.9070410095240361e-06,極高 (Very High),2026-07-14,1
73.7,2.20956924098596e-06,極高 (Very High),2026-07-14,1
73.8,2.4069310197597087e-06,極高 (Very High),2026-07-14,1
73.9,2.6729168186302853e-06,極高 (Very High),2026-07-14,1
74.0,2.957811339244538e-06,極高 (Very High),2026-07-14,1
74.10000000000001,2.9172709246360353e-06,極高 (Very High),2026-07-14,1
74.3,2.546666498476142e-06,極高 (Very High),2026-07-14,1
74.4,1.995205176537128e-06,極高 (Very High),2026-07-14,1
74.5,1.5788326276511645e-06,極高 (Very High),2026-07-14,1
74.60000000000001,1.5661316315863202e-06,極高 (Very High),2026-07-14,1
74.7,1.5787450874294057e-06,極高 (Very High),2026-07-14,1
74.8,1.6959300689302624e-06,極高 (Very High),2026-07-14,1
74.9,1.9500447142025745e-06,極高 (Very High),2026-07-14,1
75.0,2.191800070369608e-06,極高 (Very High),2026-07-14,1
75.10000000000001,2.3844427879477717e-06,極高 (Very High),2026-07-14,1
75.2,2.5196314752863695e-06,極高 (Very High),2026-07-14,1
75.3,2.5142211519659036e-06,極高 (Very High),2026-07-14,1
75.5,2.3531287334628026e-06,極高 (Very High),2026-07-14,1
75.60000000000001,0.0008586521197674888,極高 (Very High),2026-07-14,1
75.7,0.00038140725570911095,極高 (Very High),2026-07-14,1
75.8,0.0018809766705629185,極高 (Very High),2026-07-14,1
75.9,0.002907342682003391,極高 (Very High),2026-07-14,1
76.0,0.001255286348700275,極高 (Very High),2026-07-14,1
76.10000000000001,0.002326955888772544,極高 (Very High),2026-07-14,1
76.2,0.0016647021080566332,極高 (Very High),2026-07-14,1
76.3,0.0014330583487242893,極高 (Very High),2026-07-14,1
76.4,0.0009932635882823697,極高 (Very High),2026-07-14,1
76.5,0.002121186476202269,極高 (Very High),2026-07-14,1
76.60000000000001,0.0006875177106114949,極高 (Very High),2026-07-14,1
76.7,2.228337939017507e-06,極高 (Very High),2026-07-14,1
76.80000000000001,0.0021243220835857335,極高 (Very High),2026-07-14,1
76.9,3.276259751103183e-06,極高 (Very High),2026-07-14,1
77.0,0.0011143293360521415,極高 (Very High),2026-07-14,1
77.10000000000001,0.0014419596072441153,極高 (Very High),2026-07-14,1
77.2,5.719536434547418e-06,極高 (Very High),2026-07-14,1
77.30000000000001,0.0010612334057066874,極高 (Very High),2026-07-14,1
77.4,4.782041198213493e-06,極高 (Very High),2026-07-14,1
77.5,0.0007661495304279147,極高 (Very High),2026-07-14,1
77.60000000000001,4.4676353150434135e-06,極高 (Very High),2026-07-14,1
77.80000000000001,4.783520214777694e-06,極高 (Very High),2026-07-14,1
77.9,5.257678345746749e-06,極高 (Very High),2026-07-14,1
78.0,5.808337615026357e-06,極高 (Very High),2026-07-14,1
78.10000000000001,6.029578904915134e-06,極高 (Very High),2026-07-14,1
78.2,6.112548991071285e-06,極高 (Very High),2026-07-14,1
78.30000000000001,6.0222391971171365e-06,極高 (Very High),2026-07-14,1
78.4,5.3334018338167395e-06,極高 (Very High),2026-07-14,1
78.5,0.0045889884964012756,極高 (Very High),2026-07-14,1
78.60000000000001,4.440405418991066e-06,極高 (Very High),2026-07-14,1
78.7,4.20486456959631e-06,極高 (Very High),2026-07-14,1
78.80000000000001,4.173219148724571e-06,極高 (Very High),2026-07-14,1
79.0,4.27182196051897e-06,極高 (Very High),2026-07-14,1
79.10000000000001,4.460521534665969e-06,極高 (Very High),2026-07-14,1
79.2,4.64374314289098e-06,極高 (Very High),2026-07-14,1
79.30000000000001,5.2142301407382405e-06,極高 (Very High),2026-07-14,1
79.4,5.719435753294532e-06,極高 (Very High),2026-07-14,1
79.5,5.839948074222113e-06,極高 (Very High),2026-07-14,1
79.60000000000001,5.240764596442425e-06,極高 (Very High),2026-07-14,1
79.7,4.538057732597088e-06,極高 (Very High),2026-07-14,1
79.80000000000001,4.145168603988865e-06,極高 (Very High),2026-07-14,1
79.9,4.235939486601315e-06,極高 (Very High),2026-07-14,1
80.10000000000001,4.28292691757188e-06,極高 (Very High),2026-07-14,1
80.2,4.434750504605871e-06,極高 (Very High),2026-07-14,1
80.30000000000001,4.60424906876732e-06,極高 (Very High),2026-07-14,1
80.4,4.680836291600455e-06,極高 (Very High),2026-07-14,1
80.5,4.714583150500604e-06,極高 (Very High),2026-07-14,1
80.60000000000001,4.835922749236481e-06,極高 (Very High),2026-07-14,1
80.7,4.979999054142547e-06,極高 (Very High),2026-07-14,1
80.80000000000001,5.040020196054803e-06,極高 (Very High),2026-07-14,1
80.9,5.06913030135077e-06,極高 (Very High),2026-07-14,1
81.0,4.9059871928186356e-06,極高 (Very High),2026-07-14,1
81.10000000000001,0.002368785654816159,極高 (Very High),2026-07-14,1
81.2,0.00041943942690840107,極高 (Very High),2026-07-14,1
81.30000000000001,0.00014192396086183936,極高 (Very High),2026-07-14,1
81.4,5.037364302955443e-06,極高 (Very High),2026-07-14,1
81.5,0.00022281556734779875,極高 (Very High),2026-07-14,1
81.60000000000001,4.781451831178418e-06,極高 (Very High),2026-07-14,1
81.7,4.3745782326578475e-06,極高 (Very High),2026-07-14,1
81.80000000000001,4.116365933699858e-06,極高 (Very High),2026-07-14,1
81.9,4.029230169346558e-06,極高 (Very High),2026-07-14,1
82.0,4.3837942400225655e-06,極高 (Very High),2026-07-14,1
82.10000000000001,4.893576400696845e-06,極高 (Very High),2026-07-14,1
82.2,5.909733949484678e-06,極高 (Very High),2026-07-14,1
82.30000000000001,7.137642045028009e-06,極高 (Very High),2026-07-14,1
82.4,0.00043581733815089717,極高 (Very High),2026-07-14,1
82.5,0.001122033707577956,極高 (Very High),2026-07-14,1
82.60000000000001,9.409756029222173e-06,極高 (Very High),2026-07-14,1
82.7,3.523083533169223e-05,極高 (Very High),2026-07-14,1
82.80000000000001,1.013547205147866e-05,極高 (Very High),2026-07-14,1
82.9,9.479959089466986e-06,極高 (Very High),2026-07-14,1
83.0,6.429865341167882e-05,極高 (Very High),2026-07-14,1
83.10000000000001,8.71479067154403e-05,極高 (Very High),2026-07-14,1
83.2,0.0006024039865959444,極高 (Very High),2026-07-14,1
83.30000000000001,0.00022665527883195238,極高 (Very High),2026-07-14,1
83.4,0.00013952509625059944,極高 (Very High),2026-07-14,1
83.5,0.00037693951393913844,極高 (Very High),2026-07-14,1
83.60000000000001,0.0005309747208558438,極高 (Very High),2026-07-14,1
83.7,0.0018636752996112251,極高 (Very High),2026-07-14,1
83.80000000000001,0.00130879886473906,極高 (Very High),2026-07-14,1
83.9,0.0004126121571035591,極高 (Very High),2026-07-14,1
84.0,0.00020095311805301915,極高 (Very High),2026-07-14,1
84.10000000000001,0.0011654803868956407,極高 (Very High),2026-07-14,1
84.2,0.00026452902176027484,極高 (Very High),2026-07-14,1
84.30000000000001,0.0016235651623237126,極高 (Very High),2026-07-14,1
84.4,0.0004428993619160989,極高 (Very High),2026-07-14,1
84.5,0.0005342200991445325,極高 (Very High),2026-07-14,1
84.60000000000001,0.001614330716990713,極高 (Very High),2026-07-14,1
84.7,0.00020288762138979632,極高 (Very High),2026-07-14,1
84.80000000000001,0.0003267647872893715,極高 (Very High),2026-07-14,1
84.9,0.00013358927542899475,極高 (Very High),2026-07-14,1
85.0,0.0013282197205458485,極高 (Very High),2026-07-14,1
85.10000000000001,0.0005312651097734254,極高 (Very High),2026-07-14,1
85.2,0.0008504107174879873,極高 (Very High),2026-07-14,1
85.30000000000001,0.0003185614684341998,極高 (Very High),2026-07-14,1
85.4,0.0013703012805979806,極高 (Very High),2026-07-14,1
85.5,0.00044775179360170814,極高 (Very High),2026-07-14,1
85.60000000000001,0.0010060190814734893,極高 (Very High),2026-07-14,1
85.7,0.00021806471000485386,極高 (Very High),2026-07-14,1
85.80000000000001,0.0013048373636566975,極高 (Very High),2026-07-14,1
85.9,0.0011623390451452138,極高 (Very High),2026-07-14,1
86.0,0.0006977384925145675,極高 (Very High),2026-07-14,1
86.10000000000001,0.0006594294661647661,極高 (Very High),2026-07-14,1
86.2,0.0009246429777196637,極高 (Very High),2026-07-14,1
86.30000000000001,0.0007119439543928875,極高 (Very High),2026-07-14,1
86.4,0.0004857103502217795,極高 (Very High),2026-07-14,1
86.5,0.0021053750908999465,極高 (Very High),2026-07-14,1
86.60000000000001,0.00186530416864524,極高 (Very High),2026-07-14,1
86.7,0.0002662826277247593,極高 (Very High),2026-07-14,1
86.80000000000001,0.0016649356585154834,極高 (Very High),2026-07-14,1
86.9,0.0005277874843769248,極高 (Very High),2026-07-14,1
87.0,0.0026125907498761934,極高 (Very High),2026-07-14,1
87.10000000000001,0.0009621515754702273,極高 (Very High),2026-07-14,1
87.2,0.002406421212276837,極高 (Very High),2026-07-14,1
87.30000000000001,0.00035316251284474217,極高 (Very High),2026-07-14,1
87.4,0.0019359119559287947,極高 (Very High),2026-07-14,1
87.5,0.00047597763789696673,極高 (Very High),2026-07-14,1
87.60000000000001,0.0009950066879861267,極高 (Very High),2026-07-14,1
87.7,0.0012622447346781103,極高 (Very High),2026-07-14,1
87.80000000000001,0.002248768452313478,極高 (Very High),2026-07-14,1
87.9,0.001360233449215954,極高 (Very High),2026-07-14,1
88.0,0.0011425106499134289,極高 (Very High),2026-07-14,1
88.10000000000001,0.0012841604626866957,極高 (Very High),2026-07-14,1
88.2,0.0016151906735681464,極高 (Very High),2026-07-14,1
88.30000000000001,0.0018647058468150342,極高 (Very High),2026-07-14,1
88.4,0.0008904022537471907,極高 (Very High),2026-07-14,1
88.5,0.001137739182872019,極高 (Very High),2026-07-14,1
88.60000000000001,0.0023311430989934215,極高 (Very High),2026-07-14,1
88.7,0.0013548268965719358,極高 (Very High),2026-07-14,1
88.80000000000001,0.002102882372226385,極高 (Very High),2026-07-14,1
88.9,0.0009334667573326858,極高 (Very High),2026-07-14,1
89.0,0.00010673801286422269,極高 (Very High),2026-07-14,1
89.10000000000001,0.002208616480054075,極高 (Very High),2026-07-14,1
89.2,0.0025415488065264943,極高 (Very High),2026-07-14,1
89.30000000000001,0.0006809028224138157,極高 (Very High),2026-07-14,1
89.4,0.0012244709893997052,極高 (Very High),2026-07-14,1
89.5,0.001085752543806292,極高 (Very High),2026-07-14,1
89.60000000000001,0.001587355708418164,極高 (Very High),2026-07-14,1
89.7,0.0004025544235684663,極高 (Very High),2026-07-14,1
89.80000000000001,0.004356255733430332,極高 (Very High),2026-07-14,1
89.9,0.001269459450261223,極高 (Very High),2026-07-14,1
90.0,0.0014374469973024093,極高 (Very High),2026-07-14,1
90.10000000000001,0.0007613118687855537,極高 (Very High),2026-07-14,1
90.2,0.0011978919272058383,極高 (Very High),2026-07-14,1
90.30000000000001,0.0007587953991689093,極高 (Very High),2026-07-14,1
90.4,0.0012098511969876084,極高 (Very High),2026-07-14,1
90.5,0.0011314172028198384,極高 (Very High),2026-07-14,1
90.60000000000001,0.00042162866165011394,極高 (Very High),2026-07-14,1
90.7,0.0007672568213843646,極高 (Very High),2026-07-14,1
90.80000000000001,0.0006482942730216288,極高 (Very High),2026-07-14,1
90.9,0.000528794206475521,極高 (Very High),2026-07-14,1
91.0,0.0007957050058205129,極高 (Very High),2026-07-14,1
91.10000000000001,0.0010426796082983272,極高 (Very High),2026-07-14,1
91.2,0.0009813869360323923,極高 (Very High),2026-07-14,1
91.30000000000001,0.00028951396984759956,極高 (Very High),2026-07-14,1
91.4,0.0006707958454119723,極高 (Very High),2026-07-14,1
91.5,0.0008677941304386034,極高 (Very High),2026-07-14,1
91.60000000000001,0.0009939821298680068,極高 (Very High),2026-07-14,1
91.7,0.0011014350519199436,極高 (Very High),2026-07-14,1
91.80000000000001,0.0005002074210472066,極高 (Very High),2026-07-14,1
91.9,0.0008286823758319264,極高 (Very High),2026-07-14,1
92.0,0.0008757836665407536,極高 (Very High),2026-07-14,1
92.10000000000001,0.003264371604350688,極高 (Very High),2026-07-14,1
92.2,0.0020606556488607583,極高 (Very High),2026-07-14,1
92.30000000000001,0.0008315941148011913,極高 (Very High),2026-07-14,1
92.4,0.0009798185403556297,極高 (Very High),2026-07-14,1
92.5,0.0020727032400956295,極高 (Very High),2026-07-14,1
92.60000000000001,0.0011283174655498643,極高 (Very High),2026-07-14,1
92.7,0.003861337331964384,極高 (Very High),2026-07-14,1
92.80000000000001,0.0018988274572821705,極高 (Very High),2026-07-14,1
92.9,0.0016192404190259967,極高 (Very High),2026-07-14,1
93.0,0.0007342738087584494,極高 (Very High),2026-07-14,1
93.10000000000001,0.0016387574939682235,極高 (Very High),2026-07-14,1
93.2,0.0025900761875425624,極高 (Very High),2026-07-14,1
93.30000000000001,0.0013271670664367287,極高 (Very High),2026-07-14,1
93.4,0.0013421347553440957,極高 (Very High),2026-07-14,1
93.5,0.0011927827255648028,極高 (Very High),2026-07-14,1
93.60000000000001,0.0014744127402539458,極高 (Very High),2026-07-14,1
93.7,0.0014172548299709942,極高 (Very High),2026-07-14,1
93.80000000000001,0.002541748050254519,極高 (Very High),2026-07-14,1
93.9,0.0023388938526222995,極高 (Very High),2026-07-14,1
94.0,0.002087305232898761,極高 (Very High),2026-07-14,1
94.10000000000001,0.0023591453503531193,極高 (Very High),2026-07-14,1
94.2,0.002380287745722764,極高 (Very High),2026-07-14,1
94.30000000000001,0.0027056191690411455,極高 (Very High),2026-07-14,1
94.4,0.0029409110271800313,極高 (Very High),2026-07-14,1
94.5,0.0027028774127524796,極高 (Very High),2026-07-14,1
94.60000000000001,0.0034263607617092363,極高 (Very High),2026-07-14,1
94.7,0.002101071306139256,極高 (Very High),2026-07-14,1
94.80000000000001,0.0017786663691909785,極高 (Very High),2026-07-14,1
94.9,0.0038586535818900046,極高 (Very High),2026-07-14,1
95.0,0.002681044340565209,極高 (Very High),2026-07-14,1
95.10000000000001,0.0020753541050158373,極高 (Very High),2026-07-14,1
95.2,0.0013735147773093752,極高 (Very High),2026-07-14,1
95.30000000000001,0.0022968495410577894,極高 (Very High),2026-07-14,1
