price,weight,trust_level,data_as_of,staleness_days
40.5,0.00011623398220742803,極高 (Very High),2026-07-14,1
40.6,0.0001107194646910166,極高 (Very High),2026-07-14,1
40.7,0.00012882585823257813,極高 (Very High),2026-07-14,1
40.800000000000004,0.0002601340024008611,極高 (Very High),2026-07-14,1
40.900000000000006,7.21307913723468e-05,極高 (Very High),2026-07-14,1
41.0,6.481827222819394e-05,極高 (Very High),2026-07-14,1
41.1,1.6666997157533563e-05,極高 (Very High),2026-07-14,1
41.2,3.5637187097202002e-06,極高 (Very High),2026-07-14,1
41.300000000000004,6.790676381366566e-05,極高 (Very High),2026-07-14,1
41.400000000000006,0.00014915293264105764,極高 (Very High),2026-07-14,1
41.5,0.00011025325907538102,極高 (Very High),2026-07-14,1
41.6,0.0002511607301045041,極高 (Very High),2026-07-14,1
41.7,0.00029910050024883607,極高 (Very High),2026-07-14,1
41.800000000000004,0.00028841602792347717,極高 (Very High),2026-07-14,1
41.900000000000006,0.00020129450183274482,極高 (Very High),2026-07-14,1
42.0,0.00029623331327106975,極高 (Very High),2026-07-14,1
42.1,0.00021585885871923096,極高 (Very High),2026-07-14,1
42.2,0.00015380412390091105,極高 (Very High),2026-07-14,1
42.300000000000004,0.000659890492860213,極高 (Very High),2026-07-14,1
42.400000000000006,0.0003381581700419327,極高 (Very High),2026-07-14,1
42.5,0.00016513899587616466,極高 (Very High),2026-07-14,1
42.6,0.0006445333552547127,極高 (Very High),2026-07-14,1
42.7,0.00015277210304056685,極高 (Very High),2026-07-14,1
42.800000000000004,0.0005607485681858968,極高 (Very High),2026-07-14,1
42.900000000000006,0.0010617561753690791,極高 (Very High),2026-07-14,1
43.0,0.0004978978571175901,極高 (Very High),2026-07-14,1
43.1,0.0004092204051761279,極高 (Very High),2026-07-14,1
43.2,0.00041440166921678535,極高 (Very High),2026-07-14,1
43.300000000000004,0.0002253605979138167,極高 (Very High),2026-07-14,1
43.400000000000006,0.0003726394680104078,極高 (Very High),2026-07-14,1
43.5,0.00024210279746194406,極高 (Very High),2026-07-14,1
43.6,0.0001820244874780806,極高 (Very High),2026-07-14,1
43.7,0.0004457829247058014,極高 (Very High),2026-07-14,1
43.800000000000004,0.00026342011308509467,極高 (Very High),2026-07-14,1
43.900000000000006,0.00041358725123164517,極高 (Very High),2026-07-14,1
44.0,0.00040518079411506255,極高 (Very High),2026-07-14,1
44.1,0.0007996749295200894,極高 (Very High),2026-07-14,1
44.2,0.00015105959240104902,極高 (Very High),2026-07-14,1
44.300000000000004,6.588229423569233e-05,極高 (Very High),2026-07-14,1
44.400000000000006,0.0004276405900761345,極高 (Very High),2026-07-14,1
44.5,0.0006469720100417756,極高 (Very High),2026-07-14,1
44.6,0.0006840650006760412,極高 (Very High),2026-07-14,1
44.7,0.0001939246584772612,極高 (Very High),2026-07-14,1
44.800000000000004,0.0005794993858354905,極高 (Very High),2026-07-14,1
44.900000000000006,0.00018358474232950674,極高 (Very High),2026-07-14,1
45.0,0.0004025061518395421,極高 (Very High),2026-07-14,1
45.1,5.0262492268775765e-05,極高 (Very High),2026-07-14,1
45.2,0.0008738111345219198,極高 (Very High),2026-07-14,1
45.300000000000004,0.0004944370088985939,極高 (Very High),2026-07-14,1
45.400000000000006,0.00019595591338477714,極高 (Very High),2026-07-14,1
45.5,8.604272754960463e-05,極高 (Very High),2026-07-14,1
45.6,0.00015255217068394023,極高 (Very High),2026-07-14,1
45.7,0.0004164685563265617,極高 (Very High),2026-07-14,1
45.800000000000004,0.0005253888536158669,極高 (Very High),2026-07-14,1
45.900000000000006,0.00015217810520897626,極高 (Very High),2026-07-14,1
46.0,0.0001376502399996112,極高 (Very High),2026-07-14,1
46.1,1.18202175042284e-05,極高 (Very High),2026-07-14,1
46.2,0.0002137640824089137,極高 (Very High),2026-07-14,1
46.300000000000004,0.0001540299293904788,極高 (Very High),2026-07-14,1
46.400000000000006,0.00023326211551048361,極高 (Very High),2026-07-14,1
46.5,0.00021810501962778045,極高 (Very High),2026-07-14,1
46.6,0.00010285566403073951,極高 (Very High),2026-07-14,1
46.7,4.046157708056983e-05,極高 (Very High),2026-07-14,1
46.800000000000004,0.0006455409317513713,極高 (Very High),2026-07-14,1
46.900000000000006,0.0001475551646731586,極高 (Very High),2026-07-14,1
47.0,0.000214783301091874,極高 (Very High),2026-07-14,1
47.1,0.00015853419012127115,極高 (Very High),2026-07-14,1
47.2,0.0004623837290236062,極高 (Very High),2026-07-14,1
47.300000000000004,0.00018343953439292548,極高 (Very High),2026-07-14,1
47.400000000000006,0.0005451930891285941,極高 (Very High),2026-07-14,1
47.5,0.0002642797123309556,極高 (Very High),2026-07-14,1
47.6,0.00029994025237070816,極高 (Very High),2026-07-14,1
47.7,0.0007426295702024767,極高 (Very High),2026-07-14,1
47.800000000000004,0.00023528047258939748,極高 (Very High),2026-07-14,1
47.900000000000006,0.00010738436392362671,極高 (Very High),2026-07-14,1
48.0,0.00022744907204615752,極高 (Very High),2026-07-14,1
48.1,0.0002877266257138646,極高 (Very High),2026-07-14,1
48.2,0.000429826782134487,極高 (Very High),2026-07-14,1
48.300000000000004,6.678230259161032e-05,極高 (Very High),2026-07-14,1
48.400000000000006,0.0005009559661748049,極高 (Very High),2026-07-14,1
48.5,3.808630140098161e-05,極高 (Very High),2026-07-14,1
48.6,0.0003115555897765822,極高 (Very High),2026-07-14,1
48.7,0.00035656125432316456,極高 (Very High),2026-07-14,1
48.800000000000004,0.0003892363462280173,極高 (Very High),2026-07-14,1
48.900000000000006,6.192753536528576e-05,極高 (Very High),2026-07-14,1
49.0,0.00010081768236635223,極高 (Very High),2026-07-14,1
49.1,9.531347544538978e-05,極高 (Very High),2026-07-14,1
49.2,1.834169212583458e-05,極高 (Very High),2026-07-14,1
49.300000000000004,7.063900774314591e-05,極高 (Very High),2026-07-14,1
49.400000000000006,0.0003971334161932154,極高 (Very High),2026-07-14,1
49.5,0.00020101273256760484,極高 (Very High),2026-07-14,1
49.6,0.0001261824053133983,極高 (Very High),2026-07-14,1
49.7,0.0002498786281655407,極高 (Very High),2026-07-14,1
49.800000000000004,0.00036605131506169407,極高 (Very High),2026-07-14,1
49.900000000000006,1.3822194104232085e-05,極高 (Very High),2026-07-14,1
50.0,1.0218200592194554e-05,極高 (Very High),2026-07-14,1
50.1,2.658101972160126e-05,極高 (Very High),2026-07-14,1
50.2,1.8501516315036255e-05,極高 (Very High),2026-07-14,1
50.300000000000004,0.0001817575722275824,極高 (Very High),2026-07-14,1
50.400000000000006,0.0002420384086450379,極高 (Very High),2026-07-14,1
50.5,8.342743916652101e-06,極高 (Very High),2026-07-14,1
50.6,0.0001384908758009951,極高 (Very High),2026-07-14,1
50.7,9.654745126496648e-06,極高 (Very High),2026-07-14,1
50.800000000000004,4.359307990466366e-05,極高 (Very High),2026-07-14,1
51.0,7.329820337371804e-06,極高 (Very High),2026-07-14,1
51.1,1.4135001654595546e-05,極高 (Very High),2026-07-14,1
51.2,0.00017879208142523002,極高 (Very High),2026-07-14,1
51.300000000000004,9.04457589507493e-05,極高 (Very High),2026-07-14,1
51.400000000000006,9.050694587802427e-06,極高 (Very High),2026-07-14,1
51.5,9.797187831485621e-06,極高 (Very High),2026-07-14,1
51.6,1.0219374447469511e-05,極高 (Very High),2026-07-14,1
51.7,0.0011925254665735153,極高 (Very High),2026-07-14,1
51.800000000000004,1.244311932936208e-05,極高 (Very High),2026-07-14,1
51.900000000000006,4.378391355788601e-05,極高 (Very High),2026-07-14,1
52.0,1.2744861128805185e-05,極高 (Very High),2026-07-14,1
52.1,0.0002351069133232168,極高 (Very High),2026-07-14,1
52.2,0.0005234202743073449,極高 (Very High),2026-07-14,1
52.300000000000004,7.176840299067124e-05,極高 (Very High),2026-07-14,1
52.400000000000006,0.00020177099654050652,極高 (Very High),2026-07-14,1
52.5,8.688500333379366e-05,極高 (Very High),2026-07-14,1
52.6,0.00025260797247407546,極高 (Very High),2026-07-14,1
52.7,0.00011785424309522554,極高 (Very High),2026-07-14,1
52.800000000000004,0.000530056402089948,極高 (Very High),2026-07-14,1
52.900000000000006,0.0003892070694708686,極高 (Very High),2026-07-14,1
53.0,0.0005569812146993932,極高 (Very High),2026-07-14,1
53.1,0.0002483618411083059,極高 (Very High),2026-07-14,1
53.2,0.00031549987013992676,極高 (Very High),2026-07-14,1
53.300000000000004,0.0001128514320597352,極高 (Very High),2026-07-14,1
53.400000000000006,1.785225331004653e-05,極高 (Very High),2026-07-14,1
53.5,5.837444073985905e-05,極高 (Very High),2026-07-14,1
53.6,0.000198358327908829,極高 (Very High),2026-07-14,1
53.7,0.0004624543552336982,極高 (Very High),2026-07-14,1
53.800000000000004,0.0007423323525617136,極高 (Very High),2026-07-14,1
53.900000000000006,0.00017925032978360333,極高 (Very High),2026-07-14,1
54.0,0.00018264263497659588,極高 (Very High),2026-07-14,1
54.1,0.0008915477695478201,極高 (Very High),2026-07-14,1
54.2,0.0005123567340838045,極高 (Very High),2026-07-14,1
54.300000000000004,9.83367462794063e-05,極高 (Very High),2026-07-14,1
54.400000000000006,0.000264851771154443,極高 (Very High),2026-07-14,1
54.5,0.00013238127125274438,極高 (Very High),2026-07-14,1
54.6,2.2350551712218314e-05,極高 (Very High),2026-07-14,1
54.7,0.00013056538495655472,極高 (Very High),2026-07-14,1
54.800000000000004,0.0003703251266738909,極高 (Very High),2026-07-14,1
54.900000000000006,2.2429724799214453e-05,極高 (Very High),2026-07-14,1
55.0,8.700908024001852e-05,極高 (Very High),2026-07-14,1
55.1,0.00021312599383236936,極高 (Very High),2026-07-14,1
55.2,0.0003123725900893283,極高 (Very High),2026-07-14,1
55.300000000000004,0.00015994183837075157,極高 (Very High),2026-07-14,1
55.400000000000006,0.0011483680347726358,極高 (Very High),2026-07-14,1
55.5,1.3827542063885894e-05,極高 (Very High),2026-07-14,1
55.6,1.404389530344082e-05,極高 (Very High),2026-07-14,1
55.7,2.1104003725744024e-05,極高 (Very High),2026-07-14,1
55.800000000000004,5.313524768629508e-06,極高 (Very High),2026-07-14,1
55.900000000000006,0.00013093002429283133,極高 (Very High),2026-07-14,1
56.0,0.0001808375067003834,極高 (Very High),2026-07-14,1
56.1,1.273793999059201e-05,極高 (Very High),2026-07-14,1
56.2,1.421538156815965e-05,極高 (Very High),2026-07-14,1
56.300000000000004,1.8154073243410092e-05,極高 (Very High),2026-07-14,1
56.400000000000006,0.0002364824591173087,極高 (Very High),2026-07-14,1
56.5,0.00012191025333295598,極高 (Very High),2026-07-14,1
56.6,2.5616480509456047e-05,極高 (Very High),2026-07-14,1
56.7,1.1199471240318096e-05,極高 (Very High),2026-07-14,1
56.800000000000004,0.00103666691656962,極高 (Very High),2026-07-14,1
56.900000000000006,1.9676911065615063e-05,極高 (Very High),2026-07-14,1
57.0,0.00038536592966115994,極高 (Very High),2026-07-14,1
57.1,0.0001424399176727308,極高 (Very High),2026-07-14,1
57.2,1.95323168055224e-05,極高 (Very High),2026-07-14,1
57.300000000000004,1.629352612274783e-05,極高 (Very High),2026-07-14,1
57.400000000000006,7.048129219712394e-05,極高 (Very High),2026-07-14,1
57.5,0.00022878410575686957,極高 (Very High),2026-07-14,1
57.6,0.00046760797774666384,極高 (Very High),2026-07-14,1
57.7,1.3659136425803106e-05,極高 (Very High),2026-07-14,1
57.800000000000004,1.5258268141154155e-05,極高 (Very High),2026-07-14,1
57.900000000000006,2.1135667184707855e-05,極高 (Very High),2026-07-14,1
58.0,1.2408992588158846e-05,極高 (Very High),2026-07-14,1
58.1,1.9233625993156363e-05,極高 (Very High),2026-07-14,1
58.2,2.2124159825626556e-05,極高 (Very High),2026-07-14,1
58.300000000000004,1.8807048644268146e-05,極高 (Very High),2026-07-14,1
58.400000000000006,0.0003385385601258268,極高 (Very High),2026-07-14,1
58.5,0.0002683519859285277,極高 (Very High),2026-07-14,1
58.6,1.5139255663824789e-05,極高 (Very High),2026-07-14,1
58.7,5.2491603306085526e-05,極高 (Very High),2026-07-14,1
58.800000000000004,0.00017046241930574802,極高 (Very High),2026-07-14,1
58.900000000000006,0.00012187608652401328,極高 (Very High),2026-07-14,1
59.0,0.0010835060366391285,極高 (Very High),2026-07-14,1
59.1,0.0003868829854274883,極高 (Very High),2026-07-14,1
59.2,0.00016063962605816795,極高 (Very High),2026-07-14,1
59.300000000000004,1.8831587640114737e-05,極高 (Very High),2026-07-14,1
59.400000000000006,1.8253268886198974e-05,極高 (Very High),2026-07-14,1
59.5,1.8142284939445353e-05,極高 (Very High),2026-07-14,1
59.6,0.00014392822035060545,極高 (Very High),2026-07-14,1
59.7,7.498809594175466e-05,極高 (Very High),2026-07-14,1
59.800000000000004,0.0010736775274365663,極高 (Very High),2026-07-14,1
59.900000000000006,1.5363763583319497e-05,極高 (Very High),2026-07-14,1
60.0,1.539778896167303e-05,極高 (Very High),2026-07-14,1
60.1,1.5638120402725884e-05,極高 (Very High),2026-07-14,1
60.2,1.5727453239312716e-05,極高 (Very High),2026-07-14,1
60.300000000000004,1.591278049883877e-05,極高 (Very High),2026-07-14,1
60.400000000000006,0.0005370788296925474,極高 (Very High),2026-07-14,1
60.5,0.0001141031148666491,極高 (Very High),2026-07-14,1
60.7,2.3560627255291224e-05,極高 (Very High),2026-07-14,1
60.800000000000004,1.984351012449133e-05,極高 (Very High),2026-07-14,1
60.900000000000006,2.2289445599808445e-05,極高 (Very High),2026-07-14,1
61.0,2.1396368937623693e-05,極高 (Very High),2026-07-14,1
61.1,3.298811659001772e-05,極高 (Very High),2026-07-14,1
61.2,2.238976634760456e-05,極高 (Very High),2026-07-14,1
61.300000000000004,2.3501087188948275e-05,極高 (Very High),2026-07-14,1
61.400000000000006,2.0148705359432606e-05,極高 (Very High),2026-07-14,1
61.5,2.284724507383297e-05,極高 (Very High),2026-07-14,1
61.6,3.27100059032449e-05,極高 (Very High),2026-07-14,1
61.7,1.8473376989443942e-05,極高 (Very High),2026-07-14,1
61.800000000000004,2.18408356272627e-05,極高 (Very High),2026-07-14,1
61.900000000000006,2.7896861274880708e-05,極高 (Very High),2026-07-14,1
62.0,0.0007066701263755682,極高 (Very High),2026-07-14,1
62.1,1.7291212841233412e-05,極高 (Very High),2026-07-14,1
62.2,1.8204994856090067e-05,極高 (Very High),2026-07-14,1
62.300000000000004,2.11955295296034e-05,極高 (Very High),2026-07-14,1
62.400000000000006,1.8793438478738613e-05,極高 (Very High),2026-07-14,1
62.5,2.8527945175096413e-05,極高 (Very High),2026-07-14,1
62.6,1.6658107459692795e-05,極高 (Very High),2026-07-14,1
62.7,1.272087604496767e-05,極高 (Very High),2026-07-14,1
62.800000000000004,1.7180144160866277e-05,極高 (Very High),2026-07-14,1
62.900000000000006,2.226425644844266e-05,極高 (Very High),2026-07-14,1
63.0,1.6917870513205e-05,極高 (Very High),2026-07-14,1
63.1,0.00029759372923848413,極高 (Very High),2026-07-14,1
63.2,2.868491067819928e-05,極高 (Very High),2026-07-14,1
63.300000000000004,2.155836145423708e-05,極高 (Very High),2026-07-14,1
63.400000000000006,3.035654008328219e-05,極高 (Very High),2026-07-14,1
63.5,1.8917653667682924e-05,極高 (Very High),2026-07-14,1
63.6,2.6666167411693258e-05,極高 (Very High),2026-07-14,1
63.7,2.5280783559822666e-05,極高 (Very High),2026-07-14,1
63.800000000000004,3.0700432884533816e-05,極高 (Very High),2026-07-14,1
63.900000000000006,2.462108634596657e-05,極高 (Very High),2026-07-14,1
64.0,1.6561264253257317e-05,極高 (Very High),2026-07-14,1
64.10000000000001,1.6480883049481764e-05,極高 (Very High),2026-07-14,1
64.2,2.774521789185979e-05,極高 (Very High),2026-07-14,1
64.3,2.4424101682342154e-05,極高 (Very High),2026-07-14,1
64.4,3.615196906636489e-05,極高 (Very High),2026-07-14,1
64.5,3.6298900210837586e-05,極高 (Very High),2026-07-14,1
64.60000000000001,4.155966063537146e-05,極高 (Very High),2026-07-14,1
64.7,3.103848480108223e-05,極高 (Very High),2026-07-14,1
64.8,4.036625603100961e-05,極高 (Very High),2026-07-14,1
64.9,4.0038971050552764e-05,極高 (Very High),2026-07-14,1
65.0,2.277464273386214e-05,極高 (Very High),2026-07-14,1
65.10000000000001,3.847738384116722e-05,極高 (Very High),2026-07-14,1
65.2,2.9185943884560924e-05,極高 (Very High),2026-07-14,1
65.3,3.179026895285089e-05,極高 (Very High),2026-07-14,1
65.4,3.9304644089541984e-05,極高 (Very High),2026-07-14,1
65.5,1.4291704088718768e-05,極高 (Very High),2026-07-14,1
65.60000000000001,3.1931727505050095e-05,極高 (Very High),2026-07-14,1
65.7,4.745409850766314e-05,極高 (Very High),2026-07-14,1
65.8,3.772067572693662e-05,極高 (Very High),2026-07-14,1
65.9,3.782932910432783e-05,極高 (Very High),2026-07-14,1
66.0,4.4476988768144136e-05,極高 (Very High),2026-07-14,1
66.10000000000001,4.55790900920819e-05,極高 (Very High),2026-07-14,1
66.2,3.4506218769385086e-05,極高 (Very High),2026-07-14,1
66.3,3.816064270444998e-05,極高 (Very High),2026-07-14,1
66.4,3.4394567296224844e-05,極高 (Very High),2026-07-14,1
66.5,0.0010976084151681673,極高 (Very High),2026-07-14,1
66.60000000000001,2.7996072422057074e-05,極高 (Very High),2026-07-14,1
66.7,3.3971826559993746e-05,極高 (Very High),2026-07-14,1
66.8,3.126330787361648e-05,極高 (Very High),2026-07-14,1
66.9,2.6823653672934236e-05,極高 (Very High),2026-07-14,1
67.0,2.7823617439383412e-05,極高 (Very High),2026-07-14,1
67.10000000000001,4.303492973345099e-05,極高 (Very High),2026-07-14,1
67.2,4.062668711018357e-05,極高 (Very High),2026-07-14,1
67.3,3.35097360624827e-05,極高 (Very High),2026-07-14,1
67.4,3.2820585527984585e-05,極高 (Very High),2026-07-14,1
67.5,4.460396778390088e-05,極高 (Very High),2026-07-14,1
67.60000000000001,2.57788108336435e-05,極高 (Very High),2026-07-14,1
67.7,3.415854539894346e-05,極高 (Very High),2026-07-14,1
67.8,4.548498272820826e-05,極高 (Very High),2026-07-14,1
67.9,4.1200356941166896e-05,極高 (Very High),2026-07-14,1
