price,weight,trust_level,data_as_of,staleness_days
953.0,1.2258025192591183e-06,極高 (Very High),2026-07-14,1
953.7,5.182960647370929e-05,極高 (Very High),2026-07-14,1
954.0,2.3111659198070227e-05,極高 (Very High),2026-07-14,1
956.3000000000001,3.4802552036529105e-06,極高 (Very High),2026-07-14,1
958.3000000000001,3.3752782955466355e-05,極高 (Very High),2026-07-14,1
961.3000000000001,9.597963882041562e-06,極高 (Very High),2026-07-14,1
964.7,3.9831500734576094e-06,極高 (Very High),2026-07-14,1
965.7,0.00011088396100415522,極高 (Very High),2026-07-14,1
967.0,2.0053809117831622e-06,極高 (Very High),2026-07-14,1
970.7,1.9397708224055207e-06,極高 (Very High),2026-07-14,1
971.3000000000001,2.0012128144455592e-05,極高 (Very High),2026-07-14,1
973.0,1.0786250828713375e-05,極高 (Very High),2026-07-14,1
975.3000000000001,7.149030315734238e-06,極高 (Very High),2026-07-14,1
976.3000000000001,1.932649472276716e-06,極高 (Very High),2026-07-14,1
977.0,7.125610019683095e-05,極高 (Very High),2026-07-14,1
978.7,3.141237773359506e-05,極高 (Very High),2026-07-14,1
979.0,1.4455181437106638e-05,極高 (Very High),2026-07-14,1
979.7,5.698029099104647e-06,極高 (Very High),2026-07-14,1
982.7,2.2110650874907417e-05,極高 (Very High),2026-07-14,1
983.7,6.645154360394013e-05,極高 (Very High),2026-07-14,1
985.3000000000001,1.628029140765683e-05,極高 (Very High),2026-07-14,1
986.3000000000001,2.770780408755236e-05,極高 (Very High),2026-07-14,1
988.3000000000001,2.591370201462743e-06,極高 (Very High),2026-07-14,1
989.7,9.795207602077619e-06,極高 (Very High),2026-07-14,1
990.7,3.991372552340639e-06,極高 (Very High),2026-07-14,1
992.7,2.7781054780301403e-06,極高 (Very High),2026-07-14,1
996.0,4.6070189429741855e-05,極高 (Very High),2026-07-14,1
996.3000000000001,2.2664712859668872e-05,極高 (Very High),2026-07-14,1
997.0,8.535410313686765e-05,極高 (Very High),2026-07-14,1
1004.0,1.984784897064399e-05,極高 (Very High),2026-07-14,1
1005.0,3.819101680139918e-05,極高 (Very High),2026-07-14,1
1011.3000000000001,2.826008502828315e-05,極高 (Very High),2026-07-14,1
1013.3000000000001,2.3116186027324574e-05,極高 (Very High),2026-07-14,1
1020.7,0.00012326162555956996,極高 (Very High),2026-07-14,1
1022.7,0.00015641235829625937,極高 (Very High),2026-07-14,1
1026.7,0.00016524593768235272,極高 (Very High),2026-07-14,1
1028.3,2.804040912312934e-05,極高 (Very High),2026-07-14,1
1040.0,8.6738252898531e-06,極高 (Very High),2026-07-14,1
1040.3,0.00016917498738017585,極高 (Very High),2026-07-14,1
1045.0,2.142511979952041e-05,極高 (Very High),2026-07-14,1
1053.3,7.093351534237004e-05,極高 (Very High),2026-07-14,1
1056.7,0.00013248197698666875,極高 (Very High),2026-07-14,1
1061.7,5.7545366955584116e-05,極高 (Very High),2026-07-14,1
1075.0,4.3586046076926406e-05,極高 (Very High),2026-07-14,1
1083.3,4.228104886238e-05,極高 (Very High),2026-07-14,1
1088.3,0.00016295179251002675,極高 (Very High),2026-07-14,1
1090.0,0.00023624343452051234,極高 (Very High),2026-07-14,1
1098.3,2.4102806972627576e-05,極高 (Very High),2026-07-14,1
1105.0,1.3093175803103117e-05,極高 (Very High),2026-07-14,1
1113.3,0.00015052033711905063,極高 (Very High),2026-07-14,1
1115.0,4.991882759099584e-05,極高 (Very High),2026-07-14,1
1116.7,6.79214472141771e-05,極高 (Very High),2026-07-14,1
1120.0,7.693057167581401e-05,極高 (Very High),2026-07-14,1
1121.7,4.928313507405807e-05,極高 (Very High),2026-07-14,1
1138.3,0.0001189774469831191,極高 (Very High),2026-07-14,1
1143.3,7.352168849802464e-05,極高 (Very High),2026-07-14,1
1148.3,3.3012748461955724e-05,極高 (Very High),2026-07-14,1
1156.7,8.360260471231598e-05,極高 (Very High),2026-07-14,1
1158.3,5.575407171840567e-05,極高 (Very High),2026-07-14,1
1168.3,6.899734647716802e-05,極高 (Very High),2026-07-14,1
1170.0,0.0004506879379594308,極高 (Very High),2026-07-14,1
1183.3,2.9944161510865998e-05,極高 (Very High),2026-07-14,1
1185.0,1.0340162830269692e-05,極高 (Very High),2026-07-14,1
1186.7,2.8051787388888356e-05,極高 (Very High),2026-07-14,1
1188.3,5.228430994876615e-05,極高 (Very High),2026-07-14,1
1190.0,0.00021355356993861654,極高 (Very High),2026-07-14,1
1191.7,1.4482699310136736e-05,極高 (Very High),2026-07-14,1
1193.3,5.089778821032926e-05,極高 (Very High),2026-07-14,1
1195.0,0.00032505768576056277,極高 (Very High),2026-07-14,1
1196.7,0.00012165049689444328,極高 (Very High),2026-07-14,1
1198.3,1.063028371427698e-05,極高 (Very High),2026-07-14,1
1201.7,0.00010492395475081755,極高 (Very High),2026-07-14,1
1203.3,0.0002523944221568093,極高 (Very High),2026-07-14,1
1205.0,0.00026242949424760715,極高 (Very High),2026-07-14,1
1206.7,6.871283962575608e-05,極高 (Very High),2026-07-14,1
1210.0,3.0335803593245234e-05,極高 (Very High),2026-07-14,1
1211.7,7.879909124140661e-06,極高 (Very High),2026-07-14,1
1213.3,1.2720701628612262e-05,極高 (Very High),2026-07-14,1
1216.7,1.9909682741412046e-05,極高 (Very High),2026-07-14,1
1218.3,4.138246185685468e-05,極高 (Very High),2026-07-14,1
1220.0,3.118436895990102e-05,極高 (Very High),2026-07-14,1
1221.7,2.4262023635412616e-05,極高 (Very High),2026-07-14,1
1223.3,0.00023513295943178414,極高 (Very High),2026-07-14,1
1225.0,6.3025112595562614e-06,極高 (Very High),2026-07-14,1
1226.7,0.00025533517424690025,極高 (Very High),2026-07-14,1
1228.3,0.00010022675594171722,極高 (Very High),2026-07-14,1
1230.0,0.0003797766894981312,極高 (Very High),2026-07-14,1
1231.7,0.0001117625223305516,極高 (Very High),2026-07-14,1
1233.3000000000002,3.044245860916356e-05,極高 (Very High),2026-07-14,1
1235.0,8.00350154825773e-05,極高 (Very High),2026-07-14,1
1236.7,5.252523033083544e-05,極高 (Very High),2026-07-14,1
1246.7,2.2829129545369035e-05,極高 (Very High),2026-07-14,1
1251.7,0.0003456671208236377,極高 (Very High),2026-07-14,1
1253.3000000000002,8.975495192109503e-05,極高 (Very High),2026-07-14,1
1255.0,0.00016070445824824253,極高 (Very High),2026-07-14,1
1258.3000000000002,0.00024734880515117223,極高 (Very High),2026-07-14,1
1260.0,6.378546347398751e-05,極高 (Very High),2026-07-14,1
1261.7,1.0820059742021661e-05,極高 (Very High),2026-07-14,1
1265.0,0.0003080401978046519,極高 (Very High),2026-07-14,1
1266.7,3.547316316099775e-05,極高 (Very High),2026-07-14,1
1270.0,0.00043300841716589257,極高 (Very High),2026-07-14,1
1271.7,0.003720192124413999,極高 (Very High),2026-07-14,1
1273.3000000000002,5.338466816804008e-06,極高 (Very High),2026-07-14,1
1278.3000000000002,4.400321937874212e-05,極高 (Very High),2026-07-14,1
1280.0,0.00029316976105962827,極高 (Very High),2026-07-14,1
1281.7,0.0007515038629665022,極高 (Very High),2026-07-14,1
1283.3000000000002,9.641351305480979e-05,極高 (Very High),2026-07-14,1
1285.0,3.75834991554648e-05,極高 (Very High),2026-07-14,1
1286.7,0.013294407126558709,極高 (Very High),2026-07-14,1
1288.3000000000002,0.00039810265870753514,極高 (Very High),2026-07-14,1
1290.0,0.00038658943275089275,極高 (Very High),2026-07-14,1
1291.7,0.0030331215161406677,極高 (Very High),2026-07-14,1
1293.3000000000002,4.867241261284338e-05,極高 (Very High),2026-07-14,1
1295.0,0.00014064596075876723,極高 (Very High),2026-07-14,1
1296.7,7.098947732748686e-05,極高 (Very High),2026-07-14,1
1298.3000000000002,0.0005782637366947994,極高 (Very High),2026-07-14,1
1300.0,0.0002492722248913989,極高 (Very High),2026-07-14,1
1301.7,6.19459896110771e-05,極高 (Very High),2026-07-14,1
1305.0,0.0003734443230050179,極高 (Very High),2026-07-14,1
1306.7,0.0002925750359289911,極高 (Very High),2026-07-14,1
1308.3000000000002,0.0041899337576972685,極高 (Very High),2026-07-14,1
1310.0,0.0001202590591561851,極高 (Very High),2026-07-14,1
1311.7,7.260513940144437e-05,極高 (Very High),2026-07-14,1
1313.3000000000002,0.0004002840853863094,極高 (Very High),2026-07-14,1
1315.0,0.0011399968229245693,極高 (Very High),2026-07-14,1
1316.7,0.0009593133804459299,極高 (Very High),2026-07-14,1
1320.0,0.00033102103857573796,極高 (Very High),2026-07-14,1
1321.7,0.00019288675572878215,極高 (Very High),2026-07-14,1
1323.3000000000002,0.0007193134955054846,極高 (Very High),2026-07-14,1
1325.0,5.1975905612058986e-05,極高 (Very High),2026-07-14,1
1326.7,0.0004919105053674663,極高 (Very High),2026-07-14,1
1328.3000000000002,9.455775770340209e-05,極高 (Very High),2026-07-14,1
1330.0,0.0001330441547334903,極高 (Very High),2026-07-14,1
1331.7,0.0003251510867326056,極高 (Very High),2026-07-14,1
1333.3000000000002,0.00015500454236733015,極高 (Very High),2026-07-14,1
1335.0,0.0011071256438377863,極高 (Very High),2026-07-14,1
1336.7,0.0002683806225699576,極高 (Very High),2026-07-14,1
1340.0,0.00027443057638594254,極高 (Very High),2026-07-14,1
1343.3000000000002,0.0002864183564620294,極高 (Very High),2026-07-14,1
1345.0,0.0009654718932638855,極高 (Very High),2026-07-14,1
1346.7,0.00015110150802764976,極高 (Very High),2026-07-14,1
1348.3000000000002,0.0006247157789735665,極高 (Very High),2026-07-14,1
1350.0,4.005722270321164e-05,極高 (Very High),2026-07-14,1
1351.7,0.00025893025401705103,極高 (Very High),2026-07-14,1
1353.3000000000002,0.008616199700075303,極高 (Very High),2026-07-14,1
1355.0,0.00019078727840950475,極高 (Very High),2026-07-14,1
1358.3000000000002,0.006141475274644798,極高 (Very High),2026-07-14,1
1360.0,0.0001046937800616546,極高 (Very High),2026-07-14,1
1361.7,0.00014822279472230732,極高 (Very High),2026-07-14,1
1363.3000000000002,0.0004548171877046466,極高 (Very High),2026-07-14,1
1365.0,0.0003256883867066725,極高 (Very High),2026-07-14,1
1370.0,6.002276693739928e-05,極高 (Very High),2026-07-14,1
1371.7,5.4577621181245516e-05,極高 (Very High),2026-07-14,1
1373.3000000000002,0.0006639441465547414,極高 (Very High),2026-07-14,1
1375.0,0.0026929361123677917,極高 (Very High),2026-07-14,1
1376.7,0.00024904938613851384,極高 (Very High),2026-07-14,1
1378.3000000000002,0.00808587394772422,極高 (Very High),2026-07-14,1
1380.0,0.00010140846324834734,極高 (Very High),2026-07-14,1
1385.0,7.429828715828292e-05,極高 (Very High),2026-07-14,1
1386.7,0.0002875143807087624,極高 (Very High),2026-07-14,1
1390.0,4.58866580685796e-05,極高 (Very High),2026-07-14,1
1395.0,0.0007026438320488574,極高 (Very High),2026-07-14,1
1396.7,0.0003049082917631771,極高 (Very High),2026-07-14,1
1398.3000000000002,9.831765031110152e-05,極高 (Very High),2026-07-14,1
1400.0,6.287362337056614e-05,極高 (Very High),2026-07-14,1
1401.7,0.00039779827315965173,極高 (Very High),2026-07-14,1
1406.7,1.0601998612714636e-05,極高 (Very High),2026-07-14,1
1411.7,1.1028368448031203e-05,極高 (Very High),2026-07-14,1
1413.3000000000002,2.5254112459728496e-05,極高 (Very High),2026-07-14,1
1418.3000000000002,0.00013232636356374917,極高 (Very High),2026-07-14,1
1420.0,0.0029808692855736647,極高 (Very High),2026-07-14,1
1423.3000000000002,0.0003569521452471,極高 (Very High),2026-07-14,1
1430.0,0.0008230888466463288,極高 (Very High),2026-07-14,1
1443.3000000000002,0.007561823686952229,極高 (Very High),2026-07-14,1
1473.3000000000002,0.006908240199685181,極高 (Very High),2026-07-14,1
1478.3000000000002,0.003613103271688941,極高 (Very High),2026-07-14,1
1480.0,0.002672608183168414,極高 (Very High),2026-07-14,1
1481.7,0.0029920568103160286,極高 (Very High),2026-07-14,1
1485.0,0.004789266269564259,極高 (Very High),2026-07-14,1
1488.3000000000002,0.004779248737921559,極高 (Very High),2026-07-14,1
1495.0,0.0029419329455100405,極高 (Very High),2026-07-14,1
1515.0,0.020506274516689443,極高 (Very High),2026-07-14,1
1516.7,0.007033708801205381,極高 (Very High),2026-07-14,1
1533.3000000000002,0.008672780922502388,極高 (Very High),2026-07-14,1
1545.0,0.0036965620320683263,極高 (Very High),2026-07-14,1
1570.0,0.0006101986078204891,極高 (Very High),2026-07-14,1
1571.7,0.0042998861760450095,極高 (Very High),2026-07-14,1
1576.7,0.002688333674575602,極高 (Very High),2026-07-14,1
1586.7,0.0029264307785918883,極高 (Very High),2026-07-14,1
1590.0,0.004643558895921806,極高 (Very High),2026-07-14,1
1591.7,0.004618638275794513,極高 (Very High),2026-07-14,1
1595.0,0.00670353583722604,極高 (Very High),2026-07-14,1
1600.0,0.0025538053633785652,極高 (Very High),2026-07-14,1
1601.7,0.0020967146090195093,極高 (Very High),2026-07-14,1
1603.3000000000002,0.0038157137312785556,極高 (Very High),2026-07-14,1
1605.0,0.005326636100401849,極高 (Very High),2026-07-14,1
1606.7,0.0022208288256742596,極高 (Very High),2026-07-14,1
1608.3000000000002,0.005505897728398669,極高 (Very High),2026-07-14,1
1618.3000000000002,0.0017910801043242587,極高 (Very High),2026-07-14,1
1623.3000000000002,0.022177392941422736,極高 (Very High),2026-07-14,1
1625.0,0.00019639713209678963,極高 (Very High),2026-07-14,1
1626.7,0.0028277822738783233,極高 (Very High),2026-07-14,1
1631.7,0.008086759069222316,極高 (Very High),2026-07-14,1
1633.3000000000002,0.003291490141540688,極高 (Very High),2026-07-14,1
1635.0,0.0026877112484192172,極高 (Very High),2026-07-14,1
1636.7,0.00016077948539127402,極高 (Very High),2026-07-14,1
1638.3000000000002,0.017277884569257565,極高 (Very High),2026-07-14,1
1641.7,0.007017126264055835,極高 (Very High),2026-07-14,1
1646.7,0.0023184241689859775,極高 (Very High),2026-07-14,1
1666.7,0.0002698660142383994,極高 (Very High),2026-07-14,1
1671.7,0.0030277757010243227,極高 (Very High),2026-07-14,1
1673.3000000000002,0.013051013971441773,極高 (Very High),2026-07-14,1
1681.7,0.001939244715168643,極高 (Very High),2026-07-14,1
1683.3000000000002,0.0002642903122029153,極高 (Very High),2026-07-14,1
1688.3000000000002,0.0002976018673196364,極高 (Very High),2026-07-14,1
1690.0,0.0018190041620606834,極高 (Very High),2026-07-14,1
1691.7,8.328978140087252e-05,極高 (Very High),2026-07-14,1
1695.0,0.00015167064535460912,極高 (Very High),2026-07-14,1
1696.7,4.9269710504464066e-05,極高 (Very High),2026-07-14,1
1698.3000000000002,0.005157501970767479,極高 (Very High),2026-07-14,1
1703.3000000000002,8.174096720741751e-05,極高 (Very High),2026-07-14,1
1710.0,0.0001370022990402613,極高 (Very High),2026-07-14,1
1711.7,0.00010200416703686902,極高 (Very High),2026-07-14,1
1713.3000000000002,0.00029434264647861224,極高 (Very High),2026-07-14,1
1715.0,0.005830034367868367,極高 (Very High),2026-07-14,1
1716.7,0.002221690594845299,極高 (Very High),2026-07-14,1
1718.3000000000002,0.0003726006338249807,極高 (Very High),2026-07-14,1
1720.0,0.0003131762374897709,極高 (Very High),2026-07-14,1
1725.0,4.7920167221540504e-05,極高 (Very High),2026-07-14,1
1731.7,0.0010549756585535078,極高 (Very High),2026-07-14,1
1733.3000000000002,0.0002671237239996793,極高 (Very High),2026-07-14,1
1735.0,0.0013862957483643508,極高 (Very High),2026-07-14,1
1736.7,0.00010591492100802477,極高 (Very High),2026-07-14,1
1738.3000000000002,0.00012080017240326875,極高 (Very High),2026-07-14,1
1740.0,0.0023555727325041405,極高 (Very High),2026-07-14,1
1741.7,0.0010395824572037807,極高 (Very High),2026-07-14,1
1743.3000000000002,0.005997400930730694,極高 (Very High),2026-07-14,1
1748.3000000000002,0.00031625479717940286,極高 (Very High),2026-07-14,1
1750.0,0.004091104024356968,極高 (Very High),2026-07-14,1
1751.7,0.000929548278749163,極高 (Very High),2026-07-14,1
1753.3000000000002,0.0035374739173767854,極高 (Very High),2026-07-14,1
1761.7,0.001189459727941675,極高 (Very High),2026-07-14,1
1763.3000000000002,0.0016735982126681733,極高 (Very High),2026-07-14,1
1766.7,0.01124481365489317,極高 (Very High),2026-07-14,1
1768.3000000000002,0.002421454294224348,極高 (Very High),2026-07-14,1
1770.0,0.0009042803489367519,極高 (Very High),2026-07-14,1
1771.7,0.002026113268332677,極高 (Very High),2026-07-14,1
1773.3000000000002,0.0003481928254948282,極高 (Very High),2026-07-14,1
1775.0,0.0017826662142671182,極高 (Very High),2026-07-14,1
1776.7,0.005875748685611071,極高 (Very High),2026-07-14,1
1778.3000000000002,0.0003087010030194441,極高 (Very High),2026-07-14,1
1780.0,0.006371249947109283,極高 (Very High),2026-07-14,1
1781.7,8.328937764721541e-05,極高 (Very High),2026-07-14,1
1783.3000000000002,0.00144926091126199,極高 (Very High),2026-07-14,1
1785.0,0.0005841513537673724,極高 (Very High),2026-07-14,1
1786.7,0.0011604820907329361,極高 (Very High),2026-07-14,1
1788.3000000000002,0.0003708138532345077,極高 (Very High),2026-07-14,1
1790.0,0.009466215205496769,極高 (Very High),2026-07-14,1
1795.0,0.0037183529135689773,極高 (Very High),2026-07-14,1
1798.3000000000002,0.0003514987184473614,極高 (Very High),2026-07-14,1
1801.7,0.0035000222366988153,極高 (Very High),2026-07-14,1
1808.3000000000002,0.005166755287512181,極高 (Very High),2026-07-14,1
1810.0,0.0018165044336324657,極高 (Very High),2026-07-14,1
1811.7,0.0006783348123825051,極高 (Very High),2026-07-14,1
1813.3000000000002,0.0008482363467667455,極高 (Very High),2026-07-14,1
1816.7,0.0022709024387645885,極高 (Very High),2026-07-14,1
1820.0,0.0001392651359530623,極高 (Very High),2026-07-14,1
1823.3000000000002,0.0028143075710913477,極高 (Very High),2026-07-14,1
1825.0,0.00012671078400449082,極高 (Very High),2026-07-14,1
1826.7,0.00017758365299165173,極高 (Very High),2026-07-14,1
1830.0,0.006005453149030715,極高 (Very High),2026-07-14,1
1831.7,0.00020177587073195167,極高 (Very High),2026-07-14,1
1838.3000000000002,0.0015584751557530165,極高 (Very High),2026-07-14,1
1840.0,0.0009035984135889213,極高 (Very High),2026-07-14,1
1841.7,0.00017816854115798868,極高 (Very High),2026-07-14,1
1843.3000000000002,0.0001780019690531188,極高 (Very High),2026-07-14,1
1846.7,0.0004251090328769863,極高 (Very High),2026-07-14,1
1850.0,0.0015443960539833193,極高 (Very High),2026-07-14,1
1853.3000000000002,0.005899923814189367,極高 (Very High),2026-07-14,1
1855.0,0.0016990257180693497,極高 (Very High),2026-07-14,1
1856.7,0.005772371276524772,極高 (Very High),2026-07-14,1
1858.3000000000002,0.00039639489004537665,極高 (Very High),2026-07-14,1
1860.0,0.005712598731538909,極高 (Very High),2026-07-14,1
1861.7,0.002968973453194745,極高 (Very High),2026-07-14,1
1863.3000000000002,0.00271431541352536,極高 (Very High),2026-07-14,1
1865.0,0.005817025858376848,極高 (Very High),2026-07-14,1
1866.7,0.0010121407308736987,極高 (Very High),2026-07-14,1
1868.3000000000002,0.001416641520252377,極高 (Very High),2026-07-14,1
1870.0,0.003340634291277036,極高 (Very High),2026-07-14,1
1871.7,0.0050615454998650024,極高 (Very High),2026-07-14,1
1875.0,0.010981614582824201,極高 (Very High),2026-07-14,1
1876.7,0.007550244429900398,極高 (Very High),2026-07-14,1
1880.0,0.0015371799134032743,極高 (Very High),2026-07-14,1
1881.7,0.004056593285131641,極高 (Very High),2026-07-14,1
1883.3000000000002,0.002186388536074721,極高 (Very High),2026-07-14,1
1885.0,0.005553349992617557,極高 (Very High),2026-07-14,1
1886.7,0.0030684425995333056,極高 (Very High),2026-07-14,1
1888.3000000000002,0.010273845435449298,極高 (Very High),2026-07-14,1
1891.7,0.0014985641117409559,極高 (Very High),2026-07-14,1
1893.3000000000002,0.005978396234929934,極高 (Very High),2026-07-14,1
1895.0,0.0019056275868207563,極高 (Very High),2026-07-14,1
1896.7,0.0021679413085549156,極高 (Very High),2026-07-14,1
1898.3000000000002,0.007427925067368402,極高 (Very High),2026-07-14,1
1900.0,0.008345888603174029,極高 (Very High),2026-07-14,1
1901.7,0.00155271963159205,極高 (Very High),2026-07-14,1
1903.3000000000002,0.003432671007434088,極高 (Very High),2026-07-14,1
1905.0,0.010342263303223275,極高 (Very High),2026-07-14,1
1906.7,0.004943276340396495,極高 (Very High),2026-07-14,1
1908.3000000000002,0.0029360765970570203,極高 (Very High),2026-07-14,1
1910.0,0.005759114988376363,極高 (Very High),2026-07-14,1
1911.7,0.0020184980597502318,極高 (Very High),2026-07-14,1
1913.3000000000002,0.0003867677257174926,極高 (Very High),2026-07-14,1
1915.0,0.0016219836965203336,極高 (Very High),2026-07-14,1
1916.7,0.0005340589523008686,極高 (Very High),2026-07-14,1
1918.3000000000002,0.00015900235971503076,極高 (Very High),2026-07-14,1
1921.7,0.0022248767770326745,極高 (Very High),2026-07-14,1
1923.3000000000002,0.004201211866493158,極高 (Very High),2026-07-14,1
1926.7,0.0028579182032435146,極高 (Very High),2026-07-14,1
1928.3000000000002,9.308503487359466e-05,極高 (Very High),2026-07-14,1
1930.0,0.0025338185897406996,極高 (Very High),2026-07-14,1
1931.7,0.007313221039296079,極高 (Very High),2026-07-14,1
1935.0,0.003144204307363965,極高 (Very High),2026-07-14,1
1938.3000000000002,0.0004719508905910173,極高 (Very High),2026-07-14,1
1940.0,0.0025489349095569693,極高 (Very High),2026-07-14,1
1941.7,0.0016710106903628855,極高 (Very High),2026-07-14,1
1943.3000000000002,0.0017404634717811157,極高 (Very High),2026-07-14,1
1945.0,0.0019446448475826908,極高 (Very High),2026-07-14,1
1946.7,0.0021376618635062083,極高 (Very High),2026-07-14,1
1951.7,0.00034202189963338046,極高 (Very High),2026-07-14,1
1953.3000000000002,0.002223909901733014,極高 (Very High),2026-07-14,1
1955.0,0.004253996238127486,極高 (Very High),2026-07-14,1
1956.7,0.00030770336612126595,極高 (Very High),2026-07-14,1
1958.3000000000002,0.0039147315579253095,極高 (Very High),2026-07-14,1
1960.0,0.0007060979023972556,極高 (Very High),2026-07-14,1
1963.3000000000002,7.630421541542071e-05,極高 (Very High),2026-07-14,1
1966.7,0.0011869471278654526,極高 (Very High),2026-07-14,1
1971.7,0.0030670848072674537,極高 (Very High),2026-07-14,1
1973.3000000000002,0.0010438751308559117,極高 (Very High),2026-07-14,1
1975.0,0.0023435876872747296,極高 (Very High),2026-07-14,1
1976.7,0.0013325279538114324,極高 (Very High),2026-07-14,1
1980.0,9.941797923981283e-05,極高 (Very High),2026-07-14,1
1981.7,0.0020871263116747332,極高 (Very High),2026-07-14,1
1983.3000000000002,0.0014569417894457015,極高 (Very High),2026-07-14,1
1985.0,0.007746500289708904,極高 (Very High),2026-07-14,1
1986.7,0.003033751757894932,極高 (Very High),2026-07-14,1
1990.0,0.0011864537610638722,極高 (Very High),2026-07-14,1
1991.7,0.009697762075996113,極高 (Very High),2026-07-14,1
1993.3000000000002,0.0014147960535208965,極高 (Very High),2026-07-14,1
1995.0,0.0004961057435172195,極高 (Very High),2026-07-14,1
1996.7,0.00022855738650664253,極高 (Very High),2026-07-14,1
2000.0,0.009800440778791676,極高 (Very High),2026-07-14,1
2001.7,0.0014328994322837037,極高 (Very High),2026-07-14,1
2003.3000000000002,0.0009551137698457143,極高 (Very High),2026-07-14,1
2005.0,0.0034962788566727837,極高 (Very High),2026-07-14,1
2006.7,0.00039033310882660493,極高 (Very High),2026-07-14,1
2008.3000000000002,0.0041689532281814715,極高 (Very High),2026-07-14,1
2010.0,0.0005783148156852053,極高 (Very High),2026-07-14,1
2013.3000000000002,0.018520258109974014,極高 (Very High),2026-07-14,1
2016.7,0.004779858543370475,極高 (Very High),2026-07-14,1
2018.3000000000002,0.0036018551757289793,極高 (Very High),2026-07-14,1
2020.0,0.0015413847284158496,極高 (Very High),2026-07-14,1
2021.7,0.0069868008344237285,極高 (Very High),2026-07-14,1
2025.0,0.0003771913013187935,極高 (Very High),2026-07-14,1
2026.7,9.229382328450308e-05,極高 (Very High),2026-07-14,1
2028.3000000000002,0.00046730557636702605,極高 (Very High),2026-07-14,1
2031.7,0.0020500834191079856,極高 (Very High),2026-07-14,1
2033.3000000000002,0.001272272896837718,極高 (Very High),2026-07-14,1
2035.0,0.001283643723397992,極高 (Very High),2026-07-14,1
2036.7,0.0003332811240319251,極高 (Very High),2026-07-14,1
2038.3000000000002,0.016198496859045643,極高 (Very High),2026-07-14,1
2040.0,0.0008116163832547318,極高 (Very High),2026-07-14,1
2041.7,8.007106747528324e-05,極高 (Very High),2026-07-14,1
2043.3000000000002,0.0014995936573346854,極高 (Very High),2026-07-14,1
2045.0,0.0043276135213260935,極高 (Very High),2026-07-14,1
2046.7,0.004829846679353853,極高 (Very High),2026-07-14,1
2051.7000000000003,0.029338834180198843,極高 (Very High),2026-07-14,1
2053.3,0.0005323396816401713,極高 (Very High),2026-07-14,1
2055.0,0.007102935518126976,極高 (Very High),2026-07-14,1
2056.7000000000003,0.0018841823418575528,極高 (Very High),2026-07-14,1
2058.3,0.01109909188441366,極高 (Very High),2026-07-14,1
2060.0,0.0007475433827339981,極高 (Very High),2026-07-14,1
2061.7000000000003,0.005096464549860153,極高 (Very High),2026-07-14,1
2063.3,9.054049978500597e-05,極高 (Very High),2026-07-14,1
2065.0,0.002296269854518061,極高 (Very High),2026-07-14,1
2066.7000000000003,0.0018554417937734248,極高 (Very High),2026-07-14,1
2070.0,0.0037399822200386004,極高 (Very High),2026-07-14,1
2071.7000000000003,0.005628083869081991,極高 (Very High),2026-07-14,1
2075.0,0.0013731526940200301,極高 (Very High),2026-07-14,1
2076.7000000000003,0.004415090083861875,極高 (Very High),2026-07-14,1
2078.3,0.005611337533928549,極高 (Very High),2026-07-14,1
2080.0,0.0006359747472412958,極高 (Very High),2026-07-14,1
2081.7000000000003,0.0034995251076728284,極高 (Very High),2026-07-14,1
2083.3,0.0014645468438914447,極高 (Very High),2026-07-14,1
2085.0,0.0019013193136245864,極高 (Very High),2026-07-14,1
2086.7000000000003,0.0010241978994592023,極高 (Very High),2026-07-14,1
2090.0,0.005225202482772938,極高 (Very High),2026-07-14,1
2093.3,0.018944990102630323,極高 (Very High),2026-07-14,1
2095.0,0.0029136782379400165,極高 (Very High),2026-07-14,1
2098.3,0.0016991520779250913,極高 (Very High),2026-07-14,1
2100.0,0.00048545611908381724,極高 (Very High),2026-07-14,1
2105.0,0.00048739978316694917,極高 (Very High),2026-07-14,1
2106.7000000000003,0.00047123260318297067,極高 (Very High),2026-07-14,1
2108.3,0.001136282872848134,極高 (Very High),2026-07-14,1
2111.7000000000003,0.006625646100080153,極高 (Very High),2026-07-14,1
2113.3,0.002848122617319371,極高 (Very High),2026-07-14,1
2116.7000000000003,0.0019719216731123802,極高 (Very High),2026-07-14,1
2118.3,0.006498769310146159,極高 (Very High),2026-07-14,1
2120.0,0.0002858470313923264,極高 (Very High),2026-07-14,1
2121.7000000000003,0.0012981594836686413,極高 (Very High),2026-07-14,1
2125.0,5.217992955745744e-05,極高 (Very High),2026-07-14,1
2126.7000000000003,0.0010422262505638275,極高 (Very High),2026-07-14,1
2130.0,0.00026520592301039795,極高 (Very High),2026-07-14,1
2131.7000000000003,0.0006221972265403494,極高 (Very High),2026-07-14,1
2136.7000000000003,0.0006276578320427787,極高 (Very High),2026-07-14,1
2141.7000000000003,0.0010054108807473268,極高 (Very High),2026-07-14,1
2143.3,0.01005561724711485,極高 (Very High),2026-07-14,1
2146.7000000000003,0.0006167775303226816,極高 (Very High),2026-07-14,1
2148.3,0.0005888588193212518,極高 (Very High),2026-07-14,1
2153.3,0.0004968775782341557,極高 (Very High),2026-07-14,1
2155.0,0.0036118718840416927,極高 (Very High),2026-07-14,1
2163.3,0.0011522518023307352,極高 (Very High),2026-07-14,1
