price,weight,trust_level,data_as_of,staleness_days
45.1,0.0002970102406140992,中 (Medium),2026-07-14,1
45.2,0.0003078027073712036,中 (Medium),2026-07-14,1
45.300000000000004,0.0003649159899532344,中 (Medium),2026-07-14,1
45.5,0.00036240107816706585,中 (Medium),2026-07-14,1
45.6,0.00027398434068684073,中 (Medium),2026-07-14,1
45.7,0.0001731226048795563,中 (Medium),2026-07-14,1
45.900000000000006,0.00012897275156833506,中 (Medium),2026-07-14,1
46.0,8.482289825711091e-05,中 (Medium),2026-07-14,1
46.1,5.676085378379424e-05,中 (Medium),2026-07-14,1
46.2,6.90055199777437e-05,中 (Medium),2026-07-14,1
46.400000000000006,8.413995428596956e-05,中 (Medium),2026-07-14,1
46.5,9.927438859419435e-05,中 (Medium),2026-07-14,1
46.6,0.00012656945718428927,中 (Medium),2026-07-14,1
46.800000000000004,0.00015452674120929548,中 (Medium),2026-07-14,1
46.900000000000006,0.00018248402523430237,中 (Medium),2026-07-14,1
47.0,0.00017321820659376295,中 (Medium),2026-07-14,1
47.2,0.00011499205395230908,中 (Medium),2026-07-14,1
47.300000000000004,5.6765901310850664e-05,中 (Medium),2026-07-14,1
47.400000000000006,1.3643241843084907e-06,中 (Medium),2026-07-14,1
47.5,1.656070443546315e-05,中 (Medium),2026-07-14,1
47.7,3.824115264789153e-05,中 (Medium),2026-07-14,1
47.800000000000004,7.773786004327964e-05,中 (Medium),2026-07-14,1
47.900000000000006,0.00015787042223921931,中 (Medium),2026-07-14,1
48.1,0.0002838151804034799,中 (Medium),2026-07-14,1
48.2,0.00042490162216740645,中 (Medium),2026-07-14,1
48.300000000000004,0.0004293397220370861,中 (Medium),2026-07-14,1
48.400000000000006,0.00036225425882107444,中 (Medium),2026-07-14,1
48.6,0.0003337888298784563,中 (Medium),2026-07-14,1
48.7,0.0003165294351717487,中 (Medium),2026-07-14,1
48.800000000000004,0.00022292023583657898,中 (Medium),2026-07-14,1
49.0,0.00019086815130756963,中 (Medium),2026-07-14,1
49.1,0.00018083527779298332,中 (Medium),2026-07-14,1
49.2,0.00022343535848738788,中 (Medium),2026-07-14,1
49.400000000000006,0.00028126540568592685,中 (Medium),2026-07-14,1
49.5,0.0004279119221985642,中 (Medium),2026-07-14,1
49.6,0.0005872604345457888,中 (Medium),2026-07-14,1
49.7,0.0006528238769244289,中 (Medium),2026-07-14,1
49.900000000000006,0.0006461341607484041,中 (Medium),2026-07-14,1
50.0,0.0005189362126465459,中 (Medium),2026-07-14,1
50.1,0.00047669184378122047,中 (Medium),2026-07-14,1
50.300000000000004,0.00043668631986917876,中 (Medium),2026-07-14,1
50.400000000000006,0.0004756175089225477,中 (Medium),2026-07-14,1
50.5,0.000638651051879801,中 (Medium),2026-07-14,1
50.6,0.0006972571700836034,中 (Medium),2026-07-14,1
50.800000000000004,0.0006080232782211107,中 (Medium),2026-07-14,1
50.900000000000006,0.0004243318103039187,中 (Medium),2026-07-14,1
51.0,0.0002833317800253153,中 (Medium),2026-07-14,1
51.2,0.00025443132777285595,中 (Medium),2026-07-14,1
51.300000000000004,0.00034860390057444315,中 (Medium),2026-07-14,1
51.400000000000006,0.0004358835097294045,中 (Medium),2026-07-14,1
51.6,0.0004534970889231609,中 (Medium),2026-07-14,1
51.7,0.00046234134192492995,中 (Medium),2026-07-14,1
51.800000000000004,0.00043696914653568555,中 (Medium),2026-07-14,1
51.900000000000006,0.0004672704447991934,中 (Medium),2026-07-14,1
52.1,0.0005398564599316564,中 (Medium),2026-07-14,1
52.2,0.0007335043251432332,中 (Medium),2026-07-14,1
52.300000000000004,0.0009431456056093301,中 (Medium),2026-07-14,1
52.5,0.0011477375104518286,中 (Medium),2026-07-14,1
52.6,0.001238740859923796,中 (Medium),2026-07-14,1
52.7,0.0011996910453387106,中 (Medium),2026-07-14,1
52.900000000000006,0.0011511418018253863,中 (Medium),2026-07-14,1
53.0,0.001033958657003714,中 (Medium),2026-07-14,1
53.1,0.0009642306532583805,中 (Medium),2026-07-14,1
53.2,0.0010017007389576018,中 (Medium),2026-07-14,1
53.400000000000006,0.001053081385256483,中 (Medium),2026-07-14,1
53.5,0.0012173583226097774,中 (Medium),2026-07-14,1
53.6,0.0013293785121714487,中 (Medium),2026-07-14,1
53.800000000000004,0.0015440075395970097,中 (Medium),2026-07-14,1
53.900000000000006,0.001655265177892487,中 (Medium),2026-07-14,1
54.0,0.0018599640511646608,中 (Medium),2026-07-14,1
54.1,0.0018368872488816437,中 (Medium),2026-07-14,1
54.300000000000004,0.0016029455383983705,中 (Medium),2026-07-14,1
54.400000000000006,0.001457555574210112,中 (Medium),2026-07-14,1
54.5,0.0014897073234591306,中 (Medium),2026-07-14,1
54.7,0.0016377096504090862,中 (Medium),2026-07-14,1
54.800000000000004,0.0016246856971082594,中 (Medium),2026-07-14,1
54.900000000000006,0.0014044025756585268,中 (Medium),2026-07-14,1
55.1,0.0013629382446157438,中 (Medium),2026-07-14,1
55.2,0.0015783090170557003,中 (Medium),2026-07-14,1
55.300000000000004,0.0018505613650391462,中 (Medium),2026-07-14,1
55.400000000000006,0.0023197140549752627,中 (Medium),2026-07-14,1
55.6,0.002560685239801828,中 (Medium),2026-07-14,1
55.7,0.0022439463447554864,中 (Medium),2026-07-14,1
55.800000000000004,0.001777267103324967,中 (Medium),2026-07-14,1
56.0,0.0015553209552299,中 (Medium),2026-07-14,1
56.1,0.0015553788086590194,中 (Medium),2026-07-14,1
56.2,0.00170820234462893,中 (Medium),2026-07-14,1
56.300000000000004,0.0019281347554388594,中 (Medium),2026-07-14,1
56.5,0.0018845918129031863,中 (Medium),2026-07-14,1
56.6,0.0018730007462576738,中 (Medium),2026-07-14,1
56.7,0.0019937013805133895,中 (Medium),2026-07-14,1
56.900000000000006,0.00233097427360235,中 (Medium),2026-07-14,1
57.0,0.002357163910230527,中 (Medium),2026-07-14,1
57.1,0.0023640422724847043,中 (Medium),2026-07-14,1
57.300000000000004,0.002434299421657274,中 (Medium),2026-07-14,1
57.400000000000006,0.0018106178318040666,中 (Medium),2026-07-14,1
57.5,0.001523580732889149,中 (Medium),2026-07-14,1
57.6,0.001391961813117684,中 (Medium),2026-07-14,1
57.800000000000004,0.001327755434354701,中 (Medium),2026-07-14,1
57.900000000000006,0.0013241883408820546,中 (Medium),2026-07-14,1
58.0,0.001254183494669708,中 (Medium),2026-07-14,1
58.2,0.0011995032888647253,中 (Medium),2026-07-14,1
58.300000000000004,0.001123375383609866,中 (Medium),2026-07-14,1
58.400000000000006,0.0010467193435223017,中 (Medium),2026-07-14,1
58.6,0.0009864277978194607,中 (Medium),2026-07-14,1
58.7,0.0008692437791370057,中 (Medium),2026-07-14,1
58.800000000000004,0.0007837963492079978,中 (Medium),2026-07-14,1
58.900000000000006,0.000737004160632936,中 (Medium),2026-07-14,1
59.1,0.0007913107928707765,中 (Medium),2026-07-14,1
59.2,0.0010845125436790071,中 (Medium),2026-07-14,1
59.300000000000004,0.0012970170025464816,中 (Medium),2026-07-14,1
59.5,0.001571029538614731,中 (Medium),2026-07-14,1
59.6,0.001503482718949552,中 (Medium),2026-07-14,1
59.7,0.001574320619901151,中 (Medium),2026-07-14,1
59.800000000000004,0.002329869708935879,中 (Medium),2026-07-14,1
59.900000000000006,0.0008764853715141487,中 (Medium),2026-07-14,1
60.0,0.0018460892805549037,中 (Medium),2026-07-14,1
60.1,0.0018606542667685781,中 (Medium),2026-07-14,1
60.2,0.0015626147056324472,中 (Medium),2026-07-14,1
60.300000000000004,0.0003017494731720796,中 (Medium),2026-07-14,1
60.400000000000006,0.0016350170450425176,中 (Medium),2026-07-14,1
60.5,0.0010373066392047805,中 (Medium),2026-07-14,1
60.6,0.0016167539381655648,中 (Medium),2026-07-14,1
60.7,0.0008509812863725378,中 (Medium),2026-07-14,1
60.800000000000004,0.0015468141899858917,中 (Medium),2026-07-14,1
60.900000000000006,0.001863853316745447,中 (Medium),2026-07-14,1
61.0,0.002191633125753275,中 (Medium),2026-07-14,1
61.1,0.0021169187948957284,中 (Medium),2026-07-14,1
61.2,0.0017716616182606804,中 (Medium),2026-07-14,1
61.300000000000004,0.0014581787828551566,中 (Medium),2026-07-14,1
61.400000000000006,0.0016086548914343993,中 (Medium),2026-07-14,1
61.5,0.001927381701810977,中 (Medium),2026-07-14,1
61.6,0.0006862058053134557,中 (Medium),2026-07-14,1
61.7,0.0013245204538575662,中 (Medium),2026-07-14,1
61.800000000000004,0.0015613475166650576,中 (Medium),2026-07-14,1
61.900000000000006,0.001561447661359211,中 (Medium),2026-07-14,1
62.0,0.0011644882274863566,中 (Medium),2026-07-14,1
62.1,0.0002942313447875892,中 (Medium),2026-07-14,1
62.2,0.0011403301779912998,中 (Medium),2026-07-14,1
62.300000000000004,0.0009794089082266217,中 (Medium),2026-07-14,1
62.400000000000006,0.0010133348313173998,中 (Medium),2026-07-14,1
62.5,0.00042262565214180983,中 (Medium),2026-07-14,1
62.6,0.001218941218300935,中 (Medium),2026-07-14,1
62.7,0.001001811266424933,中 (Medium),2026-07-14,1
62.800000000000004,0.0009489333012967385,中 (Medium),2026-07-14,1
62.900000000000006,0.0015776980135558823,中 (Medium),2026-07-14,1
63.0,0.0008719818669541933,中 (Medium),2026-07-14,1
63.1,0.0008596918103361997,中 (Medium),2026-07-14,1
63.2,0.0009410212989670225,中 (Medium),2026-07-14,1
63.300000000000004,0.0011381283297449446,中 (Medium),2026-07-14,1
63.400000000000006,0.0009850546400281966,中 (Medium),2026-07-14,1
63.5,0.0008191176432895985,中 (Medium),2026-07-14,1
63.6,0.0009287001009414068,中 (Medium),2026-07-14,1
63.7,0.002006773970313546,中 (Medium),2026-07-14,1
63.800000000000004,0.0006432573418287197,中 (Medium),2026-07-14,1
63.900000000000006,0.0013837364519267094,中 (Medium),2026-07-14,1
64.0,0.0014755093101842317,中 (Medium),2026-07-14,1
64.10000000000001,0.0015047257120791053,中 (Medium),2026-07-14,1
64.2,0.000565593505837492,中 (Medium),2026-07-14,1
64.3,0.0029101463488625627,中 (Medium),2026-07-14,1
64.4,0.0015867851815745458,中 (Medium),2026-07-14,1
64.5,0.001349942587431351,中 (Medium),2026-07-14,1
64.60000000000001,0.0013161989777564869,中 (Medium),2026-07-14,1
64.7,0.0010079760594067545,中 (Medium),2026-07-14,1
64.8,0.0019780325477575396,中 (Medium),2026-07-14,1
64.9,0.0010764459928198976,中 (Medium),2026-07-14,1
65.0,0.0017773736461920318,中 (Medium),2026-07-14,1
65.10000000000001,0.0011268440313198192,中 (Medium),2026-07-14,1
65.2,0.0013737211225187966,中 (Medium),2026-07-14,1
65.3,0.0014681930776688236,中 (Medium),2026-07-14,1
65.4,0.0020210704441371305,中 (Medium),2026-07-14,1
65.5,0.002454280865277388,中 (Medium),2026-07-14,1
65.60000000000001,0.0004163176786651225,中 (Medium),2026-07-14,1
65.7,0.0016454910125258718,中 (Medium),2026-07-14,1
65.8,0.002173652484280177,中 (Medium),2026-07-14,1
65.9,0.0017888647241542245,中 (Medium),2026-07-14,1
66.0,0.0004091850638101948,中 (Medium),2026-07-14,1
66.10000000000001,0.00188587963134925,中 (Medium),2026-07-14,1
66.2,0.0018944323448809466,中 (Medium),2026-07-14,1
66.3,0.0016006210679363323,中 (Medium),2026-07-14,1
66.4,0.0005028448676714898,中 (Medium),2026-07-14,1
66.5,0.001453271699978109,中 (Medium),2026-07-14,1
66.60000000000001,0.0015796006895279916,中 (Medium),2026-07-14,1
66.7,0.0022007054216205153,中 (Medium),2026-07-14,1
66.8,0.002886301915177589,中 (Medium),2026-07-14,1
66.9,0.00020215392583613343,中 (Medium),2026-07-14,1
67.0,0.0030138318668529794,中 (Medium),2026-07-14,1
67.10000000000001,0.0025158838829156503,中 (Medium),2026-07-14,1
67.2,0.001796247247051519,中 (Medium),2026-07-14,1
67.3,0.00015779223730535098,中 (Medium),2026-07-14,1
67.4,0.0020809295777825835,中 (Medium),2026-07-14,1
67.5,0.002106658341759752,中 (Medium),2026-07-14,1
67.60000000000001,0.002178294796951745,中 (Medium),2026-07-14,1
67.7,0.0019000074361670391,中 (Medium),2026-07-14,1
67.8,0.0002474572050410989,中 (Medium),2026-07-14,1
67.9,0.002133492454050012,中 (Medium),2026-07-14,1
68.0,0.002376545445946031,中 (Medium),2026-07-14,1
68.10000000000001,0.0016679772948521969,中 (Medium),2026-07-14,1
68.2,9.192413850512928e-05,中 (Medium),2026-07-14,1
68.3,0.0018302208585171743,中 (Medium),2026-07-14,1
68.4,0.001460197704713038,中 (Medium),2026-07-14,1
68.5,0.0014559365350503785,中 (Medium),2026-07-14,1
68.60000000000001,0.00017273380708211251,中 (Medium),2026-07-14,1
68.7,0.0017739292253292898,中 (Medium),2026-07-14,1
68.8,0.0016617241521233637,中 (Medium),2026-07-14,1
68.9,0.0016542172597264415,中 (Medium),2026-07-14,1
69.0,0.0016904743838066212,中 (Medium),2026-07-14,1
69.10000000000001,0.000368477546038589,中 (Medium),2026-07-14,1
69.2,0.0015223070566059115,中 (Medium),2026-07-14,1
69.3,0.0015497850601146528,中 (Medium),2026-07-14,1
69.4,0.002083139403363509,中 (Medium),2026-07-14,1
69.5,0.001719532668666885,中 (Medium),2026-07-14,1
69.60000000000001,0.0012838765966336685,中 (Medium),2026-07-14,1
69.7,0.0011641644739845327,中 (Medium),2026-07-14,1
69.8,0.0013347951866799317,中 (Medium),2026-07-14,1
69.9,0.0010566356004024183,中 (Medium),2026-07-14,1
70.0,0.0002809047973838466,中 (Medium),2026-07-14,1
70.10000000000001,0.0004263179070476007,中 (Medium),2026-07-14,1
70.2,0.0007162084360383134,中 (Medium),2026-07-14,1
70.3,0.0007450493139028356,中 (Medium),2026-07-14,1
70.4,0.00022472687108151014,中 (Medium),2026-07-14,1
70.5,0.0005247498657094984,中 (Medium),2026-07-14,1
70.60000000000001,0.00022280813311999472,中 (Medium),2026-07-14,1
70.7,0.0003531882809763466,中 (Medium),2026-07-14,1
70.8,0.0002829149006028266,中 (Medium),2026-07-14,1
70.9,0.00034486089680673375,中 (Medium),2026-07-14,1
71.0,0.0004732203747224792,中 (Medium),2026-07-14,1
71.10000000000001,0.00040601799556841595,中 (Medium),2026-07-14,1
71.2,0.0005309928556861006,中 (Medium),2026-07-14,1
71.3,0.00016109105589898206,中 (Medium),2026-07-14,1
71.4,0.000802052200516932,中 (Medium),2026-07-14,1
71.5,0.0006104559428029043,中 (Medium),2026-07-14,1
71.60000000000001,0.000308036339552983,中 (Medium),2026-07-14,1
71.7,0.00012032022183858448,中 (Medium),2026-07-14,1
71.8,0.00025899824091630554,中 (Medium),2026-07-14,1
71.9,0.00021382784369474876,中 (Medium),2026-07-14,1
72.0,0.0003375610742168993,中 (Medium),2026-07-14,1
72.2,0.0005913219106288244,中 (Medium),2026-07-14,1
72.3,0.00024671776081539585,中 (Medium),2026-07-14,1
72.4,0.0005136944657140425,中 (Medium),2026-07-14,1
72.5,0.0010164641109912727,中 (Medium),2026-07-14,1
72.60000000000001,3.771104553737611e-05,中 (Medium),2026-07-14,1
72.7,0.000529112908243198,中 (Medium),2026-07-14,1
72.8,0.00046018372443697923,中 (Medium),2026-07-14,1
72.9,0.00040973962202385647,中 (Medium),2026-07-14,1
73.0,3.492472528069975e-05,中 (Medium),2026-07-14,1
73.10000000000001,0.0003991031704057821,中 (Medium),2026-07-14,1
73.2,0.0013230600118308605,中 (Medium),2026-07-14,1
73.3,0.0005962868351251665,中 (Medium),2026-07-14,1
73.4,0.0004956842388185417,中 (Medium),2026-07-14,1
73.5,0.00025503310690525797,中 (Medium),2026-07-14,1
73.60000000000001,0.0003352097011956057,中 (Medium),2026-07-14,1
73.7,0.00030596727351033843,中 (Medium),2026-07-14,1
73.8,0.0003008856496406467,中 (Medium),2026-07-14,1
73.9,0.0006187236896593498,中 (Medium),2026-07-14,1
74.0,0.00015445022343093658,中 (Medium),2026-07-14,1
74.10000000000001,0.00013204329224936846,中 (Medium),2026-07-14,1
74.2,4.64738158386204e-06,中 (Medium),2026-07-14,1
74.3,0.00010152442873231587,中 (Medium),2026-07-14,1
74.5,6.66854270880906e-05,中 (Medium),2026-07-14,1
74.60000000000001,0.0003593780903502839,中 (Medium),2026-07-14,1
74.7,0.0002909175303016084,中 (Medium),2026-07-14,1
74.9,8.434360169465294e-05,中 (Medium),2026-07-14,1
75.0,5.749296126817867e-05,中 (Medium),2026-07-14,1
75.10000000000001,0.00017448925263622458,中 (Medium),2026-07-14,1
75.2,0.0008210469304660877,中 (Medium),2026-07-14,1
75.4,8.877571236843983e-05,中 (Medium),2026-07-14,1
75.5,9.483890153414831e-05,中 (Medium),2026-07-14,1
75.7,5.58698485011184e-05,中 (Medium),2026-07-14,1
75.9,0.0002609354828719875,中 (Medium),2026-07-14,1
76.0,0.00024286061933235695,中 (Medium),2026-07-14,1
76.10000000000001,0.00021277648576750255,中 (Medium),2026-07-14,1
76.2,0.0001416267945293713,中 (Medium),2026-07-14,1
76.3,0.0005480329363596826,中 (Medium),2026-07-14,1
76.4,0.0001715292115844368,中 (Medium),2026-07-14,1
76.5,6.155414634862898e-05,中 (Medium),2026-07-14,1
76.7,0.0001548274676832025,中 (Medium),2026-07-14,1
76.80000000000001,0.0008502240373179652,中 (Medium),2026-07-14,1
76.9,0.0002304732878868126,中 (Medium),2026-07-14,1
77.0,6.0955826882768645e-05,中 (Medium),2026-07-14,1
77.10000000000001,0.0004637564906939657,中 (Medium),2026-07-14,1
77.2,0.00025744973443097945,中 (Medium),2026-07-14,1
77.30000000000001,0.0002742936028126945,中 (Medium),2026-07-14,1
77.4,0.00077360229866248,中 (Medium),2026-07-14,1
77.5,0.00027621043109394904,中 (Medium),2026-07-14,1
77.60000000000001,0.0001183868099307622,中 (Medium),2026-07-14,1
77.7,0.00021847425016473834,中 (Medium),2026-07-14,1
77.80000000000001,0.00033316930984887656,中 (Medium),2026-07-14,1
77.9,0.0010824407354368014,中 (Medium),2026-07-14,1
78.0,0.000731195607007094,中 (Medium),2026-07-14,1
78.10000000000001,0.0005749496041802393,中 (Medium),2026-07-14,1
78.2,0.0011970654785870723,中 (Medium),2026-07-14,1
78.30000000000001,0.0006123722916879025,中 (Medium),2026-07-14,1
78.4,8.625533910166539e-05,中 (Medium),2026-07-14,1
78.5,0.0005113711682979212,中 (Medium),2026-07-14,1
78.60000000000001,0.00031922379063319334,中 (Medium),2026-07-14,1
78.7,0.00042475993207297526,中 (Medium),2026-07-14,1
78.80000000000001,5.245199221373869e-05,中 (Medium),2026-07-14,1
78.9,0.00033322205300805643,中 (Medium),2026-07-14,1
