price,weight,trust_level,data_as_of,staleness_days
571.0,0.0002586014003670246,極高 (Very High),2026-07-14,1
572.0,0.0008164868185907925,極高 (Very High),2026-07-14,1
574.0,0.00016240450404993593,極高 (Very High),2026-07-14,1
575.0,0.0010491650027456263,極高 (Very High),2026-07-14,1
576.0,0.0006552481459252887,極高 (Very High),2026-07-14,1
577.0,0.0010602381528043788,極高 (Very High),2026-07-14,1
578.0,0.0004013428868498213,極高 (Very High),2026-07-14,1
579.0,0.0013102538251371957,極高 (Very High),2026-07-14,1
580.0,0.00034151301658004587,極高 (Very High),2026-07-14,1
581.0,0.00014329689944638996,極高 (Very High),2026-07-14,1
582.0,0.0012458054815568957,極高 (Very High),2026-07-14,1
584.0,0.000593151688374895,極高 (Very High),2026-07-14,1
587.0,0.0015315929666635628,極高 (Very High),2026-07-14,1
588.0,0.0007380739759025094,極高 (Very High),2026-07-14,1
596.0,0.00038653926744082223,極高 (Very High),2026-07-14,1
597.0,0.0026674257274537237,極高 (Very High),2026-07-14,1
598.0,0.0004455770603507876,極高 (Very High),2026-07-14,1
599.0,0.0005279379557721113,極高 (Very High),2026-07-14,1
600.0,0.00034521238939441,極高 (Very High),2026-07-14,1
602.0,8.80730287541585e-05,極高 (Very High),2026-07-14,1
603.0,0.0007393169013999151,極高 (Very High),2026-07-14,1
605.0,0.00031572364434356766,極高 (Very High),2026-07-14,1
606.0,0.00025946760011632896,極高 (Very High),2026-07-14,1
607.0,0.0006772403602918596,極高 (Very High),2026-07-14,1
608.0,0.00022258603903952559,極高 (Very High),2026-07-14,1
609.0,0.0005588868834695344,極高 (Very High),2026-07-14,1
610.0,0.0005341121931923999,極高 (Very High),2026-07-14,1
611.0,0.0007395218030211554,極高 (Very High),2026-07-14,1
613.0,0.00025153001129521625,極高 (Very High),2026-07-14,1
614.0,0.000524194939534573,極高 (Very High),2026-07-14,1
615.0,0.00029750550703877397,極高 (Very High),2026-07-14,1
616.0,0.0002577387488695685,極高 (Very High),2026-07-14,1
620.0,0.0007763133541041872,極高 (Very High),2026-07-14,1
622.0,0.0002441988863260532,極高 (Very High),2026-07-14,1
623.0,0.0005660999919111805,極高 (Very High),2026-07-14,1
624.0,0.00036230352809008806,極高 (Very High),2026-07-14,1
627.0,0.001311448055405289,極高 (Very High),2026-07-14,1
628.0,0.0003548770462619449,極高 (Very High),2026-07-14,1
629.0,0.0009287053734681398,極高 (Very High),2026-07-14,1
630.0,0.000927450829050627,極高 (Very High),2026-07-14,1
632.0,0.0004813487095171461,極高 (Very High),2026-07-14,1
633.0,0.00022151209850898573,極高 (Very High),2026-07-14,1
634.0,0.000313543346456059,極高 (Very High),2026-07-14,1
635.0,0.0003089428944530341,極高 (Very High),2026-07-14,1
636.0,0.0002486613928624547,極高 (Very High),2026-07-14,1
637.0,0.0004917925145734617,極高 (Very High),2026-07-14,1
638.0,0.0005723130103694527,極高 (Very High),2026-07-14,1
639.0,0.0010422582241955576,極高 (Very High),2026-07-14,1
640.0,0.0009526803650132831,極高 (Very High),2026-07-14,1
642.0,0.0003764356126952632,極高 (Very High),2026-07-14,1
643.0,0.000655728935811802,極高 (Very High),2026-07-14,1
644.0,0.00018044185138173894,極高 (Very High),2026-07-14,1
647.0,0.001237591717084164,極高 (Very High),2026-07-14,1
654.0,0.00037236415491466934,極高 (Very High),2026-07-14,1
655.0,0.0002287327807241503,極高 (Very High),2026-07-14,1
656.0,0.00013513120792790472,極高 (Very High),2026-07-14,1
657.0,0.0003470757042797294,極高 (Very High),2026-07-14,1
660.0,0.00048061002298060366,極高 (Very High),2026-07-14,1
663.0,0.0003358664829724826,極高 (Very High),2026-07-14,1
665.0,0.0005404515941604633,極高 (Very High),2026-07-14,1
666.0,0.0001259228956838153,極高 (Very High),2026-07-14,1
669.0,0.0010475373020319204,極高 (Very High),2026-07-14,1
670.0,0.00039826000493604224,極高 (Very High),2026-07-14,1
672.0,0.0004610766565550904,極高 (Very High),2026-07-14,1
678.0,0.0003293260201700022,極高 (Very High),2026-07-14,1
679.0,0.00024355833904367348,極高 (Very High),2026-07-14,1
680.0,0.0007700280325528231,極高 (Very High),2026-07-14,1
685.0,0.0006688917116495089,極高 (Very High),2026-07-14,1
687.0,0.0004927646454431608,極高 (Very High),2026-07-14,1
688.0,0.0037065547682734743,極高 (Very High),2026-07-14,1
689.0,0.0013984194411671583,極高 (Very High),2026-07-14,1
691.0,0.0003805958577988988,極高 (Very High),2026-07-14,1
692.0,0.0010483796936501036,極高 (Very High),2026-07-14,1
694.0,0.0016350521127592153,極高 (Very High),2026-07-14,1
695.0,0.00018496705552164158,極高 (Very High),2026-07-14,1
696.0,0.0005276519017524664,極高 (Very High),2026-07-14,1
698.0,0.000345930768417019,極高 (Very High),2026-07-14,1
700.0,0.0008360614380139098,極高 (Very High),2026-07-14,1
730.0,0.0005821958907277528,極高 (Very High),2026-07-14,1
733.0,0.0008154085485156182,極高 (Very High),2026-07-14,1
734.0,0.0005688390655343699,極高 (Very High),2026-07-14,1
735.0,0.0008538443380917099,極高 (Very High),2026-07-14,1
737.0,0.0005783552159509866,極高 (Very High),2026-07-14,1
738.0,0.00027878864053457365,極高 (Very High),2026-07-14,1
739.0,0.0026647836219618197,極高 (Very High),2026-07-14,1
740.0,0.0004162851519479245,極高 (Very High),2026-07-14,1
742.0,0.00044897447588727294,極高 (Very High),2026-07-14,1
743.0,0.001681355951392939,極高 (Very High),2026-07-14,1
745.0,0.002948690680448894,極高 (Very High),2026-07-14,1
746.0,0.008018095885475238,極高 (Very High),2026-07-14,1
747.0,0.0009674713256566242,極高 (Very High),2026-07-14,1
748.0,0.0017487800061318805,極高 (Very High),2026-07-14,1
749.0,0.00036449542108238554,極高 (Very High),2026-07-14,1
750.0,0.0010553398408884983,極高 (Very High),2026-07-14,1
751.0,0.0023815659112697628,極高 (Very High),2026-07-14,1
752.0,0.0008337815496147578,極高 (Very High),2026-07-14,1
754.0,0.00027851397637582793,極高 (Very High),2026-07-14,1
755.0,0.0014768967251851774,極高 (Very High),2026-07-14,1
756.0,0.00040645978416403375,極高 (Very High),2026-07-14,1
757.0,0.0014336974204519927,極高 (Very High),2026-07-14,1
758.0,0.0008585131693766511,極高 (Very High),2026-07-14,1
759.0,0.002055769177331306,極高 (Very High),2026-07-14,1
760.0,0.0012987783667774333,極高 (Very High),2026-07-14,1
761.0,0.0006946634463048609,極高 (Very High),2026-07-14,1
762.0,0.0008193150477303795,極高 (Very High),2026-07-14,1
764.0,0.002029646682557666,極高 (Very High),2026-07-14,1
765.0,0.001489904208588264,極高 (Very High),2026-07-14,1
766.0,0.0009183047236538653,極高 (Very High),2026-07-14,1
767.0,0.0010751288760054351,極高 (Very High),2026-07-14,1
768.0,0.0008422931779270439,極高 (Very High),2026-07-14,1
769.0,0.0016242217622557589,極高 (Very High),2026-07-14,1
770.0,0.000292768485951201,極高 (Very High),2026-07-14,1
771.0,0.002924615556632716,極高 (Very High),2026-07-14,1
772.0,0.0018638626894744211,極高 (Very High),2026-07-14,1
773.0,0.00042060313960352066,極高 (Very High),2026-07-14,1
775.0,0.0007051044852416979,極高 (Very High),2026-07-14,1
776.0,0.0017457634713692405,極高 (Very High),2026-07-14,1
777.0,0.0020315927672924184,極高 (Very High),2026-07-14,1
778.0,0.0015272547634269844,極高 (Very High),2026-07-14,1
779.0,0.0023866858217502585,極高 (Very High),2026-07-14,1
780.0,0.0003531565545774477,極高 (Very High),2026-07-14,1
781.0,0.001835279122026016,極高 (Very High),2026-07-14,1
782.0,0.004030308386781665,極高 (Very High),2026-07-14,1
783.0,0.0015578351151166925,極高 (Very High),2026-07-14,1
784.0,0.0015600149421359602,極高 (Very High),2026-07-14,1
785.0,0.002197443766389997,極高 (Very High),2026-07-14,1
786.0,0.0019820239520199068,極高 (Very High),2026-07-14,1
787.0,0.0020171084915834928,極高 (Very High),2026-07-14,1
788.0,0.002478958896114353,極高 (Very High),2026-07-14,1
789.0,0.001100887862067977,極高 (Very High),2026-07-14,1
790.0,0.0026612208275401407,極高 (Very High),2026-07-14,1
791.0,0.0008025200085786909,極高 (Very High),2026-07-14,1
792.0,0.0008430760774202193,極高 (Very High),2026-07-14,1
793.0,0.0018139053922603648,極高 (Very High),2026-07-14,1
794.0,0.000688787969166016,極高 (Very High),2026-07-14,1
795.0,0.0027211560086291132,極高 (Very High),2026-07-14,1
797.0,0.0023824180920798675,極高 (Very High),2026-07-14,1
798.0,0.001456784278547655,極高 (Very High),2026-07-14,1
799.0,0.002177784982031575,極高 (Very High),2026-07-14,1
800.0,0.0015500074743785481,極高 (Very High),2026-07-14,1
801.0,0.0009688316454721125,極高 (Very High),2026-07-14,1
802.0,0.0023250253979565073,極高 (Very High),2026-07-14,1
803.0,0.0020825495239995217,極高 (Very High),2026-07-14,1
804.0,0.001274349154383754,極高 (Very High),2026-07-14,1
805.0,0.0017964522902800448,極高 (Very High),2026-07-14,1
806.0,0.0021245547266394668,極高 (Very High),2026-07-14,1
807.0,0.001844016019348563,極高 (Very High),2026-07-14,1
808.0,0.0028419523194947245,極高 (Very High),2026-07-14,1
809.0,0.00041730325386178847,極高 (Very High),2026-07-14,1
810.0,0.0015906564614008444,極高 (Very High),2026-07-14,1
811.0,0.001847058160175415,極高 (Very High),2026-07-14,1
812.0,0.0003238107045307699,極高 (Very High),2026-07-14,1
813.0,0.0005495864683195198,極高 (Very High),2026-07-14,1
814.0,0.0008027659415487276,極高 (Very High),2026-07-14,1
815.0,0.0004180016042817313,極高 (Very High),2026-07-14,1
817.0,0.0009170884696350543,極高 (Very High),2026-07-14,1
818.0,0.01239663779380492,極高 (Very High),2026-07-14,1
819.0,0.001363429731984222,極高 (Very High),2026-07-14,1
821.0,0.0015411775202549423,極高 (Very High),2026-07-14,1
822.0,0.0014321511442891013,極高 (Very High),2026-07-14,1
825.0,0.0005066521937991586,極高 (Very High),2026-07-14,1
826.0,0.0012280634875687978,極高 (Very High),2026-07-14,1
827.0,0.00037176729944792593,極高 (Very High),2026-07-14,1
828.0,0.001767437351825379,極高 (Very High),2026-07-14,1
829.0,0.00020594965635304733,極高 (Very High),2026-07-14,1
831.0,0.001114331342962633,極高 (Very High),2026-07-14,1
833.0,0.0005968540114955105,極高 (Very High),2026-07-14,1
839.0,0.002108418964302285,極高 (Very High),2026-07-14,1
840.0,0.00041299712888875136,極高 (Very High),2026-07-14,1
847.0,0.0006060358238487655,極高 (Very High),2026-07-14,1
850.0,0.0019130133081858972,極高 (Very High),2026-07-14,1
855.0,0.0013136619288125354,極高 (Very High),2026-07-14,1
857.0,0.0006228360252989016,極高 (Very High),2026-07-14,1
858.0,0.0006821075955622142,極高 (Very High),2026-07-14,1
914.0,0.0004485670957969229,極高 (Very High),2026-07-14,1
917.0,0.00039067225849870037,極高 (Very High),2026-07-14,1
919.0,0.0009357338762179155,極高 (Very High),2026-07-14,1
921.0,0.0031570587675090788,極高 (Very High),2026-07-14,1
922.0,0.0010788326911156134,極高 (Very High),2026-07-14,1
923.0,0.0009234190753133404,極高 (Very High),2026-07-14,1
924.0,0.0008101807230634714,極高 (Very High),2026-07-14,1
929.0,0.0017392410663098204,極高 (Very High),2026-07-14,1
934.0,0.0007496038252281746,極高 (Very High),2026-07-14,1
945.0,0.000452963920895764,極高 (Very High),2026-07-14,1
948.0,0.0007790202900924963,極高 (Very High),2026-07-14,1
951.0,0.001132753794018045,極高 (Very High),2026-07-14,1
952.0,0.0007224875976842963,極高 (Very High),2026-07-14,1
956.0,0.00022089024075758548,極高 (Very High),2026-07-14,1
958.0,0.0013185916339171952,極高 (Very High),2026-07-14,1
959.0,0.00027188133904866265,極高 (Very High),2026-07-14,1
963.0,0.000529202688477559,極高 (Very High),2026-07-14,1
964.0,0.00041821261852048076,極高 (Very High),2026-07-14,1
966.0,0.0004960905071340548,極高 (Very High),2026-07-14,1
967.0,0.0009759579909610603,極高 (Very High),2026-07-14,1
968.0,0.00019646184444560412,極高 (Very High),2026-07-14,1
969.0,0.0002024316522484726,極高 (Very High),2026-07-14,1
970.0,0.001983859050740611,極高 (Very High),2026-07-14,1
973.0,0.0009752756281890733,極高 (Very High),2026-07-14,1
974.0,0.00037500368277186915,極高 (Very High),2026-07-14,1
975.0,0.0007656300666297239,極高 (Very High),2026-07-14,1
976.0,0.0005043601998589209,極高 (Very High),2026-07-14,1
978.0,0.0002900730831936691,極高 (Very High),2026-07-14,1
981.0,0.0010222564538935372,極高 (Very High),2026-07-14,1
983.0,0.0004657388594187167,極高 (Very High),2026-07-14,1
984.0,0.0016913408616560715,極高 (Very High),2026-07-14,1
986.0,0.0007259152675114874,極高 (Very High),2026-07-14,1
987.0,0.0006323513640721616,極高 (Very High),2026-07-14,1
988.0,0.0008563128858682719,極高 (Very High),2026-07-14,1
989.0,0.001055957564413939,極高 (Very High),2026-07-14,1
990.0,0.00031953325860726846,極高 (Very High),2026-07-14,1
991.0,0.001563450050588379,極高 (Very High),2026-07-14,1
992.0,0.0011534642039907742,極高 (Very High),2026-07-14,1
995.0,0.0008008698407523297,極高 (Very High),2026-07-14,1
1000.0,0.0010516030217722725,極高 (Very High),2026-07-14,1
1005.0,0.00016226175981007998,極高 (Very High),2026-07-14,1
1006.0,0.0005365327603274254,極高 (Very High),2026-07-14,1
1007.0,0.0010703387373449322,極高 (Very High),2026-07-14,1
1008.0,0.0012927143117978884,極高 (Very High),2026-07-14,1
1009.0,0.00021176185101578948,極高 (Very High),2026-07-14,1
1010.0,0.00015593390018682146,極高 (Very High),2026-07-14,1
1012.0,0.0002690505038591848,極高 (Very High),2026-07-14,1
1013.0,0.0022167207245736803,極高 (Very High),2026-07-14,1
1015.0,0.0015161764728918567,極高 (Very High),2026-07-14,1
1017.0,0.0007986394642717351,極高 (Very High),2026-07-14,1
1018.0,0.0017527006762636213,極高 (Very High),2026-07-14,1
1020.0,0.0011746994183271298,極高 (Very High),2026-07-14,1
1022.0,0.001678793725055232,極高 (Very High),2026-07-14,1
1023.0,0.0015757134028972011,極高 (Very High),2026-07-14,1
1025.0,0.0005485700051231059,極高 (Very High),2026-07-14,1
1027.0,7.213268499223463e-05,極高 (Very High),2026-07-14,1
1028.0,0.0017555074316159887,極高 (Very High),2026-07-14,1
1030.0,0.0017036072709761263,極高 (Very High),2026-07-14,1
1032.0,0.0007073443244033376,極高 (Very High),2026-07-14,1
1033.0,0.00028988308711574057,極高 (Very High),2026-07-14,1
1037.0,0.0007615217522105784,極高 (Very High),2026-07-14,1
1038.0,0.000403668819348846,極高 (Very High),2026-07-14,1
1042.0,0.0005168623860835818,極高 (Very High),2026-07-14,1
1043.0,0.0010771506948018437,極高 (Very High),2026-07-14,1
1048.0,0.00031437000118389994,極高 (Very High),2026-07-14,1
1050.0,0.00018035336803709048,極高 (Very High),2026-07-14,1
1052.0,0.0002062561769842049,極高 (Very High),2026-07-14,1
1053.0,0.0003894462478993756,極高 (Very High),2026-07-14,1
1060.0,0.0007767223109131445,極高 (Very High),2026-07-14,1
1130.0,0.002694421491275023,極高 (Very High),2026-07-14,1
1152.0,0.0005644210287316782,極高 (Very High),2026-07-14,1
1155.0,0.0001794872273970003,極高 (Very High),2026-07-14,1
1228.0,0.0012150704260535203,極高 (Very High),2026-07-14,1
1233.0,0.000409081100458247,極高 (Very High),2026-07-14,1
1235.0,0.002242709412066785,極高 (Very High),2026-07-14,1
1240.0,0.00046883745311949727,極高 (Very High),2026-07-14,1
1242.0,0.0014649878119802752,極高 (Very High),2026-07-14,1
1245.0,0.0016742000666786659,極高 (Very High),2026-07-14,1
1247.0,0.001010619204831696,極高 (Very High),2026-07-14,1
1250.0,0.00044356961046606745,極高 (Very High),2026-07-14,1
1253.0,0.00044810919373032055,極高 (Very High),2026-07-14,1
1257.0,0.000887965748263244,極高 (Very High),2026-07-14,1
1258.0,0.0003999928122772296,極高 (Very High),2026-07-14,1
1277.0,0.0007904923446253589,極高 (Very High),2026-07-14,1
1283.0,0.001734724567368015,極高 (Very High),2026-07-14,1
1293.0,0.00043360535615513,極高 (Very High),2026-07-14,1
1297.0,0.00035172756230827164,極高 (Very High),2026-07-14,1
1318.0,0.00033473300344107943,極高 (Very High),2026-07-14,1
1322.0,0.0007406182905939681,極高 (Very High),2026-07-14,1
1332.0,0.0005163785456692496,極高 (Very High),2026-07-14,1
1343.0,0.0012326250802708455,極高 (Very High),2026-07-14,1
1345.0,0.00041962170946860616,極高 (Very High),2026-07-14,1
1350.0,0.0007887259000337937,極高 (Very High),2026-07-14,1
1357.0,0.0005287389143897867,極高 (Very High),2026-07-14,1
1358.0,0.0010461046216745011,極高 (Very High),2026-07-14,1
1360.0,0.0004256496820031992,極高 (Very High),2026-07-14,1
1368.0,0.0003340361930484179,極高 (Very High),2026-07-14,1
1373.0,0.0007981591531001286,極高 (Very High),2026-07-14,1
1380.0,0.002396473985347082,極高 (Very High),2026-07-14,1
1388.0,0.0006217476903466402,極高 (Very High),2026-07-14,1
1392.0,0.0011600485827265082,極高 (Very High),2026-07-14,1
1393.0,0.0004863803945136401,極高 (Very High),2026-07-14,1
1428.0,0.00044738301808852773,極高 (Very High),2026-07-14,1
1442.0,0.00039520797308439736,極高 (Very High),2026-07-14,1
1445.0,0.0006927455403211801,極高 (Very High),2026-07-14,1
1447.0,0.0005284771681673116,極高 (Very High),2026-07-14,1
1455.0,0.0004850122620383311,極高 (Very High),2026-07-14,1
1458.0,0.0003995384128971751,極高 (Very High),2026-07-14,1
1465.0,0.001723938053042507,極高 (Very High),2026-07-14,1
1467.0,0.0005331944712348559,極高 (Very High),2026-07-14,1
1468.0,0.00044966311262882586,極高 (Very High),2026-07-14,1
1470.0,0.0016858775832809887,極高 (Very High),2026-07-14,1
1472.0,0.007769590233393686,極高 (Very High),2026-07-14,1
1473.0,0.0007264531216347184,極高 (Very High),2026-07-14,1
1475.0,0.0004056161165263706,極高 (Very High),2026-07-14,1
1477.0,0.0003086311768256251,極高 (Very High),2026-07-14,1
1478.0,0.0024478744135843188,極高 (Very High),2026-07-14,1
1483.0,0.00041369267368871116,極高 (Very High),2026-07-14,1
1485.0,0.0009764086320680584,極高 (Very High),2026-07-14,1
1487.0,0.0005393518870034635,極高 (Very High),2026-07-14,1
1488.0,0.00025155803211861563,極高 (Very High),2026-07-14,1
1490.0,0.0002605955030035452,極高 (Very High),2026-07-14,1
1492.0,0.0007324953247254922,極高 (Very High),2026-07-14,1
1493.0,0.00024348538716080585,極高 (Very High),2026-07-14,1
1495.0,5.7327589084420446e-05,極高 (Very High),2026-07-14,1
1498.0,0.0012234678029772572,極高 (Very High),2026-07-14,1
1503.0,0.0004930693268393236,極高 (Very High),2026-07-14,1
1510.0,0.002252526546489534,極高 (Very High),2026-07-14,1
1513.0,0.001806237977257305,極高 (Very High),2026-07-14,1
1515.0,0.0006898092026713469,極高 (Very High),2026-07-14,1
1517.0,0.0005705861570349863,極高 (Very High),2026-07-14,1
1518.0,0.0021208678328172494,極高 (Very High),2026-07-14,1
1520.0,0.0012903887912192279,極高 (Very High),2026-07-14,1
1523.0,0.0032515925008719205,極高 (Very High),2026-07-14,1
1532.0,0.0006153898189247413,極高 (Very High),2026-07-14,1
1533.0,0.0015667689175948123,極高 (Very High),2026-07-14,1
1535.0,0.0008069022644409455,極高 (Very High),2026-07-14,1
1542.0,0.003629510953075552,極高 (Very High),2026-07-14,1
1562.0,0.004505789117888636,極高 (Very High),2026-07-14,1
1565.0,0.0045209586966738395,極高 (Very High),2026-07-14,1
1570.0,0.0006536342373744385,極高 (Very High),2026-07-14,1
1572.0,0.002430878738834422,極高 (Very High),2026-07-14,1
1573.0,0.0009928441781176486,極高 (Very High),2026-07-14,1
1577.0,0.0005774484940998427,極高 (Very High),2026-07-14,1
1578.0,0.0006361348245264798,極高 (Very High),2026-07-14,1
1582.0,0.0011662475664774522,極高 (Very High),2026-07-14,1
1583.0,0.0017625008216873594,極高 (Very High),2026-07-14,1
1587.0,0.0026073679550663894,極高 (Very High),2026-07-14,1
1592.0,0.0007942907196489638,極高 (Very High),2026-07-14,1
1593.0,0.0015385749227973247,極高 (Very High),2026-07-14,1
1597.0,0.0017973042655399269,極高 (Very High),2026-07-14,1
1598.0,0.00045004305542168,極高 (Very High),2026-07-14,1
1602.0,0.001368372908984561,極高 (Very High),2026-07-14,1
1603.0,0.0016580122167062332,極高 (Very High),2026-07-14,1
1605.0,0.0009970405575479725,極高 (Very High),2026-07-14,1
1608.0,0.0013568780369636465,極高 (Very High),2026-07-14,1
1612.0,0.0005148494670007795,極高 (Very High),2026-07-14,1
1613.0,0.0008620300291577014,極高 (Very High),2026-07-14,1
1617.0,0.0005541517730020142,極高 (Very High),2026-07-14,1
1618.0,0.0007035075686185296,極高 (Very High),2026-07-14,1
1622.0,0.0006502343505385853,極高 (Very High),2026-07-14,1
1625.0,0.0011368111484237843,極高 (Very High),2026-07-14,1
1630.0,0.0030252381963558317,極高 (Very High),2026-07-14,1
1645.0,0.0011487263987796207,極高 (Very High),2026-07-14,1
1650.0,0.001181399330643749,極高 (Very High),2026-07-14,1
1668.0,0.0006705121086946637,極高 (Very High),2026-07-14,1
1670.0,0.001085876881883246,極高 (Very High),2026-07-14,1
1678.0,0.0031659562820294993,極高 (Very High),2026-07-14,1
1698.0,0.0009155308934782986,極高 (Very High),2026-07-14,1
1723.0,0.0017057292639418482,極高 (Very High),2026-07-14,1
1725.0,0.0011008233525832915,極高 (Very High),2026-07-14,1
1753.0,0.0006044207956996205,極高 (Very High),2026-07-14,1
1767.0,0.0008673537830950814,極高 (Very High),2026-07-14,1
1787.0,0.0007793982393445398,極高 (Very High),2026-07-14,1
1788.0,0.0006825888193540364,極高 (Very High),2026-07-14,1
1793.0,0.001294329290474769,極高 (Very High),2026-07-14,1
1795.0,0.0005633207399359006,極高 (Very High),2026-07-14,1
1802.0,0.0005583306353017895,極高 (Very High),2026-07-14,1
1807.0,0.0007464590332501881,極高 (Very High),2026-07-14,1
1813.0,0.0009305165057651902,極高 (Very High),2026-07-14,1
1817.0,0.0009753924059744959,極高 (Very High),2026-07-14,1
1818.0,0.0007060264960142528,極高 (Very High),2026-07-14,1
1820.0,0.0039401607774352245,極高 (Very High),2026-07-14,1
1822.0,0.001329605871815055,極高 (Very High),2026-07-14,1
1823.0,0.0012449310291354511,極高 (Very High),2026-07-14,1
1828.0,0.006441215305042986,極高 (Very High),2026-07-14,1
1830.0,0.0030695503209408575,極高 (Very High),2026-07-14,1
1832.0,0.0012212536037470986,極高 (Very High),2026-07-14,1
1833.0,0.0014253742823807428,極高 (Very High),2026-07-14,1
1835.0,0.0007164737693576406,極高 (Very High),2026-07-14,1
1838.0,0.004551058280055693,極高 (Very High),2026-07-14,1
1843.0,0.0006435751299883974,極高 (Very High),2026-07-14,1
1847.0,0.0010911258819444848,極高 (Very High),2026-07-14,1
1850.0,0.0007074819493990337,極高 (Very High),2026-07-14,1
1855.0,0.002059385645922475,極高 (Very High),2026-07-14,1
1863.0,0.0010374249439744452,極高 (Very High),2026-07-14,1
1865.0,0.0003326911469003873,極高 (Very High),2026-07-14,1
1868.0,0.002011962207154993,極高 (Very High),2026-07-14,1
1870.0,0.000610984518135816,極高 (Very High),2026-07-14,1
1872.0,0.0011142553993836438,極高 (Very High),2026-07-14,1
1873.0,0.000996055112010183,極高 (Very High),2026-07-14,1
1880.0,0.0019138249835135967,極高 (Very High),2026-07-14,1
1883.0,0.0009389237660106868,極高 (Very High),2026-07-14,1
1885.0,0.0005740517593727489,極高 (Very High),2026-07-14,1
1887.0,0.001212116978300048,極高 (Very High),2026-07-14,1
1890.0,0.000762423564165464,極高 (Very High),2026-07-14,1
1912.0,0.0006511106743265779,極高 (Very High),2026-07-14,1
1918.0,0.00433558919812968,極高 (Very High),2026-07-14,1
1922.0,0.0011304631394108056,極高 (Very High),2026-07-14,1
1927.0,0.00354978579205176,極高 (Very High),2026-07-14,1
1928.0,0.00046504023542657885,極高 (Very High),2026-07-14,1
1932.0,0.0008848982231056418,極高 (Very High),2026-07-14,1
1942.0,0.0006002602561110325,極高 (Very High),2026-07-14,1
1950.0,0.0024718640906409533,極高 (Very High),2026-07-14,1
1963.0,0.0029030388958874516,極高 (Very High),2026-07-14,1
1965.0,0.00030878471392470835,極高 (Very High),2026-07-14,1
1970.0,0.0016134745553441853,極高 (Very High),2026-07-14,1
2008.0,0.0010503881629070591,極高 (Very High),2026-07-14,1
2012.0,0.0035060282761619063,極高 (Very High),2026-07-14,1
2013.0,0.0026063105758468035,極高 (Very High),2026-07-14,1
2020.0,0.000610930399852136,極高 (Very High),2026-07-14,1
2022.0,0.000580902891526242,極高 (Very High),2026-07-14,1
2023.0,0.0007847720126572825,極高 (Very High),2026-07-14,1
2027.0,0.00263444900146678,極高 (Very High),2026-07-14,1
2030.0,0.0027628082215488984,極高 (Very High),2026-07-14,1
2032.0,0.0015767032169826558,極高 (Very High),2026-07-14,1
2033.0,0.0005229230863805984,極高 (Very High),2026-07-14,1
2035.0,0.0007018477250819307,極高 (Very High),2026-07-14,1
2037.0,0.0030331272996561255,極高 (Very High),2026-07-14,1
2040.0,0.0008660697409174063,極高 (Very High),2026-07-14,1
2042.0,0.0036397107504097382,極高 (Very High),2026-07-14,1
2043.0,0.0012626350752256695,極高 (Very High),2026-07-14,1
2045.0,0.002624992550039204,極高 (Very High),2026-07-14,1
2047.0,0.0024408024583290476,極高 (Very High),2026-07-14,1
2048.0,0.001259524513861867,極高 (Very High),2026-07-14,1
2050.0,0.0005730333574141124,極高 (Very High),2026-07-14,1
2052.0,0.0014189024446240805,極高 (Very High),2026-07-14,1
2055.0,0.0008085852232109947,極高 (Very High),2026-07-14,1
2057.0,0.00030387554407994034,極高 (Very High),2026-07-14,1
2060.0,0.002119676307011426,極高 (Very High),2026-07-14,1
2062.0,0.0016361721477542342,極高 (Very High),2026-07-14,1
2063.0,0.0018415978186724657,極高 (Very High),2026-07-14,1
2067.0,0.001435679808241503,極高 (Very High),2026-07-14,1
2070.0,0.0022063879089119407,極高 (Very High),2026-07-14,1
2072.0,0.0005618075194378002,極高 (Very High),2026-07-14,1
2073.0,0.001813738480525822,極高 (Very High),2026-07-14,1
2078.0,0.003575336895477235,極高 (Very High),2026-07-14,1
2080.0,0.002081850382607115,極高 (Very High),2026-07-14,1
2082.0,0.001758783510087771,極高 (Very High),2026-07-14,1
2085.0,0.00044726458042115976,極高 (Very High),2026-07-14,1
2092.0,0.0024817877929533627,極高 (Very High),2026-07-14,1
2098.0,0.004142097492744116,極高 (Very High),2026-07-14,1
2108.0,0.001665703172700709,極高 (Very High),2026-07-14,1
2115.0,0.0009707324592795716,極高 (Very High),2026-07-14,1
2122.0,0.000882179800608458,極高 (Very High),2026-07-14,1
2125.0,0.000511304398796097,極高 (Very High),2026-07-14,1
2128.0,0.0005810455728792088,極高 (Very High),2026-07-14,1
2130.0,0.0034809465716860045,極高 (Very High),2026-07-14,1
2137.0,0.0038109513356990136,極高 (Very High),2026-07-14,1
2143.0,0.00114956148607369,極高 (Very High),2026-07-14,1
2153.0,0.0003735048788922374,極高 (Very High),2026-07-14,1
2158.0,0.002304902598953494,極高 (Very High),2026-07-14,1
2160.0,0.001564235511124128,極高 (Very High),2026-07-14,1
2162.0,0.001127667411620826,極高 (Very High),2026-07-14,1
2167.0,0.0014558645301437855,極高 (Very High),2026-07-14,1
2168.0,0.002654279725023698,極高 (Very High),2026-07-14,1
2170.0,0.0006714771246539207,極高 (Very High),2026-07-14,1
2172.0,0.0014652264113965074,極高 (Very High),2026-07-14,1
2173.0,0.0014132678256741787,極高 (Very High),2026-07-14,1
2182.0,0.0006274686389788674,極高 (Very High),2026-07-14,1
2183.0,0.0005939754535985777,極高 (Very High),2026-07-14,1
2185.0,0.0008556488056060227,極高 (Very High),2026-07-14,1
