price,weight,trust_level,data_as_of,staleness_days
121.5,0.013057969894388304,極高 (Very High),2026-07-14,1
122.30000000000001,0.009294511874158504,極高 (Very High),2026-07-14,1
122.80000000000001,0.0027139639979180874,極高 (Very High),2026-07-14,1
123.0,0.0010908550915311496,極高 (Very High),2026-07-14,1
123.30000000000001,0.004974903864973505,極高 (Very High),2026-07-14,1
123.80000000000001,0.013493151013605811,極高 (Very High),2026-07-14,1
124.30000000000001,0.004489204093340377,極高 (Very High),2026-07-14,1
124.80000000000001,0.02393491306630264,極高 (Very High),2026-07-14,1
125.5,0.0030376196288798463,極高 (Very High),2026-07-14,1
129.5,0.01571266236720685,極高 (Very High),2026-07-14,1
135.0,0.017316063177841637,極高 (Very High),2026-07-14,1
142.3,0.021804119369862186,極高 (Very High),2026-07-14,1
144.0,0.015736115036185747,極高 (Very High),2026-07-14,1
144.5,0.012088243074234659,極高 (Very High),2026-07-14,1
145.20000000000002,0.010763244928184132,極高 (Very High),2026-07-14,1
145.5,0.007066709687719271,極高 (Very High),2026-07-14,1
148.20000000000002,0.021629383669304874,極高 (Very High),2026-07-14,1
148.5,0.0023264281048425758,極高 (Very High),2026-07-14,1
152.0,0.040000860606653754,極高 (Very High),2026-07-14,1
152.3,0.022124942192139986,極高 (Very High),2026-07-14,1
154.5,0.021574282470570916,極高 (Very High),2026-07-14,1
155.5,0.02234914062244964,極高 (Very High),2026-07-14,1
156.20000000000002,0.017433302794413824,極高 (Very High),2026-07-14,1
158.70000000000002,0.015393151919877956,極高 (Very High),2026-07-14,1
158.8,0.017319459587640185,極高 (Very High),2026-07-14,1
160.0,0.002480232607820417,極高 (Very High),2026-07-14,1
160.3,0.021518944479748947,極高 (Very High),2026-07-14,1
162.8,0.01701674817561992,極高 (Very High),2026-07-14,1
163.0,0.0014242798966756594,極高 (Very High),2026-07-14,1
163.5,0.008480939637138007,極高 (Very High),2026-07-14,1
166.0,0.021488904876232236,極高 (Very High),2026-07-14,1
167.5,0.022867635003885414,極高 (Very High),2026-07-14,1
170.20000000000002,0.011307970641824474,極高 (Very High),2026-07-14,1
170.8,0.02205391716181547,極高 (Very High),2026-07-14,1
172.0,0.01205765899452364,極高 (Very High),2026-07-14,1
172.20000000000002,0.014639442818247857,極高 (Very High),2026-07-14,1
172.70000000000002,0.02286450002073943,極高 (Very High),2026-07-14,1
173.8,0.025854343176574663,極高 (Very High),2026-07-14,1
181.5,0.026892844957898045,極高 (Very High),2026-07-14,1
181.70000000000002,0.025257442154175615,極高 (Very High),2026-07-14,1
185.20000000000002,0.012437085038508391,極高 (Very High),2026-07-14,1
187.70000000000002,0.024412831697766514,極高 (Very High),2026-07-14,1
188.70000000000002,0.0076576411588617195,極高 (Very High),2026-07-14,1
189.5,0.0074988598882224445,極高 (Very High),2026-07-14,1
