price,weight,trust_level,data_as_of,staleness_days
694.0,4.1646739135517434e-05,極高 (Very High),2026-07-14,1
695.0,2.286335315737376e-05,極高 (Very High),2026-07-14,1
696.0,2.871189722016689e-05,極高 (Very High),2026-07-14,1
697.0,4.3265624615286014e-05,極高 (Very High),2026-07-14,1
698.0,2.053800980677591e-05,極高 (Very High),2026-07-14,1
699.0,1.0816921070404871e-05,極高 (Very High),2026-07-14,1
700.0,2.6518328025669136e-06,極高 (Very High),2026-07-14,1
701.0,1.4789946330268034e-05,極高 (Very High),2026-07-14,1
702.0,2.3571111898064902e-05,極高 (Very High),2026-07-14,1
704.0,2.0099766289450163e-05,極高 (Very High),2026-07-14,1
705.0,4.376938441060549e-06,極高 (Very High),2026-07-14,1
706.0,1.2876084924074937e-05,極高 (Very High),2026-07-14,1
707.0,5.9153830647963364e-05,極高 (Very High),2026-07-14,1
708.0,4.087518916145151e-06,極高 (Very High),2026-07-14,1
709.0,4.034664402549772e-05,極高 (Very High),2026-07-14,1
710.0,2.254400309917853e-06,極高 (Very High),2026-07-14,1
711.0,5.717401809826967e-06,極高 (Very High),2026-07-14,1
713.0,1.2628225224442915e-05,極高 (Very High),2026-07-14,1
715.0,1.3199983321832895e-05,極高 (Very High),2026-07-14,1
718.0,1.2434636433695997e-05,極高 (Very High),2026-07-14,1
719.0,0.0003775025217955826,極高 (Very High),2026-07-14,1
720.0,6.95182472619884e-06,極高 (Very High),2026-07-14,1
723.0,8.620625744410034e-06,極高 (Very High),2026-07-14,1
728.0,4.245796009885861e-06,極高 (Very High),2026-07-14,1
730.0,6.72043886405067e-06,極高 (Very High),2026-07-14,1
739.0,0.00017021746426913547,極高 (Very High),2026-07-14,1
741.0,6.412749019867377e-05,極高 (Very High),2026-07-14,1
749.0,9.174338625615725e-05,極高 (Very High),2026-07-14,1
752.0,5.805957362713095e-05,極高 (Very High),2026-07-14,1
755.0,4.460289868155163e-05,極高 (Very High),2026-07-14,1
756.0,0.0003590893192983841,極高 (Very High),2026-07-14,1
759.0,0.0001108448953550377,極高 (Very High),2026-07-14,1
760.0,3.677667643185125e-05,極高 (Very High),2026-07-14,1
763.0,4.024497935695886e-05,極高 (Very High),2026-07-14,1
764.0,5.757938130672609e-05,極高 (Very High),2026-07-14,1
768.0,7.389503438441857e-05,極高 (Very High),2026-07-14,1
771.0,3.469691973074339e-05,極高 (Very High),2026-07-14,1
772.0,1.8887342166089726e-05,極高 (Very High),2026-07-14,1
774.0,3.62852718082527e-05,極高 (Very High),2026-07-14,1
777.0,0.00015759266336743517,極高 (Very High),2026-07-14,1
779.0,0.00010887825439337267,極高 (Very High),2026-07-14,1
780.0,3.9205351634856454e-05,極高 (Very High),2026-07-14,1
781.0,0.000139123041018989,極高 (Very High),2026-07-14,1
782.0,0.00010249836640322378,極高 (Very High),2026-07-14,1
783.0,0.0003187853300610889,極高 (Very High),2026-07-14,1
784.0,2.47663364612613e-05,極高 (Very High),2026-07-14,1
785.0,4.5215203750592854e-05,極高 (Very High),2026-07-14,1
786.0,3.137952812770078e-05,極高 (Very High),2026-07-14,1
787.0,0.00017255991043093274,極高 (Very High),2026-07-14,1
789.0,0.00010088954149698214,極高 (Very High),2026-07-14,1
793.0,3.0329859705197325e-05,極高 (Very High),2026-07-14,1
796.0,4.038017803570293e-05,極高 (Very High),2026-07-14,1
797.0,8.505964555295198e-05,極高 (Very High),2026-07-14,1
798.0,6.728123632237112e-05,極高 (Very High),2026-07-14,1
800.0,4.646459427341661e-05,極高 (Very High),2026-07-14,1
801.0,3.052091073097191e-05,極高 (Very High),2026-07-14,1
802.0,4.8071086750607824e-05,極高 (Very High),2026-07-14,1
803.0,1.6787004579033455e-05,極高 (Very High),2026-07-14,1
804.0,8.732991546983163e-05,極高 (Very High),2026-07-14,1
805.0,6.531623585230501e-05,極高 (Very High),2026-07-14,1
807.0,1.7301479394891713e-05,極高 (Very High),2026-07-14,1
808.0,0.00019958783570929355,極高 (Very High),2026-07-14,1
809.0,3.654920679017692e-05,極高 (Very High),2026-07-14,1
811.0,6.398914679524164e-05,極高 (Very High),2026-07-14,1
812.0,9.825617251933535e-05,極高 (Very High),2026-07-14,1
813.0,6.363467396575454e-05,極高 (Very High),2026-07-14,1
816.0,9.477437810369456e-05,極高 (Very High),2026-07-14,1
818.0,0.0001463334263676568,極高 (Very High),2026-07-14,1
822.0,0.00012805958911117664,極高 (Very High),2026-07-14,1
823.0,6.594714151533553e-05,極高 (Very High),2026-07-14,1
824.0,8.779128583993405e-05,極高 (Very High),2026-07-14,1
825.0,5.183962708074973e-05,極高 (Very High),2026-07-14,1
827.0,4.3450457677957455e-05,極高 (Very High),2026-07-14,1
830.0,0.00011376494031372134,極高 (Very High),2026-07-14,1
832.0,6.713317556750388e-05,極高 (Very High),2026-07-14,1
833.0,0.00012509333393872292,極高 (Very High),2026-07-14,1
836.0,0.00012777909721452724,極高 (Very High),2026-07-14,1
837.0,3.894430060998762e-05,極高 (Very High),2026-07-14,1
839.0,8.323764469633033e-05,極高 (Very High),2026-07-14,1
841.0,0.0002499548335451523,極高 (Very High),2026-07-14,1
843.0,1.6584608401065915e-05,極高 (Very High),2026-07-14,1
844.0,0.00016104656966972093,極高 (Very High),2026-07-14,1
848.0,0.00035582527453,極高 (Very High),2026-07-14,1
849.0,6.035721544884009e-05,極高 (Very High),2026-07-14,1
850.0,8.857192028976305e-05,極高 (Very High),2026-07-14,1
851.0,0.00017060812012154573,極高 (Very High),2026-07-14,1
852.0,0.00010714265653481536,極高 (Very High),2026-07-14,1
853.0,4.8116954912122646e-05,極高 (Very High),2026-07-14,1
856.0,0.0001936308161715674,極高 (Very High),2026-07-14,1
857.0,0.00013607932710504804,極高 (Very High),2026-07-14,1
858.0,0.00028991712578009407,極高 (Very High),2026-07-14,1
861.0,3.976787210034102e-05,極高 (Very High),2026-07-14,1
862.0,1.9575441713865254e-05,極高 (Very High),2026-07-14,1
863.0,8.866026960646352e-05,極高 (Very High),2026-07-14,1
864.0,0.00016080474415344886,極高 (Very High),2026-07-14,1
865.0,4.595511567169386e-05,極高 (Very High),2026-07-14,1
866.0,6.710736191512773e-05,極高 (Very High),2026-07-14,1
867.0,0.0001941009236764048,極高 (Very High),2026-07-14,1
868.0,0.00016085137512928947,極高 (Very High),2026-07-14,1
869.0,0.0002484622198327419,極高 (Very High),2026-07-14,1
870.0,6.944430240432624e-05,極高 (Very High),2026-07-14,1
871.0,1.6215406535409174e-05,極高 (Very High),2026-07-14,1
872.0,0.00010188403277044778,極高 (Very High),2026-07-14,1
873.0,8.882307078466705e-05,極高 (Very High),2026-07-14,1
874.0,0.0003161857334630973,極高 (Very High),2026-07-14,1
875.0,0.0002347596900292535,極高 (Very High),2026-07-14,1
876.0,0.0001026238116550135,極高 (Very High),2026-07-14,1
877.0,0.0004063919220919295,極高 (Very High),2026-07-14,1
878.0,0.00041137510621210656,極高 (Very High),2026-07-14,1
879.0,0.0004422133781940272,極高 (Very High),2026-07-14,1
880.0,2.5399729706962825e-05,極高 (Very High),2026-07-14,1
881.0,0.00038483796307704467,極高 (Very High),2026-07-14,1
882.0,4.113446238910917e-05,極高 (Very High),2026-07-14,1
883.0,6.282378604831166e-05,極高 (Very High),2026-07-14,1
884.0,9.738981568917048e-05,極高 (Very High),2026-07-14,1
885.0,4.788460070117797e-05,極高 (Very High),2026-07-14,1
886.0,0.00014762367327827788,極高 (Very High),2026-07-14,1
888.0,2.974693177282165e-05,極高 (Very High),2026-07-14,1
889.0,0.00015121735967924,極高 (Very High),2026-07-14,1
890.0,4.440465206193166e-05,極高 (Very High),2026-07-14,1
892.0,8.649320488454729e-05,極高 (Very High),2026-07-14,1
894.0,0.00012146457172138401,極高 (Very High),2026-07-14,1
896.0,0.00021145195165106855,極高 (Very High),2026-07-14,1
897.0,0.00018649717332485765,極高 (Very High),2026-07-14,1
899.0,7.333246840873504e-05,極高 (Very High),2026-07-14,1
900.0,0.00018029829183418186,極高 (Very High),2026-07-14,1
901.0,0.0002280848816127501,極高 (Very High),2026-07-14,1
902.0,7.415620155104087e-05,極高 (Very High),2026-07-14,1
903.0,0.0003270889234925515,極高 (Very High),2026-07-14,1
907.0,7.651931825745657e-05,極高 (Very High),2026-07-14,1
910.0,9.121362770084029e-05,極高 (Very High),2026-07-14,1
912.0,0.00017912313986755975,極高 (Very High),2026-07-14,1
914.0,4.8313350822308795e-05,極高 (Very High),2026-07-14,1
915.0,9.271107124169253e-05,極高 (Very High),2026-07-14,1
919.0,0.00013377196862731367,極高 (Very High),2026-07-14,1
924.0,0.0002155131488822314,極高 (Very High),2026-07-14,1
925.0,0.00011696713398058056,極高 (Very High),2026-07-14,1
926.0,0.00027051483652291693,極高 (Very High),2026-07-14,1
927.0,0.00010469414423434332,極高 (Very High),2026-07-14,1
928.0,4.174844900703356e-05,極高 (Very High),2026-07-14,1
929.0,0.0001955831077871097,極高 (Very High),2026-07-14,1
932.0,0.00011909531831405728,極高 (Very High),2026-07-14,1
933.0,0.00016291973538863308,極高 (Very High),2026-07-14,1
937.0,0.00015554444926954819,極高 (Very High),2026-07-14,1
938.0,0.00011722132384647951,極高 (Very High),2026-07-14,1
940.0,5.2751838585976616e-05,極高 (Very High),2026-07-14,1
942.0,8.249641422225261e-05,極高 (Very High),2026-07-14,1
943.0,0.00012091986486508738,極高 (Very High),2026-07-14,1
945.0,0.00016240575844375158,極高 (Very High),2026-07-14,1
947.0,0.00024277722482249226,極高 (Very High),2026-07-14,1
949.0,5.1078873138784975e-05,極高 (Very High),2026-07-14,1
950.0,0.00036014280938710517,極高 (Very High),2026-07-14,1
951.0,6.761877284104397e-05,極高 (Very High),2026-07-14,1
952.0,0.0002174060428941967,極高 (Very High),2026-07-14,1
953.0,0.00018569595977469756,極高 (Very High),2026-07-14,1
955.0,0.0004064007267804597,極高 (Very High),2026-07-14,1
958.0,0.0005201790557396215,極高 (Very High),2026-07-14,1
959.0,5.903747115851726e-05,極高 (Very High),2026-07-14,1
960.0,0.0002901409959088555,極高 (Very High),2026-07-14,1
961.0,0.00011697206787907776,極高 (Very High),2026-07-14,1
962.0,0.00019368478702449108,極高 (Very High),2026-07-14,1
964.0,0.0003551964441497598,極高 (Very High),2026-07-14,1
965.0,5.30374542063302e-05,極高 (Very High),2026-07-14,1
966.0,0.0001226039057757076,極高 (Very High),2026-07-14,1
967.0,0.00020339677790336645,極高 (Very High),2026-07-14,1
968.0,0.0004775202388547545,極高 (Very High),2026-07-14,1
969.0,0.00038495007762253086,極高 (Very High),2026-07-14,1
970.0,0.0003895680678658331,極高 (Very High),2026-07-14,1
971.0,7.113499407287533e-05,極高 (Very High),2026-07-14,1
972.0,0.00033357735993998016,極高 (Very High),2026-07-14,1
973.0,0.00043855004902806644,極高 (Very High),2026-07-14,1
974.0,0.00017373771633991168,極高 (Very High),2026-07-14,1
975.0,4.7685306643427916e-05,極高 (Very High),2026-07-14,1
977.0,0.00011673295874400168,極高 (Very High),2026-07-14,1
979.0,7.389465421065433e-05,極高 (Very High),2026-07-14,1
980.0,0.00028766501134799404,極高 (Very High),2026-07-14,1
981.0,8.279698585534205e-05,極高 (Very High),2026-07-14,1
982.0,0.0005022125141213082,極高 (Very High),2026-07-14,1
983.0,0.001227533157931023,極高 (Very High),2026-07-14,1
984.0,0.0002049970537683697,極高 (Very High),2026-07-14,1
985.0,8.083779163485283e-05,極高 (Very High),2026-07-14,1
986.0,7.996639464029959e-05,極高 (Very High),2026-07-14,1
987.0,7.590023931494999e-05,極高 (Very High),2026-07-14,1
988.0,3.420044060442389e-05,極高 (Very High),2026-07-14,1
989.0,0.00016271342278206306,極高 (Very High),2026-07-14,1
991.0,5.039540672738237e-05,極高 (Very High),2026-07-14,1
992.0,0.000626312213213496,極高 (Very High),2026-07-14,1
994.0,8.182558704873514e-05,極高 (Very High),2026-07-14,1
995.0,3.3393075159237656e-05,極高 (Very High),2026-07-14,1
996.0,0.00019991998937485638,極高 (Very High),2026-07-14,1
1000.0,0.00012669759729175742,極高 (Very High),2026-07-14,1
1002.0,0.00010616239761112159,極高 (Very High),2026-07-14,1
1010.0,0.0001978671399281529,極高 (Very High),2026-07-14,1
1013.0,6.864670183938161e-05,極高 (Very High),2026-07-14,1
1022.0,0.0006708247168664806,極高 (Very High),2026-07-14,1
1023.0,8.12331114659513e-05,極高 (Very High),2026-07-14,1
1027.0,0.00038766913273134983,極高 (Very High),2026-07-14,1
1028.0,6.0715025662820966e-05,極高 (Very High),2026-07-14,1
1032.0,0.00026403710714246624,極高 (Very High),2026-07-14,1
1033.0,0.00022623471773545374,極高 (Very High),2026-07-14,1
1035.0,0.00013450951403344715,極高 (Very High),2026-07-14,1
1036.0,0.0007085727689811849,極高 (Very High),2026-07-14,1
1037.0,0.0003530561092369466,極高 (Very High),2026-07-14,1
1038.0,3.0295962562245687e-05,極高 (Very High),2026-07-14,1
1042.0,5.713038418252718e-05,極高 (Very High),2026-07-14,1
1043.0,0.0009745237262091537,極高 (Very High),2026-07-14,1
1045.0,0.00011649821401662736,極高 (Very High),2026-07-14,1
1052.0,0.00040739745903935957,極高 (Very High),2026-07-14,1
1053.0,5.5689988117141395e-05,極高 (Very High),2026-07-14,1
1055.0,9.948589276245683e-05,極高 (Very High),2026-07-14,1
1057.0,7.568057925830333e-05,極高 (Very High),2026-07-14,1
1060.0,7.618348871680556e-05,極高 (Very High),2026-07-14,1
1062.0,0.00017699687860603782,極高 (Very High),2026-07-14,1
1067.0,0.000922271413230037,極高 (Very High),2026-07-14,1
1068.0,0.00030539316563285026,極高 (Very High),2026-07-14,1
1072.0,0.0005511302886179964,極高 (Very High),2026-07-14,1
1075.0,0.00026236116922150645,極高 (Very High),2026-07-14,1
1078.0,0.00014903700594561352,極高 (Very High),2026-07-14,1
1080.0,5.571121676856526e-05,極高 (Very High),2026-07-14,1
1082.0,0.00010104947442643478,極高 (Very High),2026-07-14,1
1085.0,0.0002882851558342251,極高 (Very High),2026-07-14,1
1087.0,7.387433899730576e-05,極高 (Very High),2026-07-14,1
1088.0,8.900036916944459e-05,極高 (Very High),2026-07-14,1
1090.0,4.231186318897785e-05,極高 (Very High),2026-07-14,1
1092.0,0.0004243859899552508,極高 (Very High),2026-07-14,1
1093.0,0.0003706615222313353,極高 (Very High),2026-07-14,1
1095.0,0.00015947524152691954,極高 (Very High),2026-07-14,1
1097.0,0.0001021428456914354,極高 (Very High),2026-07-14,1
1098.0,0.0005515651750578851,極高 (Very High),2026-07-14,1
1100.0,5.220852565612699e-05,極高 (Very High),2026-07-14,1
1102.0,0.0002374893366539218,極高 (Very High),2026-07-14,1
1103.0,0.0003646635046569604,極高 (Very High),2026-07-14,1
1105.0,0.00021944580650678103,極高 (Very High),2026-07-14,1
1107.0,0.00021328735528370252,極高 (Very High),2026-07-14,1
1108.0,0.0005452839379945298,極高 (Very High),2026-07-14,1
1110.0,9.361308925810882e-05,極高 (Very High),2026-07-14,1
1112.0,0.0005888330644974334,極高 (Very High),2026-07-14,1
1113.0,4.29556409656935e-05,極高 (Very High),2026-07-14,1
1115.0,0.00024242729253744653,極高 (Very High),2026-07-14,1
1117.0,0.00010996167322956319,極高 (Very High),2026-07-14,1
1120.0,0.00010744999728998228,極高 (Very High),2026-07-14,1
1122.0,0.0005135753153981382,極高 (Very High),2026-07-14,1
1125.0,0.00045954269265606186,極高 (Very High),2026-07-14,1
1127.0,0.00012366113105300865,極高 (Very High),2026-07-14,1
1128.0,0.00037867765235706513,極高 (Very High),2026-07-14,1
1132.0,7.61704770416652e-05,極高 (Very High),2026-07-14,1
1133.0,3.1948543233272174e-05,極高 (Very High),2026-07-14,1
1135.0,8.678334290325132e-05,極高 (Very High),2026-07-14,1
1140.0,7.052720848415354e-05,極高 (Very High),2026-07-14,1
1142.0,9.824600584040424e-05,極高 (Very High),2026-07-14,1
1145.0,3.970608341893524e-05,極高 (Very High),2026-07-14,1
1148.0,5.5106887336763526e-05,極高 (Very High),2026-07-14,1
1152.0,9.671864553481783e-05,極高 (Very High),2026-07-14,1
1155.0,0.0002245282390148415,極高 (Very High),2026-07-14,1
1157.0,4.8618365047220135e-05,極高 (Very High),2026-07-14,1
1163.0,0.0002131891828267372,極高 (Very High),2026-07-14,1
1167.0,0.0006443725150360336,極高 (Very High),2026-07-14,1
1170.0,0.0007473106224563931,極高 (Very High),2026-07-14,1
1183.0,7.34339335627266e-05,極高 (Very High),2026-07-14,1
1185.0,0.00024508137568365565,極高 (Very High),2026-07-14,1
1187.0,0.000256796302589694,極高 (Very High),2026-07-14,1
1200.0,9.6235610346655e-05,極高 (Very High),2026-07-14,1
1203.0,0.00036856034203329354,極高 (Very High),2026-07-14,1
1220.0,0.0003734255417549074,極高 (Very High),2026-07-14,1
1247.0,0.0004851927226139968,極高 (Very High),2026-07-14,1
1262.0,0.001982418452646172,極高 (Very High),2026-07-14,1
1265.0,0.0010046677415039816,極高 (Very High),2026-07-14,1
1267.0,0.0006254346748939822,極高 (Very High),2026-07-14,1
1278.0,0.002319797442763172,極高 (Very High),2026-07-14,1
1282.0,0.0006590908942147003,極高 (Very High),2026-07-14,1
1285.0,0.00042234633208711723,極高 (Very High),2026-07-14,1
1287.0,0.0005845673304272499,極高 (Very High),2026-07-14,1
1288.0,0.0004906262747772054,極高 (Very High),2026-07-14,1
1290.0,0.0017332617960868018,極高 (Very High),2026-07-14,1
1292.0,0.001466235495125153,極高 (Very High),2026-07-14,1
1293.0,0.0015040631342034805,極高 (Very High),2026-07-14,1
1295.0,0.0015328740949625747,極高 (Very High),2026-07-14,1
1297.0,0.001526410168479182,極高 (Very High),2026-07-14,1
1298.0,0.0019049264031504266,極高 (Very High),2026-07-14,1
1300.0,0.0019741394321425164,極高 (Very High),2026-07-14,1
1302.0,0.0017715407999439974,極高 (Very High),2026-07-14,1
1303.0,0.000661647477432011,極高 (Very High),2026-07-14,1
1305.0,0.0016933913224195045,極高 (Very High),2026-07-14,1
1308.0,0.0007945537721405602,極高 (Very High),2026-07-14,1
1312.0,0.0002364902782799077,極高 (Very High),2026-07-14,1
1313.0,0.0011366871613998075,極高 (Very High),2026-07-14,1
1315.0,0.0014473330854992937,極高 (Very High),2026-07-14,1
1317.0,0.0005607785548815425,極高 (Very High),2026-07-14,1
1318.0,0.0012969764603371846,極高 (Very High),2026-07-14,1
1320.0,0.0009920178889740645,極高 (Very High),2026-07-14,1
1322.0,0.0041277183139130395,極高 (Very High),2026-07-14,1
1323.0,0.0014430211910171574,極高 (Very High),2026-07-14,1
1325.0,0.0012065451508777585,極高 (Very High),2026-07-14,1
1327.0,7.203703812979666e-05,極高 (Very High),2026-07-14,1
1328.0,0.0020425444860199824,極高 (Very High),2026-07-14,1
1332.0,0.0009323996731937616,極高 (Very High),2026-07-14,1
1333.0,0.0028243791082285885,極高 (Very High),2026-07-14,1
1335.0,0.0014241909938739676,極高 (Very High),2026-07-14,1
1337.0,0.0008113844015320014,極高 (Very High),2026-07-14,1
1338.0,0.00018677112412618594,極高 (Very High),2026-07-14,1
1343.0,0.0021072174137239242,極高 (Very High),2026-07-14,1
1347.0,0.0007488619064541771,極高 (Very High),2026-07-14,1
1348.0,0.00010557268107557425,極高 (Very High),2026-07-14,1
1358.0,0.00010300446709266713,極高 (Very High),2026-07-14,1
1360.0,0.0006807247569036281,極高 (Very High),2026-07-14,1
1363.0,0.0006730276218669527,極高 (Very High),2026-07-14,1
1365.0,0.0011271868848597248,極高 (Very High),2026-07-14,1
1368.0,0.0050267365463489404,極高 (Very High),2026-07-14,1
1370.0,0.00042382782159724975,極高 (Very High),2026-07-14,1
1372.0,0.0015536689068327955,極高 (Very High),2026-07-14,1
1373.0,0.0006452925278971419,極高 (Very High),2026-07-14,1
1375.0,0.00017070226251355783,極高 (Very High),2026-07-14,1
1377.0,0.00024268581619968913,極高 (Very High),2026-07-14,1
1378.0,0.0005582542680361389,極高 (Very High),2026-07-14,1
1380.0,0.00034675838038610674,極高 (Very High),2026-07-14,1
1382.0,0.0010602715307788308,極高 (Very High),2026-07-14,1
1383.0,0.0009390609891698189,極高 (Very High),2026-07-14,1
1385.0,0.0009229405614419162,極高 (Very High),2026-07-14,1
1387.0,0.00027449128827213427,極高 (Very High),2026-07-14,1
1388.0,7.776915963063341e-05,極高 (Very High),2026-07-14,1
1390.0,9.548932684518238e-05,極高 (Very High),2026-07-14,1
1392.0,0.0006002420320527764,極高 (Very High),2026-07-14,1
1393.0,0.0004141550871290931,極高 (Very High),2026-07-14,1
1395.0,0.0005897896998785428,極高 (Very High),2026-07-14,1
1397.0,0.0019811132613433134,極高 (Very High),2026-07-14,1
1398.0,0.001917579262460927,極高 (Very High),2026-07-14,1
1400.0,0.008130762678389592,極高 (Very High),2026-07-14,1
1402.0,0.0016397324022881213,極高 (Very High),2026-07-14,1
1403.0,0.0013992271765418402,極高 (Very High),2026-07-14,1
1405.0,0.0027133360575338347,極高 (Very High),2026-07-14,1
1407.0,7.286495013593348e-05,極高 (Very High),2026-07-14,1
1408.0,0.0007200734433224181,極高 (Very High),2026-07-14,1
1410.0,0.0008315234776031419,極高 (Very High),2026-07-14,1
1412.0,0.00043539233356319523,極高 (Very High),2026-07-14,1
1413.0,0.00015607753758569855,極高 (Very High),2026-07-14,1
1415.0,0.00048763590907204815,極高 (Very High),2026-07-14,1
1417.0,0.0008296183055219252,極高 (Very High),2026-07-14,1
1418.0,0.0010623086306391638,極高 (Very High),2026-07-14,1
1420.0,0.0003626980563485776,極高 (Very High),2026-07-14,1
1422.0,0.0007547774790606236,極高 (Very High),2026-07-14,1
1423.0,0.000506619915032146,極高 (Very High),2026-07-14,1
1425.0,0.0016851515745550307,極高 (Very High),2026-07-14,1
1427.0,0.0007458373039454506,極高 (Very High),2026-07-14,1
1428.0,0.0020998015605265944,極高 (Very High),2026-07-14,1
1430.0,0.0008900323706646047,極高 (Very High),2026-07-14,1
1435.0,0.0023262035253552747,極高 (Very High),2026-07-14,1
1437.0,0.0020212672613817823,極高 (Very High),2026-07-14,1
1438.0,0.001365069399281617,極高 (Very High),2026-07-14,1
1442.0,0.00037481577280596573,極高 (Very High),2026-07-14,1
1443.0,0.0013799973462471497,極高 (Very High),2026-07-14,1
1445.0,0.001969932562478511,極高 (Very High),2026-07-14,1
1447.0,0.002599447973135766,極高 (Very High),2026-07-14,1
1448.0,0.0003482093828763317,極高 (Very High),2026-07-14,1
1450.0,0.0015185118709375176,極高 (Very High),2026-07-14,1
1452.0,0.0027135828627264567,極高 (Very High),2026-07-14,1
1453.0,9.566175383265558e-05,極高 (Very High),2026-07-14,1
1457.0,8.89631204404072e-05,極高 (Very High),2026-07-14,1
1458.0,0.00014320978628805896,極高 (Very High),2026-07-14,1
1462.0,0.00028603697361458835,極高 (Very High),2026-07-14,1
1463.0,0.0014336626671018313,極高 (Very High),2026-07-14,1
1465.0,0.0005852538865996411,極高 (Very High),2026-07-14,1
1467.0,0.00011377891036933683,極高 (Very High),2026-07-14,1
1468.0,9.914417784447246e-05,極高 (Very High),2026-07-14,1
1470.0,6.723720978046568e-05,極高 (Very High),2026-07-14,1
1472.0,0.0007839542898285236,極高 (Very High),2026-07-14,1
1473.0,0.0006541102665632705,極高 (Very High),2026-07-14,1
1478.0,0.005164440995970791,極高 (Very High),2026-07-14,1
1480.0,0.00039003463435730734,極高 (Very High),2026-07-14,1
1483.0,0.00015706016837706892,極高 (Very High),2026-07-14,1
1487.0,0.0001603177917462895,極高 (Very High),2026-07-14,1
1488.0,0.0008898406474873113,極高 (Very High),2026-07-14,1
1490.0,0.0004742208322240677,極高 (Very High),2026-07-14,1
1492.0,0.00021620282133680337,極高 (Very High),2026-07-14,1
1493.0,0.0009106569378487546,極高 (Very High),2026-07-14,1
1495.0,0.0004448380673586785,極高 (Very High),2026-07-14,1
1497.0,0.000781564600772403,極高 (Very High),2026-07-14,1
1498.0,0.0005083833693655599,極高 (Very High),2026-07-14,1
1503.0,0.00046912393827512806,極高 (Very High),2026-07-14,1
1505.0,0.0013877059495363256,極高 (Very High),2026-07-14,1
1507.0,0.0010536824813530447,極高 (Very High),2026-07-14,1
1508.0,0.00013920943915653566,極高 (Very High),2026-07-14,1
1510.0,0.0015988255770839346,極高 (Very High),2026-07-14,1
1512.0,0.000624781911486339,極高 (Very High),2026-07-14,1
1513.0,0.0019218912645485762,極高 (Very High),2026-07-14,1
1515.0,0.00034884693310716574,極高 (Very High),2026-07-14,1
1517.0,0.0018815564064166143,極高 (Very High),2026-07-14,1
1518.0,0.0013534332187359979,極高 (Very High),2026-07-14,1
1520.0,0.0012952148145177892,極高 (Very High),2026-07-14,1
1522.0,0.0005546142680701425,極高 (Very High),2026-07-14,1
1523.0,0.0016660684282871943,極高 (Very High),2026-07-14,1
1525.0,0.0014976924654518317,極高 (Very High),2026-07-14,1
1527.0,0.0017764838556827655,極高 (Very High),2026-07-14,1
1528.0,0.0016434659280331286,極高 (Very High),2026-07-14,1
1530.0,0.00021818407623615593,極高 (Very High),2026-07-14,1
1532.0,0.0004878431166181681,極高 (Very High),2026-07-14,1
1533.0,0.0008919722456518194,極高 (Very High),2026-07-14,1
1535.0,0.00011589229167443552,極高 (Very High),2026-07-14,1
1537.0,0.00025913680546204096,極高 (Very High),2026-07-14,1
1538.0,0.0007042857373354802,極高 (Very High),2026-07-14,1
1540.0,0.0004249288057915515,極高 (Very High),2026-07-14,1
1542.0,0.0009348463320159341,極高 (Very High),2026-07-14,1
1543.0,0.0006530882166100662,極高 (Very High),2026-07-14,1
1545.0,0.000847396916510352,極高 (Very High),2026-07-14,1
1547.0,0.001586844472630184,極高 (Very High),2026-07-14,1
1548.0,0.0020674586119662406,極高 (Very High),2026-07-14,1
1550.0,0.007628059544394376,極高 (Very High),2026-07-14,1
1552.0,0.00013415748229299188,極高 (Very High),2026-07-14,1
1553.0,0.0006682341637789495,極高 (Very High),2026-07-14,1
1555.0,0.0002000132149325522,極高 (Very High),2026-07-14,1
1557.0,0.0009702694968028108,極高 (Very High),2026-07-14,1
1558.0,0.0025512062710612233,極高 (Very High),2026-07-14,1
1562.0,0.0033796733382075554,極高 (Very High),2026-07-14,1
1563.0,0.0006790041472388261,極高 (Very High),2026-07-14,1
1565.0,0.0001873795868024033,極高 (Very High),2026-07-14,1
1567.0,0.00028992257464323146,極高 (Very High),2026-07-14,1
1568.0,0.00010059889349944675,極高 (Very High),2026-07-14,1
1570.0,0.001528008497382697,極高 (Very High),2026-07-14,1
1572.0,0.0021657690345428717,極高 (Very High),2026-07-14,1
1573.0,0.0013305120303379366,極高 (Very High),2026-07-14,1
1575.0,0.0008376983877809959,極高 (Very High),2026-07-14,1
1577.0,0.00027820919055346707,極高 (Very High),2026-07-14,1
1578.0,0.00024776842061287866,極高 (Very High),2026-07-14,1
1580.0,0.00030729678429338434,極高 (Very High),2026-07-14,1
1582.0,0.00034533559662187696,極高 (Very High),2026-07-14,1
1583.0,7.554638725248293e-05,極高 (Very High),2026-07-14,1
1585.0,0.0005080055737896202,極高 (Very High),2026-07-14,1
1587.0,0.0020515501957345072,極高 (Very High),2026-07-14,1
1588.0,0.0025133460880963085,極高 (Very High),2026-07-14,1
1590.0,0.000621633685248256,極高 (Very High),2026-07-14,1
1592.0,0.0003045492940476888,極高 (Very High),2026-07-14,1
1593.0,0.00021536047052325233,極高 (Very High),2026-07-14,1
1595.0,0.006637405191534737,極高 (Very High),2026-07-14,1
1597.0,0.0016990034164135219,極高 (Very High),2026-07-14,1
1600.0,0.0008992439099004123,極高 (Very High),2026-07-14,1
1602.0,0.0011674828553338247,極高 (Very High),2026-07-14,1
1603.0,0.00021023492166963447,極高 (Very High),2026-07-14,1
1605.0,0.0001939079054623079,極高 (Very High),2026-07-14,1
1607.0,0.00028303837454400984,極高 (Very High),2026-07-14,1
