price,weight,trust_level,data_as_of,staleness_days
377.5,0.00020365203479542787,高 (High),2026-07-14,1
379.0,0.00042530561416772553,高 (High),2026-07-14,1
381.0,0.000828393626703778,高 (High),2026-07-14,1
382.0,0.00015862381383745336,高 (High),2026-07-14,1
383.0,0.000612103542829008,高 (High),2026-07-14,1
383.5,0.0005766337091329004,高 (High),2026-07-14,1
385.0,0.0002398744311979806,高 (High),2026-07-14,1
385.5,0.00046515317292694777,高 (High),2026-07-14,1
387.5,0.0006212053424146346,高 (High),2026-07-14,1
388.0,0.0002823840388911397,高 (High),2026-07-14,1
388.5,0.0012255315182614402,高 (High),2026-07-14,1
389.0,0.0016505647853984073,高 (High),2026-07-14,1
391.0,0.0005900987286360671,高 (High),2026-07-14,1
391.5,0.0007079113299054918,高 (High),2026-07-14,1
393.0,0.00012130239013808075,高 (High),2026-07-14,1
394.5,0.00032128530936298183,高 (High),2026-07-14,1
411.5,0.0007321517801759976,高 (High),2026-07-14,1
418.0,0.000268701969276622,高 (High),2026-07-14,1
419.0,0.0003149202897631587,高 (High),2026-07-14,1
421.0,0.00018934338391588147,高 (High),2026-07-14,1
424.0,0.00020389072960063617,高 (High),2026-07-14,1
424.5,0.00028499715478730385,高 (High),2026-07-14,1
426.0,0.0001597294958838131,高 (High),2026-07-14,1
426.5,0.00022916817840753346,高 (High),2026-07-14,1
427.5,0.00015673335108191519,高 (High),2026-07-14,1
429.5,0.0005638171898600662,高 (High),2026-07-14,1
439.5,0.000232700794545585,高 (High),2026-07-14,1
443.5,0.0010508876677645088,高 (High),2026-07-14,1
445.5,0.00032787616626354243,高 (High),2026-07-14,1
446.0,0.0005977680162880369,高 (High),2026-07-14,1
446.5,0.0007713510597636378,高 (High),2026-07-14,1
447.5,0.00020453986544576215,高 (High),2026-07-14,1
449.0,0.0005313005995020376,高 (High),2026-07-14,1
450.5,0.00026466394251337203,高 (High),2026-07-14,1
452.5,0.0001896100000995531,高 (High),2026-07-14,1
453.5,0.0005951630518951677,高 (High),2026-07-14,1
454.0,0.00038429840084846644,高 (High),2026-07-14,1
457.5,0.0002493376090852341,高 (High),2026-07-14,1
463.0,0.0004852941762246453,高 (High),2026-07-14,1
464.0,0.00019470474295206686,高 (High),2026-07-14,1
465.0,0.0004150465606873338,高 (High),2026-07-14,1
465.5,0.0005859083508710707,高 (High),2026-07-14,1
466.0,0.000730745398237964,高 (High),2026-07-14,1
466.5,0.00024748337675917654,高 (High),2026-07-14,1
467.0,0.0009770299709936175,高 (High),2026-07-14,1
469.0,0.0003009064281947881,高 (High),2026-07-14,1
469.5,0.00013285780580884264,高 (High),2026-07-14,1
470.5,0.00020777386408157844,高 (High),2026-07-14,1
473.0,0.00015910629481891812,高 (High),2026-07-14,1
473.5,0.0016185145298878007,高 (High),2026-07-14,1
474.5,0.00038913246505092717,高 (High),2026-07-14,1
475.0,0.000213374474853069,高 (High),2026-07-14,1
475.5,0.0003730998910887826,高 (High),2026-07-14,1
476.0,0.0008230223101696975,高 (High),2026-07-14,1
477.0,0.0002777239139428551,高 (High),2026-07-14,1
477.5,0.00028579350523503415,高 (High),2026-07-14,1
479.0,0.00035907626904963284,高 (High),2026-07-14,1
480.5,0.00016274941302309585,高 (High),2026-07-14,1
481.0,0.0005824269786819787,高 (High),2026-07-14,1
483.0,0.0007818239294820916,高 (High),2026-07-14,1
483.5,0.0005467875820856467,高 (High),2026-07-14,1
484.0,0.0010413242118696233,高 (High),2026-07-14,1
485.5,0.0007395581545027115,高 (High),2026-07-14,1
487.0,0.0007468766476254884,高 (High),2026-07-14,1
488.5,0.0003202665651452566,高 (High),2026-07-14,1
493.0,0.0003738077709361988,高 (High),2026-07-14,1
495.0,0.00015186973859707557,高 (High),2026-07-14,1
495.5,0.00023243975010067206,高 (High),2026-07-14,1
496.0,0.00024068091574458471,高 (High),2026-07-14,1
496.5,0.00019557898892301595,高 (High),2026-07-14,1
497.0,0.0006202399754189075,高 (High),2026-07-14,1
498.0,0.0021874746961707153,高 (High),2026-07-14,1
499.0,0.00021861030910923834,高 (High),2026-07-14,1
500.0,0.00016668950497387882,高 (High),2026-07-14,1
500.5,0.0003736644486121315,高 (High),2026-07-14,1
501.5,0.0002605492951743418,高 (High),2026-07-14,1
503.0,0.0005477003554036748,高 (High),2026-07-14,1
503.5,0.00035378353937132845,高 (High),2026-07-14,1
504.5,0.0002065050351169276,高 (High),2026-07-14,1
507.0,0.00011630141080021996,高 (High),2026-07-14,1
507.5,0.0013299121741033825,高 (High),2026-07-14,1
508.5,0.00025516320233599397,高 (High),2026-07-14,1
509.0,0.00018132868715462007,高 (High),2026-07-14,1
509.5,0.0005973890454298573,高 (High),2026-07-14,1
513.5,0.0007947576787351967,高 (High),2026-07-14,1
515.5,0.0015954107059866654,高 (High),2026-07-14,1
517.5,0.0002876002801699909,高 (High),2026-07-14,1
518.5,0.000609863462900266,高 (High),2026-07-14,1
519.5,0.0006125895593652967,高 (High),2026-07-14,1
520.5,0.0004511053560222594,高 (High),2026-07-14,1
521.5,0.0005151771463282798,高 (High),2026-07-14,1
522.5,0.0005894050234316369,高 (High),2026-07-14,1
523.0,0.0002472397360458292,高 (High),2026-07-14,1
524.5,0.0011051747326574885,高 (High),2026-07-14,1
525.0,0.0008098382658819416,高 (High),2026-07-14,1
526.5,0.0009223930043415849,高 (High),2026-07-14,1
527.5,0.0009875586213622843,高 (High),2026-07-14,1
530.5,0.0016189023738561728,高 (High),2026-07-14,1
531.5,0.0006196284002093874,高 (High),2026-07-14,1
532.5,0.00016411608622942398,高 (High),2026-07-14,1
534.5,0.00024888850852685583,高 (High),2026-07-14,1
535.5,0.00022296302669910545,高 (High),2026-07-14,1
536.5,0.00024723422609526516,高 (High),2026-07-14,1
538.5,0.00023625186919342268,高 (High),2026-07-14,1
539.0,0.00030410458530874865,高 (High),2026-07-14,1
540.0,0.0005190422745948354,高 (High),2026-07-14,1
540.5,0.0006754291770493614,高 (High),2026-07-14,1
541.5,0.0004755587071907135,高 (High),2026-07-14,1
542.0,0.00017483713918976923,高 (High),2026-07-14,1
544.5,0.00046000987212394396,高 (High),2026-07-14,1
545.5,0.002077843694652114,高 (High),2026-07-14,1
546.0,0.0005354317569000988,高 (High),2026-07-14,1
547.0,0.0004256250784756863,高 (High),2026-07-14,1
547.5,0.0001676550951685954,高 (High),2026-07-14,1
548.5,0.001155993513159642,高 (High),2026-07-14,1
549.5,0.001015795885407666,高 (High),2026-07-14,1
551.0,6.544486580816788e-05,高 (High),2026-07-14,1
551.5,0.000501912768198344,高 (High),2026-07-14,1
553.0,0.0001679389525433597,高 (High),2026-07-14,1
555.0,0.0002410818772476399,高 (High),2026-07-14,1
555.5,0.0004688923382231557,高 (High),2026-07-14,1
556.0,0.0005042783227759843,高 (High),2026-07-14,1
557.0,0.001142947676766948,高 (High),2026-07-14,1
558.0,0.00024036839650430934,高 (High),2026-07-14,1
558.5,0.0013071148180677221,高 (High),2026-07-14,1
559.0,0.0006965068488598896,高 (High),2026-07-14,1
560.5,0.00012163247326905213,高 (High),2026-07-14,1
561.0,0.00036888157901605894,高 (High),2026-07-14,1
563.5,0.0002383077195228668,高 (High),2026-07-14,1
565.5,0.00021361545286007312,高 (High),2026-07-14,1
569.0,0.00024292367043113103,高 (High),2026-07-14,1
569.5,0.0003385882848321937,高 (High),2026-07-14,1
573.5,0.0006386356042422238,高 (High),2026-07-14,1
574.5,0.00012208938474430575,高 (High),2026-07-14,1
575.0,0.00017762292982006247,高 (High),2026-07-14,1
576.0,0.0003254140322170167,高 (High),2026-07-14,1
578.0,0.00037027697731879567,高 (High),2026-07-14,1
583.0,0.0007914071215079442,高 (High),2026-07-14,1
587.5,0.0016390340334561178,高 (High),2026-07-14,1
588.0,0.0005561187031928327,高 (High),2026-07-14,1
588.5,0.000714815133057445,高 (High),2026-07-14,1
590.0,0.0004927961747603364,高 (High),2026-07-14,1
590.5,0.0005107067211551864,高 (High),2026-07-14,1
591.5,0.0006393791361011341,高 (High),2026-07-14,1
592.0,0.00021279477006678062,高 (High),2026-07-14,1
592.5,0.00024270152423208602,高 (High),2026-07-14,1
593.5,0.0007184602178590072,高 (High),2026-07-14,1
594.5,0.0006578656819228886,高 (High),2026-07-14,1
597.5,0.00019656672020347283,高 (High),2026-07-14,1
598.0,0.00021859304660495245,高 (High),2026-07-14,1
598.5,0.00046889283438012846,高 (High),2026-07-14,1
599.5,0.00018425927669429927,高 (High),2026-07-14,1
602.5,0.0003178861544671586,高 (High),2026-07-14,1
604.5,0.0007201482816041947,高 (High),2026-07-14,1
605.5,0.00046796060300853597,高 (High),2026-07-14,1
606.0,0.001759040633593146,高 (High),2026-07-14,1
606.5,0.0004919006851571894,高 (High),2026-07-14,1
607.0,0.0010612156310063699,高 (High),2026-07-14,1
607.5,0.0006414131922202297,高 (High),2026-07-14,1
608.5,0.0004388103766163476,高 (High),2026-07-14,1
609.0,0.0004335292609128974,高 (High),2026-07-14,1
610.0,0.0005313511482251882,高 (High),2026-07-14,1
610.5,0.0003513548123176396,高 (High),2026-07-14,1
611.5,0.0015525860113914103,高 (High),2026-07-14,1
612.5,0.00024456525347000277,高 (High),2026-07-14,1
613.0,0.0013925418954000045,高 (High),2026-07-14,1
613.5,0.0003863135649520318,高 (High),2026-07-14,1
614.5,0.0012964772882233114,高 (High),2026-07-14,1
615.0,0.0005040130299769431,高 (High),2026-07-14,1
616.5,0.00025412858086826885,高 (High),2026-07-14,1
617.0,0.00026399714032241593,高 (High),2026-07-14,1
618.0,0.00029331033589249315,高 (High),2026-07-14,1
618.5,0.00024066654231750867,高 (High),2026-07-14,1
620.0,0.00021560172671871816,高 (High),2026-07-14,1
621.0,0.0002649563976090952,高 (High),2026-07-14,1
621.5,0.00019548018526782844,高 (High),2026-07-14,1
622.0,0.00030712125903351533,高 (High),2026-07-14,1
623.0,0.0006294789241660395,高 (High),2026-07-14,1
623.5,0.00047493904119441253,高 (High),2026-07-14,1
624.5,0.0005871983675138368,高 (High),2026-07-14,1
625.5,0.0013838580605576472,高 (High),2026-07-14,1
626.5,0.0014260515618474301,高 (High),2026-07-14,1
629.5,0.002014651321943017,高 (High),2026-07-14,1
630.0,0.00031498192409449053,高 (High),2026-07-14,1
631.0,0.0003174723500774818,高 (High),2026-07-14,1
631.5,0.0003662255631271445,高 (High),2026-07-14,1
632.5,0.001088956432908728,高 (High),2026-07-14,1
633.5,0.0002548297512149027,高 (High),2026-07-14,1
634.5,0.0007291815430974926,高 (High),2026-07-14,1
635.5,0.00031941269338684256,高 (High),2026-07-14,1
637.0,0.00029985967099630364,高 (High),2026-07-14,1
638.5,0.0010034439919439989,高 (High),2026-07-14,1
639.0,0.0003261272614462053,高 (High),2026-07-14,1
639.5,0.0003759032832325547,高 (High),2026-07-14,1
640.0,0.0006673084864005082,高 (High),2026-07-14,1
640.5,0.00023006868671640203,高 (High),2026-07-14,1
645.0,0.0006718143441952329,高 (High),2026-07-14,1
645.5,0.00017154520416505292,高 (High),2026-07-14,1
648.0,0.0013944134847177182,高 (High),2026-07-14,1
648.5,0.0005593647810870353,高 (High),2026-07-14,1
649.0,0.0010575931072303894,高 (High),2026-07-14,1
649.5,0.0002643170495383969,高 (High),2026-07-14,1
651.0,0.0019089771201293904,高 (High),2026-07-14,1
651.5,0.0003197445225089672,高 (High),2026-07-14,1
655.5,0.00029911314642106895,高 (High),2026-07-14,1
661.5,0.0005802489307604644,高 (High),2026-07-14,1
662.5,0.001397189029992627,高 (High),2026-07-14,1
664.5,0.002105708766330601,高 (High),2026-07-14,1
665.5,0.00018631641255933284,高 (High),2026-07-14,1
666.0,0.0009602295658701055,高 (High),2026-07-14,1
667.0,0.0009204996086510213,高 (High),2026-07-14,1
670.5,0.0008024735157990034,高 (High),2026-07-14,1
671.5,0.0010402755861219585,高 (High),2026-07-14,1
672.0,0.002245029537750499,高 (High),2026-07-14,1
672.5,0.00032788777804488824,高 (High),2026-07-14,1
673.0,0.0002451545289465153,高 (High),2026-07-14,1
673.5,0.0013667378936543968,高 (High),2026-07-14,1
674.0,0.00026758602701136216,高 (High),2026-07-14,1
675.5,0.000295882856816138,高 (High),2026-07-14,1
676.0,0.0020265610288754546,高 (High),2026-07-14,1
678.5,0.00036094593417254064,高 (High),2026-07-14,1
679.0,0.0003090903494934905,高 (High),2026-07-14,1
679.5,0.00038471057919027774,高 (High),2026-07-14,1
680.0,0.0011724967598219346,高 (High),2026-07-14,1
681.5,0.0017310526383035494,高 (High),2026-07-14,1
682.5,0.0005908345942336865,高 (High),2026-07-14,1
684.5,0.00018832796641184791,高 (High),2026-07-14,1
685.5,0.000804246048158377,高 (High),2026-07-14,1
686.5,0.0004735819279810819,高 (High),2026-07-14,1
691.0,0.00014248947642790717,高 (High),2026-07-14,1
696.5,0.0009935628798458755,高 (High),2026-07-14,1
700.5,0.000174578454863961,高 (High),2026-07-14,1
701.5,0.0002572194002033858,高 (High),2026-07-14,1
703.5,0.00010593887062665989,高 (High),2026-07-14,1
704.0,0.00022540125666114784,高 (High),2026-07-14,1
704.5,0.0008646958449522594,高 (High),2026-07-14,1
705.5,0.0009889746519722395,高 (High),2026-07-14,1
706.0,0.00022634968447306312,高 (High),2026-07-14,1
710.0,0.0001272196303132729,高 (High),2026-07-14,1
711.5,0.00019376285390450097,高 (High),2026-07-14,1
719.5,0.0005831898226685812,高 (High),2026-07-14,1
