price,weight,trust_level
129.0,0.01450955261441736,中低 (Medium-Low) - 股權鎖定重
129.5,0.017392661265254385,中低 (Medium-Low) - 股權鎖定重
130.0,0.02667125522020373,中低 (Medium-Low) - 股權鎖定重
130.5,0.02304726522505546,中低 (Medium-Low) - 股權鎖定重
131.0,0.01356983449774373,中低 (Medium-Low) - 股權鎖定重
131.5,0.012668035196721245,中低 (Medium-Low) - 股權鎖定重
132.0,0.015750383356449613,中低 (Medium-Low) - 股權鎖定重
132.5,0.01973530718282503,中低 (Medium-Low) - 股權鎖定重
133.0,0.03231560655866592,中低 (Medium-Low) - 股權鎖定重
133.5,0.04052375757610572,中低 (Medium-Low) - 股權鎖定重
134.0,0.039634044117798445,中低 (Medium-Low) - 股權鎖定重
134.5,0.021700248546304684,中低 (Medium-Low) - 股權鎖定重
135.0,0.020036642222914104,中低 (Medium-Low) - 股權鎖定重
135.5,0.022557441608296806,中低 (Medium-Low) - 股權鎖定重
136.0,0.03174584047449948,中低 (Medium-Low) - 股權鎖定重
136.5,0.02290158295467594,中低 (Medium-Low) - 股權鎖定重
137.0,0.025525377402914193,中低 (Medium-Low) - 股權鎖定重
137.5,0.02686917052508163,中低 (Medium-Low) - 股權鎖定重
138.0,0.004842534566203394,中低 (Medium-Low) - 股權鎖定重
138.5,0.002085653307703009,中低 (Medium-Low) - 股權鎖定重
139.0,0.002394917142144026,中低 (Medium-Low) - 股權鎖定重
139.5,0.004308149589596475,中低 (Medium-Low) - 股權鎖定重
140.0,0.008206630363539665,中低 (Medium-Low) - 股權鎖定重
140.5,0.005019368094127475,中低 (Medium-Low) - 股權鎖定重
141.0,0.00934147297848053,中低 (Medium-Low) - 股權鎖定重
141.5,0.0175855818672731,中低 (Medium-Low) - 股權鎖定重
142.0,0.01957637826639593,中低 (Medium-Low) - 股權鎖定重
142.5,0.007145927085982545,中低 (Medium-Low) - 股權鎖定重
143.0,0.010751178727338113,中低 (Medium-Low) - 股權鎖定重
143.5,0.0021400981947417817,中低 (Medium-Low) - 股權鎖定重
144.0,0.0068211315663476045,中低 (Medium-Low) - 股權鎖定重
144.5,0.008794000143925083,中低 (Medium-Low) - 股權鎖定重
145.0,0.009554738618653122,中低 (Medium-Low) - 股權鎖定重
145.5,0.0008358111025375056,中低 (Medium-Low) - 股權鎖定重
146.0,0.0014663637290256535,中低 (Medium-Low) - 股權鎖定重
146.5,0.002111821740944099,中低 (Medium-Low) - 股權鎖定重
