price,weight,trust_level,data_as_of,staleness_days
4495.0,0.00035650075098438193,極高 (Very High),2026-07-14,1
4500.0,0.0008934580516473351,極高 (Very High),2026-07-14,1
4510.0,1.616053845407438e-05,極高 (Very High),2026-07-14,1
4515.0,0.0005978597944189042,極高 (Very High),2026-07-14,1
4520.0,0.00010382255440427352,極高 (Very High),2026-07-14,1
4525.0,0.00014723341698064885,極高 (Very High),2026-07-14,1
4530.0,0.0003984843437120947,極高 (Very High),2026-07-14,1
4535.0,7.76243520257817e-06,極高 (Very High),2026-07-14,1
4540.0,0.00012870937309451597,極高 (Very High),2026-07-14,1
4545.0,0.0006412671024996899,極高 (Very High),2026-07-14,1
4550.0,0.00037631148987758424,極高 (Very High),2026-07-14,1
4555.0,0.00031047533618691235,極高 (Very High),2026-07-14,1
4560.0,7.661861091548648e-05,極高 (Very High),2026-07-14,1
4565.0,2.6124022834893453e-05,極高 (Very High),2026-07-14,1
4570.0,0.0004942853225261848,極高 (Very High),2026-07-14,1
4575.0,0.00038051759976300323,極高 (Very High),2026-07-14,1
4580.0,0.0008993629218276724,極高 (Very High),2026-07-14,1
4585.0,0.0005890119521301902,極高 (Very High),2026-07-14,1
4590.0,0.000469070057554246,極高 (Very High),2026-07-14,1
4595.0,0.0016929518692771859,極高 (Very High),2026-07-14,1
4600.0,0.00040519210406042116,極高 (Very High),2026-07-14,1
4605.0,4.414724670214246e-06,極高 (Very High),2026-07-14,1
4610.0,1.2471703559312726e-05,極高 (Very High),2026-07-14,1
4615.0,0.00022988817644907628,極高 (Very High),2026-07-14,1
4620.0,0.0001461701947226362,極高 (Very High),2026-07-14,1
4625.0,0.00028355461395044397,極高 (Very High),2026-07-14,1
4630.0,0.00029106978760873737,極高 (Very High),2026-07-14,1
4635.0,5.29698007993759e-06,極高 (Very High),2026-07-14,1
4640.0,0.0003268907742462658,極高 (Very High),2026-07-14,1
4645.0,0.0002517023368772031,極高 (Very High),2026-07-14,1
4650.0,6.716268037053672e-06,極高 (Very High),2026-07-14,1
4655.0,1.4327601770624061e-05,極高 (Very High),2026-07-14,1
4660.0,0.0005244541759492254,極高 (Very High),2026-07-14,1
4665.0,6.722767058563026e-05,極高 (Very High),2026-07-14,1
4670.0,7.34024949391657e-05,極高 (Very High),2026-07-14,1
4675.0,4.932495124450707e-06,極高 (Very High),2026-07-14,1
4680.0,0.0002089143732184027,極高 (Very High),2026-07-14,1
4685.0,0.00033477040649211506,極高 (Very High),2026-07-14,1
4690.0,0.0002087819830515175,極高 (Very High),2026-07-14,1
4695.0,0.0008964744020952414,極高 (Very High),2026-07-14,1
4700.0,0.000691902669038138,極高 (Very High),2026-07-14,1
4705.0,0.0007315143190850595,極高 (Very High),2026-07-14,1
4710.0,0.0012381129678293817,極高 (Very High),2026-07-14,1
4715.0,0.0001132055290279962,極高 (Very High),2026-07-14,1
4720.0,8.789143880448158e-05,極高 (Very High),2026-07-14,1
4725.0,0.0009807271715996542,極高 (Very High),2026-07-14,1
4730.0,0.0005774689877493602,極高 (Very High),2026-07-14,1
4735.0,0.0004839228725504953,極高 (Very High),2026-07-14,1
4740.0,0.0005670210338176211,極高 (Very High),2026-07-14,1
4745.0,0.0005784992515597368,極高 (Very High),2026-07-14,1
4750.0,0.00020981939253542764,極高 (Very High),2026-07-14,1
4755.0,3.860248264411314e-05,極高 (Very High),2026-07-14,1
4760.0,0.0003066847416399818,極高 (Very High),2026-07-14,1
4765.0,0.0006585187858106907,極高 (Very High),2026-07-14,1
4770.0,0.0005372312937733268,極高 (Very High),2026-07-14,1
4775.0,0.0005862289948733657,極高 (Very High),2026-07-14,1
4780.0,0.00040046708625142614,極高 (Very High),2026-07-14,1
4785.0,0.0005009997319557816,極高 (Very High),2026-07-14,1
4790.0,0.0012547370978821825,極高 (Very High),2026-07-14,1
4795.0,0.0008802935235325362,極高 (Very High),2026-07-14,1
4800.0,0.0006695565960443595,極高 (Very High),2026-07-14,1
4805.0,0.0008950726407289696,極高 (Very High),2026-07-14,1
4810.0,0.0009512163421045971,極高 (Very High),2026-07-14,1
4815.0,5.8569888478834315e-06,極高 (Very High),2026-07-14,1
4820.0,0.00026308404728799976,極高 (Very High),2026-07-14,1
4825.0,0.0002847353129154728,極高 (Very High),2026-07-14,1
4830.0,0.0011016432739522472,極高 (Very High),2026-07-14,1
4835.0,0.00027358225593525603,極高 (Very High),2026-07-14,1
4840.0,0.00047435021593904763,極高 (Very High),2026-07-14,1
4845.0,6.448431800191765e-06,極高 (Very High),2026-07-14,1
4850.0,0.00020536746984230187,極高 (Very High),2026-07-14,1
4855.0,0.00025980276470971146,極高 (Very High),2026-07-14,1
4860.0,0.00043113600595659084,極高 (Very High),2026-07-14,1
4865.0,0.0007659760909057971,極高 (Very High),2026-07-14,1
4870.0,0.00033217991451454584,極高 (Very High),2026-07-14,1
4875.0,0.00017268257044477723,極高 (Very High),2026-07-14,1
4880.0,0.0007887231209626391,極高 (Very High),2026-07-14,1
4885.0,0.0007976859670372125,極高 (Very High),2026-07-14,1
4890.0,0.00012116358055400487,極高 (Very High),2026-07-14,1
4895.0,0.0012095621794111218,極高 (Very High),2026-07-14,1
4900.0,0.0008434258226970162,極高 (Very High),2026-07-14,1
4905.0,0.0007027835980966278,極高 (Very High),2026-07-14,1
4910.0,4.611558543431114e-06,極高 (Very High),2026-07-14,1
4915.0,0.00024028603108079116,極高 (Very High),2026-07-14,1
4925.0,0.00012713942449567458,極高 (Very High),2026-07-14,1
4930.0,0.00019096119369912216,極高 (Very High),2026-07-14,1
4935.0,0.0004583049177770854,極高 (Very High),2026-07-14,1
4940.0,0.00048599485331555126,極高 (Very High),2026-07-14,1
4945.0,0.00025331307655416374,極高 (Very High),2026-07-14,1
4950.0,4.540804333825865e-06,極高 (Very High),2026-07-14,1
4955.0,0.0003540253509515267,極高 (Very High),2026-07-14,1
4960.0,0.0005753835436895224,極高 (Very High),2026-07-14,1
4965.0,0.00032508892289336163,極高 (Very High),2026-07-14,1
4970.0,0.00014004987913702045,極高 (Very High),2026-07-14,1
4975.0,0.00036435904664512166,極高 (Very High),2026-07-14,1
4980.0,0.0005815839368093622,極高 (Very High),2026-07-14,1
4985.0,0.0009214523365150742,極高 (Very High),2026-07-14,1
4990.0,0.001266715787562148,極高 (Very High),2026-07-14,1
4995.0,0.0013363233598116834,極高 (Very High),2026-07-14,1
5000.0,0.00111699555396378,極高 (Very High),2026-07-14,1
5005.0,0.0011327092254317611,極高 (Very High),2026-07-14,1
5010.0,0.0009016958797239,極高 (Very High),2026-07-14,1
5015.0,0.001644466569320307,極高 (Very High),2026-07-14,1
5020.0,0.0007901329663277808,極高 (Very High),2026-07-14,1
5025.0,0.0013148156296583391,極高 (Very High),2026-07-14,1
5030.0,0.0015242327501218248,極高 (Very High),2026-07-14,1
5035.0,0.0014277778307967795,極高 (Very High),2026-07-14,1
5040.0,0.0011886219095816686,極高 (Very High),2026-07-14,1
5045.0,0.0011664475812184752,極高 (Very High),2026-07-14,1
5050.0,0.0005289101200129569,極高 (Very High),2026-07-14,1
5055.0,0.0010616667779606665,極高 (Very High),2026-07-14,1
5060.0,0.000499292613959342,極高 (Very High),2026-07-14,1
5065.0,0.0009552728294932809,極高 (Very High),2026-07-14,1
5070.0,0.00035621233697385345,極高 (Very High),2026-07-14,1
5075.0,0.0010970873793110423,極高 (Very High),2026-07-14,1
5080.0,0.0005884300893245593,極高 (Very High),2026-07-14,1
5085.0,0.0007536454011893286,極高 (Very High),2026-07-14,1
5090.0,0.00036353217637893496,極高 (Very High),2026-07-14,1
5095.0,5.735537368994312e-05,極高 (Very High),2026-07-14,1
5100.0,0.00038942581932876623,極高 (Very High),2026-07-14,1
5105.0,0.00035603798154061297,極高 (Very High),2026-07-14,1
5110.0,0.00035390762841934313,極高 (Very High),2026-07-14,1
5115.0,0.00015692818345827887,極高 (Very High),2026-07-14,1
5120.0,0.00018220678238568423,極高 (Very High),2026-07-14,1
5125.0,5.12043022286173e-05,極高 (Very High),2026-07-14,1
5130.0,0.000264107912696368,極高 (Very High),2026-07-14,1
5140.0,0.00042864995212398775,極高 (Very High),2026-07-14,1
5145.0,0.0002379899792601207,極高 (Very High),2026-07-14,1
5150.0,0.001010403621714014,極高 (Very High),2026-07-14,1
5155.0,0.0006975172453795826,極高 (Very High),2026-07-14,1
5160.0,0.0016637563421473293,極高 (Very High),2026-07-14,1
5165.0,8.840003766473978e-05,極高 (Very High),2026-07-14,1
5170.0,0.00031607188224764974,極高 (Very High),2026-07-14,1
5175.0,0.00037629086537997893,極高 (Very High),2026-07-14,1
5180.0,0.0008679345315186301,極高 (Very High),2026-07-14,1
5185.0,0.0009369835877158449,極高 (Very High),2026-07-14,1
5190.0,0.000712147601804305,極高 (Very High),2026-07-14,1
5195.0,0.001853780129828144,極高 (Very High),2026-07-14,1
5200.0,0.0005491460332802593,極高 (Very High),2026-07-14,1
5205.0,0.0003486193713863225,極高 (Very High),2026-07-14,1
5210.0,0.0009264226624262032,極高 (Very High),2026-07-14,1
5215.0,0.00014151415212902883,極高 (Very High),2026-07-14,1
5220.0,0.0003818251435376092,極高 (Very High),2026-07-14,1
5225.0,0.00019658762955873101,極高 (Very High),2026-07-14,1
5230.0,0.0003176757952245746,極高 (Very High),2026-07-14,1
5235.0,0.0007889465649295923,極高 (Very High),2026-07-14,1
5240.0,0.00041565990200385076,極高 (Very High),2026-07-14,1
5245.0,0.00045649586034474067,極高 (Very High),2026-07-14,1
5250.0,0.0009939456097704626,極高 (Very High),2026-07-14,1
5255.0,0.0010352259910321427,極高 (Very High),2026-07-14,1
5260.0,0.0004566249636343951,極高 (Very High),2026-07-14,1
5265.0,0.0002890280876459785,極高 (Very High),2026-07-14,1
5275.0,0.00040119277338893707,極高 (Very High),2026-07-14,1
5280.0,0.00046653927377881003,極高 (Very High),2026-07-14,1
5285.0,0.0007283628773320639,極高 (Very High),2026-07-14,1
5290.0,0.00036380908921911586,極高 (Very High),2026-07-14,1
5295.0,0.00027370864808120096,極高 (Very High),2026-07-14,1
5300.0,0.0029113033047755113,極高 (Very High),2026-07-14,1
5305.0,0.0003217857768032601,極高 (Very High),2026-07-14,1
5310.0,0.00019755100210818322,極高 (Very High),2026-07-14,1
5315.0,0.0006593006777328096,極高 (Very High),2026-07-14,1
5320.0,0.0003616716290591357,極高 (Very High),2026-07-14,1
5330.0,0.0010160024486814102,極高 (Very High),2026-07-14,1
5335.0,0.001385792118548444,極高 (Very High),2026-07-14,1
5350.0,0.00043794764727402854,極高 (Very High),2026-07-14,1
5365.0,0.0004714293707505907,極高 (Very High),2026-07-14,1
5370.0,0.0005855516395829153,極高 (Very High),2026-07-14,1
5375.0,0.0001737694164524481,極高 (Very High),2026-07-14,1
5390.0,0.0001326275435949272,極高 (Very High),2026-07-14,1
5400.0,0.0006443156048962423,極高 (Very High),2026-07-14,1
5415.0,0.0007516978406023048,極高 (Very High),2026-07-14,1
5425.0,0.0004520780116746805,極高 (Very High),2026-07-14,1
5430.0,0.0004142759819075851,極高 (Very High),2026-07-14,1
5435.0,0.0009957265145116396,極高 (Very High),2026-07-14,1
5445.0,0.001446116500614608,極高 (Very High),2026-07-14,1
5450.0,0.0004919576635425712,極高 (Very High),2026-07-14,1
5455.0,0.00047159340868605784,極高 (Very High),2026-07-14,1
5465.0,0.0001619912399501597,極高 (Very High),2026-07-14,1
5470.0,0.00032498853898254063,極高 (Very High),2026-07-14,1
5480.0,0.00016715323274402413,極高 (Very High),2026-07-14,1
5490.0,0.0004841591413146368,極高 (Very High),2026-07-14,1
5495.0,0.001428795354272329,極高 (Very High),2026-07-14,1
5500.0,0.0006481550581911469,極高 (Very High),2026-07-14,1
5520.0,0.0005917000834535109,極高 (Very High),2026-07-14,1
5525.0,0.0009961984078378288,極高 (Very High),2026-07-14,1
5530.0,0.0006587278309259335,極高 (Very High),2026-07-14,1
5535.0,0.0004396396628106478,極高 (Very High),2026-07-14,1
5540.0,0.0004950453061128351,極高 (Very High),2026-07-14,1
5545.0,7.785077652354412e-05,極高 (Very High),2026-07-14,1
5565.0,0.0010270814314178977,極高 (Very High),2026-07-14,1
5575.0,0.0007212668937453567,極高 (Very High),2026-07-14,1
5580.0,0.0004794165914853389,極高 (Very High),2026-07-14,1
5585.0,0.0005971639881128553,極高 (Very High),2026-07-14,1
5590.0,0.0002495924291874152,極高 (Very High),2026-07-14,1
5600.0,0.00018537472160249938,極高 (Very High),2026-07-14,1
5605.0,0.00011009587712034827,極高 (Very High),2026-07-14,1
5610.0,0.00032135889757767895,極高 (Very High),2026-07-14,1
5615.0,0.0011153312296162587,極高 (Very High),2026-07-14,1
5620.0,0.00089519043877826,極高 (Very High),2026-07-14,1
5630.0,0.0003675825842807184,極高 (Very High),2026-07-14,1
5635.0,0.00012892907046704156,極高 (Very High),2026-07-14,1
5640.0,0.0002944869328053831,極高 (Very High),2026-07-14,1
5645.0,0.0004123646241404483,極高 (Very High),2026-07-14,1
5660.0,5.1481838825733514e-05,極高 (Very High),2026-07-14,1
5665.0,0.0001861189650897635,極高 (Very High),2026-07-14,1
5680.0,0.0004815579358783171,極高 (Very High),2026-07-14,1
5685.0,0.000405304877881983,極高 (Very High),2026-07-14,1
5690.0,0.00012430275471127776,極高 (Very High),2026-07-14,1
5695.0,0.0001688819581168269,極高 (Very High),2026-07-14,1
5705.0,0.003328008603527213,極高 (Very High),2026-07-14,1
5710.0,0.000186354421711691,極高 (Very High),2026-07-14,1
5720.0,0.0003170962434162678,極高 (Very High),2026-07-14,1
5745.0,0.0006155927064554695,極高 (Very High),2026-07-14,1
5760.0,0.000256399103566309,極高 (Very High),2026-07-14,1
5770.0,0.0005305541804887047,極高 (Very High),2026-07-14,1
5780.0,0.0001413562447084565,極高 (Very High),2026-07-14,1
5795.0,0.0004085487603822662,極高 (Very High),2026-07-14,1
5800.0,0.00044956134780584425,極高 (Very High),2026-07-14,1
5805.0,0.0008450888632201457,極高 (Very High),2026-07-14,1
5810.0,0.00016334570100372164,極高 (Very High),2026-07-14,1
5835.0,0.0011736296979293738,極高 (Very High),2026-07-14,1
5880.0,0.0009295308440895257,極高 (Very High),2026-07-14,1
5970.0,0.0004524935145959733,極高 (Very High),2026-07-14,1
6000.0,0.00025320542672133486,極高 (Very High),2026-07-14,1
6010.0,0.0019425420539118394,極高 (Very High),2026-07-14,1
6040.0,0.0007313114466074714,極高 (Very High),2026-07-14,1
6045.0,0.0013059657401219456,極高 (Very High),2026-07-14,1
6060.0,0.0004634318245084448,極高 (Very High),2026-07-14,1
6065.0,0.0008010871567259001,極高 (Very High),2026-07-14,1
6075.0,0.0004092510656215775,極高 (Very High),2026-07-14,1
6085.0,0.0003294929475018814,極高 (Very High),2026-07-14,1
6095.0,0.0006679844002900076,極高 (Very High),2026-07-14,1
6140.0,0.0005005936884489268,極高 (Very High),2026-07-14,1
6150.0,0.0004918621875345141,極高 (Very High),2026-07-14,1
6165.0,0.0017368836051283453,極高 (Very High),2026-07-14,1
6175.0,0.0005292344014669614,極高 (Very High),2026-07-14,1
6195.0,0.0011330724984762628,極高 (Very High),2026-07-14,1
6210.0,0.0013620956704188988,極高 (Very High),2026-07-14,1
6230.0,0.0010796794401259386,極高 (Very High),2026-07-14,1
6305.0,0.00025431325699946315,極高 (Very High),2026-07-14,1
6310.0,0.000566011840964106,極高 (Very High),2026-07-14,1
6325.0,0.0010712522410426147,極高 (Very High),2026-07-14,1
6370.0,0.0022772759699019895,極高 (Very High),2026-07-14,1
6380.0,0.0004948330355114518,極高 (Very High),2026-07-14,1
6395.0,0.0004336693982378455,極高 (Very High),2026-07-14,1
6405.0,0.0007113961667065987,極高 (Very High),2026-07-14,1
6420.0,0.01321057465351293,極高 (Very High),2026-07-14,1
6430.0,0.00046560390688921393,極高 (Very High),2026-07-14,1
6435.0,0.0005577137824721622,極高 (Very High),2026-07-14,1
6445.0,0.0004333468052247159,極高 (Very High),2026-07-14,1
6450.0,0.0011293963680930213,極高 (Very High),2026-07-14,1
6455.0,0.00019104791442477,極高 (Very High),2026-07-14,1
6465.0,0.0002369216982318443,極高 (Very High),2026-07-14,1
6475.0,0.0003287716036701817,極高 (Very High),2026-07-14,1
6480.0,0.001051450500359189,極高 (Very High),2026-07-14,1
6485.0,0.0007886991675506314,極高 (Very High),2026-07-14,1
6500.0,0.000441968898798561,極高 (Very High),2026-07-14,1
6515.0,0.0026767634349371,極高 (Very High),2026-07-14,1
6525.0,0.0019525204948626289,極高 (Very High),2026-07-14,1
6530.0,0.001990910010664638,極高 (Very High),2026-07-14,1
6545.0,0.0008813603821336035,極高 (Very High),2026-07-14,1
6560.0,0.0014325266258455374,極高 (Very High),2026-07-14,1
6570.0,0.001356550567730215,極高 (Very High),2026-07-14,1
6580.0,0.0010052354787305625,極高 (Very High),2026-07-14,1
6585.0,0.0015498490906674725,極高 (Very High),2026-07-14,1
6600.0,0.0003109607024132142,極高 (Very High),2026-07-14,1
6605.0,0.0002747839705777453,極高 (Very High),2026-07-14,1
6610.0,0.0006113568105471466,極高 (Very High),2026-07-14,1
6615.0,0.0017026884450765953,極高 (Very High),2026-07-14,1
6625.0,0.0025018873927704385,極高 (Very High),2026-07-14,1
6630.0,0.0013814459514935747,極高 (Very High),2026-07-14,1
6635.0,0.00018775869125584215,極高 (Very High),2026-07-14,1
6640.0,0.0014018363520225997,極高 (Very High),2026-07-14,1
6645.0,0.0015554081328214347,極高 (Very High),2026-07-14,1
6650.0,0.00045220435713708954,極高 (Very High),2026-07-14,1
6655.0,0.0011145703994700946,極高 (Very High),2026-07-14,1
6660.0,0.0004622431892843049,極高 (Very High),2026-07-14,1
6665.0,0.0015874541494158342,極高 (Very High),2026-07-14,1
6670.0,0.0017555065439617502,極高 (Very High),2026-07-14,1
6675.0,0.0009738875267315287,極高 (Very High),2026-07-14,1
6680.0,0.002054853671797995,極高 (Very High),2026-07-14,1
6685.0,0.0005518843856376643,極高 (Very High),2026-07-14,1
6695.0,0.00026844049908806336,極高 (Very High),2026-07-14,1
6700.0,0.0010013485305236439,極高 (Very High),2026-07-14,1
6705.0,0.0008298447577165558,極高 (Very High),2026-07-14,1
6710.0,0.00043689551434114625,極高 (Very High),2026-07-14,1
6720.0,0.00023283446538767757,極高 (Very High),2026-07-14,1
6725.0,0.0008906680469051031,極高 (Very High),2026-07-14,1
6735.0,0.0023766056754018694,極高 (Very High),2026-07-14,1
6745.0,0.0006604639828259395,極高 (Very High),2026-07-14,1
6750.0,0.0005689924356612373,極高 (Very High),2026-07-14,1
6755.0,0.0017208575417464035,極高 (Very High),2026-07-14,1
6765.0,0.0002187464294279037,極高 (Very High),2026-07-14,1
6770.0,0.0014159833588945742,極高 (Very High),2026-07-14,1
6775.0,0.0005887011461573905,極高 (Very High),2026-07-14,1
6780.0,0.003480654365414067,極高 (Very High),2026-07-14,1
6785.0,0.0004393347134446606,極高 (Very High),2026-07-14,1
6790.0,0.0010480435031565737,極高 (Very High),2026-07-14,1
6805.0,0.0007910174503819288,極高 (Very High),2026-07-14,1
6810.0,0.002738826686743421,極高 (Very High),2026-07-14,1
6820.0,0.00019124630314297319,極高 (Very High),2026-07-14,1
6835.0,0.0007523840243275517,極高 (Very High),2026-07-14,1
6845.0,0.001446307966170258,極高 (Very High),2026-07-14,1
6850.0,0.0002187194147824699,極高 (Very High),2026-07-14,1
6855.0,0.00020304140512573206,極高 (Very High),2026-07-14,1
6860.0,0.002360933686246584,極高 (Very High),2026-07-14,1
6865.0,0.0002848428148946879,極高 (Very High),2026-07-14,1
6875.0,0.0007320230816582521,極高 (Very High),2026-07-14,1
6880.0,0.0003649859734337176,極高 (Very High),2026-07-14,1
6885.0,0.0004519469396871301,極高 (Very High),2026-07-14,1
6895.0,0.0007502744068813523,極高 (Very High),2026-07-14,1
6900.0,0.0002892106579199844,極高 (Very High),2026-07-14,1
6905.0,0.00022012735953511948,極高 (Very High),2026-07-14,1
6910.0,0.0003330820804056894,極高 (Very High),2026-07-14,1
6920.0,0.0005427226877177131,極高 (Very High),2026-07-14,1
6935.0,0.0003403435968631389,極高 (Very High),2026-07-14,1
6945.0,0.0003508878281047194,極高 (Very High),2026-07-14,1
6955.0,0.00059791257486558,極高 (Very High),2026-07-14,1
6965.0,0.00031334122357393066,極高 (Very High),2026-07-14,1
6970.0,0.00027670324640008073,極高 (Very High),2026-07-14,1
6975.0,0.0003130409841938847,極高 (Very High),2026-07-14,1
7040.0,0.0008537866242247354,極高 (Very High),2026-07-14,1
7085.0,0.0018380094640235629,極高 (Very High),2026-07-14,1
7090.0,0.0013065331098577454,極高 (Very High),2026-07-14,1
7095.0,0.0006875774831337665,極高 (Very High),2026-07-14,1
7120.0,0.0005583876175606214,極高 (Very High),2026-07-14,1
7125.0,0.000508611835467859,極高 (Very High),2026-07-14,1
7145.0,0.00018256316499608936,極高 (Very High),2026-07-14,1
7155.0,0.00032655081726079506,極高 (Very High),2026-07-14,1
7195.0,0.0007018766142058294,極高 (Very High),2026-07-14,1
7200.0,0.0006409919618086857,極高 (Very High),2026-07-14,1
7205.0,0.0005447083752404882,極高 (Very High),2026-07-14,1
7215.0,0.00043802895776268115,極高 (Very High),2026-07-14,1
7235.0,0.001312326285397747,極高 (Very High),2026-07-14,1
7260.0,0.0004296797078126214,極高 (Very High),2026-07-14,1
7270.0,0.0005611368944531662,極高 (Very High),2026-07-14,1
7280.0,0.0001333993129173588,極高 (Very High),2026-07-14,1
7285.0,0.0001328824861303765,極高 (Very High),2026-07-14,1
7295.0,0.0007780499800840782,極高 (Very High),2026-07-14,1
7300.0,0.0006171356132531361,極高 (Very High),2026-07-14,1
7305.0,0.0008581186329394216,極高 (Very High),2026-07-14,1
7315.0,0.0003348676685472327,極高 (Very High),2026-07-14,1
7320.0,0.0017751385935242238,極高 (Very High),2026-07-14,1
7340.0,0.0018605629733866997,極高 (Very High),2026-07-14,1
7390.0,0.0009566526123313976,極高 (Very High),2026-07-14,1
7395.0,0.0009829850950412084,極高 (Very High),2026-07-14,1
7405.0,0.0005242028127117054,極高 (Very High),2026-07-14,1
7435.0,0.00040485789640425096,極高 (Very High),2026-07-14,1
7460.0,0.00036675527794173773,極高 (Very High),2026-07-14,1
7485.0,0.0012929019687459983,極高 (Very High),2026-07-14,1
7520.0,0.0006295006597713351,極高 (Very High),2026-07-14,1
7545.0,0.0008971934678770366,極高 (Very High),2026-07-14,1
7550.0,0.002808796081707347,極高 (Very High),2026-07-14,1
7555.0,0.00037659001370655303,極高 (Very High),2026-07-14,1
7580.0,0.001405835827829471,極高 (Very High),2026-07-14,1
7635.0,0.0006899260177311489,極高 (Very High),2026-07-14,1
7640.0,0.0003788254162279995,極高 (Very High),2026-07-14,1
7650.0,0.0023114104454505543,極高 (Very High),2026-07-14,1
7670.0,0.0005552300210939225,極高 (Very High),2026-07-14,1
7685.0,0.0007370967446644872,極高 (Very High),2026-07-14,1
7705.0,0.00026746790286093637,極高 (Very High),2026-07-14,1
7720.0,0.0006907476260122374,極高 (Very High),2026-07-14,1
7830.0,0.0008266939022794912,極高 (Very High),2026-07-14,1
7855.0,0.0004600920154978491,極高 (Very High),2026-07-14,1
7930.0,0.0003558360100747479,極高 (Very High),2026-07-14,1
7975.0,0.0005662825867942039,極高 (Very High),2026-07-14,1
7980.0,0.00012560994283902237,極高 (Very High),2026-07-14,1
8010.0,0.0010971153722530238,極高 (Very High),2026-07-14,1
8020.0,0.0011196431254614718,極高 (Very High),2026-07-14,1
8055.0,0.0005831925232067135,極高 (Very High),2026-07-14,1
8070.0,0.0006030874578759062,極高 (Very High),2026-07-14,1
8095.0,0.0004329115045972754,極高 (Very High),2026-07-14,1
8105.0,0.000772565659388372,極高 (Very High),2026-07-14,1
8145.0,0.0005484742899049041,極高 (Very High),2026-07-14,1
8160.0,0.0006540447890750005,極高 (Very High),2026-07-14,1
8210.0,0.0012950126130762906,極高 (Very High),2026-07-14,1
8230.0,0.0003369790675297341,極高 (Very High),2026-07-14,1
8300.0,0.0004386820736291225,極高 (Very High),2026-07-14,1
8305.0,0.0006244928099474859,極高 (Very High),2026-07-14,1
8320.0,0.00028532358761914245,極高 (Very High),2026-07-14,1
8330.0,0.0006927990398406324,極高 (Very High),2026-07-14,1
8445.0,0.0011927479817021324,極高 (Very High),2026-07-14,1
8545.0,0.0020448627831802257,極高 (Very High),2026-07-14,1
8590.0,0.0003550829455362968,極高 (Very High),2026-07-14,1
8595.0,0.00019592002832611243,極高 (Very High),2026-07-14,1
8605.0,0.0006748084273014556,極高 (Very High),2026-07-14,1
8610.0,0.00011837770361898764,極高 (Very High),2026-07-14,1
8630.0,0.0005114219108798067,極高 (Very High),2026-07-14,1
8640.0,0.00046544524761718656,極高 (Very High),2026-07-14,1
8645.0,0.0005884221441142117,極高 (Very High),2026-07-14,1
8655.0,0.0005107407385296469,極高 (Very High),2026-07-14,1
8675.0,0.0007010824936528928,極高 (Very High),2026-07-14,1
8680.0,0.001406637257952446,極高 (Very High),2026-07-14,1
8685.0,0.0006077740652522541,極高 (Very High),2026-07-14,1
8700.0,0.002556664530332819,極高 (Very High),2026-07-14,1
8710.0,0.000561635274201572,極高 (Very High),2026-07-14,1
8720.0,0.0008104332174320604,極高 (Very High),2026-07-14,1
8735.0,0.0003730962391793296,極高 (Very High),2026-07-14,1
8740.0,0.00033203201963743535,極高 (Very High),2026-07-14,1
8755.0,0.0006193863797785784,極高 (Very High),2026-07-14,1
8765.0,0.0018095080042981083,極高 (Very High),2026-07-14,1
8780.0,0.00041627236346555147,極高 (Very High),2026-07-14,1
8785.0,0.00036806653820848956,極高 (Very High),2026-07-14,1
8790.0,0.0007567596838430594,極高 (Very High),2026-07-14,1
8800.0,0.0016354906852675524,極高 (Very High),2026-07-14,1
8810.0,0.000356703062863814,極高 (Very High),2026-07-14,1
8815.0,0.00020546275618754076,極高 (Very High),2026-07-14,1
8820.0,0.0023334224164649527,極高 (Very High),2026-07-14,1
8825.0,0.0002738944754828765,極高 (Very High),2026-07-14,1
8830.0,0.0006173652096811048,極高 (Very High),2026-07-14,1
8840.0,0.0010529971287081149,極高 (Very High),2026-07-14,1
8850.0,0.0006643511701611629,極高 (Very High),2026-07-14,1
8870.0,0.0013102323909843045,極高 (Very High),2026-07-14,1
8880.0,0.0014112492834957458,極高 (Very High),2026-07-14,1
8890.0,0.0004832176246022023,極高 (Very High),2026-07-14,1
8895.0,0.0006650772358189237,極高 (Very High),2026-07-14,1
8900.0,0.00039125323488689324,極高 (Very High),2026-07-14,1
8925.0,0.000112491909300267,極高 (Very High),2026-07-14,1
8940.0,0.0022695834144748207,極高 (Very High),2026-07-14,1
8960.0,0.000348680902509125,極高 (Very High),2026-07-14,1
8970.0,0.0007724760432712037,極高 (Very High),2026-07-14,1
8980.0,0.000544324787569807,極高 (Very High),2026-07-14,1
8985.0,0.001064283861658007,極高 (Very High),2026-07-14,1
8990.0,0.0020556766259616282,極高 (Very High),2026-07-14,1
9010.0,0.0025472162863151393,極高 (Very High),2026-07-14,1
9015.0,0.0005391381779075946,極高 (Very High),2026-07-14,1
9020.0,0.0021550244971207393,極高 (Very High),2026-07-14,1
9035.0,0.0007635046171298607,極高 (Very High),2026-07-14,1
9045.0,0.0003356878026055184,極高 (Very High),2026-07-14,1
9050.0,0.000747799623010806,極高 (Very High),2026-07-14,1
9055.0,0.0003820930185442838,極高 (Very High),2026-07-14,1
9065.0,0.00028726779783013693,極高 (Very High),2026-07-14,1
9075.0,0.001446708225440052,極高 (Very High),2026-07-14,1
9085.0,0.0010054335897797632,極高 (Very High),2026-07-14,1
9135.0,0.0006741764666822357,極高 (Very High),2026-07-14,1
9145.0,0.0017432059779235215,極高 (Very High),2026-07-14,1
9155.0,0.0010439256178809491,極高 (Very High),2026-07-14,1
