price,weight,trust_level,data_as_of,staleness_days
62.900000000000006,0.00022882907045112969,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
63.0,0.000930220191798269,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
63.1,0.0006937061758717382,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
63.2,0.00037660870006885907,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
63.400000000000006,0.0005528942279216894,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
63.6,0.0011726118425618036,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
63.7,1.031950504448761e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
63.800000000000004,0.001000835733071901,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
63.900000000000006,0.0006625436380293428,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
64.0,0.0011229891969946977,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
64.10000000000001,0.00048817591007296716,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
64.2,3.074674114445801e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
64.3,0.00014375126188551795,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
64.4,0.00010978396881316617,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
64.5,0.00030988372652326977,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
64.60000000000001,4.996877441844467e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
64.7,0.0008775235474484982,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
64.8,0.0013887055880444537,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
64.9,0.0003229097286184552,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
65.0,0.0005424665063493092,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
65.10000000000001,0.0010821494772030604,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
65.2,0.000345716885416682,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
65.3,0.00022150460913047967,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
65.4,3.809889491903346e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
65.5,0.0002349864022121324,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
65.60000000000001,0.0005211485007852539,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
65.7,0.0009857802910124337,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
65.8,0.0005252463421248701,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
65.9,0.0001833280671490377,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
66.0,0.00015316025183852755,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
66.10000000000001,7.107516033694609e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
66.2,0.0028698994980013823,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
66.3,9.148803203685487e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
66.4,0.000921346351418944,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
66.5,0.00015021669444419028,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
66.60000000000001,0.00028015885979457573,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
66.7,0.00021012091851422573,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
66.8,0.004481268357055111,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
66.9,0.0030142485531032943,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
67.0,0.0006103769449391889,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
67.10000000000001,0.0006741176419900452,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
67.2,0.00042620585158186154,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
67.3,0.00027368278914826347,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
67.4,0.0025384699900152835,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
67.5,0.0018743212953160617,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
67.60000000000001,0.0008956204935757133,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
67.7,0.00021700163195671708,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
67.8,0.0035634518651663253,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
67.9,0.000949104478286426,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
68.0,0.010451589402006564,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
68.10000000000001,0.0024412095509239776,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
68.2,0.011465398949018595,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
68.3,0.010106767804407894,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
68.4,0.0003461896385702207,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
68.5,0.002785544947601978,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
68.60000000000001,0.000275824557433573,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
68.7,0.00481054942390992,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
68.8,0.0006546067170994668,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
68.9,0.0009524033884999371,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
69.0,0.010428641430893533,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
69.10000000000001,0.0036999829133707433,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
69.2,0.0021920661307459504,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
69.3,0.006164791666516102,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
69.4,0.0021124665013061168,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
69.5,0.006371092583141012,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
69.60000000000001,0.00016027886400325848,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
69.7,0.002412995285034153,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
69.8,0.007497486753803782,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
69.9,0.004259456257340325,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
70.0,0.02198384634522367,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
70.10000000000001,0.00878742119415901,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
70.2,0.01042832035754758,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
70.3,0.005457163022456272,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
70.4,0.006574485403732542,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
70.5,0.0060795477615980965,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
70.60000000000001,0.004803925957138326,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
70.7,0.010468473072100021,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
70.8,0.002575673076357081,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
70.9,0.0035714629508676473,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
71.0,0.008380730680367132,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
71.10000000000001,0.0030025464454944786,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
71.2,0.004253147949276216,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
71.3,0.033512681591672484,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
71.4,0.0009184062804851338,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
71.5,0.008229355197984218,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
71.60000000000001,0.0031557872091638336,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
71.7,0.01218521568048929,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
71.8,0.0030941301733095807,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
71.9,0.0039135581570822935,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
72.0,0.011194646865008219,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
72.10000000000001,0.0022745158082264085,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
72.2,0.0016972784000708187,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
72.3,0.0042441694574154734,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
72.4,0.005499341562245148,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
72.5,0.004773404452690511,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
72.60000000000001,0.00416788621965567,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
72.7,0.004999797040487709,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
72.8,0.0028461625494854066,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
72.9,0.0037144438370095333,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
73.0,0.005516664995204452,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
73.10000000000001,0.0016837226898946313,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
73.2,0.0024516019980876116,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
73.3,0.0062846976378337005,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
73.4,0.0032228843806919754,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
73.5,0.006373705008500572,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
73.60000000000001,0.00048087035520292095,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
73.7,0.0019295264062673706,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
73.8,0.0013953088864939874,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
73.9,0.0008416142372012029,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
74.0,0.0018381228749086659,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
74.10000000000001,0.00028335331855676454,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
74.2,0.002559866999242896,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
74.3,0.01811082676235194,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
74.4,0.001967770726141439,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
74.5,0.0022584826781987823,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
74.60000000000001,0.0010312075191898256,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
74.7,0.00023968138456119972,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
74.8,0.016807330305861585,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
74.9,0.001079578889015607,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
75.0,0.006362642614587358,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
75.10000000000001,0.014876910810642633,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
75.2,0.001117975484890839,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
75.3,0.01848660551777913,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
75.4,0.0008075599378443181,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
75.5,0.000756086649507753,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
75.60000000000001,0.0024520027911772617,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
75.7,0.006502011199027391,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
75.8,0.01367400703256125,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
75.9,0.006228331745558862,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
76.0,6.563901349684068e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
76.10000000000001,0.006862406962516199,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
76.2,0.014389976340785345,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
76.3,0.03404617984912675,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
76.4,4.3682558609805845e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
76.5,6.410779944649585e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
76.60000000000001,0.03039220139349155,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
76.7,0.002793262217832056,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
76.80000000000001,0.014286377304075035,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
76.9,0.00897970187231049,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
77.0,0.0186448781056483,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
77.10000000000001,0.010206477986285397,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
77.2,0.020225455363757628,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
77.30000000000001,0.013213076099383648,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
77.4,0.005467790130556365,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
77.5,0.08931140048076479,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
77.60000000000001,0.007347095534830342,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
77.7,0.024277032425287576,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
77.80000000000001,0.005095994289429785,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
77.9,0.011938190884221668,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
78.0,0.04015572382179924,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
78.10000000000001,0.004068795989447734,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
78.2,0.0067952190227485955,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
78.30000000000001,0.003718937021603984,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
78.4,1.0940055438000023e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
78.5,0.011482213353464568,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
78.60000000000001,0.0033331805784106044,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
78.7,0.00017454366728382402,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
78.80000000000001,0.0002620509393085447,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
78.9,1.3276776478141187e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
79.0,0.005499247686876067,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
79.2,0.004615428075523489,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
79.30000000000001,0.012221539777737395,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
79.4,0.003292517031615603,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
79.5,0.002155555452457606,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
79.60000000000001,0.00313996289307384,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
79.7,0.003534315023041972,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
79.80000000000001,0.0024709417367369964,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
80.0,0.006344061568572273,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
80.10000000000001,0.005326428469367664,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
80.2,0.00016375887436808443,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
80.30000000000001,0.0042575882495833155,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
80.4,0.0002401608740438424,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
80.5,0.0006439903952838279,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
80.7,0.0015818796411254134,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
80.80000000000001,0.0032639421184987583,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
81.0,0.0049305137066927105,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
81.30000000000001,0.003452634142884979,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
81.5,0.0024279790678234537,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
81.7,0.005413503038344844,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
81.9,0.007831714100620146,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
82.0,0.007146971009495074,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
82.4,0.0023539527170550177,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
82.5,0.001104995896166778,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
82.7,0.002230001322282797,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
83.0,0.0011757541961487815,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
