price,weight,trust_level,data_as_of,staleness_days
304.5,0.00015181588836149835,極高 (Very High),2026-07-14,1
305.3,5.584691370230537e-05,極高 (Very High),2026-07-14,1
306.3,7.493794217522891e-05,極高 (Very High),2026-07-14,1
307.70000000000005,1.7939804961323704e-05,極高 (Very High),2026-07-14,1
307.8,0.00012117196616682386,極高 (Very High),2026-07-14,1
308.3,5.835261042385277e-05,極高 (Very High),2026-07-14,1
309.0,4.571143393291839e-05,極高 (Very High),2026-07-14,1
309.20000000000005,1.5967054247219324e-05,極高 (Very High),2026-07-14,1
311.0,4.85775335028571e-05,極高 (Very High),2026-07-14,1
311.3,3.120807097596583e-06,極高 (Very High),2026-07-14,1
311.70000000000005,0.00011399759142319248,極高 (Very High),2026-07-14,1
311.8,7.642094335542399e-05,極高 (Very High),2026-07-14,1
312.70000000000005,3.990014564598877e-05,極高 (Very High),2026-07-14,1
312.8,8.47201315898937e-05,極高 (Very High),2026-07-14,1
313.20000000000005,1.8061309046558636e-06,極高 (Very High),2026-07-14,1
313.5,6.040054440646685e-05,極高 (Very High),2026-07-14,1
313.8,1.060437633219109e-05,極高 (Very High),2026-07-14,1
314.3,6.225811294408017e-06,極高 (Very High),2026-07-14,1
314.70000000000005,1.0843523499966937e-05,極高 (Very High),2026-07-14,1
314.8,3.789886055936972e-05,極高 (Very High),2026-07-14,1
315.20000000000005,2.4277664233009238e-05,極高 (Very High),2026-07-14,1
316.0,6.0578627025233874e-05,極高 (Very High),2026-07-14,1
316.8,9.993473622851885e-05,極高 (Very High),2026-07-14,1
317.0,2.200344345159442e-06,極高 (Very High),2026-07-14,1
317.70000000000005,5.1713878543292997e-05,極高 (Very High),2026-07-14,1
318.5,0.00023990416179884032,極高 (Very High),2026-07-14,1
319.3,1.7580052690132509e-06,極高 (Very High),2026-07-14,1
320.20000000000005,3.617082608883133e-05,極高 (Very High),2026-07-14,1
327.5,3.720343617024201e-05,極高 (Very High),2026-07-14,1
329.20000000000005,2.1232181137967292e-05,極高 (Very High),2026-07-14,1
330.5,1.9301066479585316e-05,極高 (Very High),2026-07-14,1
330.8,9.2720276256044e-06,極高 (Very High),2026-07-14,1
331.20000000000005,7.2704208051770806e-06,極高 (Very High),2026-07-14,1
331.8,5.901809666419255e-06,極高 (Very High),2026-07-14,1
332.3,2.1522004174850405e-05,極高 (Very High),2026-07-14,1
332.5,8.692713251234512e-06,極高 (Very High),2026-07-14,1
333.8,3.727319637967379e-05,極高 (Very High),2026-07-14,1
334.0,9.734091059172674e-05,極高 (Very High),2026-07-14,1
334.20000000000005,1.6179392733504963e-05,極高 (Very High),2026-07-14,1
335.0,4.161216511322167e-05,極高 (Very High),2026-07-14,1
336.8,5.573151832011164e-05,極高 (Very High),2026-07-14,1
337.3,9.697464089366013e-05,極高 (Very High),2026-07-14,1
339.3,4.7530908335686094e-05,極高 (Very High),2026-07-14,1
340.0,0.0001199357865752624,極高 (Very High),2026-07-14,1
340.3,0.00038658365421783704,極高 (Very High),2026-07-14,1
341.3,5.669984819731252e-05,極高 (Very High),2026-07-14,1
342.0,5.662227523769964e-05,極高 (Very High),2026-07-14,1
345.5,3.892202072264785e-06,極高 (Very High),2026-07-14,1
347.3,4.708074050798012e-05,極高 (Very High),2026-07-14,1
347.8,7.508850433223499e-05,極高 (Very High),2026-07-14,1
348.5,7.641119169735655e-05,極高 (Very High),2026-07-14,1
349.0,0.00032460753961184694,極高 (Very High),2026-07-14,1
349.3,7.804582745878745e-05,極高 (Very High),2026-07-14,1
350.0,4.383012338795494e-05,極高 (Very High),2026-07-14,1
350.20000000000005,8.137666213080891e-05,極高 (Very High),2026-07-14,1
350.5,8.697459712750646e-06,極高 (Very High),2026-07-14,1
351.20000000000005,0.00012732804284283742,極高 (Very High),2026-07-14,1
351.3,1.714617215373621e-05,極高 (Very High),2026-07-14,1
353.5,0.00014158676095631898,極高 (Very High),2026-07-14,1
354.8,0.00022063374777889444,極高 (Very High),2026-07-14,1
355.0,0.0010417125790433098,極高 (Very High),2026-07-14,1
356.20000000000005,0.0001078290703171108,極高 (Very High),2026-07-14,1
356.3,5.473157350721083e-05,極高 (Very High),2026-07-14,1
356.70000000000005,0.00021548668921171946,極高 (Very High),2026-07-14,1
357.0,9.967105317718573e-05,極高 (Very High),2026-07-14,1
357.20000000000005,0.00038003363121168014,極高 (Very High),2026-07-14,1
357.70000000000005,0.0002559041159306286,極高 (Very High),2026-07-14,1
357.8,0.00010110855489833793,極高 (Very High),2026-07-14,1
358.20000000000005,0.00011216462893459315,極高 (Very High),2026-07-14,1
358.5,4.4805068751165014e-05,極高 (Very High),2026-07-14,1
358.8,1.2170708419994874e-05,極高 (Very High),2026-07-14,1
359.3,6.728190541281609e-05,極高 (Very High),2026-07-14,1
359.70000000000005,0.0003009814825526682,極高 (Very High),2026-07-14,1
359.8,0.00021247835638026907,極高 (Very High),2026-07-14,1
360.0,7.868573750826729e-06,極高 (Very High),2026-07-14,1
360.5,1.1034266260094696e-05,極高 (Very High),2026-07-14,1
361.70000000000005,6.0884037165111234e-05,極高 (Very High),2026-07-14,1
362.0,8.231340096553971e-05,極高 (Very High),2026-07-14,1
362.20000000000005,0.00016238999620659249,極高 (Very High),2026-07-14,1
362.5,2.537840189849889e-05,極高 (Very High),2026-07-14,1
363.0,9.395482754278971e-05,極高 (Very High),2026-07-14,1
363.20000000000005,0.0001342981522216836,極高 (Very High),2026-07-14,1
364.5,0.0001400456724288681,極高 (Very High),2026-07-14,1
364.70000000000005,0.00012014717616557718,極高 (Very High),2026-07-14,1
364.8,0.0001354161095958821,極高 (Very High),2026-07-14,1
365.0,0.0001970289012671332,極高 (Very High),2026-07-14,1
365.70000000000005,0.00011414195068777983,極高 (Very High),2026-07-14,1
366.0,0.00014666637117252427,極高 (Very High),2026-07-14,1
366.70000000000005,0.00011420655854479896,極高 (Very High),2026-07-14,1
367.0,0.00011917589746895311,極高 (Very High),2026-07-14,1
367.5,0.00013934889510107347,極高 (Very High),2026-07-14,1
367.8,0.000542723033821165,極高 (Very High),2026-07-14,1
368.20000000000005,3.546124680191644e-05,極高 (Very High),2026-07-14,1
368.5,0.0004175362363164071,極高 (Very High),2026-07-14,1
368.70000000000005,0.000292907006349032,極高 (Very High),2026-07-14,1
368.8,7.068376699181048e-05,極高 (Very High),2026-07-14,1
369.3,0.0009122254715783738,極高 (Very High),2026-07-14,1
369.5,0.00015043694968245745,極高 (Very High),2026-07-14,1
369.8,0.0003437207380109778,極高 (Very High),2026-07-14,1
370.20000000000005,0.00017459357499059316,極高 (Very High),2026-07-14,1
370.3,6.80985735240564e-05,極高 (Very High),2026-07-14,1
370.70000000000005,0.00010819893622548375,極高 (Very High),2026-07-14,1
371.0,4.8861756646688954e-05,極高 (Very High),2026-07-14,1
371.3,0.00012846318535634802,極高 (Very High),2026-07-14,1
371.70000000000005,0.0002501852917737526,極高 (Very High),2026-07-14,1
372.3,0.0005032691173874919,極高 (Very High),2026-07-14,1
372.5,0.0003438629673542623,極高 (Very High),2026-07-14,1
373.3,3.9636430803850456e-05,極高 (Very High),2026-07-14,1
373.70000000000005,5.57526939164459e-05,極高 (Very High),2026-07-14,1
374.3,4.157714243198991e-05,極高 (Very High),2026-07-14,1
374.70000000000005,4.8394647122679706e-05,極高 (Very High),2026-07-14,1
375.3,0.0006543637979100354,極高 (Very High),2026-07-14,1
375.8,0.00014949275739506372,極高 (Very High),2026-07-14,1
376.5,0.00044859864906655645,極高 (Very High),2026-07-14,1
377.0,0.0007358077438161769,極高 (Very High),2026-07-14,1
377.20000000000005,0.0001614320646946004,極高 (Very High),2026-07-14,1
377.5,0.001243892690036072,極高 (Very High),2026-07-14,1
377.8,3.655952987901136e-05,極高 (Very High),2026-07-14,1
378.70000000000005,0.00012292659802950684,極高 (Very High),2026-07-14,1
378.8,8.21389448003825e-06,極高 (Very High),2026-07-14,1
379.70000000000005,0.00010001672891864772,極高 (Very High),2026-07-14,1
379.8,0.000781473639374412,極高 (Very High),2026-07-14,1
380.3,0.00011839806099389352,極高 (Very High),2026-07-14,1
381.0,0.0006799468985070789,極高 (Very High),2026-07-14,1
381.5,0.0006294879452156467,極高 (Very High),2026-07-14,1
381.70000000000005,7.498286602353886e-05,極高 (Very High),2026-07-14,1
384.20000000000005,4.9080434482699247e-05,極高 (Very High),2026-07-14,1
385.0,0.005329272925566624,極高 (Very High),2026-07-14,1
385.20000000000005,0.0007333927153124249,極高 (Very High),2026-07-14,1
385.3,0.00044178441618941146,極高 (Very High),2026-07-14,1
386.0,0.00018185514124829838,極高 (Very High),2026-07-14,1
386.20000000000005,0.010923575707599007,極高 (Very High),2026-07-14,1
386.70000000000005,3.7470980781644734e-05,極高 (Very High),2026-07-14,1
387.20000000000005,0.00015145019855409102,極高 (Very High),2026-07-14,1
387.3,0.00034984618084261824,極高 (Very High),2026-07-14,1
388.20000000000005,0.0020005947822586633,極高 (Very High),2026-07-14,1
388.70000000000005,0.00012680840562461764,極高 (Very High),2026-07-14,1
389.70000000000005,0.002851272097295585,極高 (Very High),2026-07-14,1
389.8,0.00121638154659316,極高 (Very High),2026-07-14,1
390.8,0.0187079107487268,極高 (Very High),2026-07-14,1
391.0,0.0012759640063569244,極高 (Very High),2026-07-14,1
391.8,0.0019919183849690415,極高 (Very High),2026-07-14,1
392.0,0.0012252660739176847,極高 (Very High),2026-07-14,1
392.3,0.003222786791734957,極高 (Very High),2026-07-14,1
392.70000000000005,0.002621557288052879,極高 (Very High),2026-07-14,1
393.5,9.75401729685151e-05,極高 (Very High),2026-07-14,1
393.8,8.998129211602826e-05,極高 (Very High),2026-07-14,1
394.20000000000005,0.0006388735476984813,極高 (Very High),2026-07-14,1
394.3,0.0001873442375454928,極高 (Very High),2026-07-14,1
394.5,0.0007988847237704339,極高 (Very High),2026-07-14,1
394.70000000000005,0.004781123865124431,極高 (Very High),2026-07-14,1
394.8,0.0021159839164986,極高 (Very High),2026-07-14,1
395.0,1.3205856401261457e-05,極高 (Very High),2026-07-14,1
395.70000000000005,3.608786752696979e-05,極高 (Very High),2026-07-14,1
396.3,0.0008244582746315134,極高 (Very High),2026-07-14,1
397.0,0.002321871974603928,極高 (Very High),2026-07-14,1
397.20000000000005,0.006393776460726291,極高 (Very High),2026-07-14,1
397.8,0.004039245034789839,極高 (Very High),2026-07-14,1
398.20000000000005,0.012286586083252962,極高 (Very High),2026-07-14,1
398.3,0.0008807860785513549,極高 (Very High),2026-07-14,1
398.5,4.9492674396600325e-05,極高 (Very High),2026-07-14,1
398.8,0.003829678838761273,極高 (Very High),2026-07-14,1
399.3,0.002872054679776139,極高 (Very High),2026-07-14,1
399.5,0.0036549241555381778,極高 (Very High),2026-07-14,1
399.70000000000005,0.004221348549969469,極高 (Very High),2026-07-14,1
399.8,0.005212414845300106,極高 (Very High),2026-07-14,1
400.20000000000005,0.004783813082404184,極高 (Very High),2026-07-14,1
400.3,0.0003986574426781435,極高 (Very High),2026-07-14,1
400.70000000000005,0.0013875653205057215,極高 (Very High),2026-07-14,1
400.8,0.003843237935672288,極高 (Very High),2026-07-14,1
401.20000000000005,0.0047043819203159,極高 (Very High),2026-07-14,1
401.3,0.02385973273951039,極高 (Very High),2026-07-14,1
401.5,0.009252989791732115,極高 (Very High),2026-07-14,1
401.70000000000005,0.0015405701958279506,極高 (Very High),2026-07-14,1
401.8,0.002174931225386026,極高 (Very High),2026-07-14,1
402.20000000000005,0.004761643856373342,極高 (Very High),2026-07-14,1
402.3,0.0007922900381769944,極高 (Very High),2026-07-14,1
402.70000000000005,0.002673885382252939,極高 (Very High),2026-07-14,1
402.8,0.008826061255940348,極高 (Very High),2026-07-14,1
403.0,0.002629712887284497,極高 (Very High),2026-07-14,1
403.20000000000005,0.005670739110778915,極高 (Very High),2026-07-14,1
403.3,0.016128772470133113,極高 (Very High),2026-07-14,1
403.70000000000005,0.002899455035696108,極高 (Very High),2026-07-14,1
403.8,0.0011907552524637948,極高 (Very High),2026-07-14,1
404.20000000000005,3.577652070864791e-05,極高 (Very High),2026-07-14,1
404.3,0.006120616795919965,極高 (Very High),2026-07-14,1
404.5,0.0039395592029930525,極高 (Very High),2026-07-14,1
404.70000000000005,0.0035544794091967023,極高 (Very High),2026-07-14,1
404.8,2.0598637348357605e-05,極高 (Very High),2026-07-14,1
405.0,0.003253491081181907,極高 (Very High),2026-07-14,1
405.20000000000005,0.006515544268623281,極高 (Very High),2026-07-14,1
405.70000000000005,0.001400635396700576,極高 (Very High),2026-07-14,1
405.8,0.005194096508900424,極高 (Very High),2026-07-14,1
406.0,0.00945276400568048,極高 (Very High),2026-07-14,1
406.20000000000005,0.0015576395950020595,極高 (Very High),2026-07-14,1
406.70000000000005,0.006295404447492076,極高 (Very High),2026-07-14,1
406.8,0.0038048580614339885,極高 (Very High),2026-07-14,1
407.0,0.007737555517357872,極高 (Very High),2026-07-14,1
407.20000000000005,0.018000979314158293,極高 (Very High),2026-07-14,1
407.3,0.002255193307176757,極高 (Very High),2026-07-14,1
407.5,0.010500814178191093,極高 (Very High),2026-07-14,1
407.70000000000005,0.005453174554824438,極高 (Very High),2026-07-14,1
408.3,0.006609349723361143,極高 (Very High),2026-07-14,1
408.5,0.003040450989193288,極高 (Very High),2026-07-14,1
408.70000000000005,0.004612041610538217,極高 (Very High),2026-07-14,1
409.0,0.004033513501762741,極高 (Very High),2026-07-14,1
409.20000000000005,0.0008834013372491853,極高 (Very High),2026-07-14,1
409.3,0.0014585978982572065,極高 (Very High),2026-07-14,1
409.70000000000005,0.00344071924918777,極高 (Very High),2026-07-14,1
410.0,0.006491004241555977,極高 (Very High),2026-07-14,1
410.20000000000005,0.0033426558434184496,極高 (Very High),2026-07-14,1
410.3,0.002409391730593514,極高 (Very High),2026-07-14,1
410.5,0.011473409275031323,極高 (Very High),2026-07-14,1
410.70000000000005,0.006514102390336661,極高 (Very High),2026-07-14,1
410.8,0.002263319533730789,極高 (Very High),2026-07-14,1
411.0,0.016711978668322938,極高 (Very High),2026-07-14,1
411.20000000000005,0.007677688326367252,極高 (Very High),2026-07-14,1
411.3,0.00493614275616189,極高 (Very High),2026-07-14,1
411.5,0.007175392704224048,極高 (Very High),2026-07-14,1
411.70000000000005,0.013021484987825165,極高 (Very High),2026-07-14,1
411.8,0.005000111312224471,極高 (Very High),2026-07-14,1
412.0,5.2993045346479344e-05,極高 (Very High),2026-07-14,1
412.20000000000005,0.023943781240072137,極高 (Very High),2026-07-14,1
412.3,0.0031895535383631712,極高 (Very High),2026-07-14,1
412.5,0.001269870878013232,極高 (Very High),2026-07-14,1
412.70000000000005,0.007432089887547675,極高 (Very High),2026-07-14,1
413.0,0.0009990504251331843,極高 (Very High),2026-07-14,1
413.20000000000005,0.0019469356754249951,極高 (Very High),2026-07-14,1
413.5,0.009365915644074558,極高 (Very High),2026-07-14,1
413.8,0.0015132009132839857,極高 (Very High),2026-07-14,1
414.3,0.011609318495407335,極高 (Very High),2026-07-14,1
414.5,0.010000976851080456,極高 (Very High),2026-07-14,1
414.70000000000005,0.005128588810514364,極高 (Very High),2026-07-14,1
415.20000000000005,0.015387450527907428,極高 (Very High),2026-07-14,1
415.3,0.00030575519588520444,極高 (Very High),2026-07-14,1
415.5,0.011570164660274012,極高 (Very High),2026-07-14,1
415.70000000000005,0.0026990835780288727,極高 (Very High),2026-07-14,1
415.8,0.011702088157830713,極高 (Very High),2026-07-14,1
416.0,0.012511954156171914,極高 (Very High),2026-07-14,1
416.5,0.010847531315599965,極高 (Very High),2026-07-14,1
416.70000000000005,0.0016066832007195745,極高 (Very High),2026-07-14,1
417.0,0.000978074128303182,極高 (Very High),2026-07-14,1
417.70000000000005,0.006698322703735516,極高 (Very High),2026-07-14,1
417.8,0.001085518341366817,極高 (Very High),2026-07-14,1
418.0,0.010075230277678579,極高 (Very High),2026-07-14,1
418.20000000000005,0.003564387597847962,極高 (Very High),2026-07-14,1
418.3,0.003043226057648565,極高 (Very High),2026-07-14,1
418.5,0.0009948600315317201,極高 (Very High),2026-07-14,1
418.70000000000005,0.005204065897209642,極高 (Very High),2026-07-14,1
419.3,0.00042594509377955633,極高 (Very High),2026-07-14,1
420.20000000000005,0.002318801543720651,極高 (Very High),2026-07-14,1
420.5,0.003975004307962534,極高 (Very High),2026-07-14,1
420.70000000000005,0.0009597705318356691,極高 (Very High),2026-07-14,1
420.8,0.0007762980301901527,極高 (Very High),2026-07-14,1
421.3,0.003168790223835323,極高 (Very High),2026-07-14,1
421.5,0.004417602625145364,極高 (Very High),2026-07-14,1
421.70000000000005,0.005711847712764039,極高 (Very High),2026-07-14,1
421.8,0.0023115894383221266,極高 (Very High),2026-07-14,1
422.20000000000005,0.002498021456785894,極高 (Very High),2026-07-14,1
422.70000000000005,0.005961339288229851,極高 (Very High),2026-07-14,1
422.8,0.019245153110837285,極高 (Very High),2026-07-14,1
423.0,0.0026434984003715235,極高 (Very High),2026-07-14,1
423.3,0.0027590176305710735,極高 (Very High),2026-07-14,1
424.20000000000005,0.0018847561584722833,極高 (Very High),2026-07-14,1
424.5,0.0008802053522699067,極高 (Very High),2026-07-14,1
424.70000000000005,0.002986342495470515,極高 (Very High),2026-07-14,1
424.8,0.008807467400764197,極高 (Very High),2026-07-14,1
425.70000000000005,0.0017700182189321974,極高 (Very High),2026-07-14,1
426.0,0.02633969086005869,極高 (Very High),2026-07-14,1
426.8,0.0036312368631304104,極高 (Very High),2026-07-14,1
427.3,0.01280434576721989,極高 (Very High),2026-07-14,1
427.70000000000005,0.003273377493713902,極高 (Very High),2026-07-14,1
427.8,0.00788666220551717,極高 (Very High),2026-07-14,1
428.0,0.015909224267094044,極高 (Very High),2026-07-14,1
428.20000000000005,0.0025979043958751394,極高 (Very High),2026-07-14,1
428.70000000000005,0.0011616798585813663,極高 (Very High),2026-07-14,1
429.0,0.0024526531814546113,極高 (Very High),2026-07-14,1
431.70000000000005,0.0030453731889568333,極高 (Very High),2026-07-14,1
432.3,0.0010919421377572245,極高 (Very High),2026-07-14,1
433.20000000000005,0.000701544943130993,極高 (Very High),2026-07-14,1
433.3,0.0014039937843033962,極高 (Very High),2026-07-14,1
434.20000000000005,0.004489213789661549,極高 (Very High),2026-07-14,1
434.5,3.712253787804846e-05,極高 (Very High),2026-07-14,1
434.70000000000005,0.0031337556493043215,極高 (Very High),2026-07-14,1
435.0,0.0009207405141336041,極高 (Very High),2026-07-14,1
435.20000000000005,0.02190662020168972,極高 (Very High),2026-07-14,1
435.3,0.0017252905658035956,極高 (Very High),2026-07-14,1
435.8,0.0010936812228127513,極高 (Very High),2026-07-14,1
436.20000000000005,0.002574209517669741,極高 (Very High),2026-07-14,1
436.70000000000005,0.0034006045674006085,極高 (Very High),2026-07-14,1
439.20000000000005,0.000279599333357763,極高 (Very High),2026-07-14,1
439.70000000000005,0.0036512216812655744,極高 (Very High),2026-07-14,1
440.0,0.003212466769660797,極高 (Very High),2026-07-14,1
440.3,0.0014153537486506706,極高 (Very High),2026-07-14,1
440.8,0.0006981758999689705,極高 (Very High),2026-07-14,1
441.0,0.0007770277034252329,極高 (Very High),2026-07-14,1
441.20000000000005,0.0005857659717882508,極高 (Very High),2026-07-14,1
441.3,0.0006577355220418623,極高 (Very High),2026-07-14,1
441.70000000000005,0.0004563215000433201,極高 (Very High),2026-07-14,1
442.8,0.0011089604256171884,極高 (Very High),2026-07-14,1
443.3,0.004133485851750955,極高 (Very High),2026-07-14,1
443.5,0.0008298911603588236,極高 (Very High),2026-07-14,1
444.0,0.0013225231197559863,極高 (Very High),2026-07-14,1
444.5,0.002475130392500057,極高 (Very High),2026-07-14,1
444.70000000000005,0.00042587559545801545,極高 (Very High),2026-07-14,1
445.0,0.002729262738567058,極高 (Very High),2026-07-14,1
445.20000000000005,0.0009105001205499937,極高 (Very High),2026-07-14,1
445.8,0.0013762219567382105,極高 (Very High),2026-07-14,1
446.20000000000005,0.0012241487908006493,極高 (Very High),2026-07-14,1
446.70000000000005,0.000993716448759059,極高 (Very High),2026-07-14,1
447.5,0.001510851170027623,極高 (Very High),2026-07-14,1
448.0,0.001170126926122639,極高 (Very High),2026-07-14,1
448.70000000000005,0.0026044445725109376,極高 (Very High),2026-07-14,1
449.3,0.0007879897714454218,極高 (Very High),2026-07-14,1
449.8,0.0005813543058642911,極高 (Very High),2026-07-14,1
451.20000000000005,0.014237529644040726,極高 (Very High),2026-07-14,1
453.0,0.001022077817648753,極高 (Very High),2026-07-14,1
453.70000000000005,0.00365930066491714,極高 (Very High),2026-07-14,1
456.20000000000005,0.0036152937446858485,極高 (Very High),2026-07-14,1
457.3,0.0023267892590637562,極高 (Very High),2026-07-14,1
457.5,3.5107887732089974e-05,極高 (Very High),2026-07-14,1
457.70000000000005,0.012786321457814893,極高 (Very High),2026-07-14,1
458.8,0.0013436948149154909,極高 (Very High),2026-07-14,1
459.3,0.0032497746236617004,極高 (Very High),2026-07-14,1
459.5,0.0001177400860398595,極高 (Very High),2026-07-14,1
459.8,0.000653317772593405,極高 (Very High),2026-07-14,1
460.20000000000005,0.0068910602709521445,極高 (Very High),2026-07-14,1
460.3,0.008952206277550596,極高 (Very High),2026-07-14,1
460.8,0.0032219301743000787,極高 (Very High),2026-07-14,1
461.0,0.017212476421526346,極高 (Very High),2026-07-14,1
461.20000000000005,0.0029531817827520013,極高 (Very High),2026-07-14,1
461.70000000000005,0.004604810113001578,極高 (Very High),2026-07-14,1
462.0,0.0017912857334135474,極高 (Very High),2026-07-14,1
462.3,0.0003791254700120623,極高 (Very High),2026-07-14,1
462.70000000000005,0.003166824300586575,極高 (Very High),2026-07-14,1
462.8,0.006446003556914786,極高 (Very High),2026-07-14,1
463.20000000000005,0.0010564944761202043,極高 (Very High),2026-07-14,1
463.3,0.0021611248761718395,極高 (Very High),2026-07-14,1
464.70000000000005,0.0005564709601925047,極高 (Very High),2026-07-14,1
464.8,0.001096210379294486,極高 (Very High),2026-07-14,1
465.20000000000005,7.924560463031078e-05,極高 (Very High),2026-07-14,1
465.3,0.0007381338080772187,極高 (Very High),2026-07-14,1
465.8,0.012347693151169636,極高 (Very High),2026-07-14,1
467.20000000000005,0.003683622525509106,極高 (Very High),2026-07-14,1
467.3,0.021092256844076913,極高 (Very High),2026-07-14,1
467.8,0.0007841949022869421,極高 (Very High),2026-07-14,1
470.0,0.0035952477553810452,極高 (Very High),2026-07-14,1
471.5,0.00043177651995159066,極高 (Very High),2026-07-14,1
471.8,0.0020874839247015313,極高 (Very High),2026-07-14,1
472.5,0.0020294778014493865,極高 (Very High),2026-07-14,1
472.70000000000005,0.0006897176057786608,極高 (Very High),2026-07-14,1
477.20000000000005,0.0022044110519106926,極高 (Very High),2026-07-14,1
477.5,5.2319058215102e-05,極高 (Very High),2026-07-14,1
480.20000000000005,0.003905247366431248,極高 (Very High),2026-07-14,1
483.5,0.00047618553029390184,極高 (Very High),2026-07-14,1
500.5,0.00025570770042583976,極高 (Very High),2026-07-14,1
503.0,5.790662524603332e-05,極高 (Very High),2026-07-14,1
517.0,5.977678589755406e-05,極高 (Very High),2026-07-14,1
518.3000000000001,8.97542092820983e-05,極高 (Very High),2026-07-14,1
522.0,3.522776772718481e-05,極高 (Very High),2026-07-14,1
