price,weight,trust_level,data_as_of,staleness_days
19860.0,6.82559728395422e-05,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
19865.0,0.0005069410210306585,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
19870.0,0.00037307763399877967,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
19875.0,0.00015935090088110393,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
19880.0,0.0004192545802290361,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
19885.0,0.000853864968402708,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
19890.0,0.0005852431084931593,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
19895.0,0.0003617310005228472,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
19900.0,4.0636754949100395e-05,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
19905.0,0.00024516941483426936,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
19910.0,0.0003318389863001014,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
19915.0,0.00015073424517829715,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
19920.0,0.00018867198548866434,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
19925.0,0.00030880367773773395,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
19930.0,0.00014709439706717993,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
19935.0,0.0003772533209020676,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
19940.0,0.00030887880185455227,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
19955.0,0.00013024283118318684,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
19970.0,0.00019363298492831347,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
19975.0,0.0003471720179549134,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
19990.0,0.0004784692729712974,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
19995.0,3.049274902801382e-05,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20000.0,0.0004122525043298563,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20005.0,0.0005004896131545989,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20010.0,4.845211925809644e-05,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20015.0,3.37770923041669e-05,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20025.0,5.074142001311186e-05,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20030.0,0.00013349052062063511,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20045.0,0.00010912384951999015,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20065.0,0.00019270782255745376,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20075.0,0.0003300254126533376,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20080.0,0.0001427203295873368,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20100.0,0.00012020060775775818,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20105.0,0.0007280624666647027,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20120.0,0.0001849739916292017,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20125.0,0.00018622719167142015,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20130.0,0.0005584523545844371,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20135.0,0.00019180118535965467,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20140.0,0.000488496693296598,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20145.0,0.00033256077012233453,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20150.0,0.00015205626980728884,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20155.0,0.0003781321179170391,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20160.0,0.00026710642018093906,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20165.0,0.000444599237822721,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20170.0,0.0009527322142162082,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20175.0,0.0002465640013494411,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20180.0,0.00014918924370361082,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20185.0,0.000850599735307782,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20190.0,0.00029186048647494254,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20205.0,0.0004582017342081347,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20210.0,0.00024052750665032617,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20215.0,0.00016851576282562772,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20220.0,0.0005939741733802755,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20225.0,0.0002591670539252049,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20230.0,0.00011768795998093765,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20235.0,0.0005267204786545587,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20240.0,0.00012061866414817808,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20250.0,8.674136956812688e-05,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20255.0,0.0004882400691951929,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20270.0,0.00013322964597129987,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20275.0,0.0002240133091737831,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20280.0,0.0002491572305841893,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20285.0,0.00037175315746136497,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20290.0,0.00010221320737082256,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20295.0,0.00021466601189224416,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20300.0,0.00030910012691611047,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20310.0,0.0001164820894994317,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20315.0,0.0008263580107636246,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20320.0,0.0005443346529962402,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20325.0,9.192781336227734e-05,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20340.0,0.00013391733697657582,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20355.0,0.00011896371526428361,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20375.0,0.00019050690275896763,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20385.0,0.00010993016200471441,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20395.0,0.0003790367020460313,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20400.0,0.00023627875440622887,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20405.0,0.0003559283771628794,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20425.0,0.00011734250614806209,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20430.0,0.00033819639307246496,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20440.0,0.0006138092505592493,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20445.0,0.00042853859507885204,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20450.0,0.00017923332832005576,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20455.0,0.00034279945990445276,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20465.0,0.0001323183020454189,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20470.0,0.00012505351662045746,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20475.0,0.00013876014806919848,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20480.0,0.0002840033374457028,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20485.0,5.287339796521808e-05,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20490.0,0.00012057206022354442,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20500.0,0.00037073816197596407,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20505.0,0.00010130328788627062,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20510.0,7.342873232860467e-05,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20515.0,0.0001552886019277638,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20525.0,7.139778630464574e-05,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20530.0,0.00017714312728638588,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20535.0,0.00018459089608753782,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20540.0,0.0004289342410081269,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20550.0,0.00026343133551093236,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20560.0,8.433408596146685e-05,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20565.0,0.0003238470724396061,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20570.0,0.00045481978928474696,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20575.0,5.062088746623733e-05,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20580.0,0.00039904134261087494,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20585.0,0.0003769577033675125,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20590.0,0.00017214135150625428,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20600.0,0.0007608454749649761,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20610.0,6.878235429652493e-05,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20620.0,0.00014547028326657301,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20625.0,0.0005587601777892725,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20630.0,0.0001486047088259919,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20635.0,0.00038561265800732215,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20640.0,0.00022556211058678504,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20650.0,4.9953290878919544e-05,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20655.0,0.0001903218033592317,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20660.0,9.589650333234083e-05,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20665.0,0.0001569083134116583,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20670.0,0.00010292994510959097,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20675.0,5.30772030941453e-05,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20685.0,0.00024328602535986362,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20700.0,0.0004158780640396108,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20710.0,0.00019701572359380573,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20715.0,0.0008850367772062133,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20730.0,0.00012753070204663016,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20735.0,0.00012326052347817724,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20745.0,0.00024639846028521423,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20750.0,0.00036379702097708255,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20755.0,6.977131976728902e-05,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20760.0,0.00018059051821643892,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20780.0,0.00018535615039607875,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20785.0,0.00012163098985595962,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20790.0,0.00012147555295405079,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20795.0,0.0002529198596639612,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20805.0,0.00023197575899489126,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20820.0,0.00035861511201523797,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20825.0,8.098339742527587e-05,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20830.0,6.980056080780468e-05,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20840.0,0.00011575713739276673,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20845.0,8.929522890737964e-05,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20850.0,0.00011105319363348541,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20855.0,6.246475854905249e-05,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20860.0,0.0001401197925489288,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20870.0,0.0004633366859373749,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20875.0,0.0004005857185572904,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20880.0,0.0002260780522313865,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20890.0,0.0002978816475579167,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20895.0,0.00015515358089751824,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20900.0,6.505836029859436e-05,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20905.0,0.0003067885433180583,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20940.0,0.0001280050343930877,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20975.0,0.00033396858781199984,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
20990.0,5.5778845874968865e-05,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21005.0,0.00042621434998575756,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21010.0,7.08390715724389e-05,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21020.0,7.020667175336467e-05,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21030.0,0.00012960353364501118,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21035.0,0.0002102022662507607,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21040.0,0.0001518811815918696,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21050.0,0.00010339068716896097,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21060.0,0.00017129484030112586,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21070.0,5.081096637604349e-05,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21075.0,0.0002124203514800354,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21080.0,4.6297074499859346e-05,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21085.0,0.0001433386621078265,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21100.0,0.00031946695998045864,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21105.0,0.0002515575821252257,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21115.0,5.793126305569925e-05,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21125.0,0.000131317697705701,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21130.0,5.9189295639262656e-05,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21140.0,0.00015860570876143193,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21145.0,0.00021409997188468534,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21155.0,0.00046776033213358415,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21165.0,6.487570541622041e-05,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21170.0,0.00019714282102394483,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21175.0,7.787098224966822e-05,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21180.0,8.559047231859511e-05,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21185.0,0.00021364962060195736,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21190.0,0.00013581643562820446,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21195.0,0.0001223606310560599,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21200.0,0.0004253222658143774,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21210.0,0.00016265203252249617,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21225.0,0.0009032750514928539,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21230.0,9.840220019563454e-05,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21235.0,0.00026789892550220957,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21240.0,8.450011382180412e-05,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21245.0,0.00022927626203499845,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21250.0,0.00018853410832125588,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21260.0,0.0001687258083771384,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21265.0,0.00017437349076851067,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21270.0,0.0005096946969717219,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21275.0,0.0004274057296010216,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21285.0,0.0002580370593739956,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21290.0,0.0002471687162901136,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21295.0,0.0001700103412440913,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21300.0,0.000273519663748149,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21310.0,0.00030821995029418306,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21325.0,0.0001371874742342323,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21330.0,0.00014777050600977065,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21335.0,0.00012366868398222,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21340.0,0.00036295565283253747,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21345.0,0.0002811059650556673,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21350.0,8.146845977203441e-05,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21355.0,0.0001049087876517584,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21360.0,0.00030335953422161064,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21370.0,0.00029984876024966045,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21375.0,0.00013049174459951418,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21380.0,0.00011120127772995617,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21385.0,0.00023645302944097602,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21390.0,0.0001608435771603704,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21395.0,0.00030657669519631916,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21400.0,0.00035117951014461624,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21405.0,0.00032034924209724497,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21410.0,0.0001324310832387117,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21415.0,0.0001668509566730527,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21420.0,7.527616108145924e-05,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21425.0,7.091778834220868e-05,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21430.0,0.0007510167135605678,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21440.0,8.708196483153068e-05,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21445.0,0.0001214520085227362,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21450.0,7.000378164203819e-05,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21455.0,0.00017235975900629067,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21460.0,0.0002649200852906038,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21465.0,0.00026255548982638094,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21470.0,0.0003281116729534613,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21475.0,0.00030181360519665863,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21480.0,0.00022572557694745625,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21485.0,0.00022396768581196564,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21490.0,0.00031830128137759337,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21495.0,0.00010431965511454581,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21500.0,0.00040990919558456766,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21515.0,7.914376814889861e-05,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21520.0,0.0004919590092945018,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21525.0,0.0001589715330886488,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21530.0,0.0007273442968474532,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21540.0,6.766999379480513e-05,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21545.0,0.00011067165357920576,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21550.0,0.00043439402353728145,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21555.0,0.00028532734259085763,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21560.0,0.00010431045590822988,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21570.0,0.0004532398786217712,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21575.0,0.0006148839209017396,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21585.0,0.0001415718762962776,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21590.0,4.618107939441197e-05,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21595.0,5.349877576865685e-05,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21600.0,0.0002718013202628623,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21605.0,0.0001524801707620912,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21610.0,0.00012495184621633208,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21615.0,0.00021510710265715594,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21620.0,0.00033592514157533706,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21625.0,8.90627717270957e-05,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21630.0,7.342938805540197e-05,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21635.0,5.312959596067191e-05,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21640.0,0.0004891610828300353,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21645.0,0.00044516932570079417,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21650.0,0.00047307980440653314,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21655.0,0.00042452442149948756,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21660.0,0.0003371527828966422,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21665.0,0.0003293147519048479,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21675.0,6.176777197200834e-05,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21685.0,0.00021280728100911997,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21690.0,0.00019704359812883795,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21695.0,0.00017257457236981706,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21700.0,4.5791746028208254e-05,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21705.0,0.00047979035713511316,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21710.0,0.0005268876391936365,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21720.0,4.2953543986202425e-05,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21725.0,0.00019374300378490142,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21730.0,0.00026651006978830737,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21735.0,0.00021585477135427833,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21745.0,0.0005493163325899448,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21755.0,0.0003443086046484016,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21760.0,0.00018590463854453553,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21765.0,6.482282705743244e-05,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21770.0,6.647568352154815e-05,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21775.0,0.0005603892174158154,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21780.0,0.00027789416239871437,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21785.0,0.00047259192602308917,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21790.0,0.00030091898199694243,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21795.0,4.710649991862567e-05,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21800.0,5.192160569062189e-05,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21805.0,0.0009699560180747649,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21810.0,0.0003605953485429451,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21815.0,0.00021793129259671678,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21820.0,0.0001512391949141693,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21830.0,9.060244436903182e-05,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21835.0,0.0001287978167519357,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21845.0,0.00041537905361851583,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21855.0,0.000263334890572721,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21860.0,0.0002273300397664907,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21865.0,0.000261159685333422,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21870.0,0.0004301184554389631,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21875.0,0.0004504411160161725,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21880.0,0.00011263323336475699,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21885.0,0.0002493577267314661,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21895.0,0.00031996971205512436,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21900.0,0.0005494322924017306,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
21905.0,5.839991110914191e-05,參考 (指數) - 換手率以成交值/總市值代理,2026-07-14,1
