price,weight,trust_level,data_as_of,staleness_days
910.0,9.928382140077413e-06,極高 (Very High),2026-07-14,1
911.0,3.013542867313302e-05,極高 (Very High),2026-07-14,1
913.0,9.57934736498667e-06,極高 (Very High),2026-07-14,1
914.0,9.433231513946371e-06,極高 (Very High),2026-07-14,1
916.0,4.824780640647095e-07,極高 (Very High),2026-07-14,1
919.0,9.484866813812769e-06,極高 (Very High),2026-07-14,1
923.0,4.362036102127936e-06,極高 (Very High),2026-07-14,1
927.0,1.9299092894145504e-05,極高 (Very High),2026-07-14,1
930.0,2.9513804361876595e-05,極高 (Very High),2026-07-14,1
940.0,0.00011946199248831847,極高 (Very High),2026-07-14,1
943.0,0.00011686549130333737,極高 (Very High),2026-07-14,1
950.0,3.7715671265508396e-05,極高 (Very High),2026-07-14,1
955.0,4.2342393987580694e-05,極高 (Very High),2026-07-14,1
959.0,3.471741467787643e-05,極高 (Very High),2026-07-14,1
961.0,6.906966823384173e-06,極高 (Very High),2026-07-14,1
962.0,4.169696665972563e-06,極高 (Very High),2026-07-14,1
964.0,4.9621758868611144e-05,極高 (Very High),2026-07-14,1
965.0,4.546598822668096e-06,極高 (Very High),2026-07-14,1
966.0,2.482788554597893e-05,極高 (Very High),2026-07-14,1
967.0,2.5221888161033053e-05,極高 (Very High),2026-07-14,1
968.0,5.147763383379882e-05,極高 (Very High),2026-07-14,1
970.0,4.7505423120007225e-05,極高 (Very High),2026-07-14,1
971.0,1.6064327560454378e-05,極高 (Very High),2026-07-14,1
975.0,6.100787146934657e-05,極高 (Very High),2026-07-14,1
983.0,2.1007394054244564e-05,極高 (Very High),2026-07-14,1
987.0,5.838135904838025e-05,極高 (Very High),2026-07-14,1
997.0,7.655793187446044e-05,極高 (Very High),2026-07-14,1
1037.0,0.00010006452607547039,極高 (Very High),2026-07-14,1
1057.0,4.8320066283097695e-05,極高 (Very High),2026-07-14,1
1058.0,3.627598774855831e-05,極高 (Very High),2026-07-14,1
1060.0,3.6133330288126626e-06,極高 (Very High),2026-07-14,1
1090.0,2.2416725300940716e-05,極高 (Very High),2026-07-14,1
1095.0,1.140919173233294e-05,極高 (Very High),2026-07-14,1
1097.0,1.3097765673131826e-05,極高 (Very High),2026-07-14,1
1103.0,4.105680265101132e-05,極高 (Very High),2026-07-14,1
1108.0,5.916714835284773e-05,極高 (Very High),2026-07-14,1
1110.0,6.797099724268519e-05,極高 (Very High),2026-07-14,1
1120.0,0.0001997876538651981,極高 (Very High),2026-07-14,1
1123.0,6.0818327504356716e-05,極高 (Very High),2026-07-14,1
1127.0,3.579709885702354e-05,極高 (Very High),2026-07-14,1
1130.0,4.631571675046794e-05,極高 (Very High),2026-07-14,1
1132.0,8.429228030917438e-06,極高 (Very High),2026-07-14,1
1137.0,8.952637438432023e-05,極高 (Very High),2026-07-14,1
1138.0,4.311537134944693e-05,極高 (Very High),2026-07-14,1
1140.0,1.8704877591074768e-05,極高 (Very High),2026-07-14,1
1142.0,5.709657876297477e-05,極高 (Very High),2026-07-14,1
1143.0,7.748514475813761e-05,極高 (Very High),2026-07-14,1
1145.0,2.5266005728772022e-05,極高 (Very High),2026-07-14,1
1147.0,7.644817968266165e-05,極高 (Very High),2026-07-14,1
1150.0,7.155807131627375e-05,極高 (Very High),2026-07-14,1
1152.0,1.9505334936502653e-05,極高 (Very High),2026-07-14,1
1153.0,3.4031977477325684e-05,極高 (Very High),2026-07-14,1
1155.0,0.00010090564992523049,極高 (Very High),2026-07-14,1
1157.0,1.3946944734753928e-05,極高 (Very High),2026-07-14,1
1158.0,9.7349259189714e-06,極高 (Very High),2026-07-14,1
1160.0,8.03419528532099e-05,極高 (Very High),2026-07-14,1
1162.0,9.84187684253061e-05,極高 (Very High),2026-07-14,1
1165.0,2.2956587574155616e-05,極高 (Very High),2026-07-14,1
1185.0,2.8278281288377284e-05,極高 (Very High),2026-07-14,1
1187.0,0.00013270010565445198,極高 (Very High),2026-07-14,1
1188.0,1.6085152637008053e-05,極高 (Very High),2026-07-14,1
1190.0,7.3444069963665365e-06,極高 (Very High),2026-07-14,1
1202.0,3.059767045296621e-05,極高 (Very High),2026-07-14,1
1207.0,0.00014195724624452462,極高 (Very High),2026-07-14,1
1212.0,3.878610988628812e-05,極高 (Very High),2026-07-14,1
1213.0,0.0001410497521825949,極高 (Very High),2026-07-14,1
1217.0,2.4059862389531126e-05,極高 (Very High),2026-07-14,1
1220.0,2.2241172000317244e-05,極高 (Very High),2026-07-14,1
1222.0,1.5778751631336642e-05,極高 (Very High),2026-07-14,1
1223.0,2.240089194517826e-05,極高 (Very High),2026-07-14,1
1225.0,4.329953405705753e-05,極高 (Very High),2026-07-14,1
1232.0,4.457180919032909e-05,極高 (Very High),2026-07-14,1
1233.0,5.3182101223085056e-05,極高 (Very High),2026-07-14,1
1240.0,2.180653948220345e-05,極高 (Very High),2026-07-14,1
1243.0,2.8804260538871043e-05,極高 (Very High),2026-07-14,1
1245.0,0.00015346137291459073,極高 (Very High),2026-07-14,1
1247.0,0.00013252344519567498,極高 (Very High),2026-07-14,1
1258.0,6.000589047173623e-05,極高 (Very High),2026-07-14,1
1265.0,2.8306593553650237e-05,極高 (Very High),2026-07-14,1
1272.0,2.461975363731828e-05,極高 (Very High),2026-07-14,1
1273.0,2.3316489462510007e-05,極高 (Very High),2026-07-14,1
1278.0,7.680923120894336e-05,極高 (Very High),2026-07-14,1
1280.0,9.66132338300765e-06,極高 (Very High),2026-07-14,1
1285.0,2.215356436880145e-05,極高 (Very High),2026-07-14,1
1368.0,0.00024985645629366454,極高 (Very High),2026-07-14,1
1387.0,6.743706509823091e-05,極高 (Very High),2026-07-14,1
1390.0,1.968645742610914e-05,極高 (Very High),2026-07-14,1
1392.0,2.6892370592477264e-05,極高 (Very High),2026-07-14,1
1395.0,8.025114527039148e-06,極高 (Very High),2026-07-14,1
1397.0,2.450060105727488e-05,極高 (Very High),2026-07-14,1
1402.0,1.731102404551785e-05,極高 (Very High),2026-07-14,1
1403.0,6.2675090285074175e-06,極高 (Very High),2026-07-14,1
1405.0,6.222612808669301e-05,極高 (Very High),2026-07-14,1
1407.0,5.688669362519938e-05,極高 (Very High),2026-07-14,1
1410.0,7.502230228901649e-05,極高 (Very High),2026-07-14,1
1420.0,7.707589796291178e-05,極高 (Very High),2026-07-14,1
1423.0,1.7902078688818447e-05,極高 (Very High),2026-07-14,1
1425.0,1.3011201787351688e-05,極高 (Very High),2026-07-14,1
1440.0,5.817710046284e-05,極高 (Very High),2026-07-14,1
1442.0,2.8473347002200347e-05,極高 (Very High),2026-07-14,1
1447.0,6.0484484036189066e-05,極高 (Very High),2026-07-14,1
1448.0,0.00011681050572302016,極高 (Very High),2026-07-14,1
1453.0,0.00013166128564614615,極高 (Very High),2026-07-14,1
1455.0,1.9492957842869584e-05,極高 (Very High),2026-07-14,1
1460.0,1.3964497202347108e-05,極高 (Very High),2026-07-14,1
1462.0,7.482684561981994e-05,極高 (Very High),2026-07-14,1
1463.0,3.155594101628639e-05,極高 (Very High),2026-07-14,1
1468.0,0.0004165031080020576,極高 (Very High),2026-07-14,1
1470.0,7.182115662277236e-05,極高 (Very High),2026-07-14,1
1472.0,0.00012898881292385607,極高 (Very High),2026-07-14,1
1475.0,0.0003295986831268163,極高 (Very High),2026-07-14,1
1477.0,4.755629444935744e-05,極高 (Very High),2026-07-14,1
1478.0,3.7495086780748236e-05,極高 (Very High),2026-07-14,1
1480.0,0.00012763718694920704,極高 (Very High),2026-07-14,1
1482.0,4.0638305624211715e-05,極高 (Very High),2026-07-14,1
1483.0,0.0001767564591845066,極高 (Very High),2026-07-14,1
1487.0,0.00019473856525356769,極高 (Very High),2026-07-14,1
1488.0,0.00019742334037291275,極高 (Very High),2026-07-14,1
1492.0,0.00025464979868829185,極高 (Very High),2026-07-14,1
1495.0,7.502556842026575e-05,極高 (Very High),2026-07-14,1
1497.0,0.00017752796626223268,極高 (Very High),2026-07-14,1
1498.0,0.00015829041433083725,極高 (Very High),2026-07-14,1
1500.0,0.00021245694442396685,極高 (Very High),2026-07-14,1
1502.0,3.21663339192378e-05,極高 (Very High),2026-07-14,1
1503.0,0.00030453004146230864,極高 (Very High),2026-07-14,1
1505.0,3.164708307258491e-05,極高 (Very High),2026-07-14,1
1512.0,3.0887952276952345e-05,極高 (Very High),2026-07-14,1
1513.0,8.598872450030253e-05,極高 (Very High),2026-07-14,1
1517.0,6.046780147970682e-05,極高 (Very High),2026-07-14,1
1518.0,0.00033127673966641593,極高 (Very High),2026-07-14,1
1520.0,5.663768319058091e-05,極高 (Very High),2026-07-14,1
1525.0,0.0001517602919456867,極高 (Very High),2026-07-14,1
1532.0,0.0006176902034120583,極高 (Very High),2026-07-14,1
1533.0,0.00014942347808836857,極高 (Very High),2026-07-14,1
1535.0,0.0002520565586965633,極高 (Very High),2026-07-14,1
1537.0,0.0002028508828972617,極高 (Very High),2026-07-14,1
1540.0,0.00023462266144796945,極高 (Very High),2026-07-14,1
1542.0,0.0002921994917367881,極高 (Very High),2026-07-14,1
1547.0,4.06420317793654e-05,極高 (Very High),2026-07-14,1
1553.0,3.679347486286818e-05,極高 (Very High),2026-07-14,1
1555.0,0.00041605402722381946,極高 (Very High),2026-07-14,1
1558.0,0.0002283767048257638,極高 (Very High),2026-07-14,1
1560.0,7.673743281092613e-05,極高 (Very High),2026-07-14,1
1565.0,0.0001150010008111916,極高 (Very High),2026-07-14,1
1568.0,0.0003402760695513491,極高 (Very High),2026-07-14,1
1570.0,5.945389879645464e-05,極高 (Very High),2026-07-14,1
1580.0,0.000684782707667172,極高 (Very High),2026-07-14,1
1583.0,0.00013295031322904666,極高 (Very High),2026-07-14,1
1585.0,0.00011070360512237911,極高 (Very High),2026-07-14,1
1587.0,3.9700295553059785e-05,極高 (Very High),2026-07-14,1
1588.0,0.00015267347571476633,極高 (Very High),2026-07-14,1
1590.0,5.163981429244007e-05,極高 (Very High),2026-07-14,1
1592.0,0.0006853136796734881,極高 (Very High),2026-07-14,1
1593.0,4.477700293544853e-05,極高 (Very High),2026-07-14,1
1595.0,0.00019023031923097634,極高 (Very High),2026-07-14,1
1597.0,0.0004464685912484549,極高 (Very High),2026-07-14,1
1598.0,0.00012769758046295244,極高 (Very High),2026-07-14,1
1600.0,2.2382917349994544e-05,極高 (Very High),2026-07-14,1
1602.0,0.00020532235490645185,極高 (Very High),2026-07-14,1
1607.0,0.00020426587628589356,極高 (Very High),2026-07-14,1
1608.0,4.795946943590971e-05,極高 (Very High),2026-07-14,1
1610.0,4.4932267316055606e-05,極高 (Very High),2026-07-14,1
1612.0,0.00033092889772352326,極高 (Very High),2026-07-14,1
1615.0,0.00012759545647525567,極高 (Very High),2026-07-14,1
1620.0,7.993872290028027e-05,極高 (Very High),2026-07-14,1
1622.0,0.00015052986070527858,極高 (Very High),2026-07-14,1
1625.0,3.624240780464636e-05,極高 (Very High),2026-07-14,1
1627.0,6.11322464589487e-05,極高 (Very High),2026-07-14,1
1630.0,3.05464716242322e-05,極高 (Very High),2026-07-14,1
1632.0,0.00013844565816732536,極高 (Very High),2026-07-14,1
1635.0,3.96249066311185e-05,極高 (Very High),2026-07-14,1
1637.0,3.241490800406681e-05,極高 (Very High),2026-07-14,1
1640.0,6.767990364528002e-05,極高 (Very High),2026-07-14,1
1642.0,0.00019048634582753945,極高 (Very High),2026-07-14,1
1643.0,2.5184274911145428e-05,極高 (Very High),2026-07-14,1
1645.0,0.00027875924765219254,極高 (Very High),2026-07-14,1
1652.0,9.884892811111579e-05,極高 (Very High),2026-07-14,1
1655.0,0.0001134977804832377,極高 (Very High),2026-07-14,1
1657.0,8.70641099349084e-05,極高 (Very High),2026-07-14,1
1658.0,5.4301275896746835e-05,極高 (Very High),2026-07-14,1
1660.0,0.00011233112941091565,極高 (Very High),2026-07-14,1
1662.0,0.00022982586791390043,極高 (Very High),2026-07-14,1
1670.0,8.282286638213829e-05,極高 (Very High),2026-07-14,1
1675.0,3.944017595980037e-05,極高 (Very High),2026-07-14,1
1677.0,0.00024353886145955854,極高 (Very High),2026-07-14,1
1680.0,9.571853267294919e-05,極高 (Very High),2026-07-14,1
1687.0,0.00011244505204840309,極高 (Very High),2026-07-14,1
1688.0,8.48381836520827e-05,極高 (Very High),2026-07-14,1
1690.0,2.240449906772492e-05,極高 (Very High),2026-07-14,1
1692.0,8.433251844681782e-05,極高 (Very High),2026-07-14,1
1697.0,0.00011108518075387687,極高 (Very High),2026-07-14,1
1698.0,0.000263585533550497,極高 (Very High),2026-07-14,1
1702.0,0.00011192587247269313,極高 (Very High),2026-07-14,1
1707.0,0.0001003811859675763,極高 (Very High),2026-07-14,1
1710.0,0.00034038303151242893,極高 (Very High),2026-07-14,1
1712.0,8.764735346908322e-05,極高 (Very High),2026-07-14,1
1715.0,6.0905060636458596e-05,極高 (Very High),2026-07-14,1
1718.0,7.134492524958698e-05,極高 (Very High),2026-07-14,1
1720.0,5.103958752486755e-05,極高 (Very High),2026-07-14,1
1722.0,6.133252068090646e-05,極高 (Very High),2026-07-14,1
1723.0,2.8292955689213052e-05,極高 (Very High),2026-07-14,1
1727.0,4.4048040628540465e-05,極高 (Very High),2026-07-14,1
1730.0,0.00010196216415037218,極高 (Very High),2026-07-14,1
1732.0,0.00027387288801452285,極高 (Very High),2026-07-14,1
1733.0,8.868754826274682e-05,極高 (Very High),2026-07-14,1
1735.0,0.000546077007611883,極高 (Very High),2026-07-14,1
1740.0,0.0013386714698798389,極高 (Very High),2026-07-14,1
1742.0,0.00018210356617645134,極高 (Very High),2026-07-14,1
1743.0,0.00010446433722120264,極高 (Very High),2026-07-14,1
1745.0,8.583499910854163e-05,極高 (Very High),2026-07-14,1
1748.0,0.00028438898118915694,極高 (Very High),2026-07-14,1
1750.0,0.00011802721316113815,極高 (Very High),2026-07-14,1
1752.0,4.679838573937665e-05,極高 (Very High),2026-07-14,1
1753.0,2.516318371449919e-05,極高 (Very High),2026-07-14,1
1758.0,0.00012022490338456246,極高 (Very High),2026-07-14,1
1760.0,0.0003133744762235973,極高 (Very High),2026-07-14,1
1762.0,0.0006880239705797374,極高 (Very High),2026-07-14,1
1763.0,4.967584080965362e-05,極高 (Very High),2026-07-14,1
1765.0,0.00016862155847377467,極高 (Very High),2026-07-14,1
1767.0,0.0004769062553657865,極高 (Very High),2026-07-14,1
1770.0,3.2991779892634044e-05,極高 (Very High),2026-07-14,1
1772.0,0.00010066535137220557,極高 (Very High),2026-07-14,1
1773.0,0.00045590703234513105,極高 (Very High),2026-07-14,1
1775.0,7.979168426368415e-05,極高 (Very High),2026-07-14,1
1777.0,0.00021939643428194912,極高 (Very High),2026-07-14,1
1778.0,0.0004165814499498298,極高 (Very High),2026-07-14,1
1780.0,0.0004076356081131817,極高 (Very High),2026-07-14,1
1782.0,0.00016503550172809243,極高 (Very High),2026-07-14,1
1783.0,0.0001134525213619211,極高 (Very High),2026-07-14,1
1785.0,0.000583400558644287,極高 (Very High),2026-07-14,1
1787.0,0.0006265892960853109,極高 (Very High),2026-07-14,1
1788.0,0.00013575109733942743,極高 (Very High),2026-07-14,1
1790.0,1.8518245872187327e-05,極高 (Very High),2026-07-14,1
1795.0,0.00029372157551076067,極高 (Very High),2026-07-14,1
1797.0,0.00011225999080829943,極高 (Very High),2026-07-14,1
1798.0,0.00028999774777460234,極高 (Very High),2026-07-14,1
1800.0,0.0007256737665370735,極高 (Very High),2026-07-14,1
1802.0,6.241901839821873e-05,極高 (Very High),2026-07-14,1
1803.0,0.0002143435686186702,極高 (Very High),2026-07-14,1
1805.0,0.00011294880023665596,極高 (Very High),2026-07-14,1
1808.0,0.0002750804527030104,極高 (Very High),2026-07-14,1
1810.0,0.00031535556442580657,極高 (Very High),2026-07-14,1
1813.0,0.00017313681604126904,極高 (Very High),2026-07-14,1
1815.0,8.962721115404591e-05,極高 (Very High),2026-07-14,1
1818.0,9.487613882018456e-05,極高 (Very High),2026-07-14,1
1823.0,0.000262828487028457,極高 (Very High),2026-07-14,1
1825.0,0.0003228016390118198,極高 (Very High),2026-07-14,1
1827.0,4.702359907825047e-05,極高 (Very High),2026-07-14,1
1828.0,6.136757947626635e-05,極高 (Very High),2026-07-14,1
1830.0,0.0009368529376050426,極高 (Very High),2026-07-14,1
1832.0,0.00011580279344693508,極高 (Very High),2026-07-14,1
1833.0,3.4787088072028895e-05,極高 (Very High),2026-07-14,1
1837.0,0.00024094585552750865,極高 (Very High),2026-07-14,1
1840.0,0.0003871611463082532,極高 (Very High),2026-07-14,1
1842.0,6.128427006673134e-05,極高 (Very High),2026-07-14,1
1843.0,4.332521259768524e-05,極高 (Very High),2026-07-14,1
1847.0,0.0003701438035213939,極高 (Very High),2026-07-14,1
1848.0,0.0004726359300167932,極高 (Very High),2026-07-14,1
1850.0,4.8600696546361065e-05,極高 (Very High),2026-07-14,1
1852.0,0.00039685728057945943,極高 (Very High),2026-07-14,1
1853.0,0.00018534234730450928,極高 (Very High),2026-07-14,1
1855.0,9.17808930490927e-05,極高 (Very High),2026-07-14,1
1857.0,0.00023619125100387766,極高 (Very High),2026-07-14,1
1860.0,0.00020389277578883062,極高 (Very High),2026-07-14,1
1862.0,0.00015371515566932193,極高 (Very High),2026-07-14,1
1863.0,0.00026098712407226956,極高 (Very High),2026-07-14,1
1865.0,0.00030096719625157713,極高 (Very High),2026-07-14,1
1872.0,0.0001685135238021484,極高 (Very High),2026-07-14,1
1873.0,0.00012257066961671604,極高 (Very High),2026-07-14,1
1885.0,7.59334012864611e-05,極高 (Very High),2026-07-14,1
1888.0,0.0005292904619215907,極高 (Very High),2026-07-14,1
1892.0,0.00018181315537967065,極高 (Very High),2026-07-14,1
1895.0,0.00011056050481553265,極高 (Very High),2026-07-14,1
1897.0,0.0012145907887031596,極高 (Very High),2026-07-14,1
1898.0,5.844534014769473e-05,極高 (Very High),2026-07-14,1
1915.0,7.262709639395386e-05,極高 (Very High),2026-07-14,1
1925.0,0.00019509642195596837,極高 (Very High),2026-07-14,1
1928.0,6.234139788633055e-05,極高 (Very High),2026-07-14,1
1932.0,9.077042566184671e-05,極高 (Very High),2026-07-14,1
1933.0,0.00034596116153374806,極高 (Very High),2026-07-14,1
1938.0,0.0003192137695361582,極高 (Very High),2026-07-14,1
1945.0,7.2203785506242e-05,極高 (Very High),2026-07-14,1
1950.0,0.0005323719498313506,極高 (Very High),2026-07-14,1
1953.0,0.00013237550191425376,極高 (Very High),2026-07-14,1
1957.0,0.00023665425380943575,極高 (Very High),2026-07-14,1
1960.0,0.0002402877440343453,極高 (Very High),2026-07-14,1
1975.0,0.0003020236651629387,極高 (Very High),2026-07-14,1
1982.0,0.00029168513489259885,極高 (Very High),2026-07-14,1
1983.0,0.00045417122038548613,極高 (Very High),2026-07-14,1
1987.0,0.00020290443786594934,極高 (Very High),2026-07-14,1
1998.0,0.00013070945524792859,極高 (Very High),2026-07-14,1
2020.0,0.00010219008143949811,極高 (Very High),2026-07-14,1
2030.0,0.0004166594097964878,極高 (Very High),2026-07-14,1
2133.0,0.0005514414465169139,極高 (Very High),2026-07-14,1
2160.0,5.447683987391409e-05,極高 (Very High),2026-07-14,1
2167.0,0.0003424362851606037,極高 (Very High),2026-07-14,1
2168.0,0.00038128576471340206,極高 (Very High),2026-07-14,1
2170.0,0.0001051034453683092,極高 (Very High),2026-07-14,1
2173.0,0.0005001795594989193,極高 (Very High),2026-07-14,1
2175.0,0.00019818286405930897,極高 (Very High),2026-07-14,1
2178.0,8.258977474732172e-05,極高 (Very High),2026-07-14,1
2180.0,0.00017717164870382788,極高 (Very High),2026-07-14,1
2185.0,0.0008445881155179606,極高 (Very High),2026-07-14,1
2187.0,0.00023762350443372608,極高 (Very High),2026-07-14,1
2190.0,6.967728700434171e-05,極高 (Very High),2026-07-14,1
2193.0,0.00010591863806349113,極高 (Very High),2026-07-14,1
2200.0,0.00014359803357741322,極高 (Very High),2026-07-14,1
2218.0,0.0002538531192685338,極高 (Very High),2026-07-14,1
2223.0,0.0004807096055348919,極高 (Very High),2026-07-14,1
2227.0,0.00014442464634671718,極高 (Very High),2026-07-14,1
2230.0,8.66570400849252e-05,極高 (Very High),2026-07-14,1
2232.0,0.00039213094610461693,極高 (Very High),2026-07-14,1
2238.0,0.00010037673222608799,極高 (Very High),2026-07-14,1
2245.0,0.0004130943741235013,極高 (Very High),2026-07-14,1
2247.0,0.0002595732932228576,極高 (Very High),2026-07-14,1
2248.0,0.00026258167114980865,極高 (Very High),2026-07-14,1
2250.0,9.701913543239727e-05,極高 (Very High),2026-07-14,1
2253.0,0.00010764672199081488,極高 (Very High),2026-07-14,1
2255.0,9.579513107293502e-05,極高 (Very High),2026-07-14,1
2257.0,0.00023188848756860664,極高 (Very High),2026-07-14,1
2258.0,0.00018384954471224878,極高 (Very High),2026-07-14,1
2260.0,0.0001579498946326015,極高 (Very High),2026-07-14,1
2262.0,5.692034792240825e-05,極高 (Very High),2026-07-14,1
2263.0,0.002319953489168558,極高 (Very High),2026-07-14,1
2265.0,0.000687574958176125,極高 (Very High),2026-07-14,1
2267.0,5.1117097394446077e-05,極高 (Very High),2026-07-14,1
2268.0,0.0002065528566075376,極高 (Very High),2026-07-14,1
2270.0,6.338864476254103e-05,極高 (Very High),2026-07-14,1
2272.0,0.0002415917018044968,極高 (Very High),2026-07-14,1
2277.0,0.00034687052876439825,極高 (Very High),2026-07-14,1
2280.0,0.0003716846975896231,極高 (Very High),2026-07-14,1
2283.0,8.306678082229232e-05,極高 (Very High),2026-07-14,1
2288.0,0.00015506943220000455,極高 (Very High),2026-07-14,1
2290.0,0.000361484906600097,極高 (Very High),2026-07-14,1
2292.0,0.00039963528162961114,極高 (Very High),2026-07-14,1
2293.0,7.312258163554087e-05,極高 (Very High),2026-07-14,1
2297.0,7.740973733939336e-05,極高 (Very High),2026-07-14,1
2305.0,0.0003740121588488243,極高 (Very High),2026-07-14,1
2307.0,0.00035290145294836455,極高 (Very High),2026-07-14,1
2308.0,0.0004538427464375466,極高 (Very High),2026-07-14,1
2313.0,0.00013035004973649137,極高 (Very High),2026-07-14,1
2315.0,9.036198277487112e-05,極高 (Very High),2026-07-14,1
2317.0,3.515654053536465e-05,極高 (Very High),2026-07-14,1
2318.0,0.0002770168673036865,極高 (Very High),2026-07-14,1
2320.0,0.0002890888676161108,極高 (Very High),2026-07-14,1
2323.0,0.00017813881556691486,極高 (Very High),2026-07-14,1
2325.0,0.00013325025526576885,極高 (Very High),2026-07-14,1
2328.0,0.00016991135565624316,極高 (Very High),2026-07-14,1
2332.0,0.00014453386895811794,極高 (Very High),2026-07-14,1
2335.0,0.00030907809175245303,極高 (Very High),2026-07-14,1
2337.0,0.0015216279665058155,極高 (Very High),2026-07-14,1
2338.0,0.00013964577548116028,極高 (Very High),2026-07-14,1
2340.0,0.0010143543641641267,極高 (Very High),2026-07-14,1
2342.0,0.00024051690209046008,極高 (Very High),2026-07-14,1
2347.0,0.00014905999674434477,極高 (Very High),2026-07-14,1
2348.0,0.0001557749484956977,極高 (Very High),2026-07-14,1
2350.0,0.00020049337929327075,極高 (Very High),2026-07-14,1
2352.0,0.0014395023524557918,極高 (Very High),2026-07-14,1
2353.0,0.0002524270354171684,極高 (Very High),2026-07-14,1
2357.0,0.0003052153254130877,極高 (Very High),2026-07-14,1
2358.0,0.0009030572342954067,極高 (Very High),2026-07-14,1
2360.0,0.00018531084649507513,極高 (Very High),2026-07-14,1
2362.0,0.00019090083361629798,極高 (Very High),2026-07-14,1
2363.0,0.00025785151628631017,極高 (Very High),2026-07-14,1
2365.0,9.364166631847131e-05,極高 (Very High),2026-07-14,1
2367.0,0.00017150131094483147,極高 (Very High),2026-07-14,1
2370.0,0.0005974057675023201,極高 (Very High),2026-07-14,1
2372.0,0.0002054259674042816,極高 (Very High),2026-07-14,1
2373.0,0.0006858279186168876,極高 (Very High),2026-07-14,1
2377.0,0.0012853282929127098,極高 (Very High),2026-07-14,1
2382.0,0.00010963667226826195,極高 (Very High),2026-07-14,1
2397.0,0.0001977359653513726,極高 (Very High),2026-07-14,1
2402.0,0.00021736657917183382,極高 (Very High),2026-07-14,1
2403.0,0.00017291358632464494,極高 (Very High),2026-07-14,1
2408.0,0.0002737262233542593,極高 (Very High),2026-07-14,1
2410.0,0.0001143763915577542,極高 (Very High),2026-07-14,1
2412.0,0.0001879190030005027,極高 (Very High),2026-07-14,1
2415.0,0.0001068966336324725,極高 (Very High),2026-07-14,1
2418.0,0.0017551332400736243,極高 (Very High),2026-07-14,1
2428.0,0.00023660918078333265,極高 (Very High),2026-07-14,1
2430.0,0.00020029445253708542,極高 (Very High),2026-07-14,1
2438.0,0.00019725286673873645,極高 (Very High),2026-07-14,1
2440.0,0.0003504676939702214,極高 (Very High),2026-07-14,1
2448.0,0.0006309725284075544,極高 (Very High),2026-07-14,1
2460.0,0.0001321369673380932,極高 (Very High),2026-07-14,1
2475.0,0.00015513028330857673,極高 (Very High),2026-07-14,1
2483.0,0.00022339135355236707,極高 (Very High),2026-07-14,1
2485.0,0.0001320476327807121,極高 (Very High),2026-07-14,1
2582.0,0.004966897014249257,極高 (Very High),2026-07-14,1
2613.0,0.007867639942946897,極高 (Very High),2026-07-14,1
2627.0,0.00145891841235284,極高 (Very High),2026-07-14,1
2655.0,0.003611189838037052,極高 (Very High),2026-07-14,1
2690.0,0.002472747482743094,極高 (Very High),2026-07-14,1
2712.0,0.0036104917583372705,極高 (Very High),2026-07-14,1
2715.0,3.3264903273943095e-05,極高 (Very High),2026-07-14,1
2773.0,0.0012518903635105715,極高 (Very High),2026-07-14,1
2775.0,0.001157162884499485,極高 (Very High),2026-07-14,1
2793.0,0.0028811268795004403,極高 (Very High),2026-07-14,1
2802.0,0.00074997048102972,極高 (Very High),2026-07-14,1
2805.0,0.0015498508177599543,極高 (Very High),2026-07-14,1
2817.0,0.0007739792433845918,極高 (Very High),2026-07-14,1
2830.0,0.0018201190891641392,極高 (Very High),2026-07-14,1
2832.0,0.0010231832931331508,極高 (Very High),2026-07-14,1
2835.0,0.002634991266960241,極高 (Very High),2026-07-14,1
2847.0,0.0023192707096392714,極高 (Very High),2026-07-14,1
2850.0,0.001060183445123264,極高 (Very High),2026-07-14,1
2860.0,0.005367279532155995,極高 (Very High),2026-07-14,1
2867.0,0.0026250521543053264,極高 (Very High),2026-07-14,1
2873.0,0.0018082070237379689,極高 (Very High),2026-07-14,1
2898.0,0.0002496931684760574,極高 (Very High),2026-07-14,1
2900.0,0.0005600782728102683,極高 (Very High),2026-07-14,1
2905.0,0.00030152269655375476,極高 (Very High),2026-07-14,1
2908.0,0.00018400165005813253,極高 (Very High),2026-07-14,1
2910.0,0.005234741651709979,極高 (Very High),2026-07-14,1
2918.0,0.0005572369076375561,極高 (Very High),2026-07-14,1
2922.0,0.0005757728156413639,極高 (Very High),2026-07-14,1
2927.0,0.0019577077103947,極高 (Very High),2026-07-14,1
2932.0,9.151544229394032e-05,極高 (Very High),2026-07-14,1
2938.0,0.0004996947496644138,極高 (Very High),2026-07-14,1
2943.0,0.0007782375204775931,極高 (Very High),2026-07-14,1
2945.0,0.005132751805307609,極高 (Very High),2026-07-14,1
2952.0,0.0003411626643885573,極高 (Very High),2026-07-14,1
2965.0,0.0009785380289587039,極高 (Very High),2026-07-14,1
3010.0,0.0023556118191946805,極高 (Very High),2026-07-14,1
3027.0,0.0004101638043463581,極高 (Very High),2026-07-14,1
3032.0,0.0012923280989847496,極高 (Very High),2026-07-14,1
3033.0,0.008622645571539328,極高 (Very High),2026-07-14,1
3037.0,0.0011932608463823052,極高 (Very High),2026-07-14,1
3040.0,0.0028549955931157713,極高 (Very High),2026-07-14,1
3045.0,0.010156791838441669,極高 (Very High),2026-07-14,1
3052.0,0.0045283010977853755,極高 (Very High),2026-07-14,1
