price,weight,trust_level,data_as_of,staleness_days
278.0,0.0013459261033405016,極高 (Very High),2026-07-14,1
278.5,0.002244302445591991,極高 (Very High),2026-07-14,1
279.5,0.00124992736342116,極高 (Very High),2026-07-14,1
280.0,0.008107664212428218,極高 (Very High),2026-07-14,1
281.0,0.001400542657322942,極高 (Very High),2026-07-14,1
282.5,0.0010746377928024956,極高 (Very High),2026-07-14,1
283.0,0.00024513717141234724,極高 (Very High),2026-07-14,1
285.0,0.0038873365447546437,極高 (Very High),2026-07-14,1
286.5,0.00024667840163188987,極高 (Very High),2026-07-14,1
311.0,0.015891588118184752,極高 (Very High),2026-07-14,1
311.5,0.0014917316787145787,極高 (Very High),2026-07-14,1
312.0,0.002792838788206701,極高 (Very High),2026-07-14,1
312.5,0.0029143229361324845,極高 (Very High),2026-07-14,1
314.0,0.0006920226261085106,極高 (Very High),2026-07-14,1
314.5,0.0015302211955291294,極高 (Very High),2026-07-14,1
318.0,0.0016341910492787325,極高 (Very High),2026-07-14,1
320.0,0.0009052346037740753,極高 (Very High),2026-07-14,1
320.5,0.004357505772377632,極高 (Very High),2026-07-14,1
322.0,0.000674174867454124,極高 (Very High),2026-07-14,1
329.0,0.0019185131219779687,極高 (Very High),2026-07-14,1
334.5,0.0016871092073054055,極高 (Very High),2026-07-14,1
337.5,0.0007454151156149782,極高 (Very High),2026-07-14,1
338.5,0.0015269806028311607,極高 (Very High),2026-07-14,1
342.0,0.0013135908197771916,極高 (Very High),2026-07-14,1
342.5,0.006016002023242341,極高 (Very High),2026-07-14,1
343.0,0.0003547881542652219,極高 (Very High),2026-07-14,1
345.5,0.0011363853744546606,極高 (Very High),2026-07-14,1
347.5,0.0001951022481952299,極高 (Very High),2026-07-14,1
349.0,0.002541742039847306,極高 (Very High),2026-07-14,1
349.5,0.0019083350622030992,極高 (Very High),2026-07-14,1
350.0,0.0022044283862541697,極高 (Very High),2026-07-14,1
350.5,0.0009587020913525239,極高 (Very High),2026-07-14,1
352.5,0.0028167881804592263,極高 (Very High),2026-07-14,1
353.0,0.016315934605447485,極高 (Very High),2026-07-14,1
353.5,0.005280756592585686,極高 (Very High),2026-07-14,1
354.0,0.002749601360008862,極高 (Very High),2026-07-14,1
356.0,0.010678822183534978,極高 (Very High),2026-07-14,1
356.5,0.004675241420594852,極高 (Very High),2026-07-14,1
357.5,0.0004615000396084054,極高 (Very High),2026-07-14,1
358.0,0.0010651437537444368,極高 (Very High),2026-07-14,1
358.5,0.0007279328793168815,極高 (Very High),2026-07-14,1
359.0,0.004042225188894589,極高 (Very High),2026-07-14,1
360.0,0.0003015328219742984,極高 (Very High),2026-07-14,1
360.5,0.0012246935480224447,極高 (Very High),2026-07-14,1
361.0,0.0026677223923370066,極高 (Very High),2026-07-14,1
361.5,0.0020959424416071917,極高 (Very High),2026-07-14,1
362.0,0.0016993829540320178,極高 (Very High),2026-07-14,1
362.5,0.002307173738974433,極高 (Very High),2026-07-14,1
363.0,0.000674261913920325,極高 (Very High),2026-07-14,1
364.0,0.005269382268882834,極高 (Very High),2026-07-14,1
365.0,0.0029504160186829506,極高 (Very High),2026-07-14,1
365.5,0.0020411203122854774,極高 (Very High),2026-07-14,1
366.5,0.0003901905051749543,極高 (Very High),2026-07-14,1
367.0,0.0219293379201672,極高 (Very High),2026-07-14,1
368.0,0.0008162360898332811,極高 (Very High),2026-07-14,1
368.5,0.0006919159405854092,極高 (Very High),2026-07-14,1
369.0,0.0014040290770509696,極高 (Very High),2026-07-14,1
370.0,0.0010115055629674693,極高 (Very High),2026-07-14,1
370.5,0.0020633319719803,極高 (Very High),2026-07-14,1
371.0,0.0017935504187028234,極高 (Very High),2026-07-14,1
371.5,0.0034484556322820674,極高 (Very High),2026-07-14,1
372.0,0.004898022791300166,極高 (Very High),2026-07-14,1
372.5,0.002698470224455738,極高 (Very High),2026-07-14,1
374.0,0.0009937992523408321,極高 (Very High),2026-07-14,1
375.5,0.0009432475502348821,極高 (Very High),2026-07-14,1
378.0,0.001473882030668654,極高 (Very High),2026-07-14,1
379.0,0.0025097598835470214,極高 (Very High),2026-07-14,1
380.0,0.002942133573017025,極高 (Very High),2026-07-14,1
381.5,0.003187258554663206,極高 (Very High),2026-07-14,1
385.0,0.001155552478083452,極高 (Very High),2026-07-14,1
388.0,0.0019196271576621998,極高 (Very High),2026-07-14,1
390.5,0.005718900693511181,極高 (Very High),2026-07-14,1
392.0,0.0015653975671236994,極高 (Very High),2026-07-14,1
