price,weight,trust_level,data_as_of,staleness_days
30.900000000000002,0.0015958301833558152,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
31.0,1.896301092494454e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
31.1,0.000737677735231652,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
31.200000000000003,0.0017376776597185126,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
31.3,0.001958195739331609,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
31.400000000000002,0.0016524407148731254,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
31.5,0.003376411429990318,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
31.6,0.0012120940079006013,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
31.700000000000003,0.000285524215419634,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
31.8,0.00045942326372818104,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
31.900000000000002,0.0005772287278895392,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
32.0,0.005548828075670759,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
32.1,0.0011599357624933733,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
32.2,0.0010373691915908769,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
32.300000000000004,0.000609779597080472,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
32.4,0.0013497915718031993,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
32.6,0.0028212909045386143,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
32.7,0.002227993813508865,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
32.800000000000004,0.0007782062411722944,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
32.9,0.0013964630999422684,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
33.0,0.0015376567585571382,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
33.1,0.0012325487896986344,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
33.2,0.0047490393605107125,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
33.300000000000004,0.0005920836330646476,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
33.4,0.0019983968720985825,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
33.5,0.000769216754904404,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
33.6,0.006372264615015739,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
33.7,0.00144652498657041,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
33.800000000000004,0.0011232173698433674,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
33.9,0.00025670358447043933,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
34.0,0.0009481381799604053,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
34.1,0.00180390369587873,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
34.300000000000004,0.0014873355253517608,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
34.4,0.00015276734707477785,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
34.6,0.005322392771198029,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
34.800000000000004,0.0021435356179867276,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
34.9,0.000995537260171924,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
35.0,0.0004575208755166685,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
35.1,0.0009504156413592268,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
35.2,0.00031656637094797433,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
35.300000000000004,0.0015751315555216883,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
35.7,0.00022381556000797056,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
35.9,0.00021262174416818375,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
36.0,0.0008512056941101413,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
37.300000000000004,0.001042947799826589,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
37.7,0.0005936624258596364,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
37.800000000000004,0.0014121826259887798,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
38.1,0.006462707888476495,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
38.2,0.0011892107075302197,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
38.300000000000004,0.0013694218067079702,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
38.6,0.0019158558656225898,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
38.900000000000006,0.0008061113101763807,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
39.0,0.005002450681627878,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
39.400000000000006,0.002278715775400629,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
39.5,0.0007993586825637659,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
39.6,0.0029663717222847296,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
39.7,0.0021979707589331516,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
39.800000000000004,0.001334628222246208,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
39.900000000000006,0.0016070596544357234,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
40.0,0.002447424816022118,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
40.1,0.001903637051401221,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
40.2,0.0008676413181323381,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
40.300000000000004,0.0008067734411174219,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
40.6,0.004071440890029344,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
40.7,7.763379646156802e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
40.800000000000004,0.0029263134420108475,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
40.900000000000006,0.0008928280505212002,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
41.0,0.0006966109410366923,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
41.1,0.0032418768024334915,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
41.2,0.0009206900073460613,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
41.400000000000006,0.0007735284193681831,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
41.5,0.0017105584046585916,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
41.800000000000004,0.0009372446873116134,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
41.900000000000006,0.00179372303235862,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
42.0,0.0013350481324402221,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
42.1,6.178580856628471e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
42.2,0.0007763021395135731,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
42.300000000000004,0.0009759304310880467,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
42.6,1.0327077064403659e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
42.7,0.0007783946328298502,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
43.0,0.0008879569646534014,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
43.1,0.0011277264946502814,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
43.2,0.001979623828865647,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
43.5,0.0016044788937355006,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
43.7,0.0028239773492612576,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
43.800000000000004,0.0035370103834007445,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
43.900000000000006,0.0008876954708970186,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
44.0,0.0042580715953195805,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
44.1,0.0014308857441369886,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
44.2,0.005317116598087214,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
44.300000000000004,0.004360269707092227,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
44.5,0.0033323814605832254,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
44.6,0.0025524981694654333,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
44.7,0.0024960442566695617,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
44.800000000000004,0.006164141005748679,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
44.900000000000006,4.422425917234133e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
45.0,0.004161644962190743,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
45.1,0.001917865712060175,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
45.2,0.00195960167607305,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
45.300000000000004,0.00490482882750105,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
45.400000000000006,0.002875699673745278,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
45.5,0.00453672338300799,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
45.6,0.0029143521141412293,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
45.800000000000004,0.002463085664278675,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
46.0,0.007513338981743143,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
46.1,0.002385867734492971,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
46.2,0.0021349018562116214,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
46.300000000000004,0.009444215479800832,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
46.400000000000006,0.0034669527279783223,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
46.5,0.009706733462447143,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
46.7,1.5213994609540375e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
46.800000000000004,0.004354493135773696,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
47.0,0.0030465356119298748,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
47.1,0.0035862489542651554,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
47.2,0.021205267743020503,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
47.300000000000004,0.0038953838652319816,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
47.400000000000006,0.023601998783214583,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
47.5,0.022643802561630257,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
47.6,0.013368974481421124,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
47.7,0.014552253185747422,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
47.800000000000004,0.008400642162822587,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
47.900000000000006,0.013329959342397014,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
48.0,0.042100477647958025,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
48.1,0.03799202114927915,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
48.2,0.022136164148982736,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
48.300000000000004,0.013209093592980378,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
48.400000000000006,0.02023007398957898,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
48.5,0.033665218768119044,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
48.6,0.002372903879493747,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
48.7,0.014916028654275354,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
48.800000000000004,0.02713534884909037,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
48.900000000000006,0.11177087652425555,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
49.0,0.010380095539920193,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
49.1,0.009462286345944067,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
49.2,0.01839109786066037,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
49.300000000000004,0.01106865030142178,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
49.400000000000006,0.00883671109661469,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
49.5,0.010619401217721211,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
49.7,0.01953737232970903,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
49.800000000000004,0.014672476578613071,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
49.900000000000006,0.006340043338509909,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
50.0,0.020132459020788453,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
50.2,0.001185917668808431,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
50.300000000000004,0.023128011632815606,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
50.400000000000006,4.550193700642217e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
50.5,0.045047318124353315,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
50.7,0.001864412169983751,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
50.800000000000004,0.0012894256493996112,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
51.0,0.007204751998166647,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
51.300000000000004,0.004147290915719642,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
51.400000000000006,0.0008125588622306179,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
51.5,0.009632279073350547,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
51.6,0.004940700485604004,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
51.800000000000004,0.0004796210440328578,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
52.0,0.001377004852527504,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
52.1,0.005108192382600849,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
52.2,0.0008447863755801592,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
52.300000000000004,0.0008463946459614321,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
52.400000000000006,0.0041863152787700465,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
52.5,0.0016792718991951003,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
52.7,0.0047053119215000015,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
52.800000000000004,0.001282901335934674,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
53.0,0.009575843502091043,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
53.1,0.0009726810111721062,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
53.300000000000004,0.0020821739051500084,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
53.5,0.0027815739489340527,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
53.6,0.0050300880726210605,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
53.800000000000004,0.0008062420671519102,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
53.900000000000006,0.0007974942900139198,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
54.0,3.4667371084075466e-06,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
54.300000000000004,0.001041240471815997,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
54.5,0.004883128838133687,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
54.6,0.0043919243273136096,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
54.7,0.0008002751923864742,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
54.900000000000006,1.847240776981725e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
55.0,1.7049967890213532e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
55.1,0.0008032786743200444,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
56.5,0.0009598859501941681,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
