price,weight,trust_level,data_as_of,staleness_days
40.900000000000006,0.00021892518946236577,極高 (Very High),2026-07-14,1
41.0,4.755476086829166e-06,極高 (Very High),2026-07-14,1
41.1,1.9205862655709336e-06,極高 (Very High),2026-07-14,1
41.2,0.0004418407575898699,極高 (Very High),2026-07-14,1
41.300000000000004,5.2336572757749535e-06,極高 (Very High),2026-07-14,1
41.400000000000006,0.00017417853581039005,極高 (Very High),2026-07-14,1
41.5,6.9287507144191655e-06,極高 (Very High),2026-07-14,1
41.6,0.00011747422797345558,極高 (Very High),2026-07-14,1
41.7,0.00017643640226926282,極高 (Very High),2026-07-14,1
41.900000000000006,3.039725349004257e-06,極高 (Very High),2026-07-14,1
42.0,7.433237727612151e-06,極高 (Very High),2026-07-14,1
42.1,1.9982150854356407e-06,極高 (Very High),2026-07-14,1
42.2,0.00037963482829809765,極高 (Very High),2026-07-14,1
42.300000000000004,1.979846639706443e-06,極高 (Very High),2026-07-14,1
42.400000000000006,0.0003759744698713884,極高 (Very High),2026-07-14,1
42.5,0.00020551816705032238,極高 (Very High),2026-07-14,1
42.6,0.000217152146925571,極高 (Very High),2026-07-14,1
42.7,0.00033790111103402317,極高 (Very High),2026-07-14,1
42.800000000000004,7.606345468890391e-05,極高 (Very High),2026-07-14,1
42.900000000000006,0.000364179170634855,極高 (Very High),2026-07-14,1
43.0,0.00021242403262006576,極高 (Very High),2026-07-14,1
43.1,0.00023134543150058867,極高 (Very High),2026-07-14,1
43.2,0.000660289559364761,極高 (Very High),2026-07-14,1
43.300000000000004,0.00016147449576111688,極高 (Very High),2026-07-14,1
43.400000000000006,0.00023692037249806855,極高 (Very High),2026-07-14,1
43.5,0.00028507959746005776,極高 (Very High),2026-07-14,1
43.6,0.00016512784712125703,極高 (Very High),2026-07-14,1
43.7,7.422959911298761e-05,極高 (Very High),2026-07-14,1
43.800000000000004,0.0002986465199901185,極高 (Very High),2026-07-14,1
43.900000000000006,3.407053708011729e-05,極高 (Very High),2026-07-14,1
44.0,0.0002232192242677682,極高 (Very High),2026-07-14,1
44.1,5.409885380816518e-05,極高 (Very High),2026-07-14,1
44.2,0.00014247697901490592,極高 (Very High),2026-07-14,1
44.300000000000004,8.12730341704466e-05,極高 (Very High),2026-07-14,1
44.5,3.981861500535605e-05,極高 (Very High),2026-07-14,1
44.6,1.1752939990409505e-05,極高 (Very High),2026-07-14,1
44.7,9.65792900458098e-05,極高 (Very High),2026-07-14,1
44.800000000000004,3.2300486407733975e-05,極高 (Very High),2026-07-14,1
44.900000000000006,2.6589027097562257e-05,極高 (Very High),2026-07-14,1
45.0,6.141575247335707e-05,極高 (Very High),2026-07-14,1
45.1,2.6399074995127386e-05,極高 (Very High),2026-07-14,1
45.2,2.5843687094146488e-05,極高 (Very High),2026-07-14,1
45.300000000000004,4.091420072457496e-05,極高 (Very High),2026-07-14,1
45.400000000000006,4.3960813920951135e-07,極高 (Very High),2026-07-14,1
45.5,2.678414764637868e-05,極高 (Very High),2026-07-14,1
45.6,9.494011012049171e-07,極高 (Very High),2026-07-14,1
45.800000000000004,2.2216564908434904e-06,極高 (Very High),2026-07-14,1
45.900000000000006,3.9826864619898534e-07,極高 (Very High),2026-07-14,1
46.0,1.1839144918981727e-06,極高 (Very High),2026-07-14,1
46.1,1.2461420222780553e-06,極高 (Very High),2026-07-14,1
46.2,1.4469357703922303e-06,極高 (Very High),2026-07-14,1
46.300000000000004,6.622481052561222e-07,極高 (Very High),2026-07-14,1
46.400000000000006,1.2381048346985534e-06,極高 (Very High),2026-07-14,1
46.5,1.2803402153294072e-06,極高 (Very High),2026-07-14,1
46.800000000000004,1.4401188948344388e-06,極高 (Very High),2026-07-14,1
46.900000000000006,6.795476984268286e-07,極高 (Very High),2026-07-14,1
47.0,6.04675602533531e-07,極高 (Very High),2026-07-14,1
47.1,5.502141895592548e-07,極高 (Very High),2026-07-14,1
47.2,1.6416208360969513e-06,極高 (Very High),2026-07-14,1
47.300000000000004,1.1652219005193677e-06,極高 (Very High),2026-07-14,1
47.400000000000006,1.2868206187707265e-07,極高 (Very High),2026-07-14,1
47.5,2.157196058516753e-06,極高 (Very High),2026-07-14,1
47.6,1.435185835537372e-06,極高 (Very High),2026-07-14,1
47.7,1.0200826587360769e-06,極高 (Very High),2026-07-14,1
47.800000000000004,4.109859045733262e-07,極高 (Very High),2026-07-14,1
47.900000000000006,1.8606280559678538e-06,極高 (Very High),2026-07-14,1
48.0,1.923815824181612e-06,極高 (Very High),2026-07-14,1
48.1,4.5967990094081813e-07,極高 (Very High),2026-07-14,1
48.2,8.956571989075296e-07,極高 (Very High),2026-07-14,1
48.300000000000004,1.205838955214788e-06,極高 (Very High),2026-07-14,1
48.400000000000006,1.3559801959069549e-06,極高 (Very High),2026-07-14,1
48.5,1.8565396221512435e-06,極高 (Very High),2026-07-14,1
48.6,2.1982174763208577e-07,極高 (Very High),2026-07-14,1
48.800000000000004,8.240693722180471e-07,極高 (Very High),2026-07-14,1
49.0,3.591286784508995e-07,極高 (Very High),2026-07-14,1
49.2,1.0493246924970985e-07,極高 (Very High),2026-07-14,1
49.300000000000004,2.3820720730480604e-07,極高 (Very High),2026-07-14,1
49.400000000000006,1.8600726089417072e-07,極高 (Very High),2026-07-14,1
49.5,1.2063808587494249e-07,極高 (Very High),2026-07-14,1
49.7,4.290726139161828e-07,極高 (Very High),2026-07-14,1
49.800000000000004,1.873032455404348e-07,極高 (Very High),2026-07-14,1
50.1,1.8060212654235742e-07,極高 (Very High),2026-07-14,1
50.2,1.3729378512556795e-07,極高 (Very High),2026-07-14,1
50.400000000000006,2.2470259556343275e-07,極高 (Very High),2026-07-14,1
50.5,4.337737206386397e-07,極高 (Very High),2026-07-14,1
