price,weight,trust_level,data_as_of,staleness_days
1040.0,0.00010664335136311693,極高 (Very High),2026-07-14,1
1045.0,4.6963878329676884e-05,極高 (Very High),2026-07-14,1
1050.0,0.0002525400435741751,極高 (Very High),2026-07-14,1
1055.0,0.00010696318126544471,極高 (Very High),2026-07-14,1
1060.0,0.00019805045952128738,極高 (Very High),2026-07-14,1
1065.0,0.0002673572729393286,極高 (Very High),2026-07-14,1
1070.0,6.647382477251291e-05,極高 (Very High),2026-07-14,1
1075.0,0.00013852561157693373,極高 (Very High),2026-07-14,1
1080.0,0.0002584312301035536,極高 (Very High),2026-07-14,1
1085.0,0.00011446782006386168,極高 (Very High),2026-07-14,1
1090.0,0.00010145355730065935,極高 (Very High),2026-07-14,1
1095.0,0.00028625892181336415,極高 (Very High),2026-07-14,1
1100.0,0.0002252318696658392,極高 (Very High),2026-07-14,1
1105.0,0.00017238398446843033,極高 (Very High),2026-07-14,1
1110.0,0.0001786501406131054,極高 (Very High),2026-07-14,1
1115.0,0.00025812676037459143,極高 (Very High),2026-07-14,1
1120.0,0.00021199922556955193,極高 (Very High),2026-07-14,1
1125.0,0.0001075009147143888,極高 (Very High),2026-07-14,1
1130.0,2.9681306256678606e-05,極高 (Very High),2026-07-14,1
1135.0,0.00010198498706426473,極高 (Very High),2026-07-14,1
1140.0,0.00024048943846267397,極高 (Very High),2026-07-14,1
1145.0,0.0001599148516792356,極高 (Very High),2026-07-14,1
1150.0,0.0002469426494378622,極高 (Very High),2026-07-14,1
1155.0,0.00031531437118810214,極高 (Very High),2026-07-14,1
1160.0,0.0003084215534487527,極高 (Very High),2026-07-14,1
1165.0,0.00040780380890122827,極高 (Very High),2026-07-14,1
1170.0,0.0005884572117465147,極高 (Very High),2026-07-14,1
1175.0,0.0002471658562277608,極高 (Very High),2026-07-14,1
1180.0,0.00038627131923479923,極高 (Very High),2026-07-14,1
1185.0,0.0006320353796951179,極高 (Very High),2026-07-14,1
1190.0,0.00036455313055625184,極高 (Very High),2026-07-14,1
1195.0,0.0008517042878844484,極高 (Very High),2026-07-14,1
1200.0,0.0008373020626938405,極高 (Very High),2026-07-14,1
1205.0,0.0006522037882335632,極高 (Very High),2026-07-14,1
1210.0,0.000530665789872375,極高 (Very High),2026-07-14,1
1215.0,0.0005936684000113372,極高 (Very High),2026-07-14,1
1220.0,0.0005745659846733231,極高 (Very High),2026-07-14,1
1225.0,0.0005352725661423798,極高 (Very High),2026-07-14,1
1230.0,0.0004758495739577899,極高 (Very High),2026-07-14,1
1235.0,0.0005272998595149364,極高 (Very High),2026-07-14,1
1240.0,0.0003525120180639631,極高 (Very High),2026-07-14,1
1245.0,0.0004050399493377393,極高 (Very High),2026-07-14,1
1250.0,0.000755583782387452,極高 (Very High),2026-07-14,1
1255.0,0.0007000430866747051,極高 (Very High),2026-07-14,1
1260.0,0.0006911662212643421,極高 (Very High),2026-07-14,1
1265.0,0.00031351271250007554,極高 (Very High),2026-07-14,1
1270.0,0.0003274822669202684,極高 (Very High),2026-07-14,1
1275.0,0.00021696343255594162,極高 (Very High),2026-07-14,1
1280.0,0.0005164943544785044,極高 (Very High),2026-07-14,1
1285.0,0.0007667546683720238,極高 (Very High),2026-07-14,1
1290.0,0.0006032807940828913,極高 (Very High),2026-07-14,1
1295.0,0.0005053398024880137,極高 (Very High),2026-07-14,1
1300.0,0.001154957990410839,極高 (Very High),2026-07-14,1
1305.0,0.000682901745075014,極高 (Very High),2026-07-14,1
1310.0,0.0007849621619530589,極高 (Very High),2026-07-14,1
1315.0,0.000919311064440259,極高 (Very High),2026-07-14,1
1320.0,0.001283347930324197,極高 (Very High),2026-07-14,1
1325.0,0.0009942434122697684,極高 (Very High),2026-07-14,1
1330.0,0.0004948546271249649,極高 (Very High),2026-07-14,1
1335.0,0.0011761237123034973,極高 (Very High),2026-07-14,1
1340.0,0.0010267995452052138,極高 (Very High),2026-07-14,1
1345.0,0.0006242010560511846,極高 (Very High),2026-07-14,1
1350.0,0.00031246470494235436,極高 (Very High),2026-07-14,1
1355.0,0.0004174609220088254,極高 (Very High),2026-07-14,1
1360.0,0.0005567672979157844,極高 (Very High),2026-07-14,1
1365.0,0.0010795570146246707,極高 (Very High),2026-07-14,1
1370.0,0.0004373330393415922,極高 (Very High),2026-07-14,1
1375.0,0.0012211780295161303,極高 (Very High),2026-07-14,1
1380.0,0.0005513803627034253,極高 (Very High),2026-07-14,1
1385.0,0.0007708296054608125,極高 (Very High),2026-07-14,1
1390.0,0.0003998241888686996,極高 (Very High),2026-07-14,1
1395.0,0.001055669383225378,極高 (Very High),2026-07-14,1
1400.0,0.0005865507598945624,極高 (Very High),2026-07-14,1
1405.0,0.00165429146603788,極高 (Very High),2026-07-14,1
1410.0,0.00023492535533765695,極高 (Very High),2026-07-14,1
1415.0,6.332354291759648e-05,極高 (Very High),2026-07-14,1
1420.0,0.00011888900299460082,極高 (Very High),2026-07-14,1
1425.0,0.0012945762667778795,極高 (Very High),2026-07-14,1
1430.0,0.0002194815322134902,極高 (Very High),2026-07-14,1
1435.0,0.00041182952460335664,極高 (Very High),2026-07-14,1
1440.0,0.00017515493748963143,極高 (Very High),2026-07-14,1
1445.0,0.000672001089594518,極高 (Very High),2026-07-14,1
1450.0,2.2158734483900278e-05,極高 (Very High),2026-07-14,1
1455.0,0.000549670448066894,極高 (Very High),2026-07-14,1
1460.0,0.00041677320286747846,極高 (Very High),2026-07-14,1
1465.0,0.000961162945600527,極高 (Very High),2026-07-14,1
1470.0,0.0004116743253905048,極高 (Very High),2026-07-14,1
1475.0,0.0012982585927608953,極高 (Very High),2026-07-14,1
1480.0,0.0010448703209340177,極高 (Very High),2026-07-14,1
1485.0,0.00045799519238265445,極高 (Very High),2026-07-14,1
1490.0,0.0006974170761096938,極高 (Very High),2026-07-14,1
1495.0,0.0010052082922178789,極高 (Very High),2026-07-14,1
1500.0,0.00019167728034572395,極高 (Very High),2026-07-14,1
1505.0,1.2818535205982824e-05,極高 (Very High),2026-07-14,1
1510.0,0.0001756491178278862,極高 (Very High),2026-07-14,1
1515.0,0.0021507500422999113,極高 (Very High),2026-07-14,1
1520.0,0.0022367522419558727,極高 (Very High),2026-07-14,1
1525.0,0.0012594480208692955,極高 (Very High),2026-07-14,1
1530.0,0.0007600626943525883,極高 (Very High),2026-07-14,1
1535.0,0.0003817039298174596,極高 (Very High),2026-07-14,1
1540.0,2.5201288514276158e-05,極高 (Very High),2026-07-14,1
1545.0,3.474336809512634e-05,極高 (Very High),2026-07-14,1
1550.0,0.00032504990444345237,極高 (Very High),2026-07-14,1
1555.0,4.8811897510778985e-05,極高 (Very High),2026-07-14,1
1560.0,5.2297244749082584e-05,極高 (Very High),2026-07-14,1
1565.0,3.1873965150026385e-05,極高 (Very High),2026-07-14,1
1570.0,2.9108987818950224e-05,極高 (Very High),2026-07-14,1
1575.0,2.176990742881854e-05,極高 (Very High),2026-07-14,1
1580.0,0.0012763181656778814,極高 (Very High),2026-07-14,1
1585.0,0.00023125568049342317,極高 (Very High),2026-07-14,1
1590.0,0.0013503915663558475,極高 (Very High),2026-07-14,1
1595.0,0.0004319770147176645,極高 (Very High),2026-07-14,1
1600.0,0.00022972225459278077,極高 (Very High),2026-07-14,1
1605.0,0.0005886735670594952,極高 (Very High),2026-07-14,1
1610.0,0.0014198764491080123,極高 (Very High),2026-07-14,1
1615.0,0.0002715506134822506,極高 (Very High),2026-07-14,1
1620.0,7.549371410356275e-06,極高 (Very High),2026-07-14,1
1625.0,7.900685756780463e-06,極高 (Very High),2026-07-14,1
1630.0,5.750855993658202e-06,極高 (Very High),2026-07-14,1
1635.0,0.0013714032697022158,極高 (Very High),2026-07-14,1
1640.0,0.0018696905125918904,極高 (Very High),2026-07-14,1
1645.0,0.0010201293551630245,極高 (Very High),2026-07-14,1
1650.0,0.00023993624389688343,極高 (Very High),2026-07-14,1
1655.0,0.00015324231501613776,極高 (Very High),2026-07-14,1
1660.0,0.00011599367778720891,極高 (Very High),2026-07-14,1
1665.0,0.0005398016374371158,極高 (Very High),2026-07-14,1
1670.0,0.001299834420676856,極高 (Very High),2026-07-14,1
1675.0,0.0012402455894042483,極高 (Very High),2026-07-14,1
1680.0,1.5618960559531e-05,極高 (Very High),2026-07-14,1
1685.0,4.694754687045369e-06,極高 (Very High),2026-07-14,1
1690.0,1.8620301606211867e-06,極高 (Very High),2026-07-14,1
1695.0,5.651389540820685e-06,極高 (Very High),2026-07-14,1
1700.0,2.1049007524808637e-06,極高 (Very High),2026-07-14,1
1705.0,0.0010900153796286163,極高 (Very High),2026-07-14,1
1710.0,5.1330163924467065e-06,極高 (Very High),2026-07-14,1
1715.0,3.483093298919324e-06,極高 (Very High),2026-07-14,1
1720.0,0.0004894717101138151,極高 (Very High),2026-07-14,1
1725.0,0.0004160920988521944,極高 (Very High),2026-07-14,1
1730.0,6.985499570844103e-06,極高 (Very High),2026-07-14,1
1735.0,0.0036017579724543004,極高 (Very High),2026-07-14,1
1740.0,3.028081266352252e-06,極高 (Very High),2026-07-14,1
1745.0,1.6557377878774817e-06,極高 (Very High),2026-07-14,1
1750.0,5.324951094484593e-06,極高 (Very High),2026-07-14,1
1755.0,5.047442311017638e-06,極高 (Very High),2026-07-14,1
1760.0,4.055038995148374e-06,極高 (Very High),2026-07-14,1
1765.0,7.564296007929335e-07,極高 (Very High),2026-07-14,1
1770.0,1.8331160945398075e-06,極高 (Very High),2026-07-14,1
1775.0,9.702181016438168e-07,極高 (Very High),2026-07-14,1
1780.0,2.2169184318599273e-06,極高 (Very High),2026-07-14,1
1785.0,3.096689051984528e-06,極高 (Very High),2026-07-14,1
1795.0,9.966679791954869e-07,極高 (Very High),2026-07-14,1
1800.0,6.108123186864994e-07,極高 (Very High),2026-07-14,1
1805.0,1.5099281647987303e-06,極高 (Very High),2026-07-14,1
1810.0,1.3330163411936638e-06,極高 (Very High),2026-07-14,1
1815.0,6.355641608969708e-07,極高 (Very High),2026-07-14,1
1820.0,2.978475136098792e-06,極高 (Very High),2026-07-14,1
1825.0,2.2762085703593104e-06,極高 (Very High),2026-07-14,1
1830.0,3.845253680572216e-06,極高 (Very High),2026-07-14,1
1835.0,1.5147904500798917e-06,極高 (Very High),2026-07-14,1
1840.0,3.968325242174641e-06,極高 (Very High),2026-07-14,1
1845.0,1.097282213217105e-07,極高 (Very High),2026-07-14,1
1850.0,0.0003087616488718457,極高 (Very High),2026-07-14,1
1855.0,0.0003893323894083246,極高 (Very High),2026-07-14,1
1860.0,1.1247024421812472e-06,極高 (Very High),2026-07-14,1
1865.0,0.0025996178421834365,極高 (Very High),2026-07-14,1
1870.0,0.0011932214237753886,極高 (Very High),2026-07-14,1
1875.0,0.0008785222178285402,極高 (Very High),2026-07-14,1
1880.0,0.000555655371996646,極高 (Very High),2026-07-14,1
1885.0,6.378002413324355e-07,極高 (Very High),2026-07-14,1
1890.0,0.0029754203093447494,極高 (Very High),2026-07-14,1
1895.0,0.0008274126259053381,極高 (Very High),2026-07-14,1
1900.0,0.00040581335249747884,極高 (Very High),2026-07-14,1
1905.0,0.0019758505451639096,極高 (Very High),2026-07-14,1
1910.0,0.0003094257921838561,極高 (Very High),2026-07-14,1
1915.0,0.0004512061825298003,極高 (Very High),2026-07-14,1
1930.0,0.0006215519283875789,極高 (Very High),2026-07-14,1
1940.0,0.0008349880841367858,極高 (Very High),2026-07-14,1
1945.0,0.00044001871074015263,極高 (Very High),2026-07-14,1
1950.0,0.00036862387819279545,極高 (Very High),2026-07-14,1
1955.0,0.000978864972781813,極高 (Very High),2026-07-14,1
1960.0,0.0032957348642096472,極高 (Very High),2026-07-14,1
1970.0,0.00013361689005292985,極高 (Very High),2026-07-14,1
1975.0,0.00039335287370486315,極高 (Very High),2026-07-14,1
1980.0,0.00013547960951938864,極高 (Very High),2026-07-14,1
1985.0,0.0006474405467592207,極高 (Very High),2026-07-14,1
1990.0,0.0014352760476682423,極高 (Very High),2026-07-14,1
1995.0,0.0008914195187955326,極高 (Very High),2026-07-14,1
2005.0,0.0036161227055338803,極高 (Very High),2026-07-14,1
2010.0,0.0006645581529110051,極高 (Very High),2026-07-14,1
2015.0,0.0007417948600575785,極高 (Very High),2026-07-14,1
2020.0,0.001454983236404209,極高 (Very High),2026-07-14,1
2025.0,0.0007326993785999456,極高 (Very High),2026-07-14,1
2030.0,0.0015250672881468102,極高 (Very High),2026-07-14,1
2035.0,0.0014383869657051541,極高 (Very High),2026-07-14,1
2040.0,0.0010260178436814938,極高 (Very High),2026-07-14,1
2050.0,0.00022249072998196793,極高 (Very High),2026-07-14,1
2055.0,0.0016522640497127802,極高 (Very High),2026-07-14,1
2060.0,0.00017528438637585134,極高 (Very High),2026-07-14,1
2065.0,0.001992429811612889,極高 (Very High),2026-07-14,1
2070.0,0.00016799535107722856,極高 (Very High),2026-07-14,1
2075.0,0.0007768693368760467,極高 (Very High),2026-07-14,1
2100.0,0.0017887856560247705,極高 (Very High),2026-07-14,1
2105.0,0.0021672252923246936,極高 (Very High),2026-07-14,1
2110.0,0.0018363046854489257,極高 (Very High),2026-07-14,1
2115.0,0.0008047646379469273,極高 (Very High),2026-07-14,1
2120.0,0.0024538078847063526,極高 (Very High),2026-07-14,1
2125.0,0.0005557040192968331,極高 (Very High),2026-07-14,1
2130.0,0.002806250025934615,極高 (Very High),2026-07-14,1
2135.0,0.0019518308998901605,極高 (Very High),2026-07-14,1
2140.0,0.0009769621094181345,極高 (Very High),2026-07-14,1
2145.0,0.0005684184358805266,極高 (Very High),2026-07-14,1
2150.0,0.0017431786701569186,極高 (Very High),2026-07-14,1
2155.0,0.0009932994984145622,極高 (Very High),2026-07-14,1
2160.0,0.002676642126986741,極高 (Very High),2026-07-14,1
2165.0,0.002662601139539271,極高 (Very High),2026-07-14,1
2170.0,0.0014548796532562146,極高 (Very High),2026-07-14,1
2175.0,0.002479629897643186,極高 (Very High),2026-07-14,1
2180.0,0.0018311105689604002,極高 (Very High),2026-07-14,1
2185.0,0.0013789806610777211,極高 (Very High),2026-07-14,1
2190.0,0.002045335207479707,極高 (Very High),2026-07-14,1
2195.0,0.0026182869384124043,極高 (Very High),2026-07-14,1
2200.0,0.001777584254917864,極高 (Very High),2026-07-14,1
2205.0,0.002794473283559229,極高 (Very High),2026-07-14,1
2215.0,0.0018677347411433498,極高 (Very High),2026-07-14,1
2220.0,0.0003251558954090066,極高 (Very High),2026-07-14,1
2225.0,0.0034951148009836424,極高 (Very High),2026-07-14,1
2230.0,0.0012897350346608289,極高 (Very High),2026-07-14,1
2235.0,0.001149552294905264,極高 (Very High),2026-07-14,1
2240.0,0.001450899304344204,極高 (Very High),2026-07-14,1
2245.0,0.0011598114447622717,極高 (Very High),2026-07-14,1
2255.0,0.00043390576445580725,極高 (Very High),2026-07-14,1
2265.0,0.0007813592007557685,極高 (Very High),2026-07-14,1
2270.0,0.002525051257077742,極高 (Very High),2026-07-14,1
2275.0,0.0003034403789624497,極高 (Very High),2026-07-14,1
2280.0,0.0009122605413923363,極高 (Very High),2026-07-14,1
2285.0,0.002315700879756534,極高 (Very High),2026-07-14,1
2290.0,0.00466732830017436,極高 (Very High),2026-07-14,1
2295.0,0.003213622481333512,極高 (Very High),2026-07-14,1
2300.0,0.0013853086950300472,極高 (Very High),2026-07-14,1
2305.0,0.005141782690943862,極高 (Very High),2026-07-14,1
2310.0,0.00410690724322112,極高 (Very High),2026-07-14,1
2315.0,0.0006119633825550352,極高 (Very High),2026-07-14,1
2320.0,0.001705065200490012,極高 (Very High),2026-07-14,1
2325.0,0.0031997822613499534,極高 (Very High),2026-07-14,1
2330.0,0.0011300240636328135,極高 (Very High),2026-07-14,1
2335.0,0.0005346389605412175,極高 (Very High),2026-07-14,1
2340.0,0.007753889987722118,極高 (Very High),2026-07-14,1
2345.0,0.00037899920615273066,極高 (Very High),2026-07-14,1
2350.0,0.0037860779794563286,極高 (Very High),2026-07-14,1
2355.0,0.0021472838055247973,極高 (Very High),2026-07-14,1
2360.0,0.002108669519926547,極高 (Very High),2026-07-14,1
2365.0,0.0023883845436094534,極高 (Very High),2026-07-14,1
2370.0,0.0017406898200759446,極高 (Very High),2026-07-14,1
2375.0,0.00601819773203801,極高 (Very High),2026-07-14,1
2380.0,0.003979911630516944,極高 (Very High),2026-07-14,1
2385.0,0.00031194829948429515,極高 (Very High),2026-07-14,1
2390.0,0.0018664934907258993,極高 (Very High),2026-07-14,1
2395.0,0.000568109994349369,極高 (Very High),2026-07-14,1
2410.0,0.0034434665477088276,極高 (Very High),2026-07-14,1
2415.0,0.00027555191821103153,極高 (Very High),2026-07-14,1
2420.0,0.002390088111615052,極高 (Very High),2026-07-14,1
2425.0,0.0006595649207859503,極高 (Very High),2026-07-14,1
2430.0,0.00017356410331843963,極高 (Very High),2026-07-14,1
2435.0,0.0005853654529033194,極高 (Very High),2026-07-14,1
2440.0,0.0018744761105715043,極高 (Very High),2026-07-14,1
2445.0,0.001348243863710378,極高 (Very High),2026-07-14,1
2450.0,0.0065863970127870725,極高 (Very High),2026-07-14,1
2455.0,0.005918837098897351,極高 (Very High),2026-07-14,1
2460.0,0.0024496015752110416,極高 (Very High),2026-07-14,1
2465.0,0.0033063057843545833,極高 (Very High),2026-07-14,1
2470.0,0.0029319557481512896,極高 (Very High),2026-07-14,1
2475.0,0.002070168781951931,極高 (Very High),2026-07-14,1
2480.0,0.006119317213460874,極高 (Very High),2026-07-14,1
2485.0,0.0023908571345339098,極高 (Very High),2026-07-14,1
2490.0,0.004620004795347371,極高 (Very High),2026-07-14,1
2495.0,0.0009281614499744546,極高 (Very High),2026-07-14,1
2500.0,0.006515572102312178,極高 (Very High),2026-07-14,1
2505.0,0.003119527168189119,極高 (Very High),2026-07-14,1
2510.0,0.0033053743662445397,極高 (Very High),2026-07-14,1
2515.0,0.0013143352445623036,極高 (Very High),2026-07-14,1
2520.0,0.004022639797055655,極高 (Very High),2026-07-14,1
2525.0,0.0005714497268954388,極高 (Very High),2026-07-14,1
2530.0,0.0011999780447912037,極高 (Very High),2026-07-14,1
2535.0,0.0015837517793116263,極高 (Very High),2026-07-14,1
2540.0,0.0016221492346345959,極高 (Very High),2026-07-14,1
2545.0,0.0009305790284835469,極高 (Very High),2026-07-14,1
2555.0,0.0003625915682987624,極高 (Very High),2026-07-14,1
2560.0,0.0038425288287149517,極高 (Very High),2026-07-14,1
2565.0,0.0038189947289257154,極高 (Very High),2026-07-14,1
2570.0,0.006634061465299091,極高 (Very High),2026-07-14,1
2575.0,0.004609009798194094,極高 (Very High),2026-07-14,1
2580.0,0.00208562822999968,極高 (Very High),2026-07-14,1
2585.0,0.0006093818910483637,極高 (Very High),2026-07-14,1
2590.0,0.007493092685778245,極高 (Very High),2026-07-14,1
2595.0,0.0007461981372840974,極高 (Very High),2026-07-14,1
2600.0,0.00291736658741442,極高 (Very High),2026-07-14,1
2610.0,0.0024906382643268034,極高 (Very High),2026-07-14,1
2615.0,0.002036497305636904,極高 (Very High),2026-07-14,1
2620.0,0.007881823643707226,極高 (Very High),2026-07-14,1
2625.0,0.0009969634707663094,極高 (Very High),2026-07-14,1
2630.0,0.0039458770481992185,極高 (Very High),2026-07-14,1
2635.0,0.006549968363583126,極高 (Very High),2026-07-14,1
2640.0,0.001916561716938963,極高 (Very High),2026-07-14,1
2645.0,0.0025620672565374804,極高 (Very High),2026-07-14,1
2650.0,0.002359469637208789,極高 (Very High),2026-07-14,1
2655.0,0.004622125132178161,極高 (Very High),2026-07-14,1
2660.0,0.0021847352938056883,極高 (Very High),2026-07-14,1
2665.0,0.0029082551291687666,極高 (Very High),2026-07-14,1
2670.0,0.004905678982173706,極高 (Very High),2026-07-14,1
2675.0,0.0014065792055636516,極高 (Very High),2026-07-14,1
2680.0,0.00416639190200261,極高 (Very High),2026-07-14,1
2685.0,0.008406921541848604,極高 (Very High),2026-07-14,1
2690.0,0.001793782850768454,極高 (Very High),2026-07-14,1
2695.0,0.001154262834834874,極高 (Very High),2026-07-14,1
2700.0,0.004672242514157266,極高 (Very High),2026-07-14,1
2705.0,0.0005153575144247534,極高 (Very High),2026-07-14,1
2710.0,0.0013932392886144564,極高 (Very High),2026-07-14,1
2715.0,0.0005664957157694074,極高 (Very High),2026-07-14,1
2725.0,0.006466672081363271,極高 (Very High),2026-07-14,1
2740.0,0.0019323672719944172,極高 (Very High),2026-07-14,1
2750.0,0.0021664401985293856,極高 (Very High),2026-07-14,1
2760.0,0.0018878342273071342,極高 (Very High),2026-07-14,1
2770.0,0.0007324536760209198,極高 (Very High),2026-07-14,1
2780.0,0.003269733145070316,極高 (Very High),2026-07-14,1
2980.0,0.008155830959943289,極高 (Very High),2026-07-14,1
3045.0,0.0010561512370674507,極高 (Very High),2026-07-14,1
3050.0,0.0003389104276078076,極高 (Very High),2026-07-14,1
3080.0,0.0012663989601527754,極高 (Very High),2026-07-14,1
3115.0,0.0012133482844252517,極高 (Very High),2026-07-14,1
3145.0,0.0012880917483123603,極高 (Very High),2026-07-14,1
3160.0,0.005269045993035401,極高 (Very High),2026-07-14,1
3285.0,0.0012700950250628014,極高 (Very High),2026-07-14,1
3295.0,0.007113218782608248,極高 (Very High),2026-07-14,1
3325.0,0.0009327092167851606,極高 (Very High),2026-07-14,1
3330.0,0.0008177014238885388,極高 (Very High),2026-07-14,1
3335.0,0.0005287363521018968,極高 (Very High),2026-07-14,1
3345.0,0.0022564817803918742,極高 (Very High),2026-07-14,1
3355.0,0.000529714082109605,極高 (Very High),2026-07-14,1
3530.0,0.0014776399030124005,極高 (Very High),2026-07-14,1
3540.0,0.00044179230930906245,極高 (Very High),2026-07-14,1
3575.0,0.000758478346191951,極高 (Very High),2026-07-14,1
3580.0,0.00015959096431214702,極高 (Very High),2026-07-14,1
3650.0,0.000753222192995313,極高 (Very High),2026-07-14,1
3675.0,0.0002633980091290743,極高 (Very High),2026-07-14,1
3680.0,0.0004631879025435422,極高 (Very High),2026-07-14,1
3690.0,0.0007297477843043104,極高 (Very High),2026-07-14,1
3695.0,0.0002767332713759306,極高 (Very High),2026-07-14,1
3700.0,0.001532392939753755,極高 (Very High),2026-07-14,1
3715.0,0.0004444940860908059,極高 (Very High),2026-07-14,1
3720.0,0.0005484450130661914,極高 (Very High),2026-07-14,1
3765.0,0.0011478177942763996,極高 (Very High),2026-07-14,1
3845.0,0.0009932639028933565,極高 (Very High),2026-07-14,1
3850.0,0.0019779967554845583,極高 (Very High),2026-07-14,1
3880.0,0.004162279387476527,極高 (Very High),2026-07-14,1
3885.0,0.0012620480903505317,極高 (Very High),2026-07-14,1
3905.0,0.0003833675181938027,極高 (Very High),2026-07-14,1
3920.0,0.002592491325878695,極高 (Very High),2026-07-14,1
3945.0,0.0006093214126518786,極高 (Very High),2026-07-14,1
3955.0,0.0017806522307187227,極高 (Very High),2026-07-14,1
3960.0,0.0011866551471028527,極高 (Very High),2026-07-14,1
4000.0,0.0012282768929795646,極高 (Very High),2026-07-14,1
4025.0,0.00039039820781204294,極高 (Very High),2026-07-14,1
4035.0,0.002051146349782461,極高 (Very High),2026-07-14,1
4040.0,0.008994564005287661,極高 (Very High),2026-07-14,1
4045.0,0.00039593143721488076,極高 (Very High),2026-07-14,1
4065.0,0.0003349917592288367,極高 (Very High),2026-07-14,1
4085.0,0.004099525058468208,極高 (Very High),2026-07-14,1
4090.0,0.0010920317968362364,極高 (Very High),2026-07-14,1
4100.0,0.0011998574921736952,極高 (Very High),2026-07-14,1
4105.0,0.004128720624856965,極高 (Very High),2026-07-14,1
4115.0,0.00145751519515095,極高 (Very High),2026-07-14,1
4120.0,0.0036817235937837804,極高 (Very High),2026-07-14,1
4125.0,0.00038709943477949264,極高 (Very High),2026-07-14,1
4145.0,0.0009645696129497671,極高 (Very High),2026-07-14,1
4160.0,0.00012728893108188624,極高 (Very High),2026-07-14,1
4165.0,0.00011898470931605367,極高 (Very High),2026-07-14,1
4175.0,0.0017518384524752518,極高 (Very High),2026-07-14,1
4185.0,0.00029341257510032105,極高 (Very High),2026-07-14,1
4215.0,0.0006397239065351964,極高 (Very High),2026-07-14,1
4220.0,0.0016830167143975147,極高 (Very High),2026-07-14,1
4230.0,0.0007634628208201577,極高 (Very High),2026-07-14,1
4235.0,0.00247401042162037,極高 (Very High),2026-07-14,1
4240.0,0.0034603272534638064,極高 (Very High),2026-07-14,1
4250.0,0.0005907755849876421,極高 (Very High),2026-07-14,1
4255.0,0.0019489158772129998,極高 (Very High),2026-07-14,1
4260.0,0.002538985792485212,極高 (Very High),2026-07-14,1
4265.0,0.004881876395658174,極高 (Very High),2026-07-14,1
4280.0,0.0013410576036145072,極高 (Very High),2026-07-14,1
4300.0,0.003902825321111045,極高 (Very High),2026-07-14,1
4315.0,0.008875920064238652,極高 (Very High),2026-07-14,1
4325.0,0.0009811502631332364,極高 (Very High),2026-07-14,1
4330.0,0.0010079256083121554,極高 (Very High),2026-07-14,1
4335.0,0.004139690368524121,極高 (Very High),2026-07-14,1
4340.0,0.01050734684969923,極高 (Very High),2026-07-14,1
4350.0,0.0008014850473669588,極高 (Very High),2026-07-14,1
4355.0,0.0015011230799800543,極高 (Very High),2026-07-14,1
4360.0,0.0007792539766163484,極高 (Very High),2026-07-14,1
4365.0,0.0011267349852292475,極高 (Very High),2026-07-14,1
4370.0,0.004513980255750448,極高 (Very High),2026-07-14,1
4375.0,0.0021843857491657013,極高 (Very High),2026-07-14,1
4385.0,0.0015488598014746107,極高 (Very High),2026-07-14,1
4395.0,0.002989414682171887,極高 (Very High),2026-07-14,1
4400.0,0.0018012995420105865,極高 (Very High),2026-07-14,1
4405.0,0.0016783792402564094,極高 (Very High),2026-07-14,1
4415.0,0.0013490882226408639,極高 (Very High),2026-07-14,1
