price,weight,trust_level,data_as_of,staleness_days
98.80000000000001,0.0002025378733123078,高 (High),2026-07-14,1
98.9,0.00014703595225390635,高 (High),2026-07-14,1
99.0,0.0004537513316939868,高 (High),2026-07-14,1
99.10000000000001,0.00019396154982024473,高 (High),2026-07-14,1
99.2,0.0001885909895694823,高 (High),2026-07-14,1
99.30000000000001,0.0003878420860808331,高 (High),2026-07-14,1
99.4,0.00035400825823684174,高 (High),2026-07-14,1
99.5,0.00013306671534527476,高 (High),2026-07-14,1
99.60000000000001,0.0003039996230364363,高 (High),2026-07-14,1
99.7,8.888110695738555e-05,高 (High),2026-07-14,1
99.80000000000001,0.00043431883194508384,高 (High),2026-07-14,1
99.9,0.0005252402457046667,高 (High),2026-07-14,1
100.0,0.0004572480973658248,高 (High),2026-07-14,1
100.10000000000001,0.0010445421569928411,高 (High),2026-07-14,1
100.2,0.0005538821976582619,高 (High),2026-07-14,1
100.30000000000001,0.00036854361235988316,高 (High),2026-07-14,1
100.4,0.00043448726234976756,高 (High),2026-07-14,1
100.5,0.0012733619438163636,高 (High),2026-07-14,1
100.60000000000001,4.0272599593303545e-05,高 (High),2026-07-14,1
100.7,0.0010821512966828325,高 (High),2026-07-14,1
100.80000000000001,0.000556286626337345,高 (High),2026-07-14,1
100.9,0.0001186982014864515,高 (High),2026-07-14,1
101.0,0.001078998638672286,高 (High),2026-07-14,1
101.2,0.0009852388463538692,高 (High),2026-07-14,1
101.30000000000001,0.0014636183955521497,高 (High),2026-07-14,1
101.4,4.6297932387096615e-05,高 (High),2026-07-14,1
101.5,0.0009879400244385452,高 (High),2026-07-14,1
101.7,0.0010176448894153164,高 (High),2026-07-14,1
101.80000000000001,0.0008075727141585733,高 (High),2026-07-14,1
102.0,0.0012951318934169176,高 (High),2026-07-14,1
102.2,0.000921088499130121,高 (High),2026-07-14,1
102.30000000000001,0.0006586071755287274,高 (High),2026-07-14,1
102.4,0.00011650539712897441,高 (High),2026-07-14,1
102.5,0.0006840913794794166,高 (High),2026-07-14,1
102.7,0.0008195396871284781,高 (High),2026-07-14,1
102.80000000000001,0.0008751400382118286,高 (High),2026-07-14,1
103.0,0.0011992489479552286,高 (High),2026-07-14,1
103.2,0.001051422627968933,高 (High),2026-07-14,1
103.30000000000001,0.0004932924489033454,高 (High),2026-07-14,1
103.5,0.0010794352675957538,高 (High),2026-07-14,1
103.7,0.0003873852785541095,高 (High),2026-07-14,1
103.80000000000001,0.000674947870566348,高 (High),2026-07-14,1
104.0,0.0007386852052615133,高 (High),2026-07-14,1
104.2,0.000671997140324252,高 (High),2026-07-14,1
104.30000000000001,0.00092258591612765,高 (High),2026-07-14,1
104.5,0.0007959253691541535,高 (High),2026-07-14,1
104.7,0.0002982917158861908,高 (High),2026-07-14,1
104.80000000000001,0.000730931310194794,高 (High),2026-07-14,1
105.0,0.0002580911455994595,高 (High),2026-07-14,1
105.2,0.0005554268030355299,高 (High),2026-07-14,1
105.30000000000001,0.0003727806628168583,高 (High),2026-07-14,1
105.5,0.0003571619355842075,高 (High),2026-07-14,1
105.7,0.00014563985273034899,高 (High),2026-07-14,1
105.80000000000001,0.00016546423544173768,高 (High),2026-07-14,1
106.0,0.0005280612262764245,高 (High),2026-07-14,1
106.2,0.00012771543166983535,高 (High),2026-07-14,1
106.30000000000001,5.550339305245606e-05,高 (High),2026-07-14,1
106.5,0.0005812976768853729,高 (High),2026-07-14,1
106.7,0.0002515558064079857,高 (High),2026-07-14,1
106.80000000000001,0.0004238585344832638,高 (High),2026-07-14,1
107.0,0.00032522402582218303,高 (High),2026-07-14,1
107.30000000000001,0.00028679554340608826,高 (High),2026-07-14,1
107.5,0.0002518647215129359,高 (High),2026-07-14,1
107.7,0.00014252070273747537,高 (High),2026-07-14,1
107.80000000000001,0.00016757951957015405,高 (High),2026-07-14,1
108.0,0.0001652117882475467,高 (High),2026-07-14,1
108.2,0.00012624884280470648,高 (High),2026-07-14,1
108.30000000000001,0.00017196713072104922,高 (High),2026-07-14,1
108.5,4.658928755063645e-05,高 (High),2026-07-14,1
108.7,0.00013347453001477202,高 (High),2026-07-14,1
108.80000000000001,0.00037736318847605787,高 (High),2026-07-14,1
109.0,4.2387951383461235e-05,高 (High),2026-07-14,1
109.2,0.00010374210749375173,高 (High),2026-07-14,1
109.30000000000001,5.1190850505437314e-05,高 (High),2026-07-14,1
109.5,0.0005903509527880355,高 (High),2026-07-14,1
109.7,9.917571455424566e-05,高 (High),2026-07-14,1
109.80000000000001,0.00011307967571548272,高 (High),2026-07-14,1
110.2,0.0001964479613544986,高 (High),2026-07-14,1
110.30000000000001,0.00012721982360673268,高 (High),2026-07-14,1
110.5,0.00015962540547839458,高 (High),2026-07-14,1
110.7,0.000432252640261723,高 (High),2026-07-14,1
110.80000000000001,0.0007986005209730614,高 (High),2026-07-14,1
111.0,0.00040757121146793,高 (High),2026-07-14,1
111.2,0.00010974473819758775,高 (High),2026-07-14,1
111.30000000000001,0.00022995469935226782,高 (High),2026-07-14,1
111.5,0.0001941741823901015,高 (High),2026-07-14,1
111.7,0.00023798108831549618,高 (High),2026-07-14,1
111.80000000000001,0.0003032048656265801,高 (High),2026-07-14,1
112.0,0.0003478782888181815,高 (High),2026-07-14,1
112.2,0.00015697239550854184,高 (High),2026-07-14,1
112.30000000000001,0.00015059638816938291,高 (High),2026-07-14,1
112.5,0.0002647356237619027,高 (High),2026-07-14,1
112.7,0.0007388465517123319,高 (High),2026-07-14,1
112.80000000000001,2.6384907570092474e-05,高 (High),2026-07-14,1
113.0,0.00016304014773010683,高 (High),2026-07-14,1
113.2,0.00014031659637653334,高 (High),2026-07-14,1
113.30000000000001,0.0003096506896154903,高 (High),2026-07-14,1
113.5,0.0006556284380557299,高 (High),2026-07-14,1
113.7,0.0003803254823249761,高 (High),2026-07-14,1
113.80000000000001,0.0007501415981844597,高 (High),2026-07-14,1
114.2,0.000571579005614798,高 (High),2026-07-14,1
114.30000000000001,6.954266823257436e-05,高 (High),2026-07-14,1
114.5,0.0001365826458880182,高 (High),2026-07-14,1
114.7,0.00014584467777316518,高 (High),2026-07-14,1
114.80000000000001,0.000646901891720728,高 (High),2026-07-14,1
115.0,3.89495010924287e-05,高 (High),2026-07-14,1
115.30000000000001,0.0006600214081560017,高 (High),2026-07-14,1
115.5,0.0004708261240765258,高 (High),2026-07-14,1
115.80000000000001,0.00039142113325694734,高 (High),2026-07-14,1
116.0,0.00023399595974843077,高 (High),2026-07-14,1
116.2,0.0004657396348935757,高 (High),2026-07-14,1
116.30000000000001,0.0008305563462106525,高 (High),2026-07-14,1
116.5,0.0001125084934359919,高 (High),2026-07-14,1
116.7,0.0005975941862994593,高 (High),2026-07-14,1
116.80000000000001,3.286726748500699e-05,高 (High),2026-07-14,1
117.0,0.0003548382202970908,高 (High),2026-07-14,1
117.2,0.00022640219481929774,高 (High),2026-07-14,1
117.30000000000001,0.0002992568171019852,高 (High),2026-07-14,1
117.5,0.00039020361180333867,高 (High),2026-07-14,1
117.7,0.00010152318229526096,高 (High),2026-07-14,1
117.80000000000001,0.00016886988705411054,高 (High),2026-07-14,1
118.0,0.0009987030087978991,高 (High),2026-07-14,1
118.2,0.00018011699844688593,高 (High),2026-07-14,1
118.30000000000001,0.00048353117662087465,高 (High),2026-07-14,1
118.5,0.0003143532034859434,高 (High),2026-07-14,1
118.7,6.459704893580229e-05,高 (High),2026-07-14,1
118.80000000000001,0.0004711339338463499,高 (High),2026-07-14,1
119.0,0.00046948722509788487,高 (High),2026-07-14,1
119.2,0.0005962115901032898,高 (High),2026-07-14,1
119.30000000000001,6.672717864312595e-05,高 (High),2026-07-14,1
119.5,0.00011786432556766015,高 (High),2026-07-14,1
119.7,0.0012116301791565145,高 (High),2026-07-14,1
119.80000000000001,0.0005022534994277162,高 (High),2026-07-14,1
120.0,0.00010683225553832507,高 (High),2026-07-14,1
120.2,0.00012035299313324992,高 (High),2026-07-14,1
120.30000000000001,0.00011846526747954892,高 (High),2026-07-14,1
120.7,8.985314369503464e-05,高 (High),2026-07-14,1
120.80000000000001,0.00012658009617398883,高 (High),2026-07-14,1
121.0,0.00029799846211173007,高 (High),2026-07-14,1
121.2,0.00026476581408471926,高 (High),2026-07-14,1
121.30000000000001,4.783074676695455e-05,高 (High),2026-07-14,1
121.5,0.0002765538204979506,高 (High),2026-07-14,1
121.7,0.00034540335316605926,高 (High),2026-07-14,1
121.80000000000001,0.00023752014383652382,高 (High),2026-07-14,1
122.0,3.858061151300365e-05,高 (High),2026-07-14,1
122.2,4.1453244493512625e-05,高 (High),2026-07-14,1
122.30000000000001,4.421586469132293e-05,高 (High),2026-07-14,1
122.5,5.512562224082229e-05,高 (High),2026-07-14,1
122.7,4.6184576343478995e-05,高 (High),2026-07-14,1
122.80000000000001,0.00010268703604007257,高 (High),2026-07-14,1
123.2,3.942333014827149e-05,高 (High),2026-07-14,1
123.5,8.288993439939869e-05,高 (High),2026-07-14,1
123.7,0.00012889726044591432,高 (High),2026-07-14,1
123.80000000000001,0.00013896090943561716,高 (High),2026-07-14,1
124.0,0.0001910033430315402,高 (High),2026-07-14,1
124.30000000000001,2.8888148619470428e-05,高 (High),2026-07-14,1
124.5,0.0005976406267770768,高 (High),2026-07-14,1
124.7,0.00024180350100104018,高 (High),2026-07-14,1
124.80000000000001,4.2789760865976574e-05,高 (High),2026-07-14,1
125.0,4.653995170771292e-05,高 (High),2026-07-14,1
125.2,4.9311061884541073e-05,高 (High),2026-07-14,1
125.7,7.532310944326504e-05,高 (High),2026-07-14,1
125.80000000000001,5.346290960656117e-05,高 (High),2026-07-14,1
126.30000000000001,1.6460576591619036e-05,高 (High),2026-07-14,1
126.7,0.0003117745987615391,高 (High),2026-07-14,1
127.0,0.0008950804269564998,高 (High),2026-07-14,1
127.2,4.12467988767424e-05,高 (High),2026-07-14,1
127.30000000000001,1.7689934678433138e-05,高 (High),2026-07-14,1
127.5,1.9561204170590077e-05,高 (High),2026-07-14,1
127.7,5.337923624094442e-05,高 (High),2026-07-14,1
127.80000000000001,9.478403411983008e-05,高 (High),2026-07-14,1
128.3,9.408763878114561e-05,高 (High),2026-07-14,1
128.5,5.722141569984621e-05,高 (High),2026-07-14,1
128.70000000000002,5.165436700492145e-05,高 (High),2026-07-14,1
129.0,0.0001760449100086443,高 (High),2026-07-14,1
129.20000000000002,8.474495865084873e-05,高 (High),2026-07-14,1
129.5,0.00011292627539519657,高 (High),2026-07-14,1
129.70000000000002,0.0006228441533778803,高 (High),2026-07-14,1
130.0,0.00013409903440083056,高 (High),2026-07-14,1
130.20000000000002,7.382322261084293e-05,高 (High),2026-07-14,1
130.3,4.334635571122573e-05,高 (High),2026-07-14,1
130.5,0.00039199287311412166,高 (High),2026-07-14,1
130.70000000000002,0.00020044095719542456,高 (High),2026-07-14,1
130.8,0.00037869754026268485,高 (High),2026-07-14,1
131.20000000000002,0.0001453145139653893,高 (High),2026-07-14,1
131.3,0.00013677541834771813,高 (High),2026-07-14,1
131.5,0.00023639588669778977,高 (High),2026-07-14,1
131.70000000000002,0.00029783122085581506,高 (High),2026-07-14,1
132.20000000000002,0.0001862376218824521,高 (High),2026-07-14,1
132.3,0.0003132617192513084,高 (High),2026-07-14,1
132.5,0.0002825129884971139,高 (High),2026-07-14,1
132.70000000000002,9.654824357756935e-05,高 (High),2026-07-14,1
132.8,0.00022160307514808249,高 (High),2026-07-14,1
133.0,0.0005067153228433379,高 (High),2026-07-14,1
133.20000000000002,0.00032055123649032627,高 (High),2026-07-14,1
133.3,0.00023220323012590227,高 (High),2026-07-14,1
133.70000000000002,0.00021059289453053244,高 (High),2026-07-14,1
133.8,0.00030962043090231153,高 (High),2026-07-14,1
134.20000000000002,0.0008144242245512722,高 (High),2026-07-14,1
134.3,9.924380599294824e-05,高 (High),2026-07-14,1
134.5,3.838406788815234e-05,高 (High),2026-07-14,1
134.70000000000002,0.0002133521090897545,高 (High),2026-07-14,1
134.8,0.0004082495785760285,高 (High),2026-07-14,1
135.20000000000002,0.00020360544662658246,高 (High),2026-07-14,1
135.3,0.00033242675484341215,高 (High),2026-07-14,1
135.8,0.0014474751397031591,高 (High),2026-07-14,1
137.5,0.00019028948612036652,高 (High),2026-07-14,1
138.20000000000002,0.0008688248765271949,高 (High),2026-07-14,1
138.3,0.002443061151339974,高 (High),2026-07-14,1
138.70000000000002,9.36968498221274e-05,高 (High),2026-07-14,1
139.3,0.000133950163457414,高 (High),2026-07-14,1
139.5,7.652582746617104e-05,高 (High),2026-07-14,1
146.70000000000002,0.0017111973369459616,高 (High),2026-07-14,1
148.5,0.00020124007849458276,高 (High),2026-07-14,1
163.0,0.0005412396024077177,高 (High),2026-07-14,1
170.0,0.00014452625420776627,高 (High),2026-07-14,1
170.20000000000002,0.000299730764332537,高 (High),2026-07-14,1
170.8,0.00042195885982306404,高 (High),2026-07-14,1
171.5,0.00016782844539529418,高 (High),2026-07-14,1
172.20000000000002,0.0002518275391864654,高 (High),2026-07-14,1
172.5,0.0004570211583044721,高 (High),2026-07-14,1
172.8,0.00011716562056956299,高 (High),2026-07-14,1
173.0,0.0005041974471552479,高 (High),2026-07-14,1
173.3,0.00017821389059255354,高 (High),2026-07-14,1
174.3,0.00013313572392153808,高 (High),2026-07-14,1
174.8,7.357781284144078e-05,高 (High),2026-07-14,1
175.0,0.00011536054078410839,高 (High),2026-07-14,1
175.5,7.583969595836628e-05,高 (High),2026-07-14,1
175.70000000000002,0.0005868426975240887,高 (High),2026-07-14,1
175.8,0.0003310961662597518,高 (High),2026-07-14,1
176.20000000000002,0.0009440458448220304,高 (High),2026-07-14,1
176.3,0.00027885611794819056,高 (High),2026-07-14,1
176.70000000000002,0.0007760483053279331,高 (High),2026-07-14,1
176.8,0.0001577074118637598,高 (High),2026-07-14,1
177.0,0.00014109924730954022,高 (High),2026-07-14,1
177.20000000000002,9.834879893691435e-05,高 (High),2026-07-14,1
177.3,0.00031731001495916494,高 (High),2026-07-14,1
177.5,0.000648069609906425,高 (High),2026-07-14,1
177.70000000000002,0.00013144983838974127,高 (High),2026-07-14,1
177.8,0.0005028410908250752,高 (High),2026-07-14,1
178.0,6.693180167181725e-05,高 (High),2026-07-14,1
178.20000000000002,0.0003518208821796839,高 (High),2026-07-14,1
178.5,0.00036535650680368697,高 (High),2026-07-14,1
178.70000000000002,0.0003016739740609968,高 (High),2026-07-14,1
178.8,0.00023370368412132375,高 (High),2026-07-14,1
179.0,0.000639191545540344,高 (High),2026-07-14,1
179.5,0.000971700930462877,高 (High),2026-07-14,1
179.70000000000002,0.0007346323855127409,高 (High),2026-07-14,1
179.8,0.0002516126775522238,高 (High),2026-07-14,1
180.0,0.000804923916826315,高 (High),2026-07-14,1
180.3,0.0007377294136416952,高 (High),2026-07-14,1
180.5,0.00012185757006934051,高 (High),2026-07-14,1
180.70000000000002,0.0003900500121839811,高 (High),2026-07-14,1
180.8,0.0004889065483397768,高 (High),2026-07-14,1
181.0,0.000362738014024167,高 (High),2026-07-14,1
181.20000000000002,0.00044478583007110224,高 (High),2026-07-14,1
181.3,0.0011330391607760502,高 (High),2026-07-14,1
181.5,0.0004285665139618955,高 (High),2026-07-14,1
181.70000000000002,0.0012395724157486451,高 (High),2026-07-14,1
182.0,0.0009563532685142023,高 (High),2026-07-14,1
182.20000000000002,0.00043778018237557756,高 (High),2026-07-14,1
182.3,0.0008679899335923768,高 (High),2026-07-14,1
182.5,0.000374570068894654,高 (High),2026-07-14,1
182.70000000000002,0.0009107537715449204,高 (High),2026-07-14,1
182.8,0.0007949717932942745,高 (High),2026-07-14,1
183.0,0.0007655526805473288,高 (High),2026-07-14,1
183.3,0.001555128653918148,高 (High),2026-07-14,1
183.70000000000002,0.0007655086741023978,高 (High),2026-07-14,1
183.8,0.0005252324913703103,高 (High),2026-07-14,1
184.20000000000002,0.0007951985428650277,高 (High),2026-07-14,1
184.3,0.00017215330215050506,高 (High),2026-07-14,1
184.5,0.0016014908032921066,高 (High),2026-07-14,1
185.0,0.0004793991875005431,高 (High),2026-07-14,1
185.20000000000002,3.520059982622671e-05,高 (High),2026-07-14,1
185.5,0.0001858350349826153,高 (High),2026-07-14,1
185.8,9.495673296982693e-05,高 (High),2026-07-14,1
186.3,9.532731980400499e-05,高 (High),2026-07-14,1
186.5,5.531353599313991e-05,高 (High),2026-07-14,1
186.70000000000002,6.949366310939333e-05,高 (High),2026-07-14,1
187.8,9.427658150138268e-05,高 (High),2026-07-14,1
188.20000000000002,7.695030468920938e-05,高 (High),2026-07-14,1
188.3,0.00020478587248001087,高 (High),2026-07-14,1
188.5,3.5541119251573654e-05,高 (High),2026-07-14,1
188.8,2.6152914524304585e-05,高 (High),2026-07-14,1
189.20000000000002,3.877049803542147e-05,高 (High),2026-07-14,1
189.5,6.598731091099327e-05,高 (High),2026-07-14,1
190.0,4.1711157921050254e-05,高 (High),2026-07-14,1
190.8,4.849372281172188e-05,高 (High),2026-07-14,1
191.3,0.00194277090858416,高 (High),2026-07-14,1
191.70000000000002,0.00014260628761745707,高 (High),2026-07-14,1
192.70000000000002,0.0028418843668198785,高 (High),2026-07-14,1
194.0,0.0001168708460909461,高 (High),2026-07-14,1
194.3,0.004632316647160866,高 (High),2026-07-14,1
194.5,0.00047748094301840226,高 (High),2026-07-14,1
194.8,0.0003938407746857745,高 (High),2026-07-14,1
195.20000000000002,0.00011460244735790548,高 (High),2026-07-14,1
195.3,0.00045213128156395795,高 (High),2026-07-14,1
195.5,0.00042211178580553574,高 (High),2026-07-14,1
195.70000000000002,0.0012810520751946298,高 (High),2026-07-14,1
195.8,0.00012094436274079506,高 (High),2026-07-14,1
196.3,5.5901753451228084e-05,高 (High),2026-07-14,1
196.5,0.0006616682480373688,高 (High),2026-07-14,1
196.70000000000002,5.2715256389431366e-05,高 (High),2026-07-14,1
197.3,0.00018007660498396425,高 (High),2026-07-14,1
197.70000000000002,0.0018124693504460519,高 (High),2026-07-14,1
197.8,0.0001407996637998443,高 (High),2026-07-14,1
198.0,0.00029018892119439055,高 (High),2026-07-14,1
198.8,0.0002526595042504687,高 (High),2026-07-14,1
199.0,0.0004314951515672411,高 (High),2026-07-14,1
199.20000000000002,0.005629185129704441,高 (High),2026-07-14,1
199.70000000000002,0.0015751280914912931,高 (High),2026-07-14,1
200.0,6.873218059061388e-05,高 (High),2026-07-14,1
200.3,0.00012379651868735434,高 (High),2026-07-14,1
200.70000000000002,0.0002116726423450546,高 (High),2026-07-14,1
201.0,0.0008424149722979517,高 (High),2026-07-14,1
201.20000000000002,0.0009129228247872498,高 (High),2026-07-14,1
201.8,0.0006783750018069454,高 (High),2026-07-14,1
202.0,0.0006481653058305651,高 (High),2026-07-14,1
202.20000000000002,0.0008707017852768268,高 (High),2026-07-14,1
202.3,0.000141072730134669,高 (High),2026-07-14,1
202.8,0.0005248094689492249,高 (High),2026-07-14,1
203.5,0.0005400186200960931,高 (High),2026-07-14,1
203.70000000000002,0.0004479305570941562,高 (High),2026-07-14,1
204.20000000000002,0.004374446329484228,高 (High),2026-07-14,1
204.70000000000002,0.0006779971113600429,高 (High),2026-07-14,1
205.0,0.00011345047258588031,高 (High),2026-07-14,1
205.3,6.332924380548743e-05,高 (High),2026-07-14,1
205.8,0.0007059511263286584,高 (High),2026-07-14,1
206.0,0.0009388265226402085,高 (High),2026-07-14,1
206.8,0.0017063694791393806,高 (High),2026-07-14,1
207.8,0.0006359638053095514,高 (High),2026-07-14,1
208.3,0.0017008203508807932,高 (High),2026-07-14,1
208.8,0.0013465422800231065,高 (High),2026-07-14,1
209.5,0.0008432314127098332,高 (High),2026-07-14,1
209.70000000000002,0.0005561685187713761,高 (High),2026-07-14,1
210.0,0.00015481049748421706,高 (High),2026-07-14,1
210.20000000000002,0.0006017345944102719,高 (High),2026-07-14,1
210.3,0.0002592786038696629,高 (High),2026-07-14,1
210.5,0.0007037399858315626,高 (High),2026-07-14,1
211.3,0.00039158301732290383,高 (High),2026-07-14,1
211.5,0.0007887704645382568,高 (High),2026-07-14,1
211.70000000000002,0.0001069074050683843,高 (High),2026-07-14,1
211.8,0.0016841469508601739,高 (High),2026-07-14,1
212.3,0.0005262388947949904,高 (High),2026-07-14,1
212.5,0.00025902706648252884,高 (High),2026-07-14,1
212.70000000000002,0.0004432876387739491,高 (High),2026-07-14,1
212.8,0.00020382545570796245,高 (High),2026-07-14,1
213.0,0.0017196502095082802,高 (High),2026-07-14,1
213.20000000000002,0.0006897236083704529,高 (High),2026-07-14,1
213.3,0.0009249078239966695,高 (High),2026-07-14,1
213.70000000000002,0.0006463614344175917,高 (High),2026-07-14,1
213.8,0.0017005004698888346,高 (High),2026-07-14,1
214.0,0.0003673865567823595,高 (High),2026-07-14,1
214.20000000000002,0.00016619591773045633,高 (High),2026-07-14,1
214.5,0.0009111297231647532,高 (High),2026-07-14,1
214.70000000000002,0.0005393619331303519,高 (High),2026-07-14,1
215.20000000000002,0.0005705719890515541,高 (High),2026-07-14,1
215.3,0.0005689172223253847,高 (High),2026-07-14,1
215.5,0.00034980412960780284,高 (High),2026-07-14,1
215.8,0.0008724958313784329,高 (High),2026-07-14,1
216.0,0.0003541953840196427,高 (High),2026-07-14,1
216.5,0.0022994399147741405,高 (High),2026-07-14,1
216.8,0.0016410646576515548,高 (High),2026-07-14,1
217.0,0.0056103884025666155,高 (High),2026-07-14,1
217.20000000000002,0.00037487603731217864,高 (High),2026-07-14,1
217.3,0.0008330313755129584,高 (High),2026-07-14,1
217.70000000000002,0.0004870509811539053,高 (High),2026-07-14,1
217.8,0.0009962553260465447,高 (High),2026-07-14,1
218.0,0.00036616302530198075,高 (High),2026-07-14,1
218.20000000000002,0.00039439894133679406,高 (High),2026-07-14,1
218.3,0.0011547923672929376,高 (High),2026-07-14,1
219.0,0.00022154131257917092,高 (High),2026-07-14,1
219.3,0.0046777128285292804,高 (High),2026-07-14,1
219.5,0.0009678252355608946,高 (High),2026-07-14,1
219.70000000000002,0.0007760983301207854,高 (High),2026-07-14,1
219.8,0.0009362051286059134,高 (High),2026-07-14,1
220.8,0.00026605719325789384,高 (High),2026-07-14,1
221.20000000000002,0.0026721029635613366,高 (High),2026-07-14,1
221.70000000000002,0.000444871320057251,高 (High),2026-07-14,1
221.8,0.00023550689953461592,高 (High),2026-07-14,1
222.20000000000002,0.0013193652240455368,高 (High),2026-07-14,1
223.0,0.00015654208057064975,高 (High),2026-07-14,1
223.3,0.00012821763792502693,高 (High),2026-07-14,1
223.5,0.0005830388454395452,高 (High),2026-07-14,1
223.70000000000002,0.0010817444248209724,高 (High),2026-07-14,1
223.8,0.0014267406297050298,高 (High),2026-07-14,1
224.3,0.0003974863505789681,高 (High),2026-07-14,1
224.70000000000002,0.0003706871519053411,高 (High),2026-07-14,1
225.3,0.00034696149005177527,高 (High),2026-07-14,1
226.3,0.00047859285653632143,高 (High),2026-07-14,1
226.70000000000002,0.002741334572977401,高 (High),2026-07-14,1
227.0,0.00016379033242949897,高 (High),2026-07-14,1
227.20000000000002,0.0002735896303443774,高 (High),2026-07-14,1
227.3,0.0006621343214499139,高 (High),2026-07-14,1
227.5,0.0018435080859053711,高 (High),2026-07-14,1
227.8,0.001072841609372172,高 (High),2026-07-14,1
228.0,0.003198296563218708,高 (High),2026-07-14,1
228.20000000000002,0.0006624322107112216,高 (High),2026-07-14,1
228.3,0.0022447031841723894,高 (High),2026-07-14,1
228.70000000000002,0.0004491943456422752,高 (High),2026-07-14,1
229.20000000000002,0.0005647597534286441,高 (High),2026-07-14,1
229.3,0.0013244152622801117,高 (High),2026-07-14,1
229.5,0.0011173986546742234,高 (High),2026-07-14,1
229.70000000000002,0.0006035018502284394,高 (High),2026-07-14,1
229.8,0.00036242344445520887,高 (High),2026-07-14,1
230.0,0.000822134371269957,高 (High),2026-07-14,1
230.20000000000002,0.0011910570917027018,高 (High),2026-07-14,1
230.5,0.00041573408985850005,高 (High),2026-07-14,1
230.70000000000002,0.0017602971360211562,高 (High),2026-07-14,1
230.8,0.0005105578916503049,高 (High),2026-07-14,1
231.0,0.00042703765783904605,高 (High),2026-07-14,1
231.20000000000002,0.001128859021023365,高 (High),2026-07-14,1
231.3,0.0024068413086480458,高 (High),2026-07-14,1
231.70000000000002,0.0006617422687986109,高 (High),2026-07-14,1
231.8,0.0016951996925469023,高 (High),2026-07-14,1
232.0,0.0006586837092717174,高 (High),2026-07-14,1
232.3,0.00021107240891634791,高 (High),2026-07-14,1
233.0,0.0006275668866030626,高 (High),2026-07-14,1
233.3,0.00040418374929542195,高 (High),2026-07-14,1
233.5,0.00023778658152144211,高 (High),2026-07-14,1
233.70000000000002,0.0002681821893025711,高 (High),2026-07-14,1
233.8,0.0004000549902225311,高 (High),2026-07-14,1
234.0,0.000579439559225212,高 (High),2026-07-14,1
234.20000000000002,0.00145658567592279,高 (High),2026-07-14,1
234.3,0.0003190612847498229,高 (High),2026-07-14,1
234.5,0.00017632469968660632,高 (High),2026-07-14,1
234.70000000000002,0.0005242604541774383,高 (High),2026-07-14,1
234.8,0.0008899684961191732,高 (High),2026-07-14,1
235.0,0.0013742379259076233,高 (High),2026-07-14,1
235.3,0.0009422773657289411,高 (High),2026-07-14,1
235.8,0.0016561259495935657,高 (High),2026-07-14,1
236.0,0.0004625182849001425,高 (High),2026-07-14,1
236.20000000000002,0.0010907965223871583,高 (High),2026-07-14,1
236.3,0.0014340710574594294,高 (High),2026-07-14,1
236.8,0.0010651572119502273,高 (High),2026-07-14,1
237.20000000000002,0.004254892816131561,高 (High),2026-07-14,1
237.3,0.00015780351573887083,高 (High),2026-07-14,1
237.5,0.00014323738557889165,高 (High),2026-07-14,1
237.70000000000002,0.005809218443639157,高 (High),2026-07-14,1
237.8,9.098486098516619e-05,高 (High),2026-07-14,1
238.0,0.003294475821660056,高 (High),2026-07-14,1
238.20000000000002,0.0030037190672424227,高 (High),2026-07-14,1
238.3,0.00031624020558149613,高 (High),2026-07-14,1
238.5,0.0011467336497033669,高 (High),2026-07-14,1
239.20000000000002,0.002257112405099503,高 (High),2026-07-14,1
239.3,0.0005010550067517117,高 (High),2026-07-14,1
239.5,0.0005071657541227632,高 (High),2026-07-14,1
239.70000000000002,0.0002121457745567774,高 (High),2026-07-14,1
239.8,0.0005962493651401898,高 (High),2026-07-14,1
240.0,0.001538663638524207,高 (High),2026-07-14,1
240.5,0.0018293254899487137,高 (High),2026-07-14,1
240.70000000000002,0.0014321356203956673,高 (High),2026-07-14,1
240.8,0.0003905242208211788,高 (High),2026-07-14,1
241.0,0.0012372380736702072,高 (High),2026-07-14,1
241.20000000000002,0.00019317711996717665,高 (High),2026-07-14,1
241.5,0.0013385495704590915,高 (High),2026-07-14,1
241.70000000000002,0.0005731739400867208,高 (High),2026-07-14,1
241.8,0.0008564969155562176,高 (High),2026-07-14,1
242.0,0.004920633306188873,高 (High),2026-07-14,1
242.20000000000002,0.0003046698911169363,高 (High),2026-07-14,1
242.5,0.0004918894591226134,高 (High),2026-07-14,1
243.20000000000002,0.005451323508348055,高 (High),2026-07-14,1
243.3,0.0013735097368320305,高 (High),2026-07-14,1
243.5,0.001872106305433235,高 (High),2026-07-14,1
243.70000000000002,0.0003934948081228959,高 (High),2026-07-14,1
244.0,0.0006272652451631091,高 (High),2026-07-14,1
244.3,0.002244436349937481,高 (High),2026-07-14,1
244.5,0.002008697303445455,高 (High),2026-07-14,1
244.70000000000002,0.0018284427750986255,高 (High),2026-07-14,1
245.0,0.004487390018291156,高 (High),2026-07-14,1
245.20000000000002,0.0009552125064880366,高 (High),2026-07-14,1
245.5,0.0067598727240108895,高 (High),2026-07-14,1
245.70000000000002,0.0005391892506621,高 (High),2026-07-14,1
245.8,0.002978379423957898,高 (High),2026-07-14,1
246.20000000000002,0.00252628986970059,高 (High),2026-07-14,1
