price,weight,trust_level,data_as_of,staleness_days
176.0,1.3709302558450162e-05,極高 (Very High),2026-07-14,1
176.5,2.3285707319306107e-05,極高 (Very High),2026-07-14,1
177.0,1.103729084466315e-05,極高 (Very High),2026-07-14,1
177.5,3.3944376073798026e-06,極高 (Very High),2026-07-14,1
178.0,1.4716586137108438e-05,極高 (Very High),2026-07-14,1
178.5,1.3789979035486194e-05,極高 (Very High),2026-07-14,1
179.0,2.6206308659250302e-05,極高 (Very High),2026-07-14,1
179.5,1.5806413256016553e-05,極高 (Very High),2026-07-14,1
180.0,1.7611025440010485e-05,極高 (Very High),2026-07-14,1
180.5,4.487588036479769e-05,極高 (Very High),2026-07-14,1
181.0,5.044738224880259e-05,極高 (Very High),2026-07-14,1
181.5,3.0472324579443088e-05,極高 (Very High),2026-07-14,1
182.0,4.4445476228872023e-05,極高 (Very High),2026-07-14,1
182.5,4.279215839328026e-05,極高 (Very High),2026-07-14,1
183.0,4.328312335542715e-05,極高 (Very High),2026-07-14,1
183.5,2.7788531388020424e-05,極高 (Very High),2026-07-14,1
184.0,1.653530382963475e-05,極高 (Very High),2026-07-14,1
184.5,9.384937886717727e-06,極高 (Very High),2026-07-14,1
185.0,1.094836306531201e-05,極高 (Very High),2026-07-14,1
185.5,9.33162019198791e-06,極高 (Very High),2026-07-14,1
186.0,1.2188364187618042e-05,極高 (Very High),2026-07-14,1
186.5,7.044367752152336e-06,極高 (Very High),2026-07-14,1
187.0,1.7506803389863487e-05,極高 (Very High),2026-07-14,1
187.5,1.2809147250971737e-05,極高 (Very High),2026-07-14,1
188.0,2.2369148220096826e-05,極高 (Very High),2026-07-14,1
188.5,2.366422319397032e-05,極高 (Very High),2026-07-14,1
189.0,1.0085353355044719e-05,極高 (Very High),2026-07-14,1
189.5,1.0295214094502576e-05,極高 (Very High),2026-07-14,1
190.0,5.825435154667524e-06,極高 (Very High),2026-07-14,1
190.5,2.52782899373565e-06,極高 (Very High),2026-07-14,1
191.0,8.199313862638796e-06,極高 (Very High),2026-07-14,1
191.5,7.147017774100348e-06,極高 (Very High),2026-07-14,1
192.0,1.4263156298852101e-05,極高 (Very High),2026-07-14,1
192.5,1.5696553105079322e-05,極高 (Very High),2026-07-14,1
193.0,1.759229249421185e-05,極高 (Very High),2026-07-14,1
193.5,1.732372689938081e-05,極高 (Very High),2026-07-14,1
194.0,2.7428847130302178e-05,極高 (Very High),2026-07-14,1
194.5,1.7682985902936128e-05,極高 (Very High),2026-07-14,1
195.0,1.71077546042798e-05,極高 (Very High),2026-07-14,1
195.5,1.6192592816968366e-05,極高 (Very High),2026-07-14,1
196.0,3.062260959044389e-05,極高 (Very High),2026-07-14,1
196.5,2.4937820429418838e-05,極高 (Very High),2026-07-14,1
197.0,2.3430148768776402e-05,極高 (Very High),2026-07-14,1
197.5,2.845133021737539e-05,極高 (Very High),2026-07-14,1
198.0,2.1725215959541323e-05,極高 (Very High),2026-07-14,1
198.5,1.5327732967701413e-05,極高 (Very High),2026-07-14,1
199.0,7.407018427701114e-06,極高 (Very High),2026-07-14,1
199.5,7.671979891978434e-06,極高 (Very High),2026-07-14,1
200.0,6.274107623038737e-07,極高 (Very High),2026-07-14,1
200.5,1.2370506626205488e-06,極高 (Very High),2026-07-14,1
201.0,7.467324844241131e-06,極高 (Very High),2026-07-14,1
201.5,2.8655673994138617e-06,極高 (Very High),2026-07-14,1
202.0,3.44962504533266e-06,極高 (Very High),2026-07-14,1
202.5,2.596522023041775e-06,極高 (Very High),2026-07-14,1
204.5,1.4839638528094993e-06,極高 (Very High),2026-07-14,1
205.0,2.1321078980727935e-06,極高 (Very High),2026-07-14,1
205.5,1.7274666579381797e-06,極高 (Very High),2026-07-14,1
