price,weight,trust_level,data_as_of,staleness_days
28.6,6.941607562918541e-05,極高 (Very High),2026-07-14,1
28.700000000000003,1.0029966529540408e-06,極高 (Very High),2026-07-14,1
28.8,3.389757522667187e-05,極高 (Very High),2026-07-14,1
28.900000000000002,3.650310273761121e-05,極高 (Very High),2026-07-14,1
29.0,3.405831233551428e-05,極高 (Very High),2026-07-14,1
29.1,7.425706238546193e-05,極高 (Very High),2026-07-14,1
29.200000000000003,8.119172530559511e-07,極高 (Very High),2026-07-14,1
29.3,9.290836727188754e-07,極高 (Very High),2026-07-14,1
29.400000000000002,0.0004118993615846178,極高 (Very High),2026-07-14,1
29.5,9.427554667197875e-05,極高 (Very High),2026-07-14,1
29.6,2.7091099664592296e-05,極高 (Very High),2026-07-14,1
29.700000000000003,3.7660676280812745e-05,極高 (Very High),2026-07-14,1
29.8,2.44673512682141e-07,極高 (Very High),2026-07-14,1
29.900000000000002,3.780109684927177e-05,極高 (Very High),2026-07-14,1
30.0,0.0002243896951340151,極高 (Very High),2026-07-14,1
30.1,6.388788746469997e-05,極高 (Very High),2026-07-14,1
30.200000000000003,9.071109055061012e-05,極高 (Very High),2026-07-14,1
30.3,6.245772495130754e-07,極高 (Very High),2026-07-14,1
30.400000000000002,9.109278816944224e-07,極高 (Very High),2026-07-14,1
30.5,6.084128647133503e-07,極高 (Very High),2026-07-14,1
30.6,3.516260082310656e-05,極高 (Very High),2026-07-14,1
30.700000000000003,1.2313236775713049e-06,極高 (Very High),2026-07-14,1
30.8,2.6185653025838663e-05,極高 (Very High),2026-07-14,1
30.900000000000002,6.45060699829614e-07,極高 (Very High),2026-07-14,1
31.0,4.4682525364360303e-07,極高 (Very High),2026-07-14,1
31.1,8.132477368028764e-07,極高 (Very High),2026-07-14,1
31.200000000000003,8.122350477268882e-07,極高 (Very High),2026-07-14,1
31.3,3.755421112221252e-05,極高 (Very High),2026-07-14,1
31.5,9.212651378675942e-07,極高 (Very High),2026-07-14,1
31.6,6.235417710516455e-07,極高 (Very High),2026-07-14,1
31.700000000000003,8.746333348247346e-07,極高 (Very High),2026-07-14,1
31.8,3.924648630434222e-05,極高 (Very High),2026-07-14,1
31.900000000000002,1.0647229317945068e-06,極高 (Very High),2026-07-14,1
32.0,1.196622212955934e-06,極高 (Very High),2026-07-14,1
32.1,2.3431688624881482e-06,極高 (Very High),2026-07-14,1
32.2,1.8586138916825713e-06,極高 (Very High),2026-07-14,1
32.300000000000004,1.1308340800719493e-06,極高 (Very High),2026-07-14,1
32.4,9.05102533006642e-07,極高 (Very High),2026-07-14,1
32.5,1.2244319427818003e-06,極高 (Very High),2026-07-14,1
32.6,5.274972632735648e-07,極高 (Very High),2026-07-14,1
32.7,2.625328261441004e-07,極高 (Very High),2026-07-14,1
32.800000000000004,1.3719129991746517e-07,極高 (Very High),2026-07-14,1
32.9,1.4700501841780863e-07,極高 (Very High),2026-07-14,1
33.0,7.78278364060736e-05,極高 (Very High),2026-07-14,1
33.1,1.7316305992031303e-07,極高 (Very High),2026-07-14,1
33.2,2.3022606965190628e-07,極高 (Very High),2026-07-14,1
33.300000000000004,5.700369068302992e-07,極高 (Very High),2026-07-14,1
33.4,1.1696887604590015e-06,極高 (Very High),2026-07-14,1
33.5,1.7256743745711465e-06,極高 (Very High),2026-07-14,1
33.6,2.5128906219422215e-06,極高 (Very High),2026-07-14,1
33.7,9.432523955552763e-07,極高 (Very High),2026-07-14,1
33.800000000000004,9.251315024709361e-07,極高 (Very High),2026-07-14,1
33.9,9.031532724156209e-07,極高 (Very High),2026-07-14,1
34.0,4.0968568776605964e-05,極高 (Very High),2026-07-14,1
34.1,8.182263409891794e-05,極高 (Very High),2026-07-14,1
34.2,3.084068415560765e-05,極高 (Very High),2026-07-14,1
34.300000000000004,1.0853219455758379e-06,極高 (Very High),2026-07-14,1
34.4,9.61440181014639e-07,極高 (Very High),2026-07-14,1
34.5,2.1362800217275276e-06,極高 (Very High),2026-07-14,1
34.6,3.9576715869080095e-05,極高 (Very High),2026-07-14,1
34.7,4.029163956820661e-05,極高 (Very High),2026-07-14,1
34.800000000000004,7.987855569647504e-05,極高 (Very High),2026-07-14,1
34.9,0.0035407457761271535,極高 (Very High),2026-07-14,1
35.0,3.978491940524299e-05,極高 (Very High),2026-07-14,1
35.1,3.844660000523803e-05,極高 (Very High),2026-07-14,1
35.2,1.0515926115237783e-06,極高 (Very High),2026-07-14,1
35.300000000000004,7.870405142181311e-05,極高 (Very High),2026-07-14,1
35.4,1.3082453592295077e-06,極高 (Very High),2026-07-14,1
35.5,3.9378312748126904e-05,極高 (Very High),2026-07-14,1
35.6,7.708294099034853e-05,極高 (Very High),2026-07-14,1
35.7,1.6954130336921617e-06,極高 (Very High),2026-07-14,1
35.800000000000004,3.282397049553286e-06,極高 (Very High),2026-07-14,1
35.9,2.644204633363729e-06,極高 (Very High),2026-07-14,1
36.0,0.00010006073005864247,極高 (Very High),2026-07-14,1
36.1,1.410978816315836e-06,極高 (Very High),2026-07-14,1
36.300000000000004,2.202821366019802e-06,極高 (Very High),2026-07-14,1
36.4,1.3652960425968852e-06,極高 (Very High),2026-07-14,1
36.5,7.717786664383077e-07,極高 (Very High),2026-07-14,1
36.6,7.213253438719742e-07,極高 (Very High),2026-07-14,1
36.7,6.731925794338727e-07,極高 (Very High),2026-07-14,1
36.800000000000004,6.22300011936868e-07,極高 (Very High),2026-07-14,1
36.9,8.659662147694977e-07,極高 (Very High),2026-07-14,1
37.0,5.902722476453388e-07,極高 (Very High),2026-07-14,1
37.1,5.594253715148208e-07,極高 (Very High),2026-07-14,1
37.2,6.091948364595753e-07,極高 (Very High),2026-07-14,1
37.300000000000004,8.792140238851712e-07,極高 (Very High),2026-07-14,1
37.4,7.523056474171433e-07,極高 (Very High),2026-07-14,1
37.5,4.030241742182956e-07,極高 (Very High),2026-07-14,1
37.6,4.2924169461002307e-07,極高 (Very High),2026-07-14,1
37.7,6.720738125555102e-07,極高 (Very High),2026-07-14,1
37.9,1.02707425666602e-06,極高 (Very High),2026-07-14,1
38.0,1.1769207317667936e-06,極高 (Very High),2026-07-14,1
38.1,6.8463296259033e-07,極高 (Very High),2026-07-14,1
38.2,2.954530537386343e-07,極高 (Very High),2026-07-14,1
38.300000000000004,3.2565450217888524e-07,極高 (Very High),2026-07-14,1
38.400000000000006,3.7663760500170514e-07,極高 (Very High),2026-07-14,1
38.5,4.1239997025454707e-07,極高 (Very High),2026-07-14,1
38.6,4.5738272180456865e-07,極高 (Very High),2026-07-14,1
38.7,5.516947634789968e-07,極高 (Very High),2026-07-14,1
38.800000000000004,6.95909857014544e-07,極高 (Very High),2026-07-14,1
38.900000000000006,8.102016315291731e-07,極高 (Very High),2026-07-14,1
39.0,9.83887057375656e-07,極高 (Very High),2026-07-14,1
39.1,9.372288500876252e-07,極高 (Very High),2026-07-14,1
39.2,1.292952643950611e-06,極高 (Very High),2026-07-14,1
39.300000000000004,1.3971730407715614e-06,極高 (Very High),2026-07-14,1
39.400000000000006,1.9666835129100662e-06,極高 (Very High),2026-07-14,1
39.6,4.3135464697267136e-05,極高 (Very High),2026-07-14,1
39.7,2.211644428878533e-06,極高 (Very High),2026-07-14,1
39.800000000000004,2.6933599047924736e-06,極高 (Very High),2026-07-14,1
39.900000000000006,3.7880042461223106e-06,極高 (Very High),2026-07-14,1
40.0,2.8021323185250558e-06,極高 (Very High),2026-07-14,1
40.1,1.6075512846494703e-06,極高 (Very High),2026-07-14,1
40.2,9.88096553283098e-07,極高 (Very High),2026-07-14,1
40.300000000000004,7.442119207357424e-07,極高 (Very High),2026-07-14,1
40.400000000000006,6.229341890613256e-07,極高 (Very High),2026-07-14,1
40.5,6.420056933397357e-07,極高 (Very High),2026-07-14,1
40.6,4.1421332408626377e-05,極高 (Very High),2026-07-14,1
40.7,5.424599130526696e-07,極高 (Very High),2026-07-14,1
40.800000000000004,6.371857068113757e-07,極高 (Very High),2026-07-14,1
40.900000000000006,7.152206128008837e-07,極高 (Very High),2026-07-14,1
41.0,4.7487294838270517e-07,極高 (Very High),2026-07-14,1
41.2,4.705283821298905e-07,極高 (Very High),2026-07-14,1
41.300000000000004,3.3357209450935544e-07,極高 (Very High),2026-07-14,1
41.400000000000006,2.9835533049358466e-07,極高 (Very High),2026-07-14,1
41.5,2.641795256286297e-07,極高 (Very High),2026-07-14,1
41.6,2.743663509758656e-07,極高 (Very High),2026-07-14,1
41.7,2.9105242973248595e-07,極高 (Very High),2026-07-14,1
41.800000000000004,3.6436915324663744e-07,極高 (Very High),2026-07-14,1
41.900000000000006,4.4261274137926483e-07,極高 (Very High),2026-07-14,1
42.0,8.810399545787849e-05,極高 (Very High),2026-07-14,1
42.1,0.0001222296444846879,極高 (Very High),2026-07-14,1
42.2,7.162367980403895e-07,極高 (Very High),2026-07-14,1
42.300000000000004,7.914394599992825e-07,極高 (Very High),2026-07-14,1
42.400000000000006,8.104507126709744e-07,極高 (Very High),2026-07-14,1
42.5,4.72278243521053e-05,極高 (Very High),2026-07-14,1
42.6,4.5676467816921304e-05,極高 (Very High),2026-07-14,1
42.7,4.3549988613171035e-05,極高 (Very High),2026-07-14,1
42.800000000000004,8.686459659251579e-07,極高 (Very High),2026-07-14,1
42.900000000000006,8.040676348568992e-07,極高 (Very High),2026-07-14,1
43.0,7.766276761675597e-05,極高 (Very High),2026-07-14,1
43.1,6.382772519412916e-07,極高 (Very High),2026-07-14,1
43.2,4.514258019214782e-05,極高 (Very High),2026-07-14,1
43.300000000000004,4.7248686902569495e-07,極高 (Very High),2026-07-14,1
43.400000000000006,3.895916775678889e-07,極高 (Very High),2026-07-14,1
43.5,0.00016127141001571568,極高 (Very High),2026-07-14,1
43.6,0.00013178295037419099,極高 (Very High),2026-07-14,1
43.7,2.964771439498545e-07,極高 (Very High),2026-07-14,1
43.800000000000004,3.218874335249863e-05,極高 (Very High),2026-07-14,1
43.900000000000006,8.443238041550099e-05,極高 (Very High),2026-07-14,1
44.0,7.499894880655505e-05,極高 (Very High),2026-07-14,1
44.1,8.160027274696651e-05,極高 (Very High),2026-07-14,1
44.2,2.5721044552554936e-07,極高 (Very High),2026-07-14,1
44.400000000000006,2.6626615061192707e-07,極高 (Very High),2026-07-14,1
44.5,4.143570353167429e-05,極高 (Very High),2026-07-14,1
44.6,3.816544327515031e-07,極高 (Very High),2026-07-14,1
44.7,8.892252007720237e-05,極高 (Very High),2026-07-14,1
44.800000000000004,4.208671236468914e-07,極高 (Very High),2026-07-14,1
44.900000000000006,4.315716031352765e-07,極高 (Very High),2026-07-14,1
45.0,4.422760826236632e-07,極高 (Very High),2026-07-14,1
45.1,4.823132965729391e-05,極高 (Very High),2026-07-14,1
45.2,4.753154784554696e-05,極高 (Very High),2026-07-14,1
45.300000000000004,4.802289427201842e-05,極高 (Very High),2026-07-14,1
45.400000000000006,5.097086344387533e-07,極高 (Very High),2026-07-14,1
45.5,5.367855576979899e-07,極高 (Very High),2026-07-14,1
45.6,5.638624809572262e-07,極高 (Very High),2026-07-14,1
45.7,5.909394042164579e-07,極高 (Very High),2026-07-14,1
45.800000000000004,4.792143189043297e-05,極高 (Very High),2026-07-14,1
46.0,6.436565466133477e-07,極高 (Very High),2026-07-14,1
46.1,6.535855286193835e-07,極高 (Very High),2026-07-14,1
46.2,6.265086053601494e-07,極高 (Very High),2026-07-14,1
46.300000000000004,5.994316821009142e-07,極高 (Very High),2026-07-14,1
46.400000000000006,5.723547588416825e-07,極高 (Very High),2026-07-14,1
46.5,5.452778355824467e-07,極高 (Very High),2026-07-14,1
46.6,5.18200912323212e-07,極高 (Very High),2026-07-14,1
46.7,4.911239890639775e-07,極高 (Very High),2026-07-14,1
46.800000000000004,4.640470658047429e-07,極高 (Very High),2026-07-14,1
46.900000000000006,4.3697014254551094e-07,極高 (Very High),2026-07-14,1
47.0,4.098932192862749e-07,極高 (Very High),2026-07-14,1
47.1,3.8281629602703924e-07,極高 (Very High),2026-07-14,1
47.2,5.5807498752306514e-05,極高 (Very High),2026-07-14,1
47.300000000000004,3.286624495085714e-07,極高 (Very High),2026-07-14,1
47.400000000000006,3.015855262493377e-07,極高 (Very High),2026-07-14,1
47.5,5.5174603239297345e-05,極高 (Very High),2026-07-14,1
47.6,2.745086029901031e-07,極高 (Very High),2026-07-14,1
47.7,2.4743167973086803e-07,極高 (Very High),2026-07-14,1
47.800000000000004,2.203547564716328e-07,極高 (Very High),2026-07-14,1
47.900000000000006,1.9327783321239817e-07,極高 (Very High),2026-07-14,1
48.0,1.6620090995316454e-07,極高 (Very High),2026-07-14,1
48.1,1.5271613710777808e-07,極高 (Very High),2026-07-14,1
48.2,1.4698510369034466e-07,極高 (Very High),2026-07-14,1
48.300000000000004,1.4125407027291054e-07,極高 (Very High),2026-07-14,1
48.400000000000006,1.3552303685547671e-07,極高 (Very High),2026-07-14,1
48.5,1.297920034380439e-07,極高 (Very High),2026-07-14,1
48.6,1.2406097002060986e-07,極高 (Very High),2026-07-14,1
48.7,5.584857986661418e-05,極高 (Very High),2026-07-14,1
48.800000000000004,5.668684934982892e-05,極高 (Very High),2026-07-14,1
48.900000000000006,1.0686786976830838e-07,極高 (Very High),2026-07-14,1
49.0,0.0002202677002405401,極高 (Very High),2026-07-14,1
49.1,0.00011486409817145896,極高 (Very High),2026-07-14,1
49.2,5.752673204033571e-05,極高 (Very High),2026-07-14,1
49.300000000000004,0.00022527083097293794,極高 (Very High),2026-07-14,1
49.400000000000006,5.400908088177149e-05,極高 (Very High),2026-07-14,1
49.6,0.00017782689032573202,極高 (Very High),2026-07-14,1
49.7,0.00017484552312893657,極高 (Very High),2026-07-14,1
49.800000000000004,0.0002127698134305254,極高 (Very High),2026-07-14,1
49.900000000000006,0.0002219438908854866,極高 (Very High),2026-07-14,1
50.0,0.0003232175916477418,極高 (Very High),2026-07-14,1
50.1,0.0001758188570254818,極高 (Very High),2026-07-14,1
50.2,9.194573134494657e-05,極高 (Very High),2026-07-14,1
50.300000000000004,0.00023413576844101997,極高 (Very High),2026-07-14,1
50.400000000000006,0.00018081776581707528,極高 (Very High),2026-07-14,1
50.5,0.0002341439398308021,極高 (Very High),2026-07-14,1
50.6,6.121940412699787e-05,極高 (Very High),2026-07-14,1
50.7,0.00010850432328834895,極高 (Very High),2026-07-14,1
50.800000000000004,0.00012887397838496758,極高 (Very High),2026-07-14,1
51.0,0.00043376078488527455,極高 (Very High),2026-07-14,1
51.1,0.00026082994343688625,極高 (Very High),2026-07-14,1
51.2,0.00024109436142240312,極高 (Very High),2026-07-14,1
51.300000000000004,4.46996376763769e-05,極高 (Very High),2026-07-14,1
51.400000000000006,0.00026464155307733586,極高 (Very High),2026-07-14,1
51.5,0.000544283749555135,極高 (Very High),2026-07-14,1
51.6,0.0002549601716126862,極高 (Very High),2026-07-14,1
51.7,0.00018866416817645901,極高 (Very High),2026-07-14,1
51.800000000000004,3.8007440268294665e-05,極高 (Very High),2026-07-14,1
51.900000000000006,0.0007096046039435822,極高 (Very High),2026-07-14,1
52.0,0.0005021906725180285,極高 (Very High),2026-07-14,1
52.1,0.00010196807356640203,極高 (Very High),2026-07-14,1
52.2,5.523393982403242e-05,極高 (Very High),2026-07-14,1
52.300000000000004,0.00015250989852567904,極高 (Very High),2026-07-14,1
52.400000000000006,0.00010431603792349924,極高 (Very High),2026-07-14,1
52.5,0.00035916828112440586,極高 (Very High),2026-07-14,1
52.6,7.428959616379514e-05,極高 (Very High),2026-07-14,1
52.7,0.00029697872011599,極高 (Very High),2026-07-14,1
52.800000000000004,6.400440894578981e-05,極高 (Very High),2026-07-14,1
52.900000000000006,8.608597597985509e-05,極高 (Very High),2026-07-14,1
53.0,0.0003862465652718296,極高 (Very High),2026-07-14,1
53.1,0.00011385876105067348,極高 (Very High),2026-07-14,1
53.2,0.0002576994137701961,極高 (Very High),2026-07-14,1
53.300000000000004,0.00031589556892850116,極高 (Very High),2026-07-14,1
53.5,0.00046331378148252884,極高 (Very High),2026-07-14,1
53.6,0.00032890116242758173,極高 (Very High),2026-07-14,1
53.7,0.0003451175393673414,極高 (Very High),2026-07-14,1
53.800000000000004,0.0003456601931256213,極高 (Very High),2026-07-14,1
53.900000000000006,0.00037023623243052234,極高 (Very High),2026-07-14,1
54.0,0.0006831882107581791,極高 (Very High),2026-07-14,1
54.1,0.00011956423595198672,極高 (Very High),2026-07-14,1
54.2,0.0003124212908089565,極高 (Very High),2026-07-14,1
54.300000000000004,4.4876423040249893e-05,極高 (Very High),2026-07-14,1
54.400000000000006,0.0002193351408491027,極高 (Very High),2026-07-14,1
54.5,0.00012711951925690985,極高 (Very High),2026-07-14,1
54.6,0.00023197189896114747,極高 (Very High),2026-07-14,1
54.7,0.0003845427446149339,極高 (Very High),2026-07-14,1
54.800000000000004,0.00025741260064912917,極高 (Very High),2026-07-14,1
54.900000000000006,0.00017032179471913826,極高 (Very High),2026-07-14,1
55.0,0.00046116296942389217,極高 (Very High),2026-07-14,1
55.1,8.965598843340524e-05,極高 (Very High),2026-07-14,1
55.2,0.00015844140755323752,極高 (Very High),2026-07-14,1
55.300000000000004,4.5945821923235366e-05,極高 (Very High),2026-07-14,1
55.400000000000006,0.00010450395889820475,極高 (Very High),2026-07-14,1
55.5,0.00014958411851188672,極高 (Very High),2026-07-14,1
