price,weight,trust_level,data_as_of,staleness_days
20.5,1.9904159903301467e-05,極高 (Very High),2026-07-14,1
20.6,0.00011972290371025523,極高 (Very High),2026-07-14,1
20.700000000000003,4.293808270965502e-05,極高 (Very High),2026-07-14,1
20.8,8.553632191740682e-05,極高 (Very High),2026-07-14,1
20.900000000000002,4.404496022063562e-05,極高 (Very High),2026-07-14,1
21.0,4.8779876135812305e-05,極高 (Very High),2026-07-14,1
21.1,5.992299172700445e-05,極高 (Very High),2026-07-14,1
21.200000000000003,4.107934576264314e-05,極高 (Very High),2026-07-14,1
21.3,4.551887370585964e-07,極高 (Very High),2026-07-14,1
21.400000000000002,5.704241556554611e-06,極高 (Very High),2026-07-14,1
21.5,2.654952577269144e-06,極高 (Very High),2026-07-14,1
21.6,1.1662880458514826e-05,極高 (Very High),2026-07-14,1
21.700000000000003,2.344127636159338e-05,極高 (Very High),2026-07-14,1
21.8,9.565918191524907e-05,極高 (Very High),2026-07-14,1
21.900000000000002,2.706150619765483e-07,極高 (Very High),2026-07-14,1
22.0,2.8822225402173518e-06,極高 (Very High),2026-07-14,1
22.1,2.2312155149366686e-06,極高 (Very High),2026-07-14,1
22.200000000000003,1.0850279644998051e-06,極高 (Very High),2026-07-14,1
22.3,8.218385403832035e-07,極高 (Very High),2026-07-14,1
22.400000000000002,4.523307832229775e-05,極高 (Very High),2026-07-14,1
22.5,5.383356462732415e-07,極高 (Very High),2026-07-14,1
22.6,1.0360765778553966e-05,極高 (Very High),2026-07-14,1
22.700000000000003,1.044160392685135e-06,極高 (Very High),2026-07-14,1
22.8,1.2283731766736807e-06,極高 (Very High),2026-07-14,1
22.900000000000002,7.894134841076129e-07,極高 (Very High),2026-07-14,1
23.0,2.7098357609675035e-06,極高 (Very High),2026-07-14,1
23.1,1.6681543193214687e-06,極高 (Very High),2026-07-14,1
23.200000000000003,2.8199141442576487e-06,極高 (Very High),2026-07-14,1
23.3,2.9467266803603184e-06,極高 (Very High),2026-07-14,1
23.400000000000002,5.641100251800475e-06,極高 (Very High),2026-07-14,1
23.5,3.5636003245423187e-06,極高 (Very High),2026-07-14,1
23.6,5.661239511649428e-05,極高 (Very High),2026-07-14,1
23.700000000000003,3.042575904255678e-06,極高 (Very High),2026-07-14,1
23.8,4.227669121033656e-06,極高 (Very High),2026-07-14,1
23.900000000000002,3.2260219397021654e-05,極高 (Very High),2026-07-14,1
24.0,8.974335406404193e-05,極高 (Very High),2026-07-14,1
24.1,0.0001334332992530673,極高 (Very High),2026-07-14,1
24.200000000000003,2.9876098519680666e-06,極高 (Very High),2026-07-14,1
24.3,4.084741181593528e-05,極高 (Very High),2026-07-14,1
24.400000000000002,2.1626262575338065e-05,極高 (Very High),2026-07-14,1
24.5,3.8605713903642786e-05,極高 (Very High),2026-07-14,1
24.6,1.8786614794076927e-05,極高 (Very High),2026-07-14,1
24.700000000000003,1.4696812348526558e-06,極高 (Very High),2026-07-14,1
24.8,1.5893955096143607e-06,極高 (Very High),2026-07-14,1
24.900000000000002,2.386564117035984e-05,極高 (Very High),2026-07-14,1
25.0,0.00010141772994593321,極高 (Very High),2026-07-14,1
25.1,3.68035831473719e-05,極高 (Very High),2026-07-14,1
25.200000000000003,8.017067977369685e-05,極高 (Very High),2026-07-14,1
25.3,2.8389621641855273e-05,極高 (Very High),2026-07-14,1
25.400000000000002,8.006434642750836e-06,極高 (Very High),2026-07-14,1
25.5,3.851585523146501e-05,極高 (Very High),2026-07-14,1
25.6,0.00012853388055686723,極高 (Very High),2026-07-14,1
25.700000000000003,7.125676699909956e-06,極高 (Very High),2026-07-14,1
25.8,6.968867339261743e-06,極高 (Very High),2026-07-14,1
25.900000000000002,5.382839445872161e-06,極高 (Very High),2026-07-14,1
26.0,3.146794600678019e-05,極高 (Very High),2026-07-14,1
26.1,3.3752993400260596e-06,極高 (Very High),2026-07-14,1
26.200000000000003,0.00012137113944477996,極高 (Very High),2026-07-14,1
26.3,0.00015304616134954752,極高 (Very High),2026-07-14,1
26.400000000000002,6.414703562055895e-06,極高 (Very High),2026-07-14,1
26.5,3.126739186629606e-06,極高 (Very High),2026-07-14,1
26.6,9.247451266167606e-05,極高 (Very High),2026-07-14,1
26.700000000000003,7.039967233779293e-06,極高 (Very High),2026-07-14,1
26.8,9.963622395954887e-05,極高 (Very High),2026-07-14,1
26.900000000000002,4.661093744534072e-06,極高 (Very High),2026-07-14,1
27.0,6.150600345281644e-06,極高 (Very High),2026-07-14,1
27.1,0.0001460122778758481,極高 (Very High),2026-07-14,1
27.200000000000003,4.465362141345711e-06,極高 (Very High),2026-07-14,1
27.3,4.607570872102952e-06,極高 (Very High),2026-07-14,1
27.400000000000002,5.923755870749836e-06,極高 (Very High),2026-07-14,1
27.5,5.8852749091323e-06,極高 (Very High),2026-07-14,1
27.6,9.054093170226507e-05,極高 (Very High),2026-07-14,1
27.700000000000003,8.205937902639925e-05,極高 (Very High),2026-07-14,1
27.8,8.403759625343026e-06,極高 (Very High),2026-07-14,1
27.900000000000002,2.3659122367215954e-05,極高 (Very High),2026-07-14,1
28.0,0.0001521083872707535,極高 (Very High),2026-07-14,1
28.1,4.290036398053035e-06,極高 (Very High),2026-07-14,1
28.200000000000003,7.372740847099938e-05,極高 (Very High),2026-07-14,1
28.3,2.495792670913769e-06,極高 (Very High),2026-07-14,1
28.400000000000002,4.097242211990518e-06,極高 (Very High),2026-07-14,1
28.5,4.776453053682732e-06,極高 (Very High),2026-07-14,1
28.6,9.999613596922776e-05,極高 (Very High),2026-07-14,1
28.700000000000003,4.288046527758755e-06,極高 (Very High),2026-07-14,1
28.8,2.7250443163970844e-06,極高 (Very High),2026-07-14,1
28.900000000000002,2.487574210493025e-06,極高 (Very High),2026-07-14,1
29.0,2.7173305812147183e-06,極高 (Very High),2026-07-14,1
29.1,1.195410311217318e-06,極高 (Very High),2026-07-14,1
29.200000000000003,1.4960957032133553e-06,極高 (Very High),2026-07-14,1
29.3,2.531230431030567e-06,極高 (Very High),2026-07-14,1
29.400000000000002,5.149903717107862e-05,極高 (Very High),2026-07-14,1
29.5,4.6918812957002916e-07,極高 (Very High),2026-07-14,1
29.6,7.288227836951116e-07,極高 (Very High),2026-07-14,1
29.700000000000003,1.803036517867625e-06,極高 (Very High),2026-07-14,1
29.8,1.5898183243116511e-06,極高 (Very High),2026-07-14,1
29.900000000000002,2.2439607972867295e-07,極高 (Very High),2026-07-14,1
30.0,6.951770454644025e-07,極高 (Very High),2026-07-14,1
30.1,5.63540075089863e-07,極高 (Very High),2026-07-14,1
30.200000000000003,4.230858157540631e-07,極高 (Very High),2026-07-14,1
30.3,6.321895064391817e-07,極高 (Very High),2026-07-14,1
30.400000000000002,1.0154844390129764e-06,極高 (Very High),2026-07-14,1
30.5,5.634873970595936e-07,極高 (Very High),2026-07-14,1
30.6,8.463178033314915e-07,極高 (Very High),2026-07-14,1
30.700000000000003,7.145866602749083e-07,極高 (Very High),2026-07-14,1
30.8,1.135637601897749e-06,極高 (Very High),2026-07-14,1
30.900000000000002,2.833864620979813e-06,極高 (Very High),2026-07-14,1
31.0,3.250307976280189e-07,極高 (Very High),2026-07-14,1
31.1,3.0420446133969247e-07,極高 (Very High),2026-07-14,1
31.200000000000003,1.1238663912727225e-06,極高 (Very High),2026-07-14,1
31.3,2.575470674055969e-07,極高 (Very High),2026-07-14,1
31.400000000000002,7.235263550707401e-05,極高 (Very High),2026-07-14,1
31.5,2.2684695184640694e-07,極高 (Very High),2026-07-14,1
31.6,0.00015079102769209108,極高 (Very High),2026-07-14,1
31.700000000000003,6.0948776249302175e-05,極高 (Very High),2026-07-14,1
31.8,3.8774296613346774e-07,極高 (Very High),2026-07-14,1
31.900000000000002,0.0001798706802664909,極高 (Very High),2026-07-14,1
32.0,3.254733752382298e-07,極高 (Very High),2026-07-14,1
32.1,2.892266657130396e-07,極高 (Very High),2026-07-14,1
32.2,2.7475047924566426e-07,極高 (Very High),2026-07-14,1
32.300000000000004,3.65184450959567e-05,極高 (Very High),2026-07-14,1
32.4,2.90791180811538e-07,極高 (Very High),2026-07-14,1
32.5,2.962011631705794e-07,極高 (Very High),2026-07-14,1
32.6,2.752444449124925e-07,極高 (Very High),2026-07-14,1
32.7,2.3583109877033173e-07,極高 (Very High),2026-07-14,1
32.800000000000004,2.2515920614962076e-07,極高 (Very High),2026-07-14,1
32.9,2.3275195377008462e-07,極高 (Very High),2026-07-14,1
33.0,5.724004262550055e-05,極高 (Very High),2026-07-14,1
33.1,2.621269403426026e-07,極高 (Very High),2026-07-14,1
33.2,2.8779861868583155e-07,極高 (Very High),2026-07-14,1
33.300000000000004,3.140271303151149e-07,極高 (Very High),2026-07-14,1
33.4,8.403852789846768e-05,極高 (Very High),2026-07-14,1
33.5,0.00034323480655180564,極高 (Very High),2026-07-14,1
33.6,3.360261274040537e-07,極高 (Very High),2026-07-14,1
33.7,0.00017753685482172483,極高 (Very High),2026-07-14,1
33.800000000000004,7.675788837381697e-05,極高 (Very High),2026-07-14,1
33.9,6.853376361645597e-05,極高 (Very High),2026-07-14,1
34.0,7.401827384017869e-05,極高 (Very High),2026-07-14,1
34.1,5.6053725355967734e-05,極高 (Very High),2026-07-14,1
34.2,0.0002464108564905741,極高 (Very High),2026-07-14,1
34.300000000000004,7.210910570843643e-05,極高 (Very High),2026-07-14,1
34.4,0.00016279783880700785,極高 (Very High),2026-07-14,1
34.5,9.318207978961086e-05,極高 (Very High),2026-07-14,1
34.7,4.3627646715965754e-05,極高 (Very High),2026-07-14,1
34.800000000000004,0.00013547740672258734,極高 (Very High),2026-07-14,1
35.0,0.00017544625587361334,極高 (Very High),2026-07-14,1
35.1,3.4733080730914874e-05,極高 (Very High),2026-07-14,1
35.5,0.0002101895328250131,極高 (Very High),2026-07-14,1
35.800000000000004,5.396224407182765e-05,極高 (Very High),2026-07-14,1
35.9,0.00019889669559559163,極高 (Very High),2026-07-14,1
36.0,0.0001197933651711803,極高 (Very High),2026-07-14,1
36.2,3.778177960880386e-05,極高 (Very High),2026-07-14,1
36.300000000000004,9.818559071006258e-05,極高 (Very High),2026-07-14,1
36.4,3.73076887718288e-05,極高 (Very High),2026-07-14,1
36.9,0.00024596631002680715,極高 (Very High),2026-07-14,1
37.2,8.757459798220646e-05,極高 (Very High),2026-07-14,1
37.5,6.211888930545885e-05,極高 (Very High),2026-07-14,1
38.5,0.00015962911119733452,極高 (Very High),2026-07-14,1
38.800000000000004,5.029287088665241e-05,極高 (Very High),2026-07-14,1
39.800000000000004,6.268686078965053e-05,極高 (Very High),2026-07-14,1
39.900000000000006,0.00011527815752084887,極高 (Very High),2026-07-14,1
40.300000000000004,4.763255683510706e-05,極高 (Very High),2026-07-14,1
40.400000000000006,2.6784381475223222e-05,極高 (Very High),2026-07-14,1
40.7,0.00039504316207150973,極高 (Very High),2026-07-14,1
40.800000000000004,6.488122943671281e-05,極高 (Very High),2026-07-14,1
40.900000000000006,0.00012372186249417003,極高 (Very High),2026-07-14,1
41.0,7.325262318527065e-05,極高 (Very High),2026-07-14,1
41.1,0.00012517026672691431,極高 (Very High),2026-07-14,1
41.7,0.00023043752779820158,極高 (Very High),2026-07-14,1
42.0,0.00023025093427529841,極高 (Very High),2026-07-14,1
42.2,0.0002587350457937471,極高 (Very High),2026-07-14,1
42.6,3.597650340549892e-05,極高 (Very High),2026-07-14,1
42.800000000000004,0.00023174813968286306,極高 (Very High),2026-07-14,1
43.0,0.0005988133491176531,極高 (Very High),2026-07-14,1
43.300000000000004,9.416302659736293e-05,極高 (Very High),2026-07-14,1
43.400000000000006,0.00019199978529775214,極高 (Very High),2026-07-14,1
43.5,3.0321436971210203e-05,極高 (Very High),2026-07-14,1
43.6,0.00010594310950084247,極高 (Very High),2026-07-14,1
43.900000000000006,3.34341064744893e-05,極高 (Very High),2026-07-14,1
44.0,8.019920919462379e-05,極高 (Very High),2026-07-14,1
44.2,6.601787363903636e-05,極高 (Very High),2026-07-14,1
44.300000000000004,0.00020926270883294925,極高 (Very High),2026-07-14,1
44.400000000000006,0.00035437177239305563,極高 (Very High),2026-07-14,1
44.6,0.0002656934461181247,極高 (Very High),2026-07-14,1
44.800000000000004,2.3549742088316064e-05,極高 (Very High),2026-07-14,1
44.900000000000006,2.085481744162314e-05,極高 (Very High),2026-07-14,1
45.0,0.00047089294571022247,極高 (Very High),2026-07-14,1
45.300000000000004,7.13696643167399e-05,極高 (Very High),2026-07-14,1
45.400000000000006,1.0862352390873984e-05,極高 (Very High),2026-07-14,1
45.5,1.6225818623637547e-05,極高 (Very High),2026-07-14,1
45.6,1.442315739500282e-05,極高 (Very High),2026-07-14,1
46.1,1.2444293603580113e-05,極高 (Very High),2026-07-14,1
46.2,2.224220033198894e-05,極高 (Very High),2026-07-14,1
46.300000000000004,6.692984514146725e-05,極高 (Very High),2026-07-14,1
46.5,0.00024929690732432963,極高 (Very High),2026-07-14,1
46.6,9.790591053333464e-05,極高 (Very High),2026-07-14,1
49.300000000000004,2.2530789044538264e-05,極高 (Very High),2026-07-14,1
50.6,8.279721850688124e-05,極高 (Very High),2026-07-14,1
50.900000000000006,0.00010262031494100397,極高 (Very High),2026-07-14,1
52.2,7.556347279487326e-05,極高 (Very High),2026-07-14,1
52.5,0.00030715144718126877,極高 (Very High),2026-07-14,1
52.800000000000004,2.1760794396807838e-05,極高 (Very High),2026-07-14,1
53.0,0.00010039301878104634,極高 (Very High),2026-07-14,1
53.1,4.612458179870452e-05,極高 (Very High),2026-07-14,1
53.2,4.880084395254179e-05,極高 (Very High),2026-07-14,1
53.300000000000004,9.287457081446095e-06,極高 (Very High),2026-07-14,1
53.400000000000006,7.608481736621842e-05,極高 (Very High),2026-07-14,1
53.5,7.451745739506916e-05,極高 (Very High),2026-07-14,1
53.7,0.00012575180010528564,極高 (Very High),2026-07-14,1
53.800000000000004,3.9894361796385915e-05,極高 (Very High),2026-07-14,1
54.0,0.0003369083787260917,極高 (Very High),2026-07-14,1
54.1,7.053448786520043e-05,極高 (Very High),2026-07-14,1
54.2,1.8533351292082202e-05,極高 (Very High),2026-07-14,1
54.300000000000004,2.3534611375950905e-05,極高 (Very High),2026-07-14,1
54.400000000000006,9.760721617153091e-05,極高 (Very High),2026-07-14,1
54.5,0.00017099519931682914,極高 (Very High),2026-07-14,1
54.6,1.6124026547601316e-05,極高 (Very High),2026-07-14,1
54.7,1.2828395650812363e-05,極高 (Very High),2026-07-14,1
55.0,2.0613193506301163e-05,極高 (Very High),2026-07-14,1
55.1,1.4545063707947316e-05,極高 (Very High),2026-07-14,1
55.300000000000004,1.8919454953480325e-05,極高 (Very High),2026-07-14,1
55.5,0.00020520084392785948,極高 (Very High),2026-07-14,1
55.6,0.00041630361267017943,極高 (Very High),2026-07-14,1
55.7,1.76058888948828e-05,極高 (Very High),2026-07-14,1
55.800000000000004,5.570280065248692e-05,極高 (Very High),2026-07-14,1
55.900000000000006,9.232930428531226e-05,極高 (Very High),2026-07-14,1
56.1,2.4399399880280728e-05,極高 (Very High),2026-07-14,1
56.2,0.00011634122050619147,極高 (Very High),2026-07-14,1
56.400000000000006,1.597495426979175e-05,極高 (Very High),2026-07-14,1
56.5,1.594634410143839e-05,極高 (Very High),2026-07-14,1
56.6,0.00011485671392749129,極高 (Very High),2026-07-14,1
56.7,0.0004053909337593874,極高 (Very High),2026-07-14,1
56.800000000000004,0.00014082276308838385,極高 (Very High),2026-07-14,1
57.1,0.00015499780032100094,極高 (Very High),2026-07-14,1
57.2,0.00012293201844301707,極高 (Very High),2026-07-14,1
57.300000000000004,0.0001480019360992261,極高 (Very High),2026-07-14,1
57.5,0.00025658121076906954,極高 (Very High),2026-07-14,1
57.6,0.00047567584685198296,極高 (Very High),2026-07-14,1
57.7,0.0003096893289903303,極高 (Very High),2026-07-14,1
57.800000000000004,0.00013497063396052022,極高 (Very High),2026-07-14,1
57.900000000000006,0.000577575118735407,極高 (Very High),2026-07-14,1
58.0,0.0003928226111941282,極高 (Very High),2026-07-14,1
58.2,7.884883309636802e-05,極高 (Very High),2026-07-14,1
58.300000000000004,0.00014347088850281877,極高 (Very High),2026-07-14,1
58.6,7.541344752975428e-05,極高 (Very High),2026-07-14,1
58.800000000000004,5.058067051619323e-06,極高 (Very High),2026-07-14,1
58.900000000000006,5.867165117191226e-05,極高 (Very High),2026-07-14,1
59.2,5.771272264444439e-05,極高 (Very High),2026-07-14,1
59.300000000000004,0.00021749387174141996,極高 (Very High),2026-07-14,1
59.400000000000006,5.693756781402696e-05,極高 (Very High),2026-07-14,1
59.6,0.00030250212506933527,極高 (Very High),2026-07-14,1
59.800000000000004,2.0660933163422316e-05,極高 (Very High),2026-07-14,1
60.1,4.979651047338395e-05,極高 (Very High),2026-07-14,1
60.300000000000004,1.5041601665112115e-05,極高 (Very High),2026-07-14,1
60.5,0.00022336972401230726,極高 (Very High),2026-07-14,1
60.800000000000004,9.180646610947755e-06,極高 (Very High),2026-07-14,1
60.900000000000006,7.186360702313465e-05,極高 (Very High),2026-07-14,1
61.2,0.00045043003638188045,極高 (Very High),2026-07-14,1
61.300000000000004,1.1658849997956936e-05,極高 (Very High),2026-07-14,1
61.400000000000006,0.00010215017470538653,極高 (Very High),2026-07-14,1
61.800000000000004,1.747190316709676e-05,極高 (Very High),2026-07-14,1
61.900000000000006,7.645985691426656e-06,極高 (Very High),2026-07-14,1
62.400000000000006,1.0947027125502997e-05,極高 (Very High),2026-07-14,1
63.7,2.183380992856685e-05,極高 (Very High),2026-07-14,1
63.900000000000006,1.7822051771507813e-05,極高 (Very High),2026-07-14,1
64.0,1.2122333128915456e-05,極高 (Very High),2026-07-14,1
64.3,0.0003222506235812509,極高 (Very High),2026-07-14,1
64.4,1.8011398559121007e-05,極高 (Very High),2026-07-14,1
64.5,1.5357954415172046e-05,極高 (Very High),2026-07-14,1
64.9,2.560005872713534e-05,極高 (Very High),2026-07-14,1
65.0,1.61419427747859e-05,極高 (Very High),2026-07-14,1
65.3,3.0858945743009244e-05,極高 (Very High),2026-07-14,1
65.60000000000001,1.8956464044822905e-05,極高 (Very High),2026-07-14,1
65.7,2.7046825560522882e-05,極高 (Very High),2026-07-14,1
65.8,2.257384399851048e-05,極高 (Very High),2026-07-14,1
65.9,0.0004966778402558051,極高 (Very High),2026-07-14,1
66.3,4.412996853140406e-05,極高 (Very High),2026-07-14,1
66.60000000000001,9.292742875456056e-06,極高 (Very High),2026-07-14,1
66.9,8.081916185514056e-05,極高 (Very High),2026-07-14,1
67.5,0.00013953505107465008,極高 (Very High),2026-07-14,1
67.8,0.00012436048692154292,極高 (Very High),2026-07-14,1
67.9,1.080552833313018e-05,極高 (Very High),2026-07-14,1
68.3,0.00010169318503262029,極高 (Very High),2026-07-14,1
68.4,0.00015688903861066207,極高 (Very High),2026-07-14,1
68.60000000000001,0.00048352860413379296,極高 (Very High),2026-07-14,1
68.7,7.335141776630366e-05,極高 (Very High),2026-07-14,1
68.9,0.00042863325512048733,極高 (Very High),2026-07-14,1
69.10000000000001,4.397510596505246e-05,極高 (Very High),2026-07-14,1
69.3,8.923257692057682e-05,極高 (Very High),2026-07-14,1
69.5,0.000148609551496599,極高 (Very High),2026-07-14,1
69.7,0.00014138741342499913,極高 (Very High),2026-07-14,1
70.0,0.0005081861065810385,極高 (Very High),2026-07-14,1
70.2,8.498290000038718e-05,極高 (Very High),2026-07-14,1
70.3,0.0005297869598329255,極高 (Very High),2026-07-14,1
70.5,0.00018077668046434793,極高 (Very High),2026-07-14,1
70.60000000000001,0.00012000836664001545,極高 (Very High),2026-07-14,1
70.7,0.0001275646728031765,極高 (Very High),2026-07-14,1
70.9,0.00011314090069847214,極高 (Very High),2026-07-14,1
71.10000000000001,0.00015494990719510364,極高 (Very High),2026-07-14,1
71.3,0.0005856211195109226,極高 (Very High),2026-07-14,1
71.4,0.0007387127973495391,極高 (Very High),2026-07-14,1
71.5,0.0010914558089958509,極高 (Very High),2026-07-14,1
71.7,0.0003756739112234396,極高 (Very High),2026-07-14,1
71.9,0.00014115908347798862,極高 (Very High),2026-07-14,1
72.0,0.00018604421817618343,極高 (Very High),2026-07-14,1
72.3,0.00027671021168023334,極高 (Very High),2026-07-14,1
73.0,0.00047266023183402313,極高 (Very High),2026-07-14,1
73.10000000000001,9.366926431900343e-05,極高 (Very High),2026-07-14,1
73.2,0.0008198016657733072,極高 (Very High),2026-07-14,1
73.3,6.797849183713561e-05,極高 (Very High),2026-07-14,1
73.4,0.00030060862490816114,極高 (Very High),2026-07-14,1
73.5,0.0004985508643857348,極高 (Very High),2026-07-14,1
73.60000000000001,0.00018134064235115588,極高 (Very High),2026-07-14,1
73.7,0.0006725741022196235,極高 (Very High),2026-07-14,1
73.8,0.0001318584275560238,極高 (Very High),2026-07-14,1
73.9,8.649206592372638e-05,極高 (Very High),2026-07-14,1
74.10000000000001,0.00046554489593889103,極高 (Very High),2026-07-14,1
74.3,0.0005731924572570474,極高 (Very High),2026-07-14,1
74.4,7.35983789940982e-05,極高 (Very High),2026-07-14,1
74.60000000000001,0.00019532591041497997,極高 (Very High),2026-07-14,1
74.7,0.0001941522547289885,極高 (Very High),2026-07-14,1
74.9,0.00027443244933272464,極高 (Very High),2026-07-14,1
75.0,0.000647382220257243,極高 (Very High),2026-07-14,1
75.60000000000001,0.0009276572823615809,極高 (Very High),2026-07-14,1
75.7,0.0001626087443377349,極高 (Very High),2026-07-14,1
76.0,0.00023291870430527242,極高 (Very High),2026-07-14,1
76.3,0.00026012090773458365,極高 (Very High),2026-07-14,1
76.4,0.00041465941793929407,極高 (Very High),2026-07-14,1
76.5,0.0009527503887135375,極高 (Very High),2026-07-14,1
76.7,0.0005076459130187476,極高 (Very High),2026-07-14,1
76.80000000000001,0.00020926055664710245,極高 (Very High),2026-07-14,1
77.0,0.00013904784098553566,極高 (Very High),2026-07-14,1
77.10000000000001,0.0002752678698668733,極高 (Very High),2026-07-14,1
78.0,0.0007234556662732535,極高 (Very High),2026-07-14,1
79.60000000000001,0.0008405759022164704,極高 (Very High),2026-07-14,1
82.80000000000001,0.0007055181985281258,極高 (Very High),2026-07-14,1
83.0,0.00021943377853017148,極高 (Very High),2026-07-14,1
83.2,0.00010460331972536482,極高 (Very High),2026-07-14,1
83.30000000000001,0.00018130301151605627,極高 (Very High),2026-07-14,1
83.60000000000001,0.00021216182016685472,極高 (Very High),2026-07-14,1
83.7,0.00019986578475925473,極高 (Very High),2026-07-14,1
83.9,0.0011700947160827161,極高 (Very High),2026-07-14,1
84.7,0.0005044070067241987,極高 (Very High),2026-07-14,1
85.0,0.002056092834453638,極高 (Very High),2026-07-14,1
85.60000000000001,0.0005668092477807752,極高 (Very High),2026-07-14,1
85.7,0.0006133895829391971,極高 (Very High),2026-07-14,1
85.9,0.0008649335191904372,極高 (Very High),2026-07-14,1
86.10000000000001,0.001942042209751712,極高 (Very High),2026-07-14,1
