price,weight,trust_level,data_as_of,staleness_days
152.5,0.0009048015433476769,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
153.0,0.002060865477807594,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
153.5,0.0018324371978056097,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
154.0,0.0008472973030934777,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
154.5,0.0010498856064780368,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
155.0,0.0027213717283667387,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
155.5,0.0012004510657753298,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
156.0,0.002838263162207003,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
156.5,0.003662937890112726,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
157.0,0.004509551185606183,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
157.5,0.0015122602242474365,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
158.0,0.0016450929565203047,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
158.5,0.0014426871150523286,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
159.0,0.0020019374257576835,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
159.5,0.0013816937424406647,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
160.0,0.0014130373027360801,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
160.5,0.0008319479269504835,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
161.0,0.0012785982620852493,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
161.5,0.0017583128597272151,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
162.0,0.0014636704040911221,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
162.5,0.0010808194814416615,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
163.0,0.003300039440416169,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
163.5,0.0014317344658060856,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
164.0,0.0018067185243036072,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
164.5,0.004116209584510782,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
165.0,0.0019923151506587365,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
165.5,0.00226713779781372,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
166.0,0.0037174608886688305,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
166.5,0.003062149495010818,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
167.0,0.0010294104101893694,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
167.5,0.002874232948982791,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
168.0,0.0016396429872074963,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
168.5,0.0008126488769962352,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
169.0,0.0014169129687393097,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
169.5,0.00031647418066589356,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
170.0,0.00013628519568279065,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
170.5,0.00036842823560655495,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
171.0,0.0003747793315598868,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
171.5,0.00019071002303972274,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
172.0,0.0009293957277963444,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
172.5,0.004635257148146693,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
173.0,0.0022901778722652423,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
173.5,0.0008494700147681021,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
174.0,0.008308869864346482,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
174.5,0.0073059523510149976,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
175.0,0.01639682205286189,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
175.5,0.019975910320101837,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
176.0,0.01631511563072562,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
176.5,0.017093570429752108,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
177.0,0.02053743319002049,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
177.5,0.011711045297126651,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
178.0,0.01097452421700802,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
178.5,0.010418215355856825,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
179.0,0.0081708567780733,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
179.5,0.0026232508547496245,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
180.0,0.0002522091472151798,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
180.5,0.0002944127357693116,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
181.0,0.00010946665765624844,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
181.5,0.0009571455220317209,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
182.0,0.0010438090798963971,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
182.5,0.0012001859176248993,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
183.0,0.00036400068165086093,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
183.5,4.8351516032394446e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
184.0,3.164725395420267e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
184.5,0.0024086009332323966,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
185.0,0.0001366600353301815,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
185.5,6.183257843567761e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
186.0,0.00014598268859765818,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
186.5,0.0006339534527761952,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
187.0,0.00020458007753825234,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
187.5,0.00019745859100027342,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
188.0,0.00021526362562420708,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
188.5,0.0017261963419968307,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
189.0,0.0039833302903408176,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
189.5,0.0014868092150546043,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
190.0,0.0003558981712609696,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
190.5,0.0025994672088773137,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
191.0,3.4890575482614836e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
191.5,0.003267858954931091,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
192.0,0.0021759795721762966,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
192.5,0.0015973247465006556,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
193.0,8.956814007589136e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
193.5,0.0012476892456429244,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
194.0,0.002793675720346465,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
194.5,0.0008792326879037255,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
195.0,0.0017300888706207344,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
195.5,0.002378494951553368,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
196.0,0.002890865225120045,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
196.5,0.0025790470801299262,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
197.0,0.0022780012406742028,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
197.5,0.0004641326222010214,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
198.0,0.004828502830421289,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
198.5,0.003428651515828482,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
199.0,0.004258529688632289,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
199.5,0.006315740784224998,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
200.0,0.004181543400624008,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
200.5,0.0073952693886781724,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
201.0,0.007170180831313443,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
201.5,0.0018517476910744997,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
202.0,0.0038495454278801022,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
202.5,0.003069558864915447,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
203.0,0.005267012024260074,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
203.5,0.004236228807969468,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
204.0,0.004862440532692815,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
204.5,0.006337934825138452,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
205.0,0.004737077825141743,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
205.5,0.003998905694274008,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
206.0,0.014598025421013287,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
206.5,0.019957093607900253,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
207.0,0.016677338574911618,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
207.5,0.01107824510826111,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
208.0,0.012474689166534221,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
208.5,0.014593260810531646,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
209.0,0.014406065148657134,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
209.5,0.007637141995266902,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
210.0,0.004575830621378442,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
210.5,0.0032485889264718074,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
211.0,0.005148826639172555,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
211.5,0.010162161636347906,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
212.0,0.009144386668573245,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
212.5,0.01915360385160481,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
213.0,0.010539791528658598,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
213.5,0.0016633063690143957,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
214.0,0.004048384957885312,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
214.5,0.004118267259851407,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
215.0,0.008818545541264607,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
215.5,0.0045816779761511635,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
216.0,0.004138884793262256,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
216.5,0.0034129778486366043,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
217.0,0.006261240089856936,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
217.5,0.006169508080524423,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
218.0,0.010869048482784076,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
218.5,0.006163579305759788,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
219.0,0.007623901176706165,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
219.5,0.0032994315028439304,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
220.0,0.004897227697729186,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
220.5,0.0035010545560643924,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
221.0,0.0028533650803696663,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
221.5,0.004148104328775363,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
222.0,0.008276726098441656,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
222.5,0.0009384281343379982,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
223.0,0.0014455685056430803,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
223.5,0.0014009328438418529,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
224.0,0.0036858388726094954,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
224.5,0.0004827892621970775,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
225.0,0.005140871473403711,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
225.5,0.016855335877545393,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
226.0,0.009801712806784468,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
226.5,0.007601721156703481,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
227.0,0.004781045222963278,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
227.5,0.005298328434088693,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
228.0,0.007568782511877985,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
228.5,0.008735309406140411,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
229.0,0.009210243933788961,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
229.5,0.00802625344000468,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
230.0,0.004497566420505126,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
230.5,0.01645520418336029,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
231.0,0.004353422384579408,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
231.5,0.006483998523808146,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
232.0,0.006446737511825741,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
232.5,0.005914898107738506,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
233.0,0.006614834466257786,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
233.5,0.007407161533846421,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
234.0,0.0029267290027286947,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
234.5,0.0023795548328781426,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
235.0,0.003144906411460301,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
235.5,0.005452301852323455,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
236.0,0.008002892140019804,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
236.5,0.010806190101720615,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
237.0,0.003477216695501875,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
237.5,0.003412535767071464,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
238.0,0.008477655009816678,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
238.5,0.007539505923542702,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
239.0,0.009431521343277141,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
239.5,0.00737666233303926,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
240.0,0.0053953926470106306,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
240.5,0.004938170217817024,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
241.0,0.0017616054743061918,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
242.0,0.008298950018964175,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
242.5,0.0003822626682022107,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
243.0,0.0007709679099319319,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
243.5,0.006702377495747746,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
244.0,0.002205840704553139,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
245.0,0.004598733224982498,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
245.5,0.0017224484580057394,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
246.5,0.000312651841739422,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
247.0,0.0011432327712284928,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
247.5,0.001520758906912877,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
248.5,0.0028554491253340586,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
249.0,0.010877886059302058,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
249.5,0.0015542242308586082,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
250.0,0.00047094120031351366,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
251.5,9.546058134687088e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
252.0,0.0009858089931715664,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
252.5,0.013218718133335439,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
253.0,0.0001388632925563366,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
256.0,0.0007066609228597128,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
256.5,0.0002863036937109928,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
257.0,0.0002430007538068519,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
257.5,0.0014197008792061724,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
258.5,0.000584468332722816,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
260.5,0.00044481375272447277,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
261.5,0.0008394719705937835,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
262.5,0.00025162475594810537,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
263.5,0.0009555500842740212,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
265.0,0.00031227001496159746,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
267.5,0.0005737484564673801,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
268.0,0.0004202451626708595,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
268.5,0.0004237698871673941,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
269.0,0.00031198044732948276,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
270.0,0.0015220615433033167,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
271.0,0.0004284029451732859,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
271.5,0.0009991274162019024,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
272.0,0.0006788885849816521,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
272.5,0.0006427853946140422,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
273.0,0.002410074930586484,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
273.5,0.00026773835621086067,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
274.0,0.00019200634872377847,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
275.0,0.00446145013678,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
276.0,0.00033959358625652126,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
277.0,0.00024361299514728075,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
277.5,0.00025014428529191536,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
278.0,0.0003126150166027443,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
281.0,0.0001249988531189688,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
281.5,0.0012608686670780246,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
282.5,0.00030372537673580143,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
285.5,0.0022352533508756653,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
286.0,0.001155477434072845,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
287.0,0.0007560340659016238,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
287.5,0.002673218483785264,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
288.5,0.0033340940262832673,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
289.5,0.0013778393893672067,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
290.0,0.0016696087066457154,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
291.0,0.009706897099052996,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
292.0,0.003879291352745796,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
293.0,0.0008705571602553907,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
293.5,0.0033361125311582914,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
296.5,0.00957955682298938,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
