price,weight,trust_level,data_as_of,staleness_days
51.0,0.0002860044590884738,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
51.5,0.0019865255915716387,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
52.0,0.0030851454371887397,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
52.5,0.001028512289773337,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
53.0,0.0002473315454754018,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
53.5,0.0019401812437468552,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
54.0,0.0028986678549342885,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
54.5,0.004183343484889081,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
55.0,0.0013562320032382016,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
55.5,0.004664260501569421,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
56.0,0.00204669669447853,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
56.5,0.000349299804500178,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
57.0,0.001996226155605544,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
57.5,0.0008544739247339484,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
58.0,0.00020172810694595896,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
58.5,0.0011565487138087704,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
59.0,0.0009237044580407277,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
59.5,0.0010159816888961927,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
60.0,0.0019852012121158026,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
60.5,0.0032714264801261585,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
61.0,0.000868157601558355,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
61.5,0.0001937563384371053,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
63.5,0.0013132222312262907,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
64.0,0.0012588909790540968,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
65.0,0.001042724426069674,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
66.5,0.0008708333161925949,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
67.0,0.000521156760410826,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
67.5,0.0006065135652933545,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
68.0,0.005375303358582256,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
68.5,0.004712940795405693,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
69.0,0.0037908597562798536,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
69.5,0.003829167405346771,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
70.0,0.008466335167140002,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
70.5,0.008449005174990032,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
71.0,0.010956512190431667,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
71.5,0.005783422501966801,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
72.0,0.006865732970149271,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
72.5,0.002983994878659993,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
73.0,0.00046985707711905237,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
73.5,0.0005312946450181566,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
74.0,0.0006932273547351508,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
74.5,0.00025746511768532667,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
75.0,0.0006432589473174072,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
75.5,0.00046585179783061075,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
76.0,0.0006597642846980307,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
76.5,0.0012317493584380998,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
78.0,0.001094260158684892,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
78.5,0.0006528910571934279,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
79.0,0.0013668136044694267,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
81.0,0.004879708930019846,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
82.0,2.5077307485904232e-05,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
82.5,0.000923814682004507,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
83.0,0.000973374509076973,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
83.5,0.0014263574190165973,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
84.0,0.0003969009503395919,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
84.5,0.0008530233300861943,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
85.0,0.004593754356530328,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
85.5,0.003585458031976841,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
86.0,0.003318756904934062,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
86.5,0.004200573886617939,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
87.0,0.005218669542884442,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
87.5,0.007586523216562606,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
88.0,0.01572962023220945,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
88.5,0.011244064695663433,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
89.0,0.021374899515095445,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
89.5,0.019707628122121113,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
90.0,0.046896950337314613,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
90.5,0.016555844642513935,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
91.0,0.05506883781180791,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
91.5,0.08765050459776524,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
92.0,0.09138326975693496,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
92.5,0.02013522739803466,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
93.0,0.04280562336546964,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
93.5,0.0851068550217119,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
94.0,0.0223238936148899,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
94.5,0.03642556068063405,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
95.0,0.00013385114355631792,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
95.5,0.008979521749644668,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
96.0,0.01033097999993882,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
96.5,0.020912073095437196,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
97.0,0.031039597013498954,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
97.5,0.02224982058602568,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
98.0,0.021461948947814783,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
98.5,0.017490630612546684,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
99.0,0.0067766756486290535,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
99.5,0.00017081237815905607,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
102.0,0.00010000353196942955,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
108.5,0.00011301221389557414,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
109.0,0.00010291671025477169,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
109.5,0.00010604604297545462,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
110.5,0.00010940604526121784,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
115.5,0.00937059606884136,極低 (Very Low) - 新上市歷史過短,2026-07-14,1
