price,weight,trust_level,data_as_of,staleness_days
35.5,1.9138475922739047e-06,極高 (Very High),2026-07-14,1
35.6,1.8306205309922212e-06,極高 (Very High),2026-07-14,1
35.7,1.6845250844560072e-06,極高 (Very High),2026-07-14,1
35.800000000000004,1.7048211840077566e-06,極高 (Very High),2026-07-14,1
36.0,1.799739187718366e-06,極高 (Very High),2026-07-14,1
36.1,2.2441605764863906e-06,極高 (Very High),2026-07-14,1
36.2,2.708576979951745e-06,極高 (Very High),2026-07-14,1
36.300000000000004,2.573331789167339e-06,極高 (Very High),2026-07-14,1
36.4,2.183635922612472e-06,極高 (Very High),2026-07-14,1
36.5,2.2443409683761964e-06,極高 (Very High),2026-07-14,1
36.6,2.4237247174035874e-06,極高 (Very High),2026-07-14,1
36.7,2.2645796194204457e-06,極高 (Very High),2026-07-14,1
36.9,2.4763934839721527e-06,極高 (Very High),2026-07-14,1
37.0,2.6846791133086366e-06,極高 (Very High),2026-07-14,1
37.1,3.0995811589652707e-06,極高 (Very High),2026-07-14,1
37.2,3.5402290893781777e-06,極高 (Very High),2026-07-14,1
37.300000000000004,3.029593963271506e-06,極高 (Very High),2026-07-14,1
37.4,2.223322157060929e-06,極高 (Very High),2026-07-14,1
37.5,2.0801787327201965e-06,極高 (Very High),2026-07-14,1
37.6,2.7567731538639346e-06,極高 (Very High),2026-07-14,1
37.800000000000004,2.961033705796084e-06,極高 (Very High),2026-07-14,1
37.9,3.0494394010067645e-06,極高 (Very High),2026-07-14,1
38.0,2.916879813384275e-06,極高 (Very High),2026-07-14,1
38.1,2.8251866914648116e-06,極高 (Very High),2026-07-14,1
38.2,2.5756762594753923e-06,極高 (Very High),2026-07-14,1
38.300000000000004,1.8590361450319984e-06,極高 (Very High),2026-07-14,1
38.400000000000006,1.45949715413304e-06,極高 (Very High),2026-07-14,1
38.6,1.6783020971770296e-06,極高 (Very High),2026-07-14,1
38.7,1.863128473029375e-06,極高 (Very High),2026-07-14,1
38.800000000000004,1.943439364778075e-06,極高 (Very High),2026-07-14,1
38.900000000000006,1.9723037666852556e-06,極高 (Very High),2026-07-14,1
39.0,2.2164499099927677e-06,極高 (Very High),2026-07-14,1
39.1,2.36730997238018e-06,極高 (Very High),2026-07-14,1
39.2,2.1077046363011516e-06,極高 (Very High),2026-07-14,1
39.300000000000004,1.8752551138101328e-06,極高 (Very High),2026-07-14,1
39.5,2.0945598082206865e-06,極高 (Very High),2026-07-14,1
39.6,2.442977599307606e-06,極高 (Very High),2026-07-14,1
39.7,2.7372695716824763e-06,極高 (Very High),2026-07-14,1
39.800000000000004,3.1681428284853123e-06,極高 (Very High),2026-07-14,1
39.900000000000006,3.0564064034849167e-06,極高 (Very High),2026-07-14,1
40.0,2.949709650114976e-06,極高 (Very High),2026-07-14,1
40.1,2.926983184309029e-06,極高 (Very High),2026-07-14,1
40.2,3.112133910144856e-06,極高 (Very High),2026-07-14,1
40.400000000000006,3.051491175606469e-06,極高 (Very High),2026-07-14,1
40.5,3.2013722653149824e-06,極高 (Very High),2026-07-14,1
40.6,3.0930263099122773e-06,極高 (Very High),2026-07-14,1
40.7,2.696259827740607e-06,極高 (Very High),2026-07-14,1
40.800000000000004,2.7977694510762397e-06,極高 (Very High),2026-07-14,1
40.900000000000006,3.0875133674731907e-06,極高 (Very High),2026-07-14,1
41.0,2.8436530302110743e-06,極高 (Very High),2026-07-14,1
41.2,2.397949562788986e-06,極高 (Very High),2026-07-14,1
41.300000000000004,2.440882768511446e-06,極高 (Very High),2026-07-14,1
41.400000000000006,2.2966063215383476e-06,極高 (Very High),2026-07-14,1
41.5,2.1236336091871063e-06,極高 (Very High),2026-07-14,1
41.6,2.0695401686532435e-06,極高 (Very High),2026-07-14,1
41.7,2.047633189206256e-06,極高 (Very High),2026-07-14,1
41.800000000000004,1.8906448221251732e-06,極高 (Very High),2026-07-14,1
41.900000000000006,1.767836045555459e-06,極高 (Very High),2026-07-14,1
42.1,1.8431602419645368e-06,極高 (Very High),2026-07-14,1
42.2,1.8518627675002784e-06,極高 (Very High),2026-07-14,1
42.300000000000004,1.779614227519126e-06,極高 (Very High),2026-07-14,1
42.400000000000006,2.102579999297694e-06,極高 (Very High),2026-07-14,1
42.5,2.2721859575144457e-06,極高 (Very High),2026-07-14,1
42.6,2.0382951175293228e-06,極高 (Very High),2026-07-14,1
42.7,1.6278994019435724e-06,極高 (Very High),2026-07-14,1
42.800000000000004,1.0731680459644867e-06,極高 (Very High),2026-07-14,1
43.0,8.09925933579343e-07,極高 (Very High),2026-07-14,1
43.1,6.042033251168447e-07,極高 (Very High),2026-07-14,1
43.2,3.918669345045883e-07,極高 (Very High),2026-07-14,1
43.300000000000004,5.177452466257911e-07,極高 (Very High),2026-07-14,1
43.400000000000006,6.137788219900128e-07,極高 (Very High),2026-07-14,1
43.5,7.004668154728171e-07,極高 (Very High),2026-07-14,1
43.6,6.537624151640256e-07,極高 (Very High),2026-07-14,1
43.800000000000004,5.387400323347961e-07,極高 (Very High),2026-07-14,1
43.900000000000006,3.227107254097045e-07,極高 (Very High),2026-07-14,1
44.0,2.42441859565119e-07,極高 (Very High),2026-07-14,1
44.1,1.9621708394826842e-07,極高 (Very High),2026-07-14,1
44.2,1.6762475084505792e-07,極高 (Very High),2026-07-14,1
44.300000000000004,1.2967080558795273e-07,極高 (Very High),2026-07-14,1
44.400000000000006,1.4055220164715362e-07,極高 (Very High),2026-07-14,1
44.5,1.670356039124543e-07,極高 (Very High),2026-07-14,1
44.7,2.663892578432508e-07,極高 (Very High),2026-07-14,1
44.800000000000004,3.558389220842299e-07,極高 (Very High),2026-07-14,1
44.900000000000006,5.96361127616124e-07,極高 (Very High),2026-07-14,1
45.0,8.342220022118034e-07,極高 (Very High),2026-07-14,1
45.1,1.0622054022974209e-06,極高 (Very High),2026-07-14,1
45.2,1.238857581829156e-06,極高 (Very High),2026-07-14,1
45.300000000000004,1.3989573387626391e-06,極高 (Very High),2026-07-14,1
45.400000000000006,1.6083792357011934e-06,極高 (Very High),2026-07-14,1
45.6,1.518585752278428e-06,極高 (Very High),2026-07-14,1
45.7,1.1302390361335186e-06,極高 (Very High),2026-07-14,1
45.800000000000004,1.0497083471549367e-06,極高 (Very High),2026-07-14,1
45.900000000000006,1.141715629459489e-06,極高 (Very High),2026-07-14,1
46.0,1.6377004428712116e-06,極高 (Very High),2026-07-14,1
46.1,2.3381792411466433e-06,極高 (Very High),2026-07-14,1
46.2,2.734247247915927e-06,極高 (Very High),2026-07-14,1
46.400000000000006,2.3749089615700143e-06,極高 (Very High),2026-07-14,1
46.5,1.7964681520321792e-06,極高 (Very High),2026-07-14,1
46.6,1.3287376096114924e-06,極高 (Very High),2026-07-14,1
46.7,1.6603123560921078e-06,極高 (Very High),2026-07-14,1
46.800000000000004,2.5174522903177818e-06,極高 (Very High),2026-07-14,1
46.900000000000006,2.4057752163540405e-06,極高 (Very High),2026-07-14,1
47.0,1.4647149431935121e-06,極高 (Very High),2026-07-14,1
47.1,1.3602079445569108e-06,極高 (Very High),2026-07-14,1
47.2,1.1989403237067878e-07,極高 (Very High),2026-07-14,1
47.300000000000004,1.2216206953075067e-06,極高 (Very High),2026-07-14,1
47.400000000000006,1.4076425995866242e-06,極高 (Very High),2026-07-14,1
47.5,1.1406107520076292e-06,極高 (Very High),2026-07-14,1
47.6,1.2296757052261361e-06,極高 (Very High),2026-07-14,1
47.7,1.1551367263989394e-06,極高 (Very High),2026-07-14,1
47.800000000000004,1.0597124139295056e-06,極高 (Very High),2026-07-14,1
47.900000000000006,9.65245371297311e-07,極高 (Very High),2026-07-14,1
48.0,1.8347918630734598e-06,極高 (Very High),2026-07-14,1
48.1,2.855150344392838e-07,極高 (Very High),2026-07-14,1
48.2,1.1722382965480978e-06,極高 (Very High),2026-07-14,1
48.300000000000004,1.2992113416940952e-06,極高 (Very High),2026-07-14,1
48.400000000000006,1.4199893192893385e-06,極高 (Very High),2026-07-14,1
48.5,1.8780370072673962e-06,極高 (Very High),2026-07-14,1
48.6,2.339224173103516e-06,極高 (Very High),2026-07-14,1
48.7,2.26806189329785e-06,極高 (Very High),2026-07-14,1
48.800000000000004,1.7525125293309542e-06,極高 (Very High),2026-07-14,1
49.0,1.2511361201729016e-06,極高 (Very High),2026-07-14,1
49.1,1.1060796549318156e-06,極高 (Very High),2026-07-14,1
49.2,1.3163060662905073e-06,極高 (Very High),2026-07-14,1
49.300000000000004,1.4765866692086873e-06,極高 (Very High),2026-07-14,1
49.400000000000006,1.410164210301177e-06,極高 (Very High),2026-07-14,1
49.5,1.2542758256756425e-06,極高 (Very High),2026-07-14,1
49.6,1.0443499093363718e-06,極高 (Very High),2026-07-14,1
49.7,8.19310602945203e-07,極高 (Very High),2026-07-14,1
49.900000000000006,4.4166447267378387e-07,極高 (Very High),2026-07-14,1
50.0,2.763634346872551e-07,極高 (Very High),2026-07-14,1
50.1,2.031576522487058e-07,極高 (Very High),2026-07-14,1
50.2,1.2995186981015758e-07,極高 (Very High),2026-07-14,1
50.7,3.3630459812439786e-06,極高 (Very High),2026-07-14,1
50.800000000000004,6.501463636873281e-07,極高 (Very High),2026-07-14,1
50.900000000000006,2.8116936137129947e-07,極高 (Very High),2026-07-14,1
51.0,8.132421134579432e-07,極高 (Very High),2026-07-14,1
51.1,7.625280945669578e-07,極高 (Very High),2026-07-14,1
52.400000000000006,6.174641858087079e-07,極高 (Very High),2026-07-14,1
52.5,3.449390361918819e-07,極高 (Very High),2026-07-14,1
52.6,2.4368330024925504e-07,極高 (Very High),2026-07-14,1
52.7,2.0145253175144633e-07,極高 (Very High),2026-07-14,1
53.0,6.827713631185326e-07,極高 (Very High),2026-07-14,1
53.1,6.748453456510646e-07,極高 (Very High),2026-07-14,1
53.2,3.4754137522173894e-07,極高 (Very High),2026-07-14,1
53.5,1.3803072167912273e-06,極高 (Very High),2026-07-14,1
53.6,1.1228416465277932e-06,極高 (Very High),2026-07-14,1
53.7,1.432489869325312e-06,極高 (Very High),2026-07-14,1
53.800000000000004,5.293642036806309e-06,極高 (Very High),2026-07-14,1
53.900000000000006,2.3538174931131543e-06,極高 (Very High),2026-07-14,1
54.0,4.573765757076777e-06,極高 (Very High),2026-07-14,1
54.1,2.9762979575397284e-06,極高 (Very High),2026-07-14,1
54.2,3.6549760855481806e-07,極高 (Very High),2026-07-14,1
54.300000000000004,1.2480973569640346e-06,極高 (Very High),2026-07-14,1
54.400000000000006,7.039753960020651e-07,極高 (Very High),2026-07-14,1
55.2,4.843491445731349e-07,極高 (Very High),2026-07-14,1
55.400000000000006,1.8497753390577453e-07,極高 (Very High),2026-07-14,1
55.800000000000004,1.5922498613213388e-06,極高 (Very High),2026-07-14,1
55.900000000000006,6.16607660584674e-07,極高 (Very High),2026-07-14,1
56.0,1.4848519291220278e-06,極高 (Very High),2026-07-14,1
56.1,1.0559982174957475e-06,極高 (Very High),2026-07-14,1
56.2,1.2906480137295478e-06,極高 (Very High),2026-07-14,1
56.300000000000004,1.2173438277947789e-06,極高 (Very High),2026-07-14,1
56.5,2.2441524391302375e-07,極高 (Very High),2026-07-14,1
56.6,1.110147056989543e-06,極高 (Very High),2026-07-14,1
56.7,2.7165731335978225e-06,極高 (Very High),2026-07-14,1
56.800000000000004,1.591645589512893e-06,極高 (Very High),2026-07-14,1
56.900000000000006,1.1848644281553221e-06,極高 (Very High),2026-07-14,1
57.0,2.142794618649308e-06,極高 (Very High),2026-07-14,1
57.1,9.247294617081077e-07,極高 (Very High),2026-07-14,1
57.2,1.9623240312948173e-06,極高 (Very High),2026-07-14,1
57.300000000000004,9.690187211134376e-07,極高 (Very High),2026-07-14,1
57.400000000000006,2.3660686580924444e-06,極高 (Very High),2026-07-14,1
57.5,1.1163966027196512e-06,極高 (Very High),2026-07-14,1
57.7,1.6686188531830462e-06,極高 (Very High),2026-07-14,1
58.0,2.6535831295373454e-06,極高 (Very High),2026-07-14,1
59.1,2.2734652443339724e-07,極高 (Very High),2026-07-14,1
59.2,2.7208556043884285e-06,極高 (Very High),2026-07-14,1
59.300000000000004,5.562104904563695e-07,極高 (Very High),2026-07-14,1
59.400000000000006,3.134416494139774e-06,極高 (Very High),2026-07-14,1
59.5,2.2392187009324123e-06,極高 (Very High),2026-07-14,1
59.6,3.1587490325850197e-06,極高 (Very High),2026-07-14,1
59.7,2.386944106885315e-06,極高 (Very High),2026-07-14,1
59.800000000000004,8.724895325971876e-07,極高 (Very High),2026-07-14,1
59.900000000000006,2.2170404235264673e-06,極高 (Very High),2026-07-14,1
60.0,9.989459373436783e-07,極高 (Very High),2026-07-14,1
60.1,1.0835914637421156e-06,極高 (Very High),2026-07-14,1
60.2,1.2702169898142945e-06,極高 (Very High),2026-07-14,1
60.300000000000004,1.3989490206803153e-06,極高 (Very High),2026-07-14,1
60.400000000000006,2.677063480630356e-06,極高 (Very High),2026-07-14,1
60.5,7.438470503669134e-07,極高 (Very High),2026-07-14,1
60.6,3.6209020152118374e-07,極高 (Very High),2026-07-14,1
60.7,8.542516846720173e-07,極高 (Very High),2026-07-14,1
61.0,2.2593161381258018e-06,極高 (Very High),2026-07-14,1
61.1,5.387663144915119e-06,極高 (Very High),2026-07-14,1
61.2,3.1270979257938783e-06,極高 (Very High),2026-07-14,1
61.300000000000004,1.8984088915111148e-06,極高 (Very High),2026-07-14,1
61.400000000000006,3.1390332740314467e-06,極高 (Very High),2026-07-14,1
61.5,9.064186948057901e-07,極高 (Very High),2026-07-14,1
61.6,1.7897056453498316e-06,極高 (Very High),2026-07-14,1
61.7,1.5640365229067925e-06,極高 (Very High),2026-07-14,1
61.800000000000004,1.6396527017498899e-07,極高 (Very High),2026-07-14,1
61.900000000000006,5.036165368196874e-07,極高 (Very High),2026-07-14,1
62.0,2.962290594819721e-06,極高 (Very High),2026-07-14,1
62.1,2.6238182051822155e-06,極高 (Very High),2026-07-14,1
62.2,7.867787519532675e-07,極高 (Very High),2026-07-14,1
62.300000000000004,3.700096957952571e-07,極高 (Very High),2026-07-14,1
62.400000000000006,7.863855221916336e-07,極高 (Very High),2026-07-14,1
62.5,2.7109525770247658e-06,極高 (Very High),2026-07-14,1
62.6,8.303230260494001e-07,極高 (Very High),2026-07-14,1
62.7,4.781907510033317e-06,極高 (Very High),2026-07-14,1
62.800000000000004,1.6308925904511216e-06,極高 (Very High),2026-07-14,1
62.900000000000006,3.666407914666277e-06,極高 (Very High),2026-07-14,1
63.0,3.588540690875066e-07,極高 (Very High),2026-07-14,1
63.2,2.7165890859881665e-06,極高 (Very High),2026-07-14,1
63.300000000000004,8.644463118859064e-07,極高 (Very High),2026-07-14,1
63.400000000000006,1.6125003715765264e-06,極高 (Very High),2026-07-14,1
63.5,1.0550679625081004e-06,極高 (Very High),2026-07-14,1
63.6,6.394646044957852e-06,極高 (Very High),2026-07-14,1
63.7,3.636965751586399e-07,極高 (Very High),2026-07-14,1
63.800000000000004,9.363705144698041e-07,極高 (Very High),2026-07-14,1
63.900000000000006,5.490030288158184e-06,極高 (Very High),2026-07-14,1
64.0,4.069998770039424e-07,極高 (Very High),2026-07-14,1
64.10000000000001,1.1746021485879898e-06,極高 (Very High),2026-07-14,1
64.2,2.8913109399119438e-06,極高 (Very High),2026-07-14,1
64.3,3.2283635210864126e-06,極高 (Very High),2026-07-14,1
64.4,4.047503865234745e-06,極高 (Very High),2026-07-14,1
64.5,2.0897586405823387e-06,極高 (Very High),2026-07-14,1
64.60000000000001,2.877027861677251e-06,極高 (Very High),2026-07-14,1
64.7,1.788500796700765e-06,極高 (Very High),2026-07-14,1
64.8,1.6891156716009278e-06,極高 (Very High),2026-07-14,1
64.9,1.858445057024083e-06,極高 (Very High),2026-07-14,1
65.0,1.3818130086715646e-06,極高 (Very High),2026-07-14,1
65.10000000000001,1.7111006815323041e-06,極高 (Very High),2026-07-14,1
65.2,5.208099779958739e-06,極高 (Very High),2026-07-14,1
65.3,1.6759596876245563e-06,極高 (Very High),2026-07-14,1
65.4,9.898240959348968e-07,極高 (Very High),2026-07-14,1
65.5,7.403466411055051e-07,極高 (Very High),2026-07-14,1
65.60000000000001,4.221972649341064e-06,極高 (Very High),2026-07-14,1
66.7,3.828490825772406e-06,極高 (Very High),2026-07-14,1
67.10000000000001,1.2379669962993736e-06,極高 (Very High),2026-07-14,1
68.4,2.9082174403666277e-06,極高 (Very High),2026-07-14,1
68.7,2.211519163429679e-06,極高 (Very High),2026-07-14,1
68.9,1.1880964298947274e-06,極高 (Very High),2026-07-14,1
71.4,3.333859591344214e-05,極高 (Very High),2026-07-14,1
71.7,1.811223038451663e-05,極高 (Very High),2026-07-14,1
71.8,3.575755059604827e-05,極高 (Very High),2026-07-14,1
72.9,1.1912308729685997e-05,極高 (Very High),2026-07-14,1
73.5,2.2650618601855258e-05,極高 (Very High),2026-07-14,1
73.60000000000001,9.475490118437265e-07,極高 (Very High),2026-07-14,1
73.7,3.5559042251870483e-06,極高 (Very High),2026-07-14,1
74.10000000000001,3.924027623312157e-06,極高 (Very High),2026-07-14,1
74.2,1.0428824490444673e-06,極高 (Very High),2026-07-14,1
74.3,1.2101003564273096e-06,極高 (Very High),2026-07-14,1
74.4,8.084231258740803e-05,極高 (Very High),2026-07-14,1
74.7,1.2531123235974843e-05,極高 (Very High),2026-07-14,1
74.8,2.585223083298699e-05,極高 (Very High),2026-07-14,1
75.0,1.9352125109665145e-06,極高 (Very High),2026-07-14,1
75.2,9.118832665581989e-05,極高 (Very High),2026-07-14,1
75.3,3.167976972200796e-06,極高 (Very High),2026-07-14,1
75.4,6.77969277292831e-07,極高 (Very High),2026-07-14,1
75.5,8.480787048057385e-06,極高 (Very High),2026-07-14,1
75.7,3.747433491446783e-06,極高 (Very High),2026-07-14,1
75.8,3.5836578592715298e-06,極高 (Very High),2026-07-14,1
75.9,3.690218942548587e-06,極高 (Very High),2026-07-14,1
76.0,1.5527040267986747e-06,極高 (Very High),2026-07-14,1
76.10000000000001,1.0427225956290447e-06,極高 (Very High),2026-07-14,1
76.2,3.240197839662634e-06,極高 (Very High),2026-07-14,1
76.3,7.47917456104298e-06,極高 (Very High),2026-07-14,1
76.4,3.033684580309047e-06,極高 (Very High),2026-07-14,1
76.5,5.3895880708594455e-06,極高 (Very High),2026-07-14,1
76.60000000000001,3.2083351380360222e-06,極高 (Very High),2026-07-14,1
76.7,4.504654435910446e-06,極高 (Very High),2026-07-14,1
76.80000000000001,5.7875234568416115e-06,極高 (Very High),2026-07-14,1
76.9,4.094796880668714e-06,極高 (Very High),2026-07-14,1
77.0,4.229242542884502e-06,極高 (Very High),2026-07-14,1
77.10000000000001,1.3521117739943739e-06,極高 (Very High),2026-07-14,1
77.2,3.910533383873288e-06,極高 (Very High),2026-07-14,1
